"sigma (Pa)","vtkValidPointMask","vtkGhostType"
2.03981e-03,1,0
1.98362e-03,1,0
1.92778e-03,1,0
1.87193e-03,1,0
1.81608e-03,1,0
1.76024e-03,1,0
1.70439e-03,1,0
1.64854e-03,1,0
1.59270e-03,1,0
1.53685e-03,1,0
1.48100e-03,1,0
1.42516e-03,1,0
1.36931e-03,1,0
1.31346e-03,1,0
1.25761e-03,1,0
1.20177e-03,1,0
1.14592e-03,1,0
1.09007e-03,1,0
1.03423e-03,1,0
9.78380e-04,1,0
9.22533e-04,1,0
8.66686e-04,1,0
8.10839e-04,1,0
7.54993e-04,1,0
6.99146e-04,1,0
6.43299e-04,1,0
5.87452e-04,1,0
5.31605e-04,1,0
4.75758e-04,1,0
4.19911e-04,1,0
3.64064e-04,1,0
3.08217e-04,1,0
2.48285e-04,1,0
1.84268e-04,1,0
1.20251e-04,1,0
5.62341e-05,1,0
-7.78292e-06,1,0
-7.18000e-05,1,0
-1.35817e-04,1,0
-1.99834e-04,1,0
-2.63851e-04,1,0
-3.27868e-04,1,0
-3.91885e-04,1,0
-4.55902e-04,1,0
-5.19919e-04,1,0
-5.83936e-04,1,0
-6.47953e-04,1,0
-7.11970e-04,1,0
-7.75987e-04,1,0
-8.40004e-04,1,0
-9.04021e-04,1,0
-9.68038e-04,1,0
-1.03206e-03,1,0
-1.09607e-03,1,0
-1.16009e-03,1,0
-1.22411e-03,1,0
-1.28812e-03,1,0
-1.35214e-03,1,0
-1.41616e-03,1,0
-1.48017e-03,1,0
-1.54419e-03,1,0
-1.60821e-03,1,0
-1.67223e-03,1,0
-1.73438e-03,1,0
-1.79244e-03,1,0
-1.85050e-03,1,0
-1.90856e-03,1,0
-1.96662e-03,1,0
-2.02468e-03,1,0
-2.08274e-03,1,0
-2.14080e-03,1,0
-2.19885e-03,1,0
-2.25691e-03,1,0
-2.31497e-03,1,0
-2.37303e-03,1,0
-2.43109e-03,1,0
-2.48915e-03,1,0
-2.54721e-03,1,0
-2.60527e-03,1,0
-2.66333e-03,1,0
-2.72139e-03,1,0
-2.77945e-03,1,0
-2.83751e-03,1,0
-2.89557e-03,1,0
-2.95362e-03,1,0
-3.01168e-03,1,0
-3.06974e-03,1,0
-3.12780e-03,1,0
-3.18586e-03,1,0
-3.24392e-03,1,0
-3.30198e-03,1,0
-3.36004e-03,1,0
-3.41810e-03,1,0
-3.47616e-03,1,0
-3.53452e-03,1,0
-3.59504e-03,1,0
-3.65556e-03,1,0
-3.71607e-03,1,0
-3.77659e-03,1,0
-3.83711e-03,1,0
-3.89762e-03,1,0
-3.95814e-03,1,0
-4.01866e-03,1,0
-4.07917e-03,1,0
-4.13969e-03,1,0
-4.20021e-03,1,0
-4.26072e-03,1,0
-4.32124e-03,1,0
-4.38176e-03,1,0
-4.44227e-03,1,0
-4.50279e-03,1,0
-4.56331e-03,1,0
-4.62382e-03,1,0
-4.68434e-03,1,0
-4.74486e-03,1,0
-4.80537e-03,1,0
-4.86589e-03,1,0
-4.92641e-03,1,0
-4.98692e-03,1,0
-5.04744e-03,1,0
-5.10796e-03,1,0
-5.16847e-03,1,0
-5.22899e-03,1,0
-5.28951e-03,1,0
-5.35002e-03,1,0
-5.41054e-03,1,0
-5.45460e-03,1,0
-5.49756e-03,1,0
-5.54052e-03,1,0
-5.58349e-03,1,0
-5.62645e-03,1,0
-5.66941e-03,1,0
-5.71238e-03,1,0
-5.75534e-03,1,0
-5.79830e-03,1,0
-5.84126e-03,1,0
-5.88423e-03,1,0
-5.92719e-03,1,0
-5.97015e-03,1,0
-6.01311e-03,1,0
-6.05608e-03,1,0
-6.09904e-03,1,0
-6.14200e-03,1,0
-6.18496e-03,1,0
-6.22793e-03,1,0
-6.27089e-03,1,0
-6.31385e-03,1,0
-6.35681e-03,1,0
-6.39978e-03,1,0
-6.44274e-03,1,0
-6.48570e-03,1,0
-6.52867e-03,1,0
-6.57163e-03,1,0
-6.61459e-03,1,0
-6.65755e-03,1,0
-6.70052e-03,1,0
-6.74348e-03,1,0
-6.80345e-03,1,0
-6.86909e-03,1,0
-6.93473e-03,1,0
-7.00037e-03,1,0
-7.06601e-03,1,0
-7.13165e-03,1,0
-7.19729e-03,1,0
-7.26293e-03,1,0
-7.32857e-03,1,0
-7.39421e-03,1,0
-7.45985e-03,1,0
-7.52549e-03,1,0
-7.59113e-03,1,0
-7.65677e-03,1,0
-7.72241e-03,1,0
-7.78805e-03,1,0
-7.85369e-03,1,0
-7.91933e-03,1,0
-7.98497e-03,1,0
-8.05060e-03,1,0
-8.11624e-03,1,0
-8.18188e-03,1,0
-8.24752e-03,1,0
-8.31316e-03,1,0
-8.37880e-03,1,0
-8.44444e-03,1,0
-8.51008e-03,1,0
-8.57572e-03,1,0
-8.64136e-03,1,0
-8.70700e-03,1,0
-8.77264e-03,1,0
-8.82219e-03,1,0
-8.85922e-03,1,0
-8.89625e-03,1,0
-8.93328e-03,1,0
-8.97031e-03,1,0
-9.00734e-03,1,0
-9.04436e-03,1,0
-9.08139e-03,1,0
-9.11842e-03,1,0
-9.15545e-03,1,0
-9.19248e-03,1,0
-9.22951e-03,1,0
-9.26654e-03,1,0
-9.30357e-03,1,0
-9.34060e-03,1,0
-9.37763e-03,1,0
-9.41466e-03,1,0
-9.45169e-03,1,0
-9.48872e-03,1,0
-9.52575e-03,1,0
-9.56278e-03,1,0
-9.59980e-03,1,0
-9.63683e-03,1,0
-9.67386e-03,1,0
-9.71089e-03,1,0
-9.74792e-03,1,0
-9.78495e-03,1,0
-9.82198e-03,1,0
-9.85901e-03,1,0
-9.89604e-03,1,0
-9.93307e-03,1,0
-9.96938e-03,1,0
-1.00045e-02,1,0
-1.00396e-02,1,0
-1.00747e-02,1,0
-1.01098e-02,1,0
-1.01449e-02,1,0
-1.01800e-02,1,0
-1.02152e-02,1,0
-1.02503e-02,1,0
-1.02854e-02,1,0
-1.03205e-02,1,0
-1.03556e-02,1,0
-1.03907e-02,1,0
-1.04258e-02,1,0
-1.04609e-02,1,0
-1.04960e-02,1,0
-1.05312e-02,1,0
-1.05663e-02,1,0
-1.06014e-02,1,0
-1.06365e-02,1,0
-1.06716e-02,1,0
-1.07067e-02,1,0
-1.07418e-02,1,0
-1.07769e-02,1,0
-1.08121e-02,1,0
-1.08472e-02,1,0
-1.08823e-02,1,0
-1.09174e-02,1,0
-1.09525e-02,1,0
-1.09876e-02,1,0
-1.10227e-02,1,0
-1.12377e-02,1,0
-1.22322e-02,1,0
-1.32267e-02,1,0
-1.42211e-02,1,0
-1.52156e-02,1,0
-1.62101e-02,1,0
-1.72046e-02,1,0
-1.81991e-02,1,0
-1.91935e-02,1,0
-2.01880e-02,1,0
-2.11825e-02,1,0
-2.21770e-02,1,0
-2.31715e-02,1,0
-2.41659e-02,1,0
-2.51604e-02,1,0
-2.61549e-02,1,0
-2.71494e-02,1,0
-2.81439e-02,1,0
-2.91383e-02,1,0
-3.01328e-02,1,0
-3.11273e-02,1,0
-3.21218e-02,1,0
-3.31162e-02,1,0
-3.41107e-02,1,0
-3.51052e-02,1,0
-3.60997e-02,1,0
-3.70942e-02,1,0
-3.80886e-02,1,0
-3.90831e-02,1,0
-4.00776e-02,1,0
-4.10721e-02,1,0
-4.20666e-02,1,0
-1.26439e-07,1,0
-9.59160e-08,1,0
-6.53931e-08,1,0
-3.48703e-08,1,0
-4.34741e-09,1,0
2.61754e-08,1,0
5.66983e-08,1,0
8.72212e-08,1,0
1.17744e-07,1,0
1.48267e-07,1,0
1.78790e-07,1,0
2.09313e-07,1,0
2.39835e-07,1,0
2.70358e-07,1,0
3.00881e-07,1,0
3.31404e-07,1,0
3.61927e-07,1,0
3.92450e-07,1,0
4.22973e-07,1,0
4.53495e-07,1,0
4.84018e-07,1,0
5.14541e-07,1,0
5.45064e-07,1,0
5.75587e-07,1,0
6.06110e-07,1,0
6.36633e-07,1,0
6.67155e-07,1,0
6.97678e-07,1,0
7.28201e-07,1,0
7.58724e-07,1,0
7.43328e-07,1,0
7.16899e-07,1,0
6.90469e-07,1,0
6.64040e-07,1,0
6.44149e-07,1,0
6.32634e-07,1,0
6.21119e-07,1,0
6.09604e-07,1,0
5.98089e-07,1,0
5.82158e-07,1,0
5.44523e-07,1,0
5.06889e-07,1,0
4.69254e-07,1,0
4.31619e-07,1,0
3.93985e-07,1,0
3.56350e-07,1,0
3.18716e-07,1,0
2.81081e-07,1,0
2.43446e-07,1,0
2.05812e-07,1,0
1.68177e-07,1,0
1.30543e-07,1,0
9.29079e-08,1,0
5.52733e-08,1,0
1.76387e-08,1,0
-1.99959e-08,1,0
-5.76305e-08,1,0
-9.52651e-08,1,0
-1.32900e-07,1,0
-1.70534e-07,1,0
-2.08169e-07,1,0
-2.45804e-07,1,0
-2.83438e-07,1,0
-3.21073e-07,1,0
-3.58707e-07,1,0
-3.96342e-07,1,0
-4.33977e-07,1,0
-4.71611e-07,1,0
-5.09246e-07,1,0
-5.46880e-07,1,0
-5.84515e-07,1,0
-6.23815e-07,1,0
-6.72631e-07,1,0
-7.21447e-07,1,0
-7.70263e-07,1,0
-8.19079e-07,1,0
-8.67896e-07,1,0
-9.16712e-07,1,0
-9.65528e-07,1,0
-1.01434e-06,1,0
-1.06316e-06,1,0
-1.11198e-06,1,0
-1.16079e-06,1,0
-1.20961e-06,1,0
-1.25843e-06,1,0
-1.30724e-06,1,0
-1.32280e-06,1,0
-1.31035e-06,1,0
-1.29789e-06,1,0
-1.28543e-06,1,0
-1.27297e-06,1,0
-1.26051e-06,1,0
-1.24806e-06,1,0
-1.23560e-06,1,0
-1.22314e-06,1,0
-1.21068e-06,1,0
-1.19823e-06,1,0
-1.18577e-06,1,0
-1.17331e-06,1,0
-1.16085e-06,1,0
-1.14839e-06,1,0
-1.13594e-06,1,0
-1.12348e-06,1,0
-1.11102e-06,1,0
-1.09856e-06,1,0
-1.08610e-06,1,0
-1.07365e-06,1,0
-1.06119e-06,1,0
-1.04873e-06,1,0
-1.03627e-06,1,0
-1.02382e-06,1,0
-1.01136e-06,1,0
-9.98899e-07,1,0
-9.58017e-07,1,0
-8.70371e-07,1,0
-7.82725e-07,1,0
-6.95080e-07,1,0
-6.07434e-07,1,0
-5.19788e-07,1,0
-4.32143e-07,1,0
-4.24403e-07,1,0
-4.42823e-07,1,0
-4.61242e-07,1,0
-4.79661e-07,1,0
-4.98081e-07,1,0
-5.16500e-07,1,0
-5.34919e-07,1,0
-5.53338e-07,1,0
-5.71758e-07,1,0
-5.90177e-07,1,0
-6.08596e-07,1,0
-6.27016e-07,1,0
-6.47732e-07,1,0
-6.74345e-07,1,0
-7.00958e-07,1,0
-7.27572e-07,1,0
-7.54185e-07,1,0
-7.80798e-07,1,0
-8.07411e-07,1,0
-8.34024e-07,1,0
-8.60637e-07,1,0
-8.87250e-07,1,0
-9.13863e-07,1,0
-9.40476e-07,1,0
-9.67089e-07,1,0
-9.93703e-07,1,0
-1.02032e-06,1,0
-1.04693e-06,1,0
-1.07354e-06,1,0
-1.10015e-06,1,0
-1.12677e-06,1,0
-1.15338e-06,1,0
-1.16631e-06,1,0
-1.16919e-06,1,0
-1.17206e-06,1,0
-1.17494e-06,1,0
-1.17782e-06,1,0
-1.18069e-06,1,0
-1.18357e-06,1,0
-1.18645e-06,1,0
-1.18932e-06,1,0
-1.19220e-06,1,0
-1.19508e-06,1,0
-1.19795e-06,1,0
-1.20083e-06,1,0
-1.20371e-06,1,0
-1.20856e-06,1,0
-1.23270e-06,1,0
-1.25684e-06,1,0
-1.28097e-06,1,0
-1.30511e-06,1,0
-1.32925e-06,1,0
-1.35339e-06,1,0
-1.37753e-06,1,0
-1.40167e-06,1,0
-1.42581e-06,1,0
-1.44995e-06,1,0
-1.47408e-06,1,0
-1.49822e-06,1,0
-1.52236e-06,1,0
-1.54650e-06,1,0
-1.57064e-06,1,0
-1.59478e-06,1,0
-1.61892e-06,1,0
-1.64319e-06,1,0
-1.66807e-06,1,0
-1.69295e-06,1,0
-1.71783e-06,1,0
-1.74270e-06,1,0
-1.76758e-06,1,0
-1.79246e-06,1,0
-1.81734e-06,1,0
-1.84221e-06,1,0
-1.86709e-06,1,0
-1.89197e-06,1,0
-1.91685e-06,1,0
-1.94172e-06,1,0
-1.96660e-06,1,0
-1.99148e-06,1,0
-2.01636e-06,1,0
-2.04123e-06,1,0
-2.06611e-06,1,0
-2.09099e-06,1,0
-2.11587e-06,1,0
-2.14074e-06,1,0
-2.16562e-06,1,0
-2.19050e-06,1,0
-2.21538e-06,1,0
-2.24025e-06,1,0
-2.26513e-06,1,0
-2.29001e-06,1,0
-2.31489e-06,1,0
-2.32262e-06,1,0
-2.32795e-06,1,0
-2.33327e-06,1,0
-2.33859e-06,1,0
-2.34392e-06,1,0
-2.34924e-06,1,0
-2.35457e-06,1,0
-2.35278e-06,1,0
-2.31934e-06,1,0
-2.28591e-06,1,0
-2.25247e-06,1,0
-2.21903e-06,1,0
-2.18559e-06,1,0
-2.15215e-06,1,0
-2.11872e-06,1,0
-2.08528e-06,1,0
-2.05184e-06,1,0
-2.02233e-06,1,0
-1.99548e-06,1,0
-1.96864e-06,1,0
-1.94180e-06,1,0
-1.91495e-06,1,0
-1.88811e-06,1,0
-1.86127e-06,1,0
-1.83443e-06,1,0
-1.80758e-06,1,0
-1.78074e-06,1,0
-1.75390e-06,1,0
-1.72706e-06,1,0
-1.70021e-06,1,0
-1.67337e-06,1,0
-1.64653e-06,1,0
-1.61968e-06,1,0
-1.59284e-06,1,0
-1.56600e-06,1,0
-1.53916e-06,1,0
-1.51231e-06,1,0
-1.48547e-06,1,0
-1.45863e-06,1,0
-1.43179e-06,1,0
-1.40494e-06,1,0
-1.37810e-06,1,0
-1.35126e-06,1,0
-1.32170e-06,1,0
-1.28976e-06,1,0
-1.25782e-06,1,0
-1.22589e-06,1,0
-1.19395e-06,1,0
-1.16201e-06,1,0
-1.13007e-06,1,0
-1.09814e-06,1,0
-1.06620e-06,1,0
-1.03426e-06,1,0
-1.00232e-06,1,0
-9.70387e-07,1,0
-9.38449e-07,1,0
-9.06512e-07,1,0
-8.74574e-07,1,0
-8.42637e-07,1,0
-8.10699e-07,1,0
-7.78762e-07,1,0
-7.46824e-07,1,0
-7.15027e-07,1,0
-6.83335e-07,1,0
-6.51643e-07,1,0
-6.19952e-07,1,0
-5.88260e-07,1,0
-5.56568e-07,1,0
-5.24876e-07,1,0
-4.93184e-07,1,0
-4.61492e-07,1,0
-4.29801e-07,1,0
-3.98109e-07,1,0
-3.66417e-07,1,0
-3.34725e-07,1,0
-3.03033e-07,1,0
-2.71342e-07,1,0
-2.39650e-07,1,0
-2.51279e-07,1,0
-3.02510e-07,1,0
-3.53742e-07,1,0
-4.04973e-07,1,0
-4.56204e-07,1,0
-5.07435e-07,1,0
-5.58667e-07,1,0
-5.47543e-07,1,0
-5.16667e-07,1,0
-4.85790e-07,1,0
-4.54914e-07,1,0
-4.24037e-07,1,0
-3.93161e-07,1,0
-3.62285e-07,1,0
-3.31408e-07,1,0
-3.00532e-07,1,0
-2.69655e-07,1,0
-2.38779e-07,1,0
-2.07902e-07,1,0
-1.77026e-07,1,0
-1.46150e-07,1,0
-1.15273e-07,1,0
-8.43966e-08,1,0
-5.35202e-08,1,0
-2.26438e-08,1,0
8.23267e-09,1,0
3.91091e-08,1,0
6.99855e-08,1,0
1.00862e-07,1,0
1.31738e-07,1,0
1.48613e-07,1,0
1.54111e-07,1,0
1.59609e-07,1,0
1.65107e-07,1,0
1.70606e-07,1,0
1.76104e-07,1,0
1.81602e-07,1,0
1.87100e-07,1,0
1.92598e-07,1,0
1.98097e-07,1,0
2.03595e-07,1,0
2.09093e-07,1,0
2.14591e-07,1,0
2.20090e-07,1,0
2.34116e-07,1,0
2.77643e-07,1,0
3.21170e-07,1,0
3.62026e-07,1,0
3.44290e-07,1,0
3.26555e-07,1,0
3.08819e-07,1,0
2.91083e-07,1,0
2.73347e-07,1,0
2.55611e-07,1,0
2.37876e-07,1,0
2.20140e-07,1,0
2.02404e-07,1,0
1.84668e-07,1,0
1.66932e-07,1,0
1.49197e-07,1,0
1.31461e-07,1,0
1.13725e-07,1,0
9.59891e-08,1,0
7.82533e-08,1,0
6.30724e-08,1,0
4.82973e-08,1,0
3.35221e-08,1,0
1.87470e-08,1,0
3.97189e-09,1,0
-1.08032e-08,1,0
-2.55784e-08,1,0
-4.03535e-08,1,0
-5.51286e-08,1,0
-6.99037e-08,1,0
-8.46788e-08,1,0
-9.94540e-08,1,0
-1.14229e-07,1,0
-1.29004e-07,1,0
-1.42765e-07,1,0
-1.28955e-07,1,0
-1.15144e-07,1,0
-1.01333e-07,1,0
-8.75220e-08,1,0
-7.37112e-08,1,0
-5.99004e-08,1,0
-4.60895e-08,1,0
-3.22787e-08,1,0
-1.84678e-08,1,0
-4.65696e-09,1,0
9.15389e-09,1,0
2.29647e-08,1,0
3.67756e-08,1,0
5.05864e-08,1,0
6.43973e-08,1,0
7.82081e-08,1,0
9.20190e-08,1,0
1.05830e-07,1,0
1.19641e-07,1,0
1.33452e-07,1,0
1.47262e-07,1,0
1.61073e-07,1,0
1.74884e-07,1,0
1.88695e-07,1,0
2.02506e-07,1,0
2.16317e-07,1,0
2.30127e-07,1,0
2.43938e-07,1,0
2.57749e-07,1,0
2.71560e-07,1,0
2.85371e-07,1,0
2.99182e-07,1,0
3.12993e-07,1,0
3.26803e-07,1,0
3.03727e-07,1,0
2.68409e-07,1,0
2.33091e-07,1,0
2.14601e-07,1,0
2.09156e-07,1,0
2.03711e-07,1,0
1.85700e-07,1,0
1.46779e-07,1,0
1.07858e-07,1,0
6.89377e-08,1,0
3.00169e-08,1,0
-8.90379e-09,1,0
-4.78245e-08,1,0
-8.67453e-08,1,0
-1.25666e-07,1,0
-1.64587e-07,1,0
-2.03507e-07,1,0
-2.42428e-07,1,0
-2.81349e-07,1,0
-3.20270e-07,1,0
-3.59190e-07,1,0
-3.98111e-07,1,0
-4.37032e-07,1,0
-4.75953e-07,1,0
-5.14873e-07,1,0
-5.53794e-07,1,0
-5.92715e-07,1,0
-6.31636e-07,1,0
-6.70556e-07,1,0
-7.09477e-07,1,0
-7.48398e-07,1,0
-7.87319e-07,1,0
-8.26239e-07,1,0
-8.65160e-07,1,0
-8.81441e-07,1,0
-8.60117e-07,1,0
-8.38794e-07,1,0
-8.17470e-07,1,0
-7.96146e-07,1,0
-7.74822e-07,1,0
-7.53499e-07,1,0
-7.32175e-07,1,0
-7.10851e-07,1,0
-6.89528e-07,1,0
-6.68204e-07,1,0
-6.46880e-07,1,0
-6.25557e-07,1,0
-6.04233e-07,1,0
-5.82909e-07,1,0
-5.61586e-07,1,0
-5.40262e-07,1,0
-5.18938e-07,1,0
-4.97615e-07,1,0
-4.76291e-07,1,0
-4.54967e-07,1,0
-4.33644e-07,1,0
-4.12320e-07,1,0
-3.90996e-07,1,0
-3.69672e-07,1,0
-3.48349e-07,1,0
-3.27025e-07,1,0
-3.05701e-07,1,0
-2.81085e-07,1,0
-2.50829e-07,1,0
-2.20573e-07,1,0
-1.94820e-07,1,0
-1.88796e-07,1,0
-1.82772e-07,1,0
-1.76849e-07,1,0
-2.00627e-07,1,0
-2.24405e-07,1,0
-2.48183e-07,1,0
-2.71961e-07,1,0
-2.95739e-07,1,0
-3.19517e-07,1,0
-3.43294e-07,1,0
-3.67072e-07,1,0
-3.90850e-07,1,0
-4.14628e-07,1,0
-4.38406e-07,1,0
-4.62184e-07,1,0
-4.85962e-07,1,0
-5.09740e-07,1,0
-5.33517e-07,1,0
-5.57295e-07,1,0
-5.81073e-07,1,0
-6.04851e-07,1,0
-6.28629e-07,1,0
-6.52407e-07,1,0
-6.76185e-07,1,0
-6.99962e-07,1,0
-7.23740e-07,1,0
-7.47518e-07,1,0
-7.71296e-07,1,0
-7.95074e-07,1,0
-8.18852e-07,1,0
-8.42630e-07,1,0
1.20326e-06,1,0
1.13840e-06,1,0
1.07353e-06,1,0
1.00867e-06,1,0
9.43800e-07,1,0
8.78935e-07,1,0
8.14070e-07,1,0
7.49205e-07,1,0
6.84340e-07,1,0
6.19475e-07,1,0
5.54610e-07,1,0
4.89745e-07,1,0
4.24880e-07,1,0
3.60015e-07,1,0
2.95150e-07,1,0
2.30284e-07,1,0
1.65419e-07,1,0
1.00554e-07,1,0
3.56893e-08,1,0
-2.91757e-08,1,0
-9.40407e-08,1,0
-1.58906e-07,1,0
-2.23771e-07,1,0
-2.88636e-07,1,0
-3.53501e-07,1,0
-4.18366e-07,1,0
-4.72239e-07,1,0
-4.91074e-07,1,0
-5.09909e-07,1,0
-5.28744e-07,1,0
-5.47578e-07,1,0
-5.66413e-07,1,0
-5.85248e-07,1,0
-6.04083e-07,1,0
-6.22918e-07,1,0
-6.15951e-07,1,0
-6.04544e-07,1,0
-5.93137e-07,1,0
-5.81729e-07,1,0
-5.70322e-07,1,0
-5.58915e-07,1,0
-5.47508e-07,1,0
-5.36101e-07,1,0
-5.24694e-07,1,0
-5.13287e-07,1,0
-5.01880e-07,1,0
-4.90473e-07,1,0
-4.79066e-07,1,0
-4.67659e-07,1,0
-4.56252e-07,1,0
-4.44845e-07,1,0
-4.33438e-07,1,0
-4.22031e-07,1,0
-4.10624e-07,1,0
-3.99217e-07,1,0
-3.87809e-07,1,0
-3.76402e-07,1,0
-3.64995e-07,1,0
-3.68728e-07,1,0
-3.79783e-07,1,0
-3.90837e-07,1,0
-4.01891e-07,1,0
-4.12946e-07,1,0
-4.24000e-07,1,0
-4.35055e-07,1,0
-4.46109e-07,1,0
-4.57164e-07,1,0
-4.68218e-07,1,0
-4.79273e-07,1,0
-4.90327e-07,1,0
-5.01382e-07,1,0
-4.97378e-07,1,0
-4.76313e-07,1,0
-4.55249e-07,1,0
-4.34184e-07,1,0
-4.13120e-07,1,0
-3.92055e-07,1,0
-3.70990e-07,1,0
-3.49926e-07,1,0
-3.28861e-07,1,0
-3.07797e-07,1,0
-2.86732e-07,1,0
-2.65667e-07,1,0
-2.44603e-07,1,0
-2.23538e-07,1,0
-2.02474e-07,1,0
-1.81409e-07,1,0
-1.60344e-07,1,0
-1.39280e-07,1,0
-1.18215e-07,1,0
-9.71505e-08,1,0
-7.60859e-08,1,0
-5.50213e-08,1,0
-3.39567e-08,1,0
-1.28921e-08,1,0
-1.97671e-09,1,0
8.15725e-09,1,0
1.82912e-08,1,0
2.84252e-08,1,0
3.85591e-08,1,0
4.86931e-08,1,0
5.88271e-08,1,0
6.89610e-08,1,0
5.14447e-08,1,0
