"sigma (Pa)","vtkValidPointMask","vtkGhostType"
2.20675e-08,1,0
2.36826e-08,1,0
2.52978e-08,1,0
2.69129e-08,1,0
2.85281e-08,1,0
3.01432e-08,1,0
3.17584e-08,1,0
3.33735e-08,1,0
3.49886e-08,1,0
3.66038e-08,1,0
3.82189e-08,1,0
3.55202e-08,1,0
3.13899e-08,1,0
2.72595e-08,1,0
2.50971e-08,1,0
2.44603e-08,1,0
2.38236e-08,1,0
2.17172e-08,1,0
1.71655e-08,1,0
1.26138e-08,1,0
8.06211e-09,1,0
3.51042e-09,1,0
-1.04128e-09,1,0
-5.59297e-09,1,0
-1.01447e-08,1,0
-1.46964e-08,1,0
-1.92481e-08,1,0
-2.37998e-08,1,0
-2.83515e-08,1,0
-3.29031e-08,1,0
-3.74548e-08,1,0
-4.20065e-08,1,0
-4.65582e-08,1,0
-5.11099e-08,1,0
-5.56616e-08,1,0
-6.02133e-08,1,0
-6.47650e-08,1,0
-6.93167e-08,1,0
-7.38684e-08,1,0
-7.84201e-08,1,0
-8.29718e-08,1,0
-8.75235e-08,1,0
-9.20752e-08,1,0
-9.66269e-08,1,0
-1.01179e-07,1,0
-1.03083e-07,1,0
-1.00589e-07,1,0
-9.80951e-08,1,0
-9.56013e-08,1,0
-9.31076e-08,1,0
-9.06138e-08,1,0
-8.81200e-08,1,0
-8.56263e-08,1,0
-8.31325e-08,1,0
-8.06388e-08,1,0
-7.81450e-08,1,0
-7.56513e-08,1,0
-7.31575e-08,1,0
-7.06637e-08,1,0
-6.81700e-08,1,0
-6.56762e-08,1,0
-6.31825e-08,1,0
-6.06887e-08,1,0
-5.81949e-08,1,0
-5.57012e-08,1,0
-5.32074e-08,1,0
-5.07137e-08,1,0
-4.82199e-08,1,0
-4.57261e-08,1,0
-4.32324e-08,1,0
-4.07386e-08,1,0
-3.82449e-08,1,0
-3.57511e-08,1,0
-3.28723e-08,1,0
-2.93339e-08,1,0
-2.57955e-08,1,0
-2.27838e-08,1,0
-2.20792e-08,1,0
-2.13747e-08,1,0
-2.06822e-08,1,0
-2.34629e-08,1,0
-2.62437e-08,1,0
-2.90245e-08,1,0
-3.18052e-08,1,0
-3.45860e-08,1,0
-3.73668e-08,1,0
-4.01475e-08,1,0
-4.29283e-08,1,0
-4.57091e-08,1,0
-4.84898e-08,1,0
-5.12706e-08,1,0
-5.40514e-08,1,0
-5.68322e-08,1,0
-5.96129e-08,1,0
-6.23937e-08,1,0
-6.51745e-08,1,0
-6.79552e-08,1,0
-7.07360e-08,1,0
-7.35168e-08,1,0
-7.62975e-08,1,0
-7.90783e-08,1,0
-8.18591e-08,1,0
-8.46399e-08,1,0
-8.74206e-08,1,0
-9.02014e-08,1,0
-9.29822e-08,1,0
-9.57629e-08,1,0
-9.85437e-08,1,0
1.40719e-07,1,0
1.33133e-07,1,0
1.25547e-07,1,0
1.17961e-07,1,0
1.10375e-07,1,0
1.02790e-07,1,0
9.52037e-08,1,0
8.76179e-08,1,0
8.00320e-08,1,0
7.24462e-08,1,0
6.48604e-08,1,0
5.72746e-08,1,0
4.96887e-08,1,0
4.21029e-08,1,0
3.45171e-08,1,0
2.69313e-08,1,0
1.93454e-08,1,0
1.17596e-08,1,0
4.17379e-09,1,0
-3.41204e-09,1,0
-1.09979e-08,1,0
-1.85837e-08,1,0
-2.61695e-08,1,0
-3.37553e-08,1,0
-4.13412e-08,1,0
-4.89270e-08,1,0
-5.52274e-08,1,0
-5.74301e-08,1,0
-5.96327e-08,1,0
-6.18354e-08,1,0
-6.40381e-08,1,0
-6.62408e-08,1,0
-6.84435e-08,1,0
-7.06462e-08,1,0
-7.28489e-08,1,0
-7.20341e-08,1,0
-7.07001e-08,1,0
-6.93660e-08,1,0
-6.80320e-08,1,0
-6.66980e-08,1,0
-6.53639e-08,1,0
-6.40299e-08,1,0
-6.26959e-08,1,0
-6.13618e-08,1,0
-6.00278e-08,1,0
-5.86938e-08,1,0
-5.73598e-08,1,0
-5.60257e-08,1,0
-5.46917e-08,1,0
-5.33577e-08,1,0
-5.20236e-08,1,0
-5.06896e-08,1,0
-4.93556e-08,1,0
-4.80215e-08,1,0
-4.66875e-08,1,0
-4.53535e-08,1,0
-4.40194e-08,1,0
-4.26854e-08,1,0
-4.31219e-08,1,0
-4.44147e-08,1,0
-4.57075e-08,1,0
-4.70003e-08,1,0
-4.82931e-08,1,0
-4.95859e-08,1,0
-5.08787e-08,1,0
-5.21715e-08,1,0
-5.34643e-08,1,0
-5.47571e-08,1,0
-5.60499e-08,1,0
-5.73427e-08,1,0
-5.86355e-08,1,0
-5.81673e-08,1,0
-5.57038e-08,1,0
-5.32403e-08,1,0
-5.07769e-08,1,0
-4.83134e-08,1,0
-4.58500e-08,1,0
-4.33865e-08,1,0
-4.09231e-08,1,0
-3.84596e-08,1,0
-3.59961e-08,1,0
-3.35327e-08,1,0
-3.10692e-08,1,0
-2.86058e-08,1,0
-2.61423e-08,1,0
-2.36788e-08,1,0
-2.12154e-08,1,0
-1.87519e-08,1,0
-1.62885e-08,1,0
-1.38250e-08,1,0
-1.13615e-08,1,0
-8.89808e-09,1,0
-6.43462e-09,1,0
-3.97116e-09,1,0
-1.50770e-09,1,0
-2.31171e-10,1,0
9.53974e-10,1,0
2.13912e-09,1,0
3.32426e-09,1,0
4.50941e-09,1,0
5.69455e-09,1,0
6.87970e-09,1,0
8.06484e-09,1,0
6.01635e-09,1,0
