"sigma (Pa)","vtkValidPointMask","vtkGhostType"
2.02260e-03,1,0
2.00564e-03,1,0
1.98867e-03,1,0
1.97171e-03,1,0
1.95475e-03,1,0
1.93779e-03,1,0
1.92083e-03,1,0
1.90387e-03,1,0
1.88691e-03,1,0
1.86994e-03,1,0
1.85298e-03,1,0
1.83602e-03,1,0
1.81906e-03,1,0
1.80210e-03,1,0
1.78514e-03,1,0
1.76818e-03,1,0
1.75121e-03,1,0
1.73425e-03,1,0
1.71729e-03,1,0
1.70033e-03,1,0
1.68337e-03,1,0
1.66641e-03,1,0
1.64945e-03,1,0
1.63248e-03,1,0
1.61552e-03,1,0
1.60037e-03,1,0
1.59065e-03,1,0
1.58094e-03,1,0
1.57122e-03,1,0
1.56150e-03,1,0
1.55178e-03,1,0
1.54206e-03,1,0
1.53234e-03,1,0
1.52262e-03,1,0
1.51291e-03,1,0
1.50319e-03,1,0
1.49347e-03,1,0
1.48375e-03,1,0
1.47403e-03,1,0
1.46431e-03,1,0
1.45460e-03,1,0
1.44488e-03,1,0
1.43516e-03,1,0
1.42544e-03,1,0
1.41572e-03,1,0
1.40600e-03,1,0
1.39629e-03,1,0
1.38657e-03,1,0
1.37685e-03,1,0
1.36713e-03,1,0
1.35741e-03,1,0
1.34769e-03,1,0
1.33798e-03,1,0
1.32826e-03,1,0
1.31854e-03,1,0
1.30882e-03,1,0
1.29882e-03,1,0
1.28455e-03,1,0
1.27027e-03,1,0
1.25600e-03,1,0
1.24173e-03,1,0
1.22746e-03,1,0
1.21319e-03,1,0
1.19892e-03,1,0
1.18465e-03,1,0
1.17037e-03,1,0
1.15610e-03,1,0
1.14183e-03,1,0
1.12756e-03,1,0
1.11329e-03,1,0
1.09902e-03,1,0
1.08475e-03,1,0
1.07048e-03,1,0
1.05620e-03,1,0
1.04193e-03,1,0
1.02766e-03,1,0
1.01339e-03,1,0
9.99118e-04,1,0
9.84847e-04,1,0
9.70575e-04,1,0
9.56304e-04,1,0
9.42033e-04,1,0
9.27761e-04,1,0
9.13490e-04,1,0
8.99218e-04,1,0
8.84947e-04,1,0
8.70676e-04,1,0
8.56404e-04,1,0
8.43410e-04,1,0
8.30599e-04,1,0
8.17788e-04,1,0
8.04976e-04,1,0
7.92165e-04,1,0
7.79354e-04,1,0
7.66543e-04,1,0
7.53731e-04,1,0
7.40920e-04,1,0
7.28109e-04,1,0
7.15297e-04,1,0
7.02486e-04,1,0
6.89675e-04,1,0
6.76863e-04,1,0
6.64052e-04,1,0
6.51241e-04,1,0
6.38429e-04,1,0
6.25618e-04,1,0
6.12807e-04,1,0
5.99995e-04,1,0
5.87184e-04,1,0
5.74373e-04,1,0
5.61562e-04,1,0
5.48750e-04,1,0
5.35939e-04,1,0
5.23128e-04,1,0
5.10316e-04,1,0
4.97505e-04,1,0
4.84694e-04,1,0
4.71882e-04,1,0
4.59071e-04,1,0
4.46427e-04,1,0
4.33858e-04,1,0
4.21289e-04,1,0
4.08720e-04,1,0
3.96152e-04,1,0
3.83583e-04,1,0
3.71014e-04,1,0
3.58446e-04,1,0
3.45877e-04,1,0
3.33308e-04,1,0
3.20740e-04,1,0
3.08171e-04,1,0
2.95602e-04,1,0
2.83034e-04,1,0
2.70465e-04,1,0
2.57896e-04,1,0
2.45328e-04,1,0
2.32759e-04,1,0
2.20190e-04,1,0
2.07622e-04,1,0
1.95053e-04,1,0
1.82484e-04,1,0
1.69916e-04,1,0
1.57347e-04,1,0
1.44778e-04,1,0
1.32210e-04,1,0
1.19641e-04,1,0
1.07072e-04,1,0
9.45035e-05,1,0
8.19348e-05,1,0
6.93661e-05,1,0
5.58781e-05,1,0
4.14707e-05,1,0
2.70632e-05,1,0
1.26558e-05,1,0
-1.75159e-06,1,0
-1.61590e-05,1,0
-3.05664e-05,1,0
-4.49738e-05,1,0
-5.93813e-05,1,0
-7.37887e-05,1,0
-8.81961e-05,1,0
-1.02603e-04,1,0
-1.17011e-04,1,0
-1.31418e-04,1,0
-1.45826e-04,1,0
-1.60233e-04,1,0
-1.74641e-04,1,0
-1.89048e-04,1,0
-2.03455e-04,1,0
-2.17863e-04,1,0
-2.32270e-04,1,0
-2.46678e-04,1,0
-2.61085e-04,1,0
-2.75492e-04,1,0
-2.89900e-04,1,0
-3.04307e-04,1,0
-3.18715e-04,1,0
-3.33122e-04,1,0
-3.47530e-04,1,0
-3.61937e-04,1,0
-3.76344e-04,1,0
-3.90333e-04,1,0
-4.03399e-04,1,0
-4.16466e-04,1,0
-4.29533e-04,1,0
-4.42599e-04,1,0
-4.55666e-04,1,0
-4.68732e-04,1,0
-4.81799e-04,1,0
-4.94865e-04,1,0
-5.07932e-04,1,0
-5.20999e-04,1,0
-5.34065e-04,1,0
-5.47132e-04,1,0
-5.60198e-04,1,0
-5.73265e-04,1,0
-5.86331e-04,1,0
-5.99398e-04,1,0
-6.12465e-04,1,0
-6.25531e-04,1,0
-6.38598e-04,1,0
-6.51664e-04,1,0
-6.64731e-04,1,0
-6.77797e-04,1,0
-6.90864e-04,1,0
-7.03931e-04,1,0
-7.16997e-04,1,0
-7.30064e-04,1,0
-7.43130e-04,1,0
-7.56197e-04,1,0
-7.69263e-04,1,0
-7.82330e-04,1,0
-7.95466e-04,1,0
-8.09085e-04,1,0
-8.22705e-04,1,0
-8.36325e-04,1,0
-8.49944e-04,1,0
-8.63564e-04,1,0
-8.77183e-04,1,0
-8.90803e-04,1,0
-9.04423e-04,1,0
-9.18042e-04,1,0
-9.31662e-04,1,0
-9.45282e-04,1,0
-9.58901e-04,1,0
-9.72521e-04,1,0
-9.86140e-04,1,0
-9.99760e-04,1,0
-1.01338e-03,1,0
-1.02700e-03,1,0
-1.04062e-03,1,0
-1.05424e-03,1,0
-1.06786e-03,1,0
-1.08148e-03,1,0
-1.09510e-03,1,0
-1.10872e-03,1,0
-1.12234e-03,1,0
-1.13596e-03,1,0
-1.14958e-03,1,0
-1.16320e-03,1,0
-1.17682e-03,1,0
-1.19043e-03,1,0
-1.20405e-03,1,0
-1.21767e-03,1,0
-1.22759e-03,1,0
-1.23726e-03,1,0
-1.24693e-03,1,0
-1.25660e-03,1,0
-1.26627e-03,1,0
-1.27593e-03,1,0
-1.28560e-03,1,0
-1.29527e-03,1,0
-1.30494e-03,1,0
-1.31461e-03,1,0
-1.32428e-03,1,0
-1.33395e-03,1,0
-1.34362e-03,1,0
-1.35329e-03,1,0
-1.36296e-03,1,0
-1.37262e-03,1,0
-1.38229e-03,1,0
-1.39196e-03,1,0
-1.40163e-03,1,0
-1.41130e-03,1,0
-1.42097e-03,1,0
-1.43064e-03,1,0
-1.44031e-03,1,0
-1.44998e-03,1,0
-1.45965e-03,1,0
-1.46931e-03,1,0
-1.47898e-03,1,0
-1.48865e-03,1,0
-1.49832e-03,1,0
-1.50799e-03,1,0
-1.51766e-03,1,0
-1.53116e-03,1,0
-1.54593e-03,1,0
-1.56070e-03,1,0
-1.57547e-03,1,0
-1.59025e-03,1,0
-1.60502e-03,1,0
-1.61979e-03,1,0
-1.63457e-03,1,0
-1.64934e-03,1,0
-1.66411e-03,1,0
-1.67888e-03,1,0
-1.69366e-03,1,0
-1.70843e-03,1,0
-1.72320e-03,1,0
-1.73797e-03,1,0
-1.75275e-03,1,0
-1.76752e-03,1,0
-1.78229e-03,1,0
-1.79706e-03,1,0
-1.81184e-03,1,0
-1.82661e-03,1,0
-1.84138e-03,1,0
-1.85615e-03,1,0
-1.87093e-03,1,0
-1.88570e-03,1,0
-1.90047e-03,1,0
-1.91524e-03,1,0
-1.93002e-03,1,0
-1.94479e-03,1,0
-1.95956e-03,1,0
-1.97434e-03,1,0
-1.98549e-03,1,0
-1.99382e-03,1,0
-2.00215e-03,1,0
-2.01049e-03,1,0
-2.01882e-03,1,0
-2.02715e-03,1,0
-2.03549e-03,1,0
-2.04382e-03,1,0
-2.05216e-03,1,0
-2.06049e-03,1,0
-2.06882e-03,1,0
-2.07716e-03,1,0
-2.08549e-03,1,0
-2.09382e-03,1,0
-2.10216e-03,1,0
-2.11049e-03,1,0
-2.11882e-03,1,0
-2.12716e-03,1,0
-2.13549e-03,1,0
-2.14383e-03,1,0
-2.15216e-03,1,0
-2.16049e-03,1,0
-2.16883e-03,1,0
-2.17716e-03,1,0
-2.18549e-03,1,0
-2.19383e-03,1,0
-2.20216e-03,1,0
-2.21050e-03,1,0
-2.21883e-03,1,0
-2.22716e-03,1,0
-2.23550e-03,1,0
-2.24367e-03,1,0
-2.25157e-03,1,0
-2.25947e-03,1,0
-2.26737e-03,1,0
-2.27528e-03,1,0
-2.28318e-03,1,0
-2.29108e-03,1,0
-2.29898e-03,1,0
-2.30688e-03,1,0
-2.31479e-03,1,0
-2.32269e-03,1,0
-2.33059e-03,1,0
-2.33849e-03,1,0
-2.34639e-03,1,0
-2.35430e-03,1,0
-2.36220e-03,1,0
-2.37010e-03,1,0
-2.37800e-03,1,0
-2.38590e-03,1,0
-2.39381e-03,1,0
-2.40171e-03,1,0
-2.40961e-03,1,0
-2.41751e-03,1,0
-2.42541e-03,1,0
-2.43332e-03,1,0
-2.44122e-03,1,0
-2.44912e-03,1,0
-2.45702e-03,1,0
-2.46492e-03,1,0
-2.47283e-03,1,0
-2.48073e-03,1,0
-2.52911e-03,1,0
-2.75293e-03,1,0
-2.97674e-03,1,0
-3.20055e-03,1,0
-3.42437e-03,1,0
-3.64818e-03,1,0
-3.87199e-03,1,0
-4.09581e-03,1,0
-4.31962e-03,1,0
-4.54343e-03,1,0
-4.76725e-03,1,0
-4.99106e-03,1,0
-5.21487e-03,1,0
-5.43869e-03,1,0
-5.66250e-03,1,0
-5.88631e-03,1,0
-6.11013e-03,1,0
-6.33394e-03,1,0
-6.55775e-03,1,0
-6.78157e-03,1,0
-7.00538e-03,1,0
-7.22920e-03,1,0
-7.45301e-03,1,0
-7.67682e-03,1,0
-7.90064e-03,1,0
-8.12445e-03,1,0
-8.34826e-03,1,0
-8.57208e-03,1,0
-8.79589e-03,1,0
-9.01970e-03,1,0
-9.24352e-03,1,0
-9.46733e-03,1,0
-2.84558e-08,1,0
-2.15865e-08,1,0
-1.47171e-08,1,0
-7.84776e-09,1,0
-9.78410e-10,1,0
5.89094e-09,1,0
1.27603e-08,1,0
1.96296e-08,1,0
2.64990e-08,1,0
3.33683e-08,1,0
4.02377e-08,1,0
4.71070e-08,1,0
5.39764e-08,1,0
6.08457e-08,1,0
6.77151e-08,1,0
7.45844e-08,1,0
8.14538e-08,1,0
8.83231e-08,1,0
9.51925e-08,1,0
1.02062e-07,1,0
1.08931e-07,1,0
1.15801e-07,1,0
1.22670e-07,1,0
1.29539e-07,1,0
1.36409e-07,1,0
1.43278e-07,1,0
1.50147e-07,1,0
1.57017e-07,1,0
1.63886e-07,1,0
1.70755e-07,1,0
1.67290e-07,1,0
1.61342e-07,1,0
1.55394e-07,1,0
1.49446e-07,1,0
1.44970e-07,1,0
1.42378e-07,1,0
1.39787e-07,1,0
1.37195e-07,1,0
1.34603e-07,1,0
1.31018e-07,1,0
1.22548e-07,1,0
1.14078e-07,1,0
1.05608e-07,1,0
9.71385e-08,1,0
8.86686e-08,1,0
8.01987e-08,1,0
7.17288e-08,1,0
6.32589e-08,1,0
5.47891e-08,1,0
4.63192e-08,1,0
3.78493e-08,1,0
2.93794e-08,1,0
2.09095e-08,1,0
1.24396e-08,1,0
3.96970e-09,1,0
-4.50019e-09,1,0
-1.29701e-08,1,0
-2.14400e-08,1,0
-2.99099e-08,1,0
-3.83798e-08,1,0
-4.68497e-08,1,0
-5.53195e-08,1,0
-6.37894e-08,1,0
-7.22593e-08,1,0
-8.07292e-08,1,0
-8.91991e-08,1,0
-9.76690e-08,1,0
-1.06139e-07,1,0
-1.14609e-07,1,0
-1.23079e-07,1,0
-1.31549e-07,1,0
-1.40393e-07,1,0
-1.51380e-07,1,0
-1.62366e-07,1,0
-1.73352e-07,1,0
-1.84339e-07,1,0
-1.95325e-07,1,0
-2.06311e-07,1,0
-2.17298e-07,1,0
-2.28284e-07,1,0
-2.39271e-07,1,0
-2.50257e-07,1,0
-2.61243e-07,1,0
-2.72230e-07,1,0
-2.83216e-07,1,0
-2.94202e-07,1,0
-2.97705e-07,1,0
-2.94901e-07,1,0
-2.92098e-07,1,0
-2.89294e-07,1,0
-2.86490e-07,1,0
-2.83686e-07,1,0
-2.80883e-07,1,0
-2.78079e-07,1,0
-2.75275e-07,1,0
-2.72471e-07,1,0
-2.69668e-07,1,0
-2.66864e-07,1,0
-2.64060e-07,1,0
-2.61257e-07,1,0
-2.58453e-07,1,0
-2.55649e-07,1,0
-2.52845e-07,1,0
-2.50042e-07,1,0
-2.47238e-07,1,0
-2.44434e-07,1,0
-2.41631e-07,1,0
-2.38827e-07,1,0
-2.36023e-07,1,0
-2.33219e-07,1,0
-2.30416e-07,1,0
-2.27612e-07,1,0
-2.24808e-07,1,0
-2.15607e-07,1,0
-1.95882e-07,1,0
-1.76157e-07,1,0
-1.56432e-07,1,0
-1.36707e-07,1,0
-1.16981e-07,1,0
-9.72562e-08,1,0
-9.55145e-08,1,0
-9.96599e-08,1,0
-1.03805e-07,1,0
-1.07951e-07,1,0
-1.12096e-07,1,0
-1.16241e-07,1,0
-1.20387e-07,1,0
-1.24532e-07,1,0
-1.28677e-07,1,0
-1.32823e-07,1,0
-1.36968e-07,1,0
-1.41114e-07,1,0
-1.45776e-07,1,0
-1.51765e-07,1,0
-1.57755e-07,1,0
-1.63744e-07,1,0
-1.69734e-07,1,0
-1.75723e-07,1,0
-1.81713e-07,1,0
-1.87702e-07,1,0
-1.93691e-07,1,0
-1.99681e-07,1,0
-2.05670e-07,1,0
-2.11660e-07,1,0
-2.17649e-07,1,0
-2.23639e-07,1,0
-2.29628e-07,1,0
-2.35618e-07,1,0
-2.41607e-07,1,0
-2.47596e-07,1,0
-2.53586e-07,1,0
-2.59575e-07,1,0
-2.62485e-07,1,0
-2.63132e-07,1,0
-2.63780e-07,1,0
-2.64427e-07,1,0
-2.65075e-07,1,0
-2.65722e-07,1,0
-2.66369e-07,1,0
-2.67017e-07,1,0
-2.67664e-07,1,0
-2.68312e-07,1,0
-2.68959e-07,1,0
-2.69607e-07,1,0
-2.70254e-07,1,0
-2.70902e-07,1,0
-2.71993e-07,1,0
-2.77426e-07,1,0
-2.82858e-07,1,0
-2.88291e-07,1,0
-2.93724e-07,1,0
-2.99156e-07,1,0
-3.04589e-07,1,0
-3.10021e-07,1,0
-3.15454e-07,1,0
-3.20886e-07,1,0
-3.26319e-07,1,0
-3.31752e-07,1,0
-3.37184e-07,1,0
-3.42617e-07,1,0
-3.48049e-07,1,0
-3.53482e-07,1,0
-3.58914e-07,1,0
-3.64347e-07,1,0
-3.69810e-07,1,0
-3.75409e-07,1,0
-3.81008e-07,1,0
-3.86607e-07,1,0
-3.92206e-07,1,0
-3.97805e-07,1,0
-4.03404e-07,1,0
-4.09002e-07,1,0
-4.14601e-07,1,0
-4.20200e-07,1,0
-4.25799e-07,1,0
-4.31398e-07,1,0
-4.36997e-07,1,0
-4.42595e-07,1,0
-4.48194e-07,1,0
-4.53793e-07,1,0
-4.59392e-07,1,0
-4.64991e-07,1,0
-4.70590e-07,1,0
-4.76188e-07,1,0
-4.81787e-07,1,0
-4.87386e-07,1,0
-4.92985e-07,1,0
-4.98584e-07,1,0
-5.04183e-07,1,0
-5.09782e-07,1,0
-5.15380e-07,1,0
-5.20979e-07,1,0
-5.22720e-07,1,0
-5.23918e-07,1,0
-5.25116e-07,1,0
-5.26314e-07,1,0
-5.27513e-07,1,0
-5.28711e-07,1,0
-5.29909e-07,1,0
-5.29507e-07,1,0
-5.21982e-07,1,0
-5.14457e-07,1,0
-5.06931e-07,1,0
-4.99406e-07,1,0
-4.91880e-07,1,0
-4.84355e-07,1,0
-4.76829e-07,1,0
-4.69304e-07,1,0
-4.61779e-07,1,0
-4.55136e-07,1,0
-4.49095e-07,1,0
-4.43054e-07,1,0
-4.37013e-07,1,0
-4.30972e-07,1,0
-4.24931e-07,1,0
-4.18890e-07,1,0
-4.12849e-07,1,0
-4.06807e-07,1,0
-4.00766e-07,1,0
-3.94725e-07,1,0
-3.88684e-07,1,0
-3.82643e-07,1,0
-3.76602e-07,1,0
-3.70561e-07,1,0
-3.64520e-07,1,0
-3.58479e-07,1,0
-3.52437e-07,1,0
-3.46396e-07,1,0
-3.40355e-07,1,0
-3.34314e-07,1,0
-3.28273e-07,1,0
-3.22232e-07,1,0
-3.16191e-07,1,0
-3.10150e-07,1,0
-3.04109e-07,1,0
-2.97456e-07,1,0
-2.90269e-07,1,0
-2.83081e-07,1,0
-2.75893e-07,1,0
-2.68705e-07,1,0
-2.61518e-07,1,0
-2.54330e-07,1,0
-2.47142e-07,1,0
-2.39955e-07,1,0
-2.32767e-07,1,0
-2.25579e-07,1,0
-2.18391e-07,1,0
-2.11204e-07,1,0
-2.04016e-07,1,0
-1.96828e-07,1,0
-1.89640e-07,1,0
-1.82453e-07,1,0
-1.75265e-07,1,0
-1.68077e-07,1,0
-1.60921e-07,1,0
-1.53789e-07,1,0
-1.46656e-07,1,0
-1.39524e-07,1,0
-1.32391e-07,1,0
-1.25259e-07,1,0
-1.18126e-07,1,0
-1.10994e-07,1,0
-1.03862e-07,1,0
-9.67292e-08,1,0
-8.95968e-08,1,0
-8.24643e-08,1,0
-7.53319e-08,1,0
-6.81995e-08,1,0
-6.10670e-08,1,0
-5.39346e-08,1,0
-5.65518e-08,1,0
-6.80817e-08,1,0
-7.96116e-08,1,0
-9.11415e-08,1,0
-1.02671e-07,1,0
-1.14201e-07,1,0
-1.25731e-07,1,0
-1.23228e-07,1,0
-1.16279e-07,1,0
-1.09330e-07,1,0
-1.02381e-07,1,0
-9.54321e-08,1,0
-8.84832e-08,1,0
-8.15343e-08,1,0
-7.45854e-08,1,0
-6.76364e-08,1,0
-6.06875e-08,1,0
-5.37386e-08,1,0
-4.67897e-08,1,0
-3.98407e-08,1,0
-3.28918e-08,1,0
-2.59429e-08,1,0
-1.89940e-08,1,0
-1.20450e-08,1,0
-5.09611e-09,1,0
1.85281e-09,1,0
8.80174e-09,1,0
1.57507e-08,1,0
2.26996e-08,1,0
2.96485e-08,1,0
3.34462e-08,1,0
3.46836e-08,1,0
3.59210e-08,1,0
3.71584e-08,1,0
3.83958e-08,1,0
3.96332e-08,1,0
4.08706e-08,1,0
4.21080e-08,1,0
4.33454e-08,1,0
4.45828e-08,1,0
4.58203e-08,1,0
4.70577e-08,1,0
4.82951e-08,1,0
4.95325e-08,1,0
5.26893e-08,1,0
6.24852e-08,1,0
7.22812e-08,1,0
8.14761e-08,1,0
7.74846e-08,1,0
7.34930e-08,1,0
6.95015e-08,1,0
6.55100e-08,1,0
6.15184e-08,1,0
5.75269e-08,1,0
5.35353e-08,1,0
4.95438e-08,1,0
4.55522e-08,1,0
4.15607e-08,1,0
3.75691e-08,1,0
3.35776e-08,1,0
2.95860e-08,1,0
2.55945e-08,1,0
2.16029e-08,1,0
1.76114e-08,1,0
1.41948e-08,1,0
1.08696e-08,1,0
7.54435e-09,1,0
4.21913e-09,1,0
8.93897e-10,1,0
-2.43133e-09,1,0
-5.75656e-09,1,0
-9.08179e-09,1,0
-1.24070e-08,1,0
-1.57322e-08,1,0
-1.90575e-08,1,0
-2.23827e-08,1,0
-2.57079e-08,1,0
-2.90332e-08,1,0
-3.21302e-08,1,0
-2.90220e-08,1,0
-2.59138e-08,1,0
-2.28056e-08,1,0
-1.96974e-08,1,0
-1.65891e-08,1,0
-1.34809e-08,1,0
-1.03727e-08,1,0
-7.26450e-09,1,0
-4.15629e-09,1,0
-1.04808e-09,1,0
2.06014e-09,1,0
5.16835e-09,1,0
8.27656e-09,1,0
1.13848e-08,1,0
1.44930e-08,1,0
1.76012e-08,1,0
2.07094e-08,1,0
2.38176e-08,1,0
2.69258e-08,1,0
3.00341e-08,1,0
3.31423e-08,1,0
3.62505e-08,1,0
3.93587e-08,1,0
4.24669e-08,1,0
4.55751e-08,1,0
4.86833e-08,1,0
5.17916e-08,1,0
5.48998e-08,1,0
5.80080e-08,1,0
6.11162e-08,1,0
6.42244e-08,1,0
6.73326e-08,1,0
7.04408e-08,1,0
7.35490e-08,1,0
6.83556e-08,1,0
6.04071e-08,1,0
5.24585e-08,1,0
4.82972e-08,1,0
4.70718e-08,1,0
4.58464e-08,1,0
4.17929e-08,1,0
3.30335e-08,1,0
2.42742e-08,1,0
1.55148e-08,1,0
6.75549e-09,1,0
-2.00385e-09,1,0
-1.07632e-08,1,0
-1.95225e-08,1,0
-2.82819e-08,1,0
-3.70412e-08,1,0
-4.58006e-08,1,0
-5.45599e-08,1,0
-6.33193e-08,1,0
-7.20786e-08,1,0
-8.08379e-08,1,0
-8.95973e-08,1,0
-9.83566e-08,1,0
-1.07116e-07,1,0
-1.15875e-07,1,0
-1.24635e-07,1,0
-1.33394e-07,1,0
-1.42153e-07,1,0
-1.50913e-07,1,0
-1.59672e-07,1,0
-1.68431e-07,1,0
-1.77191e-07,1,0
-1.85950e-07,1,0
-1.94709e-07,1,0
-1.98374e-07,1,0
-1.93574e-07,1,0
-1.88775e-07,1,0
-1.83976e-07,1,0
-1.79177e-07,1,0
-1.74378e-07,1,0
-1.69579e-07,1,0
-1.64780e-07,1,0
-1.59981e-07,1,0
-1.55182e-07,1,0
-1.50383e-07,1,0
-1.45584e-07,1,0
-1.40785e-07,1,0
-1.35986e-07,1,0
-1.31187e-07,1,0
-1.26388e-07,1,0
-1.21589e-07,1,0
-1.16790e-07,1,0
-1.11991e-07,1,0
-1.07192e-07,1,0
-1.02393e-07,1,0
-9.75941e-08,1,0
-9.27950e-08,1,0
-8.79960e-08,1,0
-8.31970e-08,1,0
-7.83980e-08,1,0
-7.35989e-08,1,0
-6.87999e-08,1,0
-6.32599e-08,1,0
-5.64506e-08,1,0
-4.96413e-08,1,0
-4.38454e-08,1,0
-4.24896e-08,1,0
-4.11338e-08,1,0
-3.98010e-08,1,0
-4.51524e-08,1,0
-5.05037e-08,1,0
-5.58551e-08,1,0
-6.12064e-08,1,0
-6.65578e-08,1,0
-7.19091e-08,1,0
-7.72605e-08,1,0
-8.26118e-08,1,0
-8.79632e-08,1,0
-9.33145e-08,1,0
-9.86659e-08,1,0
-1.04017e-07,1,0
-1.09369e-07,1,0
-1.14720e-07,1,0
-1.20071e-07,1,0
-1.25423e-07,1,0
-1.30774e-07,1,0
-1.36125e-07,1,0
-1.41477e-07,1,0
-1.46828e-07,1,0
-1.52179e-07,1,0
-1.57531e-07,1,0
-1.62882e-07,1,0
-1.68233e-07,1,0
-1.73585e-07,1,0
-1.78936e-07,1,0
-1.84287e-07,1,0
-1.89639e-07,1,0
2.70801e-07,1,0
2.56203e-07,1,0
2.41604e-07,1,0
2.27006e-07,1,0
2.12408e-07,1,0
1.97810e-07,1,0
1.83211e-07,1,0
1.68613e-07,1,0
1.54015e-07,1,0
1.39416e-07,1,0
1.24818e-07,1,0
1.10220e-07,1,0
9.56217e-08,1,0
8.10234e-08,1,0
6.64252e-08,1,0
5.18269e-08,1,0
3.72286e-08,1,0
2.26304e-08,1,0
8.03210e-09,1,0
-6.56616e-09,1,0
-2.11644e-08,1,0
-3.57627e-08,1,0
-5.03610e-08,1,0
-6.49592e-08,1,0
-7.95575e-08,1,0
-9.41557e-08,1,0
-1.06280e-07,1,0
-1.10519e-07,1,0
-1.14758e-07,1,0
-1.18997e-07,1,0
-1.23236e-07,1,0
-1.27475e-07,1,0
-1.31714e-07,1,0
-1.35952e-07,1,0
-1.40191e-07,1,0
-1.38623e-07,1,0
-1.36056e-07,1,0
-1.33489e-07,1,0
-1.30922e-07,1,0
-1.28354e-07,1,0
-1.25787e-07,1,0
-1.23220e-07,1,0
-1.20653e-07,1,0
-1.18086e-07,1,0
-1.15518e-07,1,0
-1.12951e-07,1,0
-1.10384e-07,1,0
-1.07817e-07,1,0
-1.05249e-07,1,0
-1.02682e-07,1,0
-1.00115e-07,1,0
-9.75477e-08,1,0
-9.49805e-08,1,0
-9.24133e-08,1,0
-8.98461e-08,1,0
-8.72788e-08,1,0
-8.47116e-08,1,0
-8.21444e-08,1,0
-8.29844e-08,1,0
-8.54723e-08,1,0
-8.79602e-08,1,0
-9.04481e-08,1,0
-9.29359e-08,1,0
-9.54238e-08,1,0
-9.79117e-08,1,0
-1.00400e-07,1,0
-1.02887e-07,1,0
-1.05375e-07,1,0
-1.07863e-07,1,0
-1.10351e-07,1,0
-1.12839e-07,1,0
-1.11938e-07,1,0
-1.07197e-07,1,0
-1.02456e-07,1,0
-9.77157e-08,1,0
-9.29750e-08,1,0
-8.82343e-08,1,0
-8.34936e-08,1,0
-7.87529e-08,1,0
-7.40121e-08,1,0
-6.92714e-08,1,0
-6.45307e-08,1,0
-5.97900e-08,1,0
-5.50493e-08,1,0
-5.03086e-08,1,0
-4.55679e-08,1,0
-4.08272e-08,1,0
-3.60864e-08,1,0
-3.13457e-08,1,0
-2.66050e-08,1,0
-2.18643e-08,1,0
-1.71236e-08,1,0
-1.23829e-08,1,0
-7.64216e-09,1,0
-2.90144e-09,1,0
-4.44870e-10,1,0
1.83584e-09,1,0
4.11655e-09,1,0
6.39726e-09,1,0
8.67796e-09,1,0
1.09587e-08,1,0
1.32394e-08,1,0
1.55201e-08,1,0
1.15779e-08,1,0
