"sigma (Pa)","vtkValidPointMask","vtkGhostType"
1.68032e-07,1,0
1.30430e-07,1,0
9.28278e-08,1,0
5.52257e-08,1,0
1.76235e-08,1,0
-1.99787e-08,1,0
-5.75808e-08,1,0
-9.51830e-08,1,0
-1.32785e-07,1,0
-1.70387e-07,1,0
-2.07989e-07,1,0
-2.45592e-07,1,0
-2.83194e-07,1,0
-3.20796e-07,1,0
-3.58398e-07,1,0
-3.96000e-07,1,0
-4.33602e-07,1,0
-4.71205e-07,1,0
-5.08807e-07,1,0
-5.46409e-07,1,0
-5.84011e-07,1,0
-6.23277e-07,1,0
-6.72051e-07,1,0
-7.20825e-07,1,0
-7.69599e-07,1,0
-8.18373e-07,1,0
-8.67147e-07,1,0
-9.15921e-07,1,0
-9.64696e-07,1,0
-1.01347e-06,1,0
-1.06224e-06,1,0
-1.11102e-06,1,0
-1.15979e-06,1,0
-1.20857e-06,1,0
-1.25734e-06,1,0
-1.30611e-06,1,0
-1.32166e-06,1,0
-1.30922e-06,1,0
-1.29677e-06,1,0
-1.28432e-06,1,0
-1.27188e-06,1,0
-1.25943e-06,1,0
-1.24698e-06,1,0
-1.23453e-06,1,0
-1.22209e-06,1,0
-1.20964e-06,1,0
-1.19719e-06,1,0
-1.18475e-06,1,0
-1.17230e-06,1,0
-1.15985e-06,1,0
-1.14740e-06,1,0
-1.13496e-06,1,0
-1.12251e-06,1,0
-1.11006e-06,1,0
-1.09762e-06,1,0
-1.08517e-06,1,0
-1.07272e-06,1,0
-1.06027e-06,1,0
-1.04783e-06,1,0
-1.03538e-06,1,0
-1.02293e-06,1,0
-1.01049e-06,1,0
-9.98038e-07,1,0
-9.57191e-07,1,0
-8.69621e-07,1,0
-7.82051e-07,1,0
-6.94480e-07,1,0
-6.06910e-07,1,0
-5.19340e-07,1,0
-4.31770e-07,1,0
-4.24038e-07,1,0
-4.42441e-07,1,0
-4.60844e-07,1,0
-4.79248e-07,1,0
-4.97651e-07,1,0
-5.16055e-07,1,0
-5.34458e-07,1,0
-5.52861e-07,1,0
-5.71265e-07,1,0
-5.89668e-07,1,0
-6.08072e-07,1,0
-6.26475e-07,1,0
-6.47174e-07,1,0
-6.73764e-07,1,0
-7.00354e-07,1,0
-7.26944e-07,1,0
-7.53534e-07,1,0
-7.80125e-07,1,0
-8.06715e-07,1,0
-8.33305e-07,1,0
-8.59895e-07,1,0
-8.86485e-07,1,0
-9.13075e-07,1,0
-9.39666e-07,1,0
-9.66256e-07,1,0
-9.92846e-07,1,0
-1.01944e-06,1,0
-1.04603e-06,1,0
-1.07262e-06,1,0
-1.09921e-06,1,0
-1.12580e-06,1,0
-1.15239e-06,1,0
-1.16530e-06,1,0
-1.16818e-06,1,0
-1.17105e-06,1,0
-1.17393e-06,1,0
-1.17680e-06,1,0
-1.17968e-06,1,0
-1.18255e-06,1,0
-1.18542e-06,1,0
-1.18830e-06,1,0
-1.19117e-06,1,0
-1.19405e-06,1,0
-1.19692e-06,1,0
-1.19980e-06,1,0
-1.20267e-06,1,0
-1.20752e-06,1,0
-1.23163e-06,1,0
-1.25575e-06,1,0
-1.27987e-06,1,0
-1.30399e-06,1,0
-1.32811e-06,1,0
-1.35222e-06,1,0
-1.37634e-06,1,0
-1.40046e-06,1,0
-1.42458e-06,1,0
-1.44870e-06,1,0
-1.47281e-06,1,0
-1.49693e-06,1,0
-1.52105e-06,1,0
-1.54517e-06,1,0
-1.56929e-06,1,0
-1.59340e-06,1,0
-1.61752e-06,1,0
-1.64178e-06,1,0
-1.66663e-06,1,0
-1.69149e-06,1,0
-1.71635e-06,1,0
-1.74120e-06,1,0
-1.76606e-06,1,0
-1.79091e-06,1,0
-1.81577e-06,1,0
-1.84063e-06,1,0
-1.86548e-06,1,0
-1.89034e-06,1,0
-1.91519e-06,1,0
-1.94005e-06,1,0
-1.96491e-06,1,0
-1.98976e-06,1,0
-2.01462e-06,1,0
-2.03947e-06,1,0
-2.06433e-06,1,0
-2.08919e-06,1,0
-2.11404e-06,1,0
-2.13890e-06,1,0
-2.16376e-06,1,0
-2.18861e-06,1,0
-2.21347e-06,1,0
-2.23832e-06,1,0
-2.26318e-06,1,0
-2.28804e-06,1,0
-2.31289e-06,1,0
-2.32062e-06,1,0
-2.32594e-06,1,0
-2.33126e-06,1,0
-2.33658e-06,1,0
-2.34190e-06,1,0
-2.34722e-06,1,0
-2.35254e-06,1,0
-2.35075e-06,1,0
-2.31734e-06,1,0
-2.28393e-06,1,0
-2.25053e-06,1,0
-2.21712e-06,1,0
-2.18371e-06,1,0
-2.15030e-06,1,0
-2.11689e-06,1,0
-2.08348e-06,1,0
-2.05007e-06,1,0
-2.02058e-06,1,0
-1.99376e-06,1,0
-1.96694e-06,1,0
-1.94012e-06,1,0
-1.91330e-06,1,0
-1.88648e-06,1,0
-1.85966e-06,1,0
-1.83284e-06,1,0
-1.80603e-06,1,0
-1.77921e-06,1,0
-1.75239e-06,1,0
-1.72557e-06,1,0
-1.69875e-06,1,0
-1.67193e-06,1,0
-1.64511e-06,1,0
-1.61829e-06,1,0
-1.59147e-06,1,0
-1.56465e-06,1,0
-1.53783e-06,1,0
-1.51101e-06,1,0
-1.48419e-06,1,0
-1.45737e-06,1,0
-1.43055e-06,1,0
-1.40373e-06,1,0
-1.37691e-06,1,0
-1.35009e-06,1,0
-1.32056e-06,1,0
-1.28865e-06,1,0
-1.25674e-06,1,0
-1.22483e-06,1,0
-1.19292e-06,1,0
-1.16101e-06,1,0
-1.12910e-06,1,0
-1.09719e-06,1,0
-1.06528e-06,1,0
-1.03337e-06,1,0
-1.00146e-06,1,0
-9.69550e-07,1,0
-9.37640e-07,1,0
-9.05730e-07,1,0
-8.73820e-07,1,0
-8.41911e-07,1,0
-8.10001e-07,1,0
-7.78091e-07,1,0
-7.46181e-07,1,0
-7.14411e-07,1,0
-6.82746e-07,1,0
-6.51082e-07,1,0
-6.19417e-07,1,0
-5.87753e-07,1,0
-5.56088e-07,1,0
-5.24424e-07,1,0
-4.92759e-07,1,0
-4.61095e-07,1,0
-4.29430e-07,1,0
-3.97766e-07,1,0
-3.66101e-07,1,0
-3.34437e-07,1,0
-3.02772e-07,1,0
-2.71108e-07,1,0
-2.39443e-07,1,0
-2.51062e-07,1,0
-3.02249e-07,1,0
-3.53437e-07,1,0
-4.04624e-07,1,0
-4.55811e-07,1,0
-5.06998e-07,1,0
-5.58185e-07,1,0
-5.47071e-07,1,0
-5.16221e-07,1,0
-4.85372e-07,1,0
-4.54522e-07,1,0
-4.23672e-07,1,0
-3.92822e-07,1,0
-3.61972e-07,1,0
-3.31122e-07,1,0
-3.00273e-07,1,0
-2.69423e-07,1,0
-2.38573e-07,1,0
-2.07723e-07,1,0
-1.76873e-07,1,0
-1.46024e-07,1,0
-1.15174e-07,1,0
-8.43239e-08,1,0
-5.34741e-08,1,0
-2.26242e-08,1,0
8.22557e-09,1,0
3.90754e-08,1,0
6.99252e-08,1,0
1.00775e-07,1,0
1.31625e-07,1,0
1.48485e-07,1,0
1.53978e-07,1,0
1.59472e-07,1,0
1.64965e-07,1,0
1.70458e-07,1,0
1.75952e-07,1,0
1.81445e-07,1,0
1.86939e-07,1,0
1.92432e-07,1,0
1.97926e-07,1,0
2.03419e-07,1,0
2.08913e-07,1,0
2.14406e-07,1,0
2.19900e-07,1,0
2.33914e-07,1,0
2.77404e-07,1,0
3.20893e-07,1,0
3.61714e-07,1,0
3.43994e-07,1,0
3.26273e-07,1,0
3.08553e-07,1,0
2.90832e-07,1,0
2.73112e-07,1,0
2.55391e-07,1,0
2.37670e-07,1,0
2.19950e-07,1,0
2.02229e-07,1,0
1.84509e-07,1,0
1.66788e-07,1,0
1.49068e-07,1,0
1.31347e-07,1,0
1.13627e-07,1,0
9.59064e-08,1,0
7.81859e-08,1,0
6.30180e-08,1,0
4.82556e-08,1,0
3.34932e-08,1,0
1.87308e-08,1,0
3.96847e-09,1,0
-1.07939e-08,1,0
-2.55563e-08,1,0
-4.03187e-08,1,0
-5.50811e-08,1,0
-6.98434e-08,1,0
-8.46058e-08,1,0
-9.93682e-08,1,0
-1.14131e-07,1,0
-1.28893e-07,1,0
-1.42642e-07,1,0
-1.28843e-07,1,0
-1.15044e-07,1,0
-1.01246e-07,1,0
-8.74466e-08,1,0
-7.36476e-08,1,0
-5.98487e-08,1,0
-4.60498e-08,1,0
-3.22508e-08,1,0
-1.84519e-08,1,0
-4.65294e-09,1,0
9.14600e-09,1,0
2.29449e-08,1,0
3.67439e-08,1,0
5.05428e-08,1,0
6.43418e-08,1,0
7.81407e-08,1,0
9.19397e-08,1,0
1.05739e-07,1,0
1.19538e-07,1,0
1.33336e-07,1,0
1.47135e-07,1,0
1.60934e-07,1,0
1.74733e-07,1,0
1.88532e-07,1,0
2.02331e-07,1,0
2.16130e-07,1,0
2.29929e-07,1,0
2.43728e-07,1,0
2.57527e-07,1,0
2.71326e-07,1,0
2.85125e-07,1,0
2.98924e-07,1,0
3.12723e-07,1,0
3.26522e-07,1,0
3.03465e-07,1,0
2.68178e-07,1,0
2.32890e-07,1,0
2.14416e-07,1,0
2.08976e-07,1,0
2.03535e-07,1,0
1.85540e-07,1,0
1.46653e-07,1,0
1.07765e-07,1,0
6.88782e-08,1,0
2.99911e-08,1,0
-8.89612e-09,1,0
-4.77833e-08,1,0
-8.66705e-08,1,0
-1.25558e-07,1,0
-1.64445e-07,1,0
-2.03332e-07,1,0
-2.42219e-07,1,0
-2.81106e-07,1,0
-3.19994e-07,1,0
-3.58881e-07,1,0
-3.97768e-07,1,0
-4.36655e-07,1,0
-4.75542e-07,1,0
-5.14429e-07,1,0
-5.53317e-07,1,0
-5.92204e-07,1,0
-6.31091e-07,1,0
-6.69978e-07,1,0
-7.08865e-07,1,0
-7.47753e-07,1,0
-7.86640e-07,1,0
-8.25527e-07,1,0
-8.64414e-07,1,0
-8.80681e-07,1,0
-8.59376e-07,1,0
-8.38070e-07,1,0
-8.16765e-07,1,0
-7.95460e-07,1,0
-7.74155e-07,1,0
-7.52849e-07,1,0
-7.31544e-07,1,0
-7.10239e-07,1,0
-6.88933e-07,1,0
-6.67628e-07,1,0
-6.46323e-07,1,0
-6.25017e-07,1,0
-6.03712e-07,1,0
-5.82407e-07,1,0
-5.61101e-07,1,0
-5.39796e-07,1,0
-5.18491e-07,1,0
-4.97186e-07,1,0
-4.75880e-07,1,0
-4.54575e-07,1,0
-4.33270e-07,1,0
-4.11964e-07,1,0
-3.90659e-07,1,0
-3.69354e-07,1,0
-3.48048e-07,1,0
-3.26743e-07,1,0
-3.05438e-07,1,0
-2.80843e-07,1,0
-2.50613e-07,1,0
-2.20383e-07,1,0
-1.94652e-07,1,0
-1.88633e-07,1,0
-1.82614e-07,1,0
-1.76697e-07,1,0
-2.00454e-07,1,0
-2.24212e-07,1,0
-2.47969e-07,1,0
-2.71726e-07,1,0
-2.95484e-07,1,0
-3.19241e-07,1,0
-3.42999e-07,1,0
-3.66756e-07,1,0
-3.90513e-07,1,0
-4.14271e-07,1,0
-4.38028e-07,1,0
-4.61785e-07,1,0
-4.85543e-07,1,0
-5.09300e-07,1,0
-5.33057e-07,1,0
-5.56815e-07,1,0
-5.80572e-07,1,0
-6.04330e-07,1,0
-6.28087e-07,1,0
-6.51844e-07,1,0
-6.75602e-07,1,0
-6.99359e-07,1,0
-7.23116e-07,1,0
-7.46874e-07,1,0
-7.70631e-07,1,0
-7.94388e-07,1,0
-8.18146e-07,1,0
-8.41903e-07,1,0
1.20222e-06,1,0
1.13741e-06,1,0
1.07260e-06,1,0
1.00780e-06,1,0
9.42986e-07,1,0
8.78177e-07,1,0
8.13368e-07,1,0
7.48559e-07,1,0
6.83750e-07,1,0
6.18941e-07,1,0
5.54132e-07,1,0
4.89322e-07,1,0
4.24513e-07,1,0
3.59704e-07,1,0
2.94895e-07,1,0
2.30086e-07,1,0
1.65277e-07,1,0
1.00468e-07,1,0
3.56586e-08,1,0
-2.91505e-08,1,0
-9.39597e-08,1,0
-1.58769e-07,1,0
-2.23578e-07,1,0
-2.88387e-07,1,0
-3.53196e-07,1,0
-4.18005e-07,1,0
-4.71832e-07,1,0
-4.90651e-07,1,0
-5.09469e-07,1,0
-5.28288e-07,1,0
-5.47106e-07,1,0
-5.65925e-07,1,0
-5.84744e-07,1,0
-6.03562e-07,1,0
-6.22381e-07,1,0
-6.15420e-07,1,0
-6.04022e-07,1,0
-5.92625e-07,1,0
-5.81228e-07,1,0
-5.69831e-07,1,0
-5.58434e-07,1,0
-5.47036e-07,1,0
-5.35639e-07,1,0
-5.24242e-07,1,0
-5.12845e-07,1,0
-5.01447e-07,1,0
-4.90050e-07,1,0
-4.78653e-07,1,0
-4.67256e-07,1,0
-4.55859e-07,1,0
-4.44461e-07,1,0
-4.33064e-07,1,0
-4.21667e-07,1,0
-4.10270e-07,1,0
-3.98872e-07,1,0
-3.87475e-07,1,0
-3.76078e-07,1,0
-3.64681e-07,1,0
-3.68410e-07,1,0
-3.79455e-07,1,0
-3.90500e-07,1,0
-4.01545e-07,1,0
-4.12590e-07,1,0
-4.23635e-07,1,0
-4.34680e-07,1,0
-4.45725e-07,1,0
-4.56770e-07,1,0
-4.67815e-07,1,0
-4.78859e-07,1,0
-4.89904e-07,1,0
-5.00949e-07,1,0
-4.96949e-07,1,0
-4.75903e-07,1,0
-4.54856e-07,1,0
-4.33810e-07,1,0
-4.12763e-07,1,0
-3.91717e-07,1,0
-3.70670e-07,1,0
-3.49624e-07,1,0
-3.28578e-07,1,0
-3.07531e-07,1,0
-2.86485e-07,1,0
-2.65438e-07,1,0
-2.44392e-07,1,0
-2.23345e-07,1,0
-2.02299e-07,1,0
-1.81253e-07,1,0
-1.60206e-07,1,0
-1.39160e-07,1,0
-1.18113e-07,1,0
-9.70667e-08,1,0
-7.60203e-08,1,0
-5.49739e-08,1,0
-3.39274e-08,1,0
-1.28810e-08,1,0
-1.97500e-09,1,0
8.15023e-09,1,0
1.82755e-08,1,0
2.84007e-08,1,0
3.85259e-08,1,0
4.86511e-08,1,0
5.87764e-08,1,0
6.89016e-08,1,0
5.14004e-08,1,0
