"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-7.39786e-04,1,0
-7.45492e-04,1,0
-7.51199e-04,1,0
-7.56905e-04,1,0
-7.62611e-04,1,0
-7.66918e-04,1,0
-7.70137e-04,1,0
-7.73356e-04,1,0
-7.76575e-04,1,0
-7.79794e-04,1,0
-7.83013e-04,1,0
-7.86232e-04,1,0
-7.89451e-04,1,0
-7.92670e-04,1,0
-7.95889e-04,1,0
-7.99108e-04,1,0
-8.02327e-04,1,0
-8.05546e-04,1,0
-8.08765e-04,1,0
-8.11984e-04,1,0
-8.15203e-04,1,0
-8.18422e-04,1,0
-8.21641e-04,1,0
-8.24859e-04,1,0
-8.28078e-04,1,0
-8.31297e-04,1,0
-8.34516e-04,1,0
-8.37735e-04,1,0
-8.40954e-04,1,0
-8.44173e-04,1,0
-8.47392e-04,1,0
-8.50611e-04,1,0
-8.53830e-04,1,0
-8.57049e-04,1,0
-8.60268e-04,1,0
-8.63487e-04,1,0
-8.66644e-04,1,0
-8.69696e-04,1,0
-8.72748e-04,1,0
-8.75800e-04,1,0
-8.78853e-04,1,0
-8.81905e-04,1,0
-8.84957e-04,1,0
-8.88009e-04,1,0
-8.91062e-04,1,0
-8.94114e-04,1,0
-8.97166e-04,1,0
-9.00218e-04,1,0
-9.03271e-04,1,0
-9.06323e-04,1,0
-9.09375e-04,1,0
-9.12427e-04,1,0
-9.15480e-04,1,0
-9.18532e-04,1,0
-9.21584e-04,1,0
-9.24636e-04,1,0
-9.27689e-04,1,0
-9.30741e-04,1,0
-9.33793e-04,1,0
-9.36845e-04,1,0
-9.39898e-04,1,0
-9.42950e-04,1,0
-9.46002e-04,1,0
-9.49054e-04,1,0
-9.52107e-04,1,0
-9.55159e-04,1,0
-9.58211e-04,1,0
-9.76901e-04,1,0
-1.06335e-03,1,0
-1.14980e-03,1,0
-1.23625e-03,1,0
-1.32270e-03,1,0
-1.40915e-03,1,0
-1.49560e-03,1,0
-1.58205e-03,1,0
-1.66851e-03,1,0
-1.75496e-03,1,0
-1.84141e-03,1,0
-1.92786e-03,1,0
-2.01431e-03,1,0
-2.10076e-03,1,0
-2.18721e-03,1,0
-2.27366e-03,1,0
-2.36011e-03,1,0
-2.44656e-03,1,0
-2.53301e-03,1,0
-2.61946e-03,1,0
-2.70591e-03,1,0
-2.79236e-03,1,0
-2.87881e-03,1,0
-2.96526e-03,1,0
-3.05172e-03,1,0
-3.13817e-03,1,0
-3.22462e-03,1,0
-3.31107e-03,1,0
-3.39752e-03,1,0
-3.48397e-03,1,0
-3.57042e-03,1,0
-3.65687e-03,1,0
-1.09914e-08,1,0
-8.33803e-09,1,0
-5.68466e-09,1,0
-3.03129e-09,1,0
-3.77923e-10,1,0
2.27545e-09,1,0
4.92881e-09,1,0
7.58218e-09,1,0
1.02356e-08,1,0
1.28889e-08,1,0
1.55423e-08,1,0
1.81957e-08,1,0
2.08490e-08,1,0
2.35024e-08,1,0
2.61558e-08,1,0
2.88091e-08,1,0
3.14625e-08,1,0
3.41159e-08,1,0
3.67692e-08,1,0
3.94226e-08,1,0
4.20760e-08,1,0
4.47293e-08,1,0
4.73827e-08,1,0
5.00361e-08,1,0
5.26895e-08,1,0
5.53428e-08,1,0
5.79962e-08,1,0
6.06496e-08,1,0
6.33029e-08,1,0
6.59563e-08,1,0
6.46179e-08,1,0
6.23204e-08,1,0
6.00229e-08,1,0
5.77254e-08,1,0
5.59963e-08,1,0
5.49952e-08,1,0
5.39942e-08,1,0
5.29932e-08,1,0
5.19922e-08,1,0
5.06073e-08,1,0
4.73357e-08,1,0
4.40641e-08,1,0
4.07925e-08,1,0
3.75209e-08,1,0
3.42493e-08,1,0
3.09777e-08,1,0
2.77061e-08,1,0
2.44345e-08,1,0
2.11629e-08,1,0
1.78913e-08,1,0
1.46197e-08,1,0
1.13481e-08,1,0
8.07654e-09,1,0
4.80494e-09,1,0
1.53334e-09,1,0
-1.73825e-09,1,0
-5.00985e-09,1,0
-8.28145e-09,1,0
-1.15530e-08,1,0
-1.48246e-08,1,0
-1.80962e-08,1,0
-2.13678e-08,1,0
-2.46394e-08,1,0
-2.79110e-08,1,0
-3.11826e-08,1,0
-3.44542e-08,1,0
-3.77258e-08,1,0
-4.09974e-08,1,0
-4.42690e-08,1,0
-4.75406e-08,1,0
-5.08122e-08,1,0
-5.42286e-08,1,0
-5.84722e-08,1,0
-6.27158e-08,1,0
-6.69594e-08,1,0
-7.12030e-08,1,0
-7.54466e-08,1,0
-7.96903e-08,1,0
-8.39339e-08,1,0
-8.81775e-08,1,0
-9.24211e-08,1,0
-9.66647e-08,1,0
-1.00908e-07,1,0
-1.05152e-07,1,0
-1.09396e-07,1,0
-1.13639e-07,1,0
-1.14992e-07,1,0
-1.13909e-07,1,0
-1.12826e-07,1,0
-1.11743e-07,1,0
-1.10660e-07,1,0
-1.09577e-07,1,0
-1.08494e-07,1,0
-1.07411e-07,1,0
-1.06328e-07,1,0
-1.05245e-07,1,0
-1.04162e-07,1,0
-1.03079e-07,1,0
-1.01996e-07,1,0
-1.00913e-07,1,0
-9.98305e-08,1,0
-9.87476e-08,1,0
-9.76646e-08,1,0
-9.65816e-08,1,0
-9.54986e-08,1,0
-9.44157e-08,1,0
-9.33327e-08,1,0
-9.22497e-08,1,0
-9.11668e-08,1,0
-9.00838e-08,1,0
-8.90008e-08,1,0
-8.79178e-08,1,0
-8.68349e-08,1,0
-8.32809e-08,1,0
-7.56618e-08,1,0
-6.80428e-08,1,0
-6.04237e-08,1,0
-5.28046e-08,1,0
-4.51855e-08,1,0
-3.75664e-08,1,0
-3.68936e-08,1,0
-3.84948e-08,1,0
-4.00960e-08,1,0
-4.16972e-08,1,0
-4.32984e-08,1,0
-4.48996e-08,1,0
-4.65008e-08,1,0
-4.81020e-08,1,0
-4.97032e-08,1,0
-5.13044e-08,1,0
-5.29056e-08,1,0
-5.45068e-08,1,0
-5.63077e-08,1,0
-5.86212e-08,1,0
-6.09347e-08,1,0
-6.32482e-08,1,0
-6.55617e-08,1,0
-6.78752e-08,1,0
-7.01887e-08,1,0
-7.25022e-08,1,0
-7.48157e-08,1,0
-7.71292e-08,1,0
-7.94426e-08,1,0
-8.17561e-08,1,0
-8.40696e-08,1,0
-8.63831e-08,1,0
-8.86966e-08,1,0
-9.10101e-08,1,0
-9.33236e-08,1,0
-9.56371e-08,1,0
-9.79506e-08,1,0
-1.00264e-07,1,0
-1.01388e-07,1,0
-1.01638e-07,1,0
-1.01888e-07,1,0
-1.02138e-07,1,0
-1.02388e-07,1,0
-1.02638e-07,1,0
-1.02888e-07,1,0
-1.03139e-07,1,0
-1.03389e-07,1,0
-1.03639e-07,1,0
-1.03889e-07,1,0
-1.04139e-07,1,0
-1.04389e-07,1,0
-1.04639e-07,1,0
-1.05061e-07,1,0
-1.07159e-07,1,0
-1.09257e-07,1,0
-1.11356e-07,1,0
-1.13454e-07,1,0
-1.15553e-07,1,0
-1.17651e-07,1,0
-1.19749e-07,1,0
-1.21848e-07,1,0
-1.23946e-07,1,0
-1.26045e-07,1,0
-1.28143e-07,1,0
-1.30241e-07,1,0
-1.32340e-07,1,0
-1.34438e-07,1,0
-1.36537e-07,1,0
-1.38635e-07,1,0
-1.40733e-07,1,0
-1.42844e-07,1,0
-1.45006e-07,1,0
-1.47169e-07,1,0
-1.49332e-07,1,0
-1.51494e-07,1,0
-1.53657e-07,1,0
-1.55819e-07,1,0
-1.57982e-07,1,0
-1.60145e-07,1,0
-1.62307e-07,1,0
-1.64470e-07,1,0
-1.66633e-07,1,0
-1.68795e-07,1,0
-1.70958e-07,1,0
-1.73120e-07,1,0
-1.75283e-07,1,0
-1.77446e-07,1,0
-1.79608e-07,1,0
-1.81771e-07,1,0
-1.83934e-07,1,0
-1.86096e-07,1,0
-1.88259e-07,1,0
-1.90421e-07,1,0
-1.92584e-07,1,0
-1.94747e-07,1,0
-1.96909e-07,1,0
-1.99072e-07,1,0
-2.01234e-07,1,0
-2.01907e-07,1,0
-2.02370e-07,1,0
-2.02832e-07,1,0
-2.03295e-07,1,0
-2.03758e-07,1,0
-2.04221e-07,1,0
-2.04684e-07,1,0
-2.04529e-07,1,0
-2.01622e-07,1,0
-1.98715e-07,1,0
-1.95808e-07,1,0
-1.92901e-07,1,0
-1.89995e-07,1,0
-1.87088e-07,1,0
-1.84181e-07,1,0
-1.81274e-07,1,0
-1.78368e-07,1,0
-1.75802e-07,1,0
-1.73468e-07,1,0
-1.71135e-07,1,0
-1.68802e-07,1,0
-1.66468e-07,1,0
-1.64135e-07,1,0
-1.61801e-07,1,0
-1.59468e-07,1,0
-1.57134e-07,1,0
-1.54801e-07,1,0
-1.52467e-07,1,0
-1.50134e-07,1,0
-1.47800e-07,1,0
-1.45467e-07,1,0
-1.43134e-07,1,0
-1.40800e-07,1,0
-1.38467e-07,1,0
-1.36133e-07,1,0
-1.33800e-07,1,0
-1.31466e-07,1,0
-1.29133e-07,1,0
-1.26799e-07,1,0
-1.24466e-07,1,0
-1.22133e-07,1,0
-1.19799e-07,1,0
-1.17466e-07,1,0
-1.14896e-07,1,0
-1.12120e-07,1,0
-1.09343e-07,1,0
-1.06567e-07,1,0
-1.03791e-07,1,0
-1.01014e-07,1,0
-9.82380e-08,1,0
-9.54617e-08,1,0
-9.26853e-08,1,0
-8.99090e-08,1,0
-8.71326e-08,1,0
-8.43563e-08,1,0
-8.15799e-08,1,0
-7.88036e-08,1,0
-7.60272e-08,1,0
-7.32509e-08,1,0
-7.04746e-08,1,0
-6.76982e-08,1,0
-6.49219e-08,1,0
-6.21577e-08,1,0
-5.94027e-08,1,0
-5.66477e-08,1,0
-5.38927e-08,1,0
-5.11378e-08,1,0
-4.83828e-08,1,0
-4.56278e-08,1,0
-4.28728e-08,1,0
-4.01178e-08,1,0
-3.73628e-08,1,0
-3.46078e-08,1,0
-3.18528e-08,1,0
-2.90979e-08,1,0
-2.63429e-08,1,0
-2.35879e-08,1,0
-2.08329e-08,1,0
-2.18438e-08,1,0
-2.62974e-08,1,0
-3.07509e-08,1,0
-3.52045e-08,1,0
-3.96581e-08,1,0
-4.41117e-08,1,0
-4.85652e-08,1,0
-4.75982e-08,1,0
-4.49141e-08,1,0
-4.22300e-08,1,0
-3.95459e-08,1,0
-3.68618e-08,1,0
-3.41777e-08,1,0
-3.14936e-08,1,0
-2.88095e-08,1,0
-2.61254e-08,1,0
-2.34413e-08,1,0
-2.07572e-08,1,0
-1.80731e-08,1,0
-1.53890e-08,1,0
-1.27049e-08,1,0
-1.00208e-08,1,0
-7.33665e-09,1,0
-4.65254e-09,1,0
-1.96844e-09,1,0
7.15671e-10,1,0
3.39978e-09,1,0
6.08388e-09,1,0
8.76799e-09,1,0
1.14521e-08,1,0
1.29190e-08,1,0
1.33969e-08,1,0
1.38749e-08,1,0
1.43529e-08,1,0
1.48308e-08,1,0
1.53088e-08,1,0
1.57868e-08,1,0
1.62647e-08,1,0
1.67427e-08,1,0
1.72207e-08,1,0
1.76986e-08,1,0
1.81766e-08,1,0
1.86546e-08,1,0
1.91325e-08,1,0
2.03519e-08,1,0
2.41357e-08,1,0
2.79195e-08,1,0
3.14711e-08,1,0
2.99294e-08,1,0
2.83876e-08,1,0
2.68458e-08,1,0
2.53040e-08,1,0
2.37622e-08,1,0
2.22204e-08,1,0
2.06787e-08,1,0
1.91369e-08,1,0
1.75951e-08,1,0
1.60533e-08,1,0
1.45115e-08,1,0
1.29697e-08,1,0
1.14280e-08,1,0
9.88617e-09,1,0
8.34439e-09,1,0
6.80260e-09,1,0
5.48292e-09,1,0
4.19851e-09,1,0
2.91410e-09,1,0
1.62969e-09,1,0
3.45279e-10,1,0
-9.39131e-10,1,0
-2.22354e-09,1,0
-3.50795e-09,1,0
-4.79236e-09,1,0
-6.07677e-09,1,0
-7.36118e-09,1,0
-8.64559e-09,1,0
-9.93000e-09,1,0
-1.12144e-08,1,0
-1.24107e-08,1,0
-1.12101e-08,1,0
-1.00095e-08,1,0
-8.80893e-09,1,0
-7.60834e-09,1,0
-6.40776e-09,1,0
-5.20717e-09,1,0
-4.00659e-09,1,0
-2.80600e-09,1,0
-1.60542e-09,1,0
-4.04832e-10,1,0
7.95753e-10,1,0
1.99634e-09,1,0
3.19692e-09,1,0
4.39751e-09,1,0
5.59809e-09,1,0
6.79868e-09,1,0
7.99926e-09,1,0
9.19985e-09,1,0
1.04004e-08,1,0
1.16010e-08,1,0
1.28016e-08,1,0
1.40022e-08,1,0
1.52028e-08,1,0
1.64034e-08,1,0
1.76039e-08,1,0
1.88045e-08,1,0
2.00051e-08,1,0
2.12057e-08,1,0
2.24063e-08,1,0
2.36069e-08,1,0
2.48074e-08,1,0
2.60080e-08,1,0
2.72086e-08,1,0
2.84092e-08,1,0
2.64032e-08,1,0
2.33330e-08,1,0
2.02627e-08,1,0
1.86554e-08,1,0
1.81820e-08,1,0
1.77087e-08,1,0
1.61430e-08,1,0
1.27596e-08,1,0
9.37619e-09,1,0
5.99279e-09,1,0
2.60939e-09,1,0
-7.74012e-10,1,0
-4.15741e-09,1,0
-7.54081e-09,1,0
-1.09242e-08,1,0
-1.43076e-08,1,0
-1.76910e-08,1,0
-2.10744e-08,1,0
-2.44578e-08,1,0
-2.78412e-08,1,0
-3.12246e-08,1,0
-3.46080e-08,1,0
-3.79914e-08,1,0
-4.13748e-08,1,0
-4.47582e-08,1,0
-4.81416e-08,1,0
-5.15250e-08,1,0
-5.49084e-08,1,0
-5.82918e-08,1,0
-6.16752e-08,1,0
-6.50586e-08,1,0
-6.84420e-08,1,0
-7.18254e-08,1,0
-7.52088e-08,1,0
-7.66242e-08,1,0
-7.47705e-08,1,0
-7.29168e-08,1,0
-7.10631e-08,1,0
-6.92094e-08,1,0
-6.73558e-08,1,0
-6.55021e-08,1,0
-6.36484e-08,1,0
-6.17947e-08,1,0
-5.99410e-08,1,0
-5.80874e-08,1,0
-5.62337e-08,1,0
-5.43800e-08,1,0
-5.25263e-08,1,0
-5.06726e-08,1,0
-4.88190e-08,1,0
-4.69653e-08,1,0
-4.51116e-08,1,0
-4.32579e-08,1,0
-4.14042e-08,1,0
-3.95506e-08,1,0
-3.76969e-08,1,0
-3.58432e-08,1,0
-3.39895e-08,1,0
-3.21358e-08,1,0
-3.02822e-08,1,0
-2.84285e-08,1,0
-2.65748e-08,1,0
-2.44349e-08,1,0
-2.18047e-08,1,0
-1.91745e-08,1,0
-1.69358e-08,1,0
-1.64121e-08,1,0
-1.58884e-08,1,0
-1.53736e-08,1,0
-1.74406e-08,1,0
-1.95077e-08,1,0
-2.15747e-08,1,0
-2.36417e-08,1,0
-2.57087e-08,1,0
-2.77758e-08,1,0
-2.98428e-08,1,0
-3.19098e-08,1,0
-3.39768e-08,1,0
-3.60438e-08,1,0
-3.81109e-08,1,0
-4.01779e-08,1,0
-4.22449e-08,1,0
-4.43119e-08,1,0
-4.63790e-08,1,0
-4.84460e-08,1,0
-5.05130e-08,1,0
-5.25800e-08,1,0
-5.46471e-08,1,0
-5.67141e-08,1,0
-5.87811e-08,1,0
-6.08481e-08,1,0
-6.29152e-08,1,0
-6.49822e-08,1,0
-6.70492e-08,1,0
-6.91162e-08,1,0
-7.11832e-08,1,0
-7.32503e-08,1,0
1.04600e-07,1,0
9.89613e-08,1,0
9.33226e-08,1,0
8.76838e-08,1,0
8.20451e-08,1,0
7.64063e-08,1,0
7.07676e-08,1,0
6.51288e-08,1,0
5.94900e-08,1,0
5.38513e-08,1,0
4.82125e-08,1,0
4.25738e-08,1,0
3.69350e-08,1,0
3.12963e-08,1,0
2.56575e-08,1,0
2.00188e-08,1,0
1.43800e-08,1,0
8.74125e-09,1,0
3.10249e-09,1,0
-2.53626e-09,1,0
-8.17502e-09,1,0
-1.38138e-08,1,0
-1.94525e-08,1,0
-2.50913e-08,1,0
-3.07300e-08,1,0
-3.63688e-08,1,0
-4.10520e-08,1,0
-4.26894e-08,1,0
-4.43267e-08,1,0
-4.59640e-08,1,0
-4.76013e-08,1,0
-4.92386e-08,1,0
-5.08759e-08,1,0
-5.25133e-08,1,0
-5.41506e-08,1,0
-5.35449e-08,1,0
-5.25533e-08,1,0
-5.15617e-08,1,0
-5.05701e-08,1,0
-4.95784e-08,1,0
-4.85868e-08,1,0
-4.75952e-08,1,0
-4.66036e-08,1,0
-4.56120e-08,1,0
-4.46203e-08,1,0
-4.36287e-08,1,0
-4.26371e-08,1,0
-4.16455e-08,1,0
-4.06539e-08,1,0
-3.96622e-08,1,0
-3.86706e-08,1,0
-3.76790e-08,1,0
-3.66874e-08,1,0
-3.56957e-08,1,0
-3.47041e-08,1,0
-3.37125e-08,1,0
-3.27209e-08,1,0
-3.17293e-08,1,0
-3.20537e-08,1,0
-3.30147e-08,1,0
-3.39757e-08,1,0
-3.49366e-08,1,0
-3.58976e-08,1,0
-3.68586e-08,1,0
-3.78196e-08,1,0
-3.87805e-08,1,0
-3.97415e-08,1,0
-4.07025e-08,1,0
-4.16634e-08,1,0
-4.26244e-08,1,0
-4.35854e-08,1,0
-4.32373e-08,1,0
-4.14062e-08,1,0
-3.95750e-08,1,0
-3.77439e-08,1,0
-3.59127e-08,1,0
-3.40816e-08,1,0
-3.22504e-08,1,0
-3.04192e-08,1,0
-2.85881e-08,1,0
-2.67569e-08,1,0
-2.49258e-08,1,0
-2.30946e-08,1,0
-2.12634e-08,1,0
-1.94323e-08,1,0
-1.76011e-08,1,0
-1.57700e-08,1,0
-1.39388e-08,1,0
-1.21077e-08,1,0
-1.02765e-08,1,0
-8.44535e-09,1,0
-6.61419e-09,1,0
-4.78303e-09,1,0
-2.95187e-09,1,0
-1.12072e-09,1,0
-1.71835e-10,1,0
7.09116e-10,1,0
1.59007e-09,1,0
2.47102e-09,1,0
3.35197e-09,1,0
4.23292e-09,1,0
5.11387e-09,1,0
5.99482e-09,1,0
4.47212e-09,1,0
