"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-1.22975e-03,1,0
-1.23467e-03,1,0
-1.23958e-03,1,0
-1.24450e-03,1,0
-1.24941e-03,1,0
-1.25432e-03,1,0
-1.25924e-03,1,0
-1.26415e-03,1,0
-1.26907e-03,1,0
-1.27398e-03,1,0
-1.27890e-03,1,0
-1.28381e-03,1,0
-1.28872e-03,1,0
-1.29364e-03,1,0
-1.29855e-03,1,0
-1.30347e-03,1,0
-1.30838e-03,1,0
-1.31329e-03,1,0
-1.31821e-03,1,0
-1.32303e-03,1,0
-1.32769e-03,1,0
-1.33235e-03,1,0
-1.33701e-03,1,0
-1.34167e-03,1,0
-1.34633e-03,1,0
-1.35098e-03,1,0
-1.35564e-03,1,0
-1.36030e-03,1,0
-1.36496e-03,1,0
-1.36962e-03,1,0
-1.37428e-03,1,0
-1.37894e-03,1,0
-1.38360e-03,1,0
-1.38826e-03,1,0
-1.39292e-03,1,0
-1.39758e-03,1,0
-1.40224e-03,1,0
-1.40690e-03,1,0
-1.41156e-03,1,0
-1.41622e-03,1,0
-1.42088e-03,1,0
-1.42554e-03,1,0
-1.43020e-03,1,0
-1.43486e-03,1,0
-1.43952e-03,1,0
-1.44418e-03,1,0
-1.44884e-03,1,0
-1.45350e-03,1,0
-1.45816e-03,1,0
-1.46281e-03,1,0
-1.49135e-03,1,0
-1.62332e-03,1,0
-1.75530e-03,1,0
-1.88728e-03,1,0
-2.01925e-03,1,0
-2.15123e-03,1,0
-2.28320e-03,1,0
-2.41518e-03,1,0
-2.54716e-03,1,0
-2.67913e-03,1,0
-2.81111e-03,1,0
-2.94309e-03,1,0
-3.07506e-03,1,0
-3.20704e-03,1,0
-3.33902e-03,1,0
-3.47099e-03,1,0
-3.60297e-03,1,0
-3.73495e-03,1,0
-3.86692e-03,1,0
-3.99890e-03,1,0
-4.13087e-03,1,0
-4.26285e-03,1,0
-4.39483e-03,1,0
-4.52680e-03,1,0
-4.65878e-03,1,0
-4.79076e-03,1,0
-4.92273e-03,1,0
-5.05471e-03,1,0
-5.18669e-03,1,0
-5.31866e-03,1,0
-5.45064e-03,1,0
-5.58261e-03,1,0
-1.67796e-08,1,0
-1.27289e-08,1,0
-8.67826e-09,1,0
-4.62760e-09,1,0
-5.76941e-10,1,0
3.47372e-09,1,0
7.52438e-09,1,0
1.15750e-08,1,0
1.56257e-08,1,0
1.96764e-08,1,0
2.37270e-08,1,0
2.77777e-08,1,0
3.18283e-08,1,0
3.58790e-08,1,0
3.99297e-08,1,0
4.39803e-08,1,0
4.80310e-08,1,0
5.20816e-08,1,0
5.61323e-08,1,0
6.01830e-08,1,0
6.42336e-08,1,0
6.82843e-08,1,0
7.23349e-08,1,0
7.63856e-08,1,0
8.04363e-08,1,0
8.44869e-08,1,0
8.85376e-08,1,0
9.25882e-08,1,0
9.66389e-08,1,0
1.00690e-07,1,0
9.86464e-08,1,0
9.51390e-08,1,0
9.16316e-08,1,0
8.81241e-08,1,0
8.54845e-08,1,0
8.39563e-08,1,0
8.24281e-08,1,0
8.09000e-08,1,0
7.93718e-08,1,0
7.72576e-08,1,0
7.22632e-08,1,0
6.72687e-08,1,0
6.22743e-08,1,0
5.72798e-08,1,0
5.22854e-08,1,0
4.72909e-08,1,0
4.22965e-08,1,0
3.73020e-08,1,0
3.23075e-08,1,0
2.73131e-08,1,0
2.23186e-08,1,0
1.73242e-08,1,0
1.23297e-08,1,0
7.33527e-09,1,0
2.34082e-09,1,0
-2.65364e-09,1,0
-7.64809e-09,1,0
-1.26425e-08,1,0
-1.76370e-08,1,0
-2.26315e-08,1,0
-2.76259e-08,1,0
-3.26204e-08,1,0
-3.76148e-08,1,0
-4.26093e-08,1,0
-4.76037e-08,1,0
-5.25982e-08,1,0
-5.75926e-08,1,0
-6.25871e-08,1,0
-6.75815e-08,1,0
-7.25760e-08,1,0
-7.75705e-08,1,0
-8.27859e-08,1,0
-8.92642e-08,1,0
-9.57426e-08,1,0
-1.02221e-07,1,0
-1.08699e-07,1,0
-1.15178e-07,1,0
-1.21656e-07,1,0
-1.28134e-07,1,0
-1.34613e-07,1,0
-1.41091e-07,1,0
-1.47569e-07,1,0
-1.54048e-07,1,0
-1.60526e-07,1,0
-1.67004e-07,1,0
-1.73483e-07,1,0
-1.75548e-07,1,0
-1.73895e-07,1,0
-1.72242e-07,1,0
-1.70588e-07,1,0
-1.68935e-07,1,0
-1.67282e-07,1,0
-1.65629e-07,1,0
-1.63975e-07,1,0
-1.62322e-07,1,0
-1.60669e-07,1,0
-1.59015e-07,1,0
-1.57362e-07,1,0
-1.55709e-07,1,0
-1.54056e-07,1,0
-1.52402e-07,1,0
-1.50749e-07,1,0
-1.49096e-07,1,0
-1.47442e-07,1,0
-1.45789e-07,1,0
-1.44136e-07,1,0
-1.42483e-07,1,0
-1.40829e-07,1,0
-1.39176e-07,1,0
-1.37523e-07,1,0
-1.35870e-07,1,0
-1.34216e-07,1,0
-1.32563e-07,1,0
-1.27138e-07,1,0
-1.15506e-07,1,0
-1.03875e-07,1,0
-9.22434e-08,1,0
-8.06120e-08,1,0
-6.89806e-08,1,0
-5.73492e-08,1,0
-5.63222e-08,1,0
-5.87666e-08,1,0
-6.12110e-08,1,0
-6.36554e-08,1,0
-6.60998e-08,1,0
-6.85442e-08,1,0
-7.09886e-08,1,0
-7.34330e-08,1,0
-7.58774e-08,1,0
-7.83218e-08,1,0
-8.07662e-08,1,0
-8.32107e-08,1,0
-8.59600e-08,1,0
-8.94918e-08,1,0
-9.30236e-08,1,0
-9.65554e-08,1,0
-1.00087e-07,1,0
-1.03619e-07,1,0
-1.07151e-07,1,0
-1.10683e-07,1,0
-1.14214e-07,1,0
-1.17746e-07,1,0
-1.21278e-07,1,0
-1.24810e-07,1,0
-1.28342e-07,1,0
-1.31873e-07,1,0
-1.35405e-07,1,0
-1.38937e-07,1,0
-1.42469e-07,1,0
-1.46001e-07,1,0
-1.49532e-07,1,0
-1.53064e-07,1,0
-1.54780e-07,1,0
-1.55162e-07,1,0
-1.55543e-07,1,0
-1.55925e-07,1,0
-1.56307e-07,1,0
-1.56689e-07,1,0
-1.57071e-07,1,0
-1.57452e-07,1,0
-1.57834e-07,1,0
-1.58216e-07,1,0
-1.58598e-07,1,0
-1.58979e-07,1,0
-1.59361e-07,1,0
-1.59743e-07,1,0
-1.60387e-07,1,0
-1.63590e-07,1,0
-1.66794e-07,1,0
-1.69997e-07,1,0
-1.73200e-07,1,0
-1.76404e-07,1,0
-1.79607e-07,1,0
-1.82811e-07,1,0
-1.86014e-07,1,0
-1.89218e-07,1,0
-1.92421e-07,1,0
-1.95624e-07,1,0
-1.98828e-07,1,0
-2.02031e-07,1,0
-2.05235e-07,1,0
-2.08438e-07,1,0
-2.11642e-07,1,0
-2.14845e-07,1,0
-2.18067e-07,1,0
-2.21368e-07,1,0
-2.24670e-07,1,0
-2.27971e-07,1,0
-2.31273e-07,1,0
-2.34574e-07,1,0
-2.37876e-07,1,0
-2.41177e-07,1,0
-2.44479e-07,1,0
-2.47780e-07,1,0
-2.51081e-07,1,0
-2.54383e-07,1,0
-2.57684e-07,1,0
-2.60986e-07,1,0
-2.64287e-07,1,0
-2.67589e-07,1,0
-2.70890e-07,1,0
-2.74192e-07,1,0
-2.77493e-07,1,0
-2.80795e-07,1,0
-2.84096e-07,1,0
-2.87398e-07,1,0
-2.90699e-07,1,0
-2.94001e-07,1,0
-2.97302e-07,1,0
-3.00604e-07,1,0
-3.03905e-07,1,0
-3.07207e-07,1,0
-3.08233e-07,1,0
-3.08940e-07,1,0
-3.09646e-07,1,0
-3.10353e-07,1,0
-3.11059e-07,1,0
-3.11766e-07,1,0
-3.12472e-07,1,0
-3.12235e-07,1,0
-3.07798e-07,1,0
-3.03360e-07,1,0
-2.98923e-07,1,0
-2.94485e-07,1,0
-2.90048e-07,1,0
-2.85610e-07,1,0
-2.81173e-07,1,0
-2.76735e-07,1,0
-2.72298e-07,1,0
-2.68381e-07,1,0
-2.64819e-07,1,0
-2.61256e-07,1,0
-2.57694e-07,1,0
-2.54132e-07,1,0
-2.50570e-07,1,0
-2.47007e-07,1,0
-2.43445e-07,1,0
-2.39883e-07,1,0
-2.36320e-07,1,0
-2.32758e-07,1,0
-2.29196e-07,1,0
-2.25634e-07,1,0
-2.22071e-07,1,0
-2.18509e-07,1,0
-2.14947e-07,1,0
-2.11385e-07,1,0
-2.07822e-07,1,0
-2.04260e-07,1,0
-2.00698e-07,1,0
-1.97136e-07,1,0
-1.93573e-07,1,0
-1.90011e-07,1,0
-1.86449e-07,1,0
-1.82886e-07,1,0
-1.79324e-07,1,0
-1.75402e-07,1,0
-1.71163e-07,1,0
-1.66925e-07,1,0
-1.62686e-07,1,0
-1.58448e-07,1,0
-1.54210e-07,1,0
-1.49971e-07,1,0
-1.45733e-07,1,0
-1.41494e-07,1,0
-1.37256e-07,1,0
-1.33018e-07,1,0
-1.28779e-07,1,0
-1.24541e-07,1,0
-1.20302e-07,1,0
-1.16064e-07,1,0
-1.11826e-07,1,0
-1.07587e-07,1,0
-1.03349e-07,1,0
-9.91104e-08,1,0
-9.48906e-08,1,0
-9.06848e-08,1,0
-8.64790e-08,1,0
-8.22732e-08,1,0
-7.80674e-08,1,0
-7.38616e-08,1,0
-6.96558e-08,1,0
-6.54500e-08,1,0
-6.12442e-08,1,0
-5.70385e-08,1,0
-5.28327e-08,1,0
-4.86269e-08,1,0
-4.44211e-08,1,0
-4.02153e-08,1,0
-3.60095e-08,1,0
-3.18037e-08,1,0
-3.33470e-08,1,0
-4.01458e-08,1,0
-4.69447e-08,1,0
-5.37436e-08,1,0
-6.05424e-08,1,0
-6.73413e-08,1,0
-7.41402e-08,1,0
-7.26640e-08,1,0
-6.85664e-08,1,0
-6.44688e-08,1,0
-6.03712e-08,1,0
-5.62736e-08,1,0
-5.21760e-08,1,0
-4.80785e-08,1,0
-4.39809e-08,1,0
-3.98833e-08,1,0
-3.57857e-08,1,0
-3.16881e-08,1,0
-2.75905e-08,1,0
-2.34930e-08,1,0
-1.93954e-08,1,0
-1.52978e-08,1,0
-1.12002e-08,1,0
-7.10262e-09,1,0
-3.00503e-09,1,0
1.09255e-09,1,0
5.19013e-09,1,0
9.28772e-09,1,0
1.33853e-08,1,0
1.74829e-08,1,0
1.97222e-08,1,0
2.04519e-08,1,0
2.11816e-08,1,0
2.19112e-08,1,0
2.26409e-08,1,0
2.33706e-08,1,0
2.41002e-08,1,0
2.48299e-08,1,0
2.55596e-08,1,0
2.62892e-08,1,0
2.70189e-08,1,0
2.77486e-08,1,0
2.84782e-08,1,0
2.92079e-08,1,0
3.10694e-08,1,0
3.68458e-08,1,0
4.26222e-08,1,0
4.80442e-08,1,0
4.56905e-08,1,0
4.33368e-08,1,0
4.09831e-08,1,0
3.86294e-08,1,0
3.62757e-08,1,0
3.39219e-08,1,0
3.15682e-08,1,0
2.92145e-08,1,0
2.68608e-08,1,0
2.45071e-08,1,0
2.21534e-08,1,0
1.97997e-08,1,0
1.74460e-08,1,0
1.50923e-08,1,0
1.27386e-08,1,0
1.03849e-08,1,0
8.37028e-09,1,0
6.40948e-09,1,0
4.44869e-09,1,0
2.48790e-09,1,0
5.27106e-10,1,0
-1.43369e-09,1,0
-3.39448e-09,1,0
-5.35527e-09,1,0
-7.31606e-09,1,0
-9.27686e-09,1,0
-1.12376e-08,1,0
-1.31984e-08,1,0
-1.51592e-08,1,0
-1.71200e-08,1,0
-1.89463e-08,1,0
-1.71134e-08,1,0
-1.52806e-08,1,0
-1.34478e-08,1,0
-1.16150e-08,1,0
-9.78215e-09,1,0
-7.94932e-09,1,0
-6.11650e-09,1,0
-4.28367e-09,1,0
-2.45085e-09,1,0
-6.18020e-10,1,0
1.21480e-09,1,0
3.04763e-09,1,0
4.88045e-09,1,0
6.71328e-09,1,0
8.54610e-09,1,0
1.03789e-08,1,0
1.22118e-08,1,0
1.40446e-08,1,0
1.58774e-08,1,0
1.77102e-08,1,0
1.95431e-08,1,0
2.13759e-08,1,0
2.32087e-08,1,0
2.50415e-08,1,0
2.68744e-08,1,0
2.87072e-08,1,0
3.05400e-08,1,0
3.23728e-08,1,0
3.42057e-08,1,0
3.60385e-08,1,0
3.78713e-08,1,0
3.97041e-08,1,0
4.15370e-08,1,0
4.33698e-08,1,0
4.03073e-08,1,0
3.56203e-08,1,0
3.09333e-08,1,0
2.84795e-08,1,0
2.77569e-08,1,0
2.70343e-08,1,0
2.46441e-08,1,0
1.94789e-08,1,0
1.43138e-08,1,0
9.14866e-09,1,0
3.98352e-09,1,0
-1.18161e-09,1,0
-6.34675e-09,1,0
-1.15119e-08,1,0
-1.66770e-08,1,0
-2.18422e-08,1,0
-2.70073e-08,1,0
-3.21724e-08,1,0
-3.73376e-08,1,0
-4.25027e-08,1,0
-4.76678e-08,1,0
-5.28330e-08,1,0
-5.79981e-08,1,0
-6.31632e-08,1,0
-6.83284e-08,1,0
-7.34935e-08,1,0
-7.86586e-08,1,0
-8.38238e-08,1,0
-8.89889e-08,1,0
-9.41541e-08,1,0
-9.93192e-08,1,0
-1.04484e-07,1,0
-1.09649e-07,1,0
-1.14815e-07,1,0
-1.16975e-07,1,0
-1.14145e-07,1,0
-1.11316e-07,1,0
-1.08486e-07,1,0
-1.05656e-07,1,0
-1.02826e-07,1,0
-9.99961e-08,1,0
-9.71663e-08,1,0
-9.43364e-08,1,0
-9.15066e-08,1,0
-8.86768e-08,1,0
-8.58469e-08,1,0
-8.30171e-08,1,0
-8.01872e-08,1,0
-7.73574e-08,1,0
-7.45275e-08,1,0
-7.16977e-08,1,0
-6.88678e-08,1,0
-6.60380e-08,1,0
-6.32081e-08,1,0
-6.03783e-08,1,0
-5.75484e-08,1,0
-5.47186e-08,1,0
-5.18887e-08,1,0
-4.90589e-08,1,0
-4.62290e-08,1,0
-4.33992e-08,1,0
-4.05694e-08,1,0
-3.73026e-08,1,0
-3.32873e-08,1,0
-2.92721e-08,1,0
-2.58544e-08,1,0
-2.50549e-08,1,0
-2.42554e-08,1,0
-2.34695e-08,1,0
-2.66251e-08,1,0
-2.97806e-08,1,0
-3.29361e-08,1,0
-3.60917e-08,1,0
-3.92472e-08,1,0
-4.24028e-08,1,0
-4.55583e-08,1,0
-4.87138e-08,1,0
-5.18694e-08,1,0
-5.50249e-08,1,0
-5.81804e-08,1,0
-6.13360e-08,1,0
-6.44915e-08,1,0
-6.76471e-08,1,0
-7.08026e-08,1,0
-7.39581e-08,1,0
-7.71137e-08,1,0
-8.02692e-08,1,0
-8.34248e-08,1,0
-8.65803e-08,1,0
-8.97358e-08,1,0
-9.28914e-08,1,0
-9.60469e-08,1,0
-9.92025e-08,1,0
-1.02358e-07,1,0
-1.05514e-07,1,0
-1.08669e-07,1,0
-1.11825e-07,1,0
1.59684e-07,1,0
1.51075e-07,1,0
1.42467e-07,1,0
1.33859e-07,1,0
1.25251e-07,1,0
1.16643e-07,1,0
1.08034e-07,1,0
9.94263e-08,1,0
9.08181e-08,1,0
8.22099e-08,1,0
7.36017e-08,1,0
6.49936e-08,1,0
5.63854e-08,1,0
4.77772e-08,1,0
3.91690e-08,1,0
3.05608e-08,1,0
2.19527e-08,1,0
1.33445e-08,1,0
4.73630e-09,1,0
-3.87188e-09,1,0
-1.24801e-08,1,0
-2.10882e-08,1,0
-2.96964e-08,1,0
-3.83046e-08,1,0
-4.69128e-08,1,0
-5.55210e-08,1,0
-6.26705e-08,1,0
-6.51700e-08,1,0
-6.76695e-08,1,0
-7.01691e-08,1,0
-7.26686e-08,1,0
-7.51682e-08,1,0
-7.76677e-08,1,0
-8.01673e-08,1,0
-8.26668e-08,1,0
-8.17422e-08,1,0
-8.02284e-08,1,0
-7.87146e-08,1,0
-7.72008e-08,1,0
-7.56870e-08,1,0
-7.41731e-08,1,0
-7.26593e-08,1,0
-7.11455e-08,1,0
-6.96317e-08,1,0
-6.81179e-08,1,0
-6.66040e-08,1,0
-6.50902e-08,1,0
-6.35764e-08,1,0
-6.20626e-08,1,0
-6.05488e-08,1,0
-5.90349e-08,1,0
-5.75211e-08,1,0
-5.60073e-08,1,0
-5.44935e-08,1,0
-5.29797e-08,1,0
-5.14658e-08,1,0
-4.99520e-08,1,0
-4.84382e-08,1,0
-4.89336e-08,1,0
-5.04006e-08,1,0
-5.18676e-08,1,0
-5.33346e-08,1,0
-5.48017e-08,1,0
-5.62687e-08,1,0
-5.77357e-08,1,0
-5.92027e-08,1,0
-6.06698e-08,1,0
-6.21368e-08,1,0
-6.36038e-08,1,0
-6.50709e-08,1,0
-6.65379e-08,1,0
-6.60066e-08,1,0
-6.32111e-08,1,0
-6.04156e-08,1,0
-5.76202e-08,1,0
-5.48247e-08,1,0
-5.20292e-08,1,0
-4.92338e-08,1,0
-4.64383e-08,1,0
-4.36429e-08,1,0
-4.08474e-08,1,0
-3.80519e-08,1,0
-3.52565e-08,1,0
-3.24610e-08,1,0
-2.96655e-08,1,0
-2.68701e-08,1,0
-2.40746e-08,1,0
-2.12791e-08,1,0
-1.84837e-08,1,0
-1.56882e-08,1,0
-1.28928e-08,1,0
-1.00973e-08,1,0
-7.30182e-09,1,0
-4.50636e-09,1,0
-1.71090e-09,1,0
-2.62325e-10,1,0
1.08254e-09,1,0
2.42741e-09,1,0
3.77228e-09,1,0
5.11715e-09,1,0
6.46202e-09,1,0
7.80689e-09,1,0
9.15176e-09,1,0
6.82719e-09,1,0
