"sigma (Pa)","vtkValidPointMask","vtkGhostType"
1.03476e-03,1,0
9.78881e-04,1,0
9.23005e-04,1,0
8.67130e-04,1,0
8.11254e-04,1,0
7.55379e-04,1,0
6.99503e-04,1,0
6.43628e-04,1,0
5.87752e-04,1,0
5.31877e-04,1,0
4.76001e-04,1,0
4.20126e-04,1,0
3.64250e-04,1,0
3.08375e-04,1,0
2.48412e-04,1,0
1.84362e-04,1,0
1.20313e-04,1,0
5.62629e-05,1,0
-7.78690e-06,1,0
-7.18367e-05,1,0
-1.35886e-04,1,0
-1.99936e-04,1,0
-2.63986e-04,1,0
-3.28036e-04,1,0
-3.92086e-04,1,0
-4.56135e-04,1,0
-5.20185e-04,1,0
-5.84235e-04,1,0
-6.48285e-04,1,0
-7.12334e-04,1,0
-7.76384e-04,1,0
-8.40434e-04,1,0
-9.04484e-04,1,0
-9.68534e-04,1,0
-1.03258e-03,1,0
-1.09663e-03,1,0
-1.16068e-03,1,0
-1.22473e-03,1,0
-1.28878e-03,1,0
-1.35283e-03,1,0
-1.41688e-03,1,0
-1.48093e-03,1,0
-1.54498e-03,1,0
-1.60903e-03,1,0
-1.67308e-03,1,0
-1.73527e-03,1,0
-1.79336e-03,1,0
-1.85145e-03,1,0
-1.90953e-03,1,0
-1.96762e-03,1,0
-2.02571e-03,1,0
-2.08380e-03,1,0
-2.14189e-03,1,0
-2.19998e-03,1,0
-2.25807e-03,1,0
-2.31616e-03,1,0
-2.37425e-03,1,0
-2.43234e-03,1,0
-2.49042e-03,1,0
-2.54851e-03,1,0
-2.60660e-03,1,0
-2.66469e-03,1,0
-2.72278e-03,1,0
-2.78087e-03,1,0
-2.83896e-03,1,0
-2.89705e-03,1,0
-2.95514e-03,1,0
-3.01322e-03,1,0
-3.07131e-03,1,0
-3.12940e-03,1,0
-3.18749e-03,1,0
-3.24558e-03,1,0
-3.30367e-03,1,0
-3.36176e-03,1,0
-3.41985e-03,1,0
-3.47794e-03,1,0
-3.53633e-03,1,0
-3.59688e-03,1,0
-3.65743e-03,1,0
-3.71797e-03,1,0
-3.77852e-03,1,0
-3.83907e-03,1,0
-3.89962e-03,1,0
-3.96017e-03,1,0
-4.02071e-03,1,0
-4.08126e-03,1,0
-4.14181e-03,1,0
-4.20236e-03,1,0
-4.26290e-03,1,0
-4.32345e-03,1,0
-4.38400e-03,1,0
-4.44455e-03,1,0
-4.50509e-03,1,0
-4.56564e-03,1,0
-4.62619e-03,1,0
-4.68674e-03,1,0
-4.74728e-03,1,0
-4.80783e-03,1,0
-4.86838e-03,1,0
-4.92893e-03,1,0
-4.98947e-03,1,0
-5.05002e-03,1,0
-5.11057e-03,1,0
-5.17112e-03,1,0
-5.23166e-03,1,0
-5.29221e-03,1,0
-5.35276e-03,1,0
-5.41331e-03,1,0
-5.45739e-03,1,0
-5.50037e-03,1,0
-5.54336e-03,1,0
-5.58634e-03,1,0
-5.62933e-03,1,0
-5.67231e-03,1,0
-5.71530e-03,1,0
-5.75828e-03,1,0
-5.80127e-03,1,0
-5.84425e-03,1,0
-5.88723e-03,1,0
-5.93022e-03,1,0
-5.97320e-03,1,0
-6.01619e-03,1,0
-6.05917e-03,1,0
-6.10216e-03,1,0
-6.14514e-03,1,0
-6.18813e-03,1,0
-6.23111e-03,1,0
-6.27410e-03,1,0
-6.31708e-03,1,0
-6.36007e-03,1,0
-6.40305e-03,1,0
-6.44603e-03,1,0
-6.48902e-03,1,0
-6.53200e-03,1,0
-6.57499e-03,1,0
-6.61797e-03,1,0
-6.66096e-03,1,0
-6.70394e-03,1,0
-6.74693e-03,1,0
-6.80693e-03,1,0
-6.87260e-03,1,0
-6.93828e-03,1,0
-7.00395e-03,1,0
-7.06962e-03,1,0
-7.13530e-03,1,0
-7.20097e-03,1,0
-7.26664e-03,1,0
-7.33232e-03,1,0
-7.39799e-03,1,0
-7.46366e-03,1,0
-7.52934e-03,1,0
-7.59501e-03,1,0
-7.66068e-03,1,0
-7.72636e-03,1,0
-7.79203e-03,1,0
-7.85770e-03,1,0
-7.92338e-03,1,0
-7.98905e-03,1,0
-8.05472e-03,1,0
-8.12040e-03,1,0
-8.18607e-03,1,0
-8.25174e-03,1,0
-8.31742e-03,1,0
-8.38309e-03,1,0
-8.44876e-03,1,0
-8.51444e-03,1,0
-8.58011e-03,1,0
-8.64578e-03,1,0
-8.71146e-03,1,0
-8.77713e-03,1,0
-8.82670e-03,1,0
-8.86375e-03,1,0
-8.90080e-03,1,0
-8.93785e-03,1,0
-8.97489e-03,1,0
-9.01194e-03,1,0
-9.04899e-03,1,0
-9.08604e-03,1,0
-9.12309e-03,1,0
-9.16014e-03,1,0
-9.19718e-03,1,0
-9.23423e-03,1,0
-9.27128e-03,1,0
-9.30833e-03,1,0
-9.34538e-03,1,0
-9.38242e-03,1,0
-9.41947e-03,1,0
-9.45652e-03,1,0
-9.49357e-03,1,0
-9.53062e-03,1,0
-9.56767e-03,1,0
-9.60471e-03,1,0
-9.64176e-03,1,0
-9.67881e-03,1,0
-9.71586e-03,1,0
-9.75291e-03,1,0
-9.78996e-03,1,0
-9.82700e-03,1,0
-9.86405e-03,1,0
-9.90110e-03,1,0
-9.93815e-03,1,0
-9.97448e-03,1,0
-1.00096e-02,1,0
-1.00447e-02,1,0
-1.00799e-02,1,0
-1.01150e-02,1,0
-1.01501e-02,1,0
-1.01853e-02,1,0
-1.02204e-02,1,0
-1.02555e-02,1,0
-1.02906e-02,1,0
-1.03258e-02,1,0
-1.03609e-02,1,0
-1.03960e-02,1,0
-1.04312e-02,1,0
-1.04663e-02,1,0
-1.05014e-02,1,0
-1.05365e-02,1,0
-1.05717e-02,1,0
-1.06068e-02,1,0
-1.06419e-02,1,0
-1.06771e-02,1,0
-1.07122e-02,1,0
-1.07473e-02,1,0
-1.07825e-02,1,0
-1.08176e-02,1,0
-1.08527e-02,1,0
-1.08878e-02,1,0
-1.09230e-02,1,0
-1.09581e-02,1,0
-1.09932e-02,1,0
-1.10284e-02,1,0
-1.12435e-02,1,0
-1.22384e-02,1,0
-1.32334e-02,1,0
-1.42284e-02,1,0
-1.52234e-02,1,0
-1.62184e-02,1,0
-1.72134e-02,1,0
-1.82084e-02,1,0
-1.92034e-02,1,0
-2.01983e-02,1,0
-2.11933e-02,1,0
-2.21883e-02,1,0
-2.31833e-02,1,0
-2.41783e-02,1,0
-2.51733e-02,1,0
-2.61683e-02,1,0
-2.71633e-02,1,0
-2.81582e-02,1,0
-2.91532e-02,1,0
-3.01482e-02,1,0
-3.11432e-02,1,0
-3.21382e-02,1,0
-3.31332e-02,1,0
-3.41282e-02,1,0
-3.51232e-02,1,0
-3.61181e-02,1,0
-3.71131e-02,1,0
-3.81081e-02,1,0
-3.91031e-02,1,0
-4.00981e-02,1,0
-4.10931e-02,1,0
-4.20881e-02,1,0
-1.26503e-07,1,0
-9.59650e-08,1,0
-6.54266e-08,1,0
-3.48881e-08,1,0
-4.34964e-09,1,0
2.61888e-08,1,0
5.67273e-08,1,0
8.72658e-08,1,0
1.17804e-07,1,0
1.48343e-07,1,0
1.78881e-07,1,0
2.09420e-07,1,0
2.39958e-07,1,0
2.70497e-07,1,0
3.01035e-07,1,0
3.31573e-07,1,0
3.62112e-07,1,0
3.92650e-07,1,0
4.23189e-07,1,0
4.53727e-07,1,0
4.84266e-07,1,0
5.14804e-07,1,0
5.45343e-07,1,0
5.75881e-07,1,0
6.06420e-07,1,0
6.36958e-07,1,0
6.67497e-07,1,0
6.98035e-07,1,0
7.28573e-07,1,0
7.59112e-07,1,0
7.43708e-07,1,0
7.17265e-07,1,0
6.90822e-07,1,0
6.64379e-07,1,0
6.44479e-07,1,0
6.32958e-07,1,0
6.21437e-07,1,0
6.09916e-07,1,0
5.98395e-07,1,0
5.82456e-07,1,0
5.44802e-07,1,0
5.07148e-07,1,0
4.69494e-07,1,0
4.31840e-07,1,0
3.94186e-07,1,0
3.56532e-07,1,0
3.18879e-07,1,0
2.81225e-07,1,0
2.43571e-07,1,0
2.05917e-07,1,0
1.68263e-07,1,0
1.30609e-07,1,0
9.29555e-08,1,0
5.53016e-08,1,0
1.76477e-08,1,0
-2.00061e-08,1,0
-5.76600e-08,1,0
-9.53138e-08,1,0
-1.32968e-07,1,0
-1.70622e-07,1,0
-2.08275e-07,1,0
-2.45929e-07,1,0
-2.83583e-07,1,0
-3.21237e-07,1,0
-3.58891e-07,1,0
-3.96545e-07,1,0
-4.34199e-07,1,0
-4.71852e-07,1,0
-5.09506e-07,1,0
-5.47160e-07,1,0
-5.84814e-07,1,0
-6.24134e-07,1,0
-6.72975e-07,1,0
-7.21816e-07,1,0
-7.70657e-07,1,0
-8.19498e-07,1,0
-8.68339e-07,1,0
-9.17181e-07,1,0
-9.66022e-07,1,0
-1.01486e-06,1,0
-1.06370e-06,1,0
-1.11255e-06,1,0
-1.16139e-06,1,0
-1.21023e-06,1,0
-1.25907e-06,1,0
-1.30791e-06,1,0
-1.32348e-06,1,0
-1.31102e-06,1,0
-1.29855e-06,1,0
-1.28609e-06,1,0
-1.27362e-06,1,0
-1.26116e-06,1,0
-1.24870e-06,1,0
-1.23623e-06,1,0
-1.22377e-06,1,0
-1.21130e-06,1,0
-1.19884e-06,1,0
-1.18637e-06,1,0
-1.17391e-06,1,0
-1.16145e-06,1,0
-1.14898e-06,1,0
-1.13652e-06,1,0
-1.12405e-06,1,0
-1.11159e-06,1,0
-1.09912e-06,1,0
-1.08666e-06,1,0
-1.07420e-06,1,0
-1.06173e-06,1,0
-1.04927e-06,1,0
-1.03680e-06,1,0
-1.02434e-06,1,0
-1.01187e-06,1,0
-9.99410e-07,1,0
-9.58507e-07,1,0
-8.70816e-07,1,0
-7.83126e-07,1,0
-6.95435e-07,1,0
-6.07745e-07,1,0
-5.20054e-07,1,0
-4.32364e-07,1,0
-4.24621e-07,1,0
-4.43049e-07,1,0
-4.61478e-07,1,0
-4.79907e-07,1,0
-4.98335e-07,1,0
-5.16764e-07,1,0
-5.35193e-07,1,0
-5.53621e-07,1,0
-5.72050e-07,1,0
-5.90479e-07,1,0
-6.08907e-07,1,0
-6.27336e-07,1,0
-6.48064e-07,1,0
-6.74690e-07,1,0
-7.01317e-07,1,0
-7.27944e-07,1,0
-7.54570e-07,1,0
-7.81197e-07,1,0
-8.07824e-07,1,0
-8.34450e-07,1,0
-8.61077e-07,1,0
-8.87704e-07,1,0
-9.14331e-07,1,0
-9.40957e-07,1,0
-9.67584e-07,1,0
-9.94211e-07,1,0
-1.02084e-06,1,0
-1.04746e-06,1,0
-1.07409e-06,1,0
-1.10072e-06,1,0
-1.12734e-06,1,0
-1.15397e-06,1,0
-1.16691e-06,1,0
-1.16978e-06,1,0
-1.17266e-06,1,0
-1.17554e-06,1,0
-1.17842e-06,1,0
-1.18130e-06,1,0
-1.18418e-06,1,0
-1.18705e-06,1,0
-1.18993e-06,1,0
-1.19281e-06,1,0
-1.19569e-06,1,0
-1.19857e-06,1,0
-1.20145e-06,1,0
-1.20432e-06,1,0
-1.20918e-06,1,0
-1.23333e-06,1,0
-1.25748e-06,1,0
-1.28163e-06,1,0
-1.30578e-06,1,0
-1.32993e-06,1,0
-1.35408e-06,1,0
-1.37823e-06,1,0
-1.40239e-06,1,0
-1.42654e-06,1,0
-1.45069e-06,1,0
-1.47484e-06,1,0
-1.49899e-06,1,0
-1.52314e-06,1,0
-1.54729e-06,1,0
-1.57144e-06,1,0
-1.59559e-06,1,0
-1.61975e-06,1,0
-1.64403e-06,1,0
-1.66892e-06,1,0
-1.69381e-06,1,0
-1.71870e-06,1,0
-1.74360e-06,1,0
-1.76849e-06,1,0
-1.79338e-06,1,0
-1.81827e-06,1,0
-1.84316e-06,1,0
-1.86805e-06,1,0
-1.89294e-06,1,0
-1.91783e-06,1,0
-1.94272e-06,1,0
-1.96761e-06,1,0
-1.99250e-06,1,0
-2.01739e-06,1,0
-2.04228e-06,1,0
-2.06717e-06,1,0
-2.09206e-06,1,0
-2.11695e-06,1,0
-2.14184e-06,1,0
-2.16673e-06,1,0
-2.19162e-06,1,0
-2.21651e-06,1,0
-2.24140e-06,1,0
-2.26629e-06,1,0
-2.29118e-06,1,0
-2.31607e-06,1,0
-2.32381e-06,1,0
-2.32914e-06,1,0
-2.33446e-06,1,0
-2.33979e-06,1,0
-2.34512e-06,1,0
-2.35044e-06,1,0
-2.35577e-06,1,0
-2.35398e-06,1,0
-2.32053e-06,1,0
-2.28707e-06,1,0
-2.25362e-06,1,0
-2.22016e-06,1,0
-2.18671e-06,1,0
-2.15325e-06,1,0
-2.11980e-06,1,0
-2.08634e-06,1,0
-2.05289e-06,1,0
-2.02336e-06,1,0
-1.99650e-06,1,0
-1.96965e-06,1,0
-1.94279e-06,1,0
-1.91593e-06,1,0
-1.88908e-06,1,0
-1.86222e-06,1,0
-1.83536e-06,1,0
-1.80851e-06,1,0
-1.78165e-06,1,0
-1.75480e-06,1,0
-1.72794e-06,1,0
-1.70108e-06,1,0
-1.67423e-06,1,0
-1.64737e-06,1,0
-1.62051e-06,1,0
-1.59366e-06,1,0
-1.56680e-06,1,0
-1.53994e-06,1,0
-1.51309e-06,1,0
-1.48623e-06,1,0
-1.45937e-06,1,0
-1.43252e-06,1,0
-1.40566e-06,1,0
-1.37881e-06,1,0
-1.35195e-06,1,0
-1.32238e-06,1,0
-1.29042e-06,1,0
-1.25847e-06,1,0
-1.22651e-06,1,0
-1.19456e-06,1,0
-1.16261e-06,1,0
-1.13065e-06,1,0
-1.09870e-06,1,0
-1.06674e-06,1,0
-1.03479e-06,1,0
-1.00284e-06,1,0
-9.70883e-07,1,0
-9.38929e-07,1,0
-9.06976e-07,1,0
-8.75022e-07,1,0
-8.43068e-07,1,0
-8.11114e-07,1,0
-7.79160e-07,1,0
-7.47206e-07,1,0
-7.15393e-07,1,0
-6.83685e-07,1,0
-6.51977e-07,1,0
-6.20269e-07,1,0
-5.88561e-07,1,0
-5.56853e-07,1,0
-5.25145e-07,1,0
-4.93437e-07,1,0
-4.61729e-07,1,0
-4.30020e-07,1,0
-3.98312e-07,1,0
-3.66604e-07,1,0
-3.34896e-07,1,0
-3.03188e-07,1,0
-2.71480e-07,1,0
-2.39772e-07,1,0
-2.51407e-07,1,0
-3.02665e-07,1,0
-3.53922e-07,1,0
-4.05180e-07,1,0
-4.56437e-07,1,0
-5.07695e-07,1,0
-5.58953e-07,1,0
-5.47823e-07,1,0
-5.16931e-07,1,0
-4.86039e-07,1,0
-4.55147e-07,1,0
-4.24254e-07,1,0
-3.93362e-07,1,0
-3.62470e-07,1,0
-3.31578e-07,1,0
-3.00685e-07,1,0
-2.69793e-07,1,0
-2.38901e-07,1,0
-2.08009e-07,1,0
-1.77116e-07,1,0
-1.46224e-07,1,0
-1.15332e-07,1,0
-8.44398e-08,1,0
-5.35476e-08,1,0
-2.26553e-08,1,0
8.23688e-09,1,0
3.91291e-08,1,0
7.00213e-08,1,0
1.00914e-07,1,0
1.31806e-07,1,0
1.48689e-07,1,0
1.54190e-07,1,0
1.59691e-07,1,0
1.65192e-07,1,0
1.70693e-07,1,0
1.76194e-07,1,0
1.81695e-07,1,0
1.87196e-07,1,0
1.92697e-07,1,0
1.98198e-07,1,0
2.03699e-07,1,0
2.09200e-07,1,0
2.14701e-07,1,0
2.20202e-07,1,0
2.34236e-07,1,0
2.77785e-07,1,0
3.21334e-07,1,0
3.62211e-07,1,0
3.44466e-07,1,0
3.26722e-07,1,0
3.08977e-07,1,0
2.91232e-07,1,0
2.73487e-07,1,0
2.55742e-07,1,0
2.37997e-07,1,0
2.20252e-07,1,0
2.02507e-07,1,0
1.84763e-07,1,0
1.67018e-07,1,0
1.49273e-07,1,0
1.31528e-07,1,0
1.13783e-07,1,0
9.60382e-08,1,0
7.82933e-08,1,0
6.31046e-08,1,0
4.83220e-08,1,0
3.35393e-08,1,0
1.87566e-08,1,0
3.97392e-09,1,0
-1.08088e-08,1,0
-2.55914e-08,1,0
-4.03741e-08,1,0
-5.51568e-08,1,0
-6.99395e-08,1,0
-8.47221e-08,1,0
-9.95048e-08,1,0
-1.14287e-07,1,0
-1.29070e-07,1,0
-1.42838e-07,1,0
-1.29021e-07,1,0
-1.15203e-07,1,0
-1.01385e-07,1,0
-8.75668e-08,1,0
-7.37489e-08,1,0
-5.99310e-08,1,0
-4.61131e-08,1,0
-3.22952e-08,1,0
-1.84772e-08,1,0
-4.65934e-09,1,0
9.15857e-09,1,0
2.29765e-08,1,0
3.67944e-08,1,0
5.06123e-08,1,0
6.44302e-08,1,0
7.82481e-08,1,0
9.20660e-08,1,0
1.05884e-07,1,0
1.19702e-07,1,0
1.33520e-07,1,0
1.47338e-07,1,0
1.61156e-07,1,0
1.74974e-07,1,0
1.88791e-07,1,0
2.02609e-07,1,0
2.16427e-07,1,0
2.30245e-07,1,0
2.44063e-07,1,0
2.57881e-07,1,0
2.71699e-07,1,0
2.85517e-07,1,0
2.99335e-07,1,0
3.13153e-07,1,0
3.26971e-07,1,0
3.03882e-07,1,0
2.68546e-07,1,0
2.33210e-07,1,0
2.14710e-07,1,0
2.09263e-07,1,0
2.03815e-07,1,0
1.85795e-07,1,0
1.46854e-07,1,0
1.07914e-07,1,0
6.89729e-08,1,0
3.00323e-08,1,0
-8.90834e-09,1,0
-4.78490e-08,1,0
-8.67896e-08,1,0
-1.25730e-07,1,0
-1.64671e-07,1,0
-2.03612e-07,1,0
-2.42552e-07,1,0
-2.81493e-07,1,0
-3.20433e-07,1,0
-3.59374e-07,1,0
-3.98315e-07,1,0
-4.37255e-07,1,0
-4.76196e-07,1,0
-5.15137e-07,1,0
-5.54077e-07,1,0
-5.93018e-07,1,0
-6.31959e-07,1,0
-6.70899e-07,1,0
-7.09840e-07,1,0
-7.48781e-07,1,0
-7.87721e-07,1,0
-8.26662e-07,1,0
-8.65602e-07,1,0
-8.81892e-07,1,0
-8.60557e-07,1,0
-8.39223e-07,1,0
-8.17888e-07,1,0
-7.96553e-07,1,0
-7.75219e-07,1,0
-7.53884e-07,1,0
-7.32550e-07,1,0
-7.11215e-07,1,0
-6.89880e-07,1,0
-6.68546e-07,1,0
-6.47211e-07,1,0
-6.25877e-07,1,0
-6.04542e-07,1,0
-5.83207e-07,1,0
-5.61873e-07,1,0
-5.40538e-07,1,0
-5.19204e-07,1,0
-4.97869e-07,1,0
-4.76534e-07,1,0
-4.55200e-07,1,0
-4.33865e-07,1,0
-4.12531e-07,1,0
-3.91196e-07,1,0
-3.69862e-07,1,0
-3.48527e-07,1,0
-3.27192e-07,1,0
-3.05858e-07,1,0
-2.81229e-07,1,0
-2.50957e-07,1,0
-2.20686e-07,1,0
-1.94920e-07,1,0
-1.88892e-07,1,0
-1.82865e-07,1,0
-1.76940e-07,1,0
-2.00730e-07,1,0
-2.24520e-07,1,0
-2.48310e-07,1,0
-2.72100e-07,1,0
-2.95890e-07,1,0
-3.19680e-07,1,0
-3.43470e-07,1,0
-3.67260e-07,1,0
-3.91050e-07,1,0
-4.14840e-07,1,0
-4.38630e-07,1,0
-4.62420e-07,1,0
-4.86210e-07,1,0
-5.10000e-07,1,0
-5.33790e-07,1,0
-5.57580e-07,1,0
-5.81370e-07,1,0
-6.05160e-07,1,0
-6.28950e-07,1,0
-6.52740e-07,1,0
-6.76530e-07,1,0
-7.00320e-07,1,0
-7.24110e-07,1,0
-7.47900e-07,1,0
-7.71690e-07,1,0
-7.95481e-07,1,0
-8.19271e-07,1,0
-8.43061e-07,1,0
1.20388e-06,1,0
1.13898e-06,1,0
1.07408e-06,1,0
1.00918e-06,1,0
9.44283e-07,1,0
8.79384e-07,1,0
8.14486e-07,1,0
7.49588e-07,1,0
6.84690e-07,1,0
6.19792e-07,1,0
5.54893e-07,1,0
4.89995e-07,1,0
4.25097e-07,1,0
3.60199e-07,1,0
2.95300e-07,1,0
2.30402e-07,1,0
1.65504e-07,1,0
1.00606e-07,1,0
3.57076e-08,1,0
-2.91906e-08,1,0
-9.40888e-08,1,0
-1.58987e-07,1,0
-2.23885e-07,1,0
-2.88784e-07,1,0
-3.53682e-07,1,0
-4.18580e-07,1,0
-4.72481e-07,1,0
-4.91325e-07,1,0
-5.10170e-07,1,0
-5.29014e-07,1,0
-5.47859e-07,1,0
-5.66703e-07,1,0
-5.85547e-07,1,0
-6.04392e-07,1,0
-6.23236e-07,1,0
-6.16266e-07,1,0
-6.04853e-07,1,0
-5.93440e-07,1,0
-5.82027e-07,1,0
-5.70614e-07,1,0
-5.59201e-07,1,0
-5.47788e-07,1,0
-5.36375e-07,1,0
-5.24963e-07,1,0
-5.13550e-07,1,0
-5.02137e-07,1,0
-4.90724e-07,1,0
-4.79311e-07,1,0
-4.67898e-07,1,0
-4.56485e-07,1,0
-4.45072e-07,1,0
-4.33659e-07,1,0
-4.22247e-07,1,0
-4.10834e-07,1,0
-3.99421e-07,1,0
-3.88008e-07,1,0
-3.76595e-07,1,0
-3.65182e-07,1,0
-3.68917e-07,1,0
-3.79977e-07,1,0
-3.91037e-07,1,0
-4.02097e-07,1,0
-4.13157e-07,1,0
-4.24217e-07,1,0
-4.35277e-07,1,0
-4.46337e-07,1,0
-4.57397e-07,1,0
-4.68458e-07,1,0
-4.79518e-07,1,0
-4.90578e-07,1,0
-5.01638e-07,1,0
-4.97632e-07,1,0
-4.76557e-07,1,0
-4.55482e-07,1,0
-4.34406e-07,1,0
-4.13331e-07,1,0
-3.92255e-07,1,0
-3.71180e-07,1,0
-3.50105e-07,1,0
-3.29029e-07,1,0
-3.07954e-07,1,0
-2.86879e-07,1,0
-2.65803e-07,1,0
-2.44728e-07,1,0
-2.23652e-07,1,0
-2.02577e-07,1,0
-1.81502e-07,1,0
-1.60426e-07,1,0
-1.39351e-07,1,0
-1.18276e-07,1,0
-9.72002e-08,1,0
-7.61248e-08,1,0
-5.50494e-08,1,0
-3.39741e-08,1,0
-1.28987e-08,1,0
-1.97772e-09,1,0
8.16142e-09,1,0
1.83006e-08,1,0
2.84397e-08,1,0
3.85789e-08,1,0
4.87180e-08,1,0
5.88571e-08,1,0
6.89963e-08,1,0
5.14710e-08,1,0
