"sigma (Pa)","vtkValidPointMask","vtkGhostType"
6.30840e-04,1,0
6.22080e-04,1,0
6.13319e-04,1,0
6.04558e-04,1,0
5.95798e-04,1,0
5.87037e-04,1,0
5.78276e-04,1,0
5.69516e-04,1,0
5.60755e-04,1,0
5.51994e-04,1,0
5.43234e-04,1,0
5.34473e-04,1,0
5.25712e-04,1,0
5.17736e-04,1,0
5.09872e-04,1,0
5.02007e-04,1,0
4.94143e-04,1,0
4.86279e-04,1,0
4.78414e-04,1,0
4.70550e-04,1,0
4.62686e-04,1,0
4.54821e-04,1,0
4.46957e-04,1,0
4.39093e-04,1,0
4.31228e-04,1,0
4.23364e-04,1,0
4.15499e-04,1,0
4.07635e-04,1,0
3.99771e-04,1,0
3.91906e-04,1,0
3.84042e-04,1,0
3.76178e-04,1,0
3.68313e-04,1,0
3.60449e-04,1,0
3.52585e-04,1,0
3.44720e-04,1,0
3.36856e-04,1,0
3.28992e-04,1,0
3.21127e-04,1,0
3.13263e-04,1,0
3.05399e-04,1,0
2.97534e-04,1,0
2.89670e-04,1,0
2.81805e-04,1,0
2.74043e-04,1,0
2.66328e-04,1,0
2.58613e-04,1,0
2.50897e-04,1,0
2.43182e-04,1,0
2.35466e-04,1,0
2.27751e-04,1,0
2.20036e-04,1,0
2.12320e-04,1,0
2.04605e-04,1,0
1.96889e-04,1,0
1.89174e-04,1,0
1.81459e-04,1,0
1.73743e-04,1,0
1.66028e-04,1,0
1.58312e-04,1,0
1.50597e-04,1,0
1.42881e-04,1,0
1.35166e-04,1,0
1.27451e-04,1,0
1.19735e-04,1,0
1.12020e-04,1,0
1.04304e-04,1,0
9.65890e-05,1,0
8.88736e-05,1,0
8.11582e-05,1,0
7.34427e-05,1,0
6.57273e-05,1,0
5.80119e-05,1,0
5.02965e-05,1,0
4.25811e-05,1,0
3.43013e-05,1,0
2.54572e-05,1,0
1.66130e-05,1,0
7.76891e-06,1,0
-1.07523e-06,1,0
-9.91937e-06,1,0
-1.87635e-05,1,0
-2.76077e-05,1,0
-3.64518e-05,1,0
-4.52959e-05,1,0
-5.41401e-05,1,0
-6.29842e-05,1,0
-7.18283e-05,1,0
-8.06725e-05,1,0
-8.95166e-05,1,0
-9.83608e-05,1,0
-1.07205e-04,1,0
-1.16049e-04,1,0
-1.24893e-04,1,0
-1.33737e-04,1,0
-1.42581e-04,1,0
-1.51426e-04,1,0
-1.60270e-04,1,0
-1.69114e-04,1,0
-1.77958e-04,1,0
-1.86802e-04,1,0
-1.95646e-04,1,0
-2.04490e-04,1,0
-2.13335e-04,1,0
-2.22179e-04,1,0
-2.31023e-04,1,0
-2.39610e-04,1,0
-2.47631e-04,1,0
-2.55652e-04,1,0
-2.63673e-04,1,0
-2.71694e-04,1,0
-2.79715e-04,1,0
-2.87736e-04,1,0
-2.95757e-04,1,0
-3.03778e-04,1,0
-3.11799e-04,1,0
-3.19820e-04,1,0
-3.27841e-04,1,0
-3.35862e-04,1,0
-3.43883e-04,1,0
-3.51904e-04,1,0
-3.59926e-04,1,0
-3.67947e-04,1,0
-3.75968e-04,1,0
-3.83989e-04,1,0
-3.92010e-04,1,0
-4.00031e-04,1,0
-4.08052e-04,1,0
-4.16073e-04,1,0
-4.24094e-04,1,0
-4.32115e-04,1,0
-4.40136e-04,1,0
-4.48157e-04,1,0
-4.56178e-04,1,0
-4.64199e-04,1,0
-4.72220e-04,1,0
-4.80241e-04,1,0
-4.88305e-04,1,0
-4.96665e-04,1,0
-5.05026e-04,1,0
-5.13386e-04,1,0
-5.21747e-04,1,0
-5.30108e-04,1,0
-5.38468e-04,1,0
-5.46829e-04,1,0
-5.55189e-04,1,0
-5.63550e-04,1,0
-5.71910e-04,1,0
-5.80271e-04,1,0
-5.88631e-04,1,0
-5.96992e-04,1,0
-6.05352e-04,1,0
-6.13713e-04,1,0
-6.22073e-04,1,0
-6.30434e-04,1,0
-6.38795e-04,1,0
-6.47155e-04,1,0
-6.55516e-04,1,0
-6.63876e-04,1,0
-6.72237e-04,1,0
-6.80597e-04,1,0
-6.88958e-04,1,0
-6.97318e-04,1,0
-7.05679e-04,1,0
-7.14039e-04,1,0
-7.22400e-04,1,0
-7.30761e-04,1,0
-7.39121e-04,1,0
-7.47482e-04,1,0
-7.53569e-04,1,0
-7.59504e-04,1,0
-7.65439e-04,1,0
-7.71375e-04,1,0
-7.77310e-04,1,0
-7.83246e-04,1,0
-7.89181e-04,1,0
-7.95117e-04,1,0
-8.01052e-04,1,0
-8.06987e-04,1,0
-8.12923e-04,1,0
-8.18858e-04,1,0
-8.24794e-04,1,0
-8.30729e-04,1,0
-8.36664e-04,1,0
-8.42600e-04,1,0
-8.48535e-04,1,0
-8.54471e-04,1,0
-8.60406e-04,1,0
-8.66342e-04,1,0
-8.72277e-04,1,0
-8.78212e-04,1,0
-8.84148e-04,1,0
-8.90083e-04,1,0
-8.96019e-04,1,0
-9.01954e-04,1,0
-9.07889e-04,1,0
-9.13825e-04,1,0
-9.19760e-04,1,0
-9.25696e-04,1,0
-9.31631e-04,1,0
-9.39916e-04,1,0
-9.48984e-04,1,0
-9.58053e-04,1,0
-9.67121e-04,1,0
-9.76189e-04,1,0
-9.85258e-04,1,0
-9.94326e-04,1,0
-1.00339e-03,1,0
-1.01246e-03,1,0
-1.02153e-03,1,0
-1.03060e-03,1,0
-1.03967e-03,1,0
-1.04874e-03,1,0
-1.05780e-03,1,0
-1.06687e-03,1,0
-1.07594e-03,1,0
-1.08501e-03,1,0
-1.09408e-03,1,0
-1.10315e-03,1,0
-1.11221e-03,1,0
-1.12128e-03,1,0
-1.13035e-03,1,0
-1.13942e-03,1,0
-1.14849e-03,1,0
-1.15756e-03,1,0
-1.16662e-03,1,0
-1.17569e-03,1,0
-1.18476e-03,1,0
-1.19383e-03,1,0
-1.20290e-03,1,0
-1.21197e-03,1,0
-1.21881e-03,1,0
-1.22393e-03,1,0
-1.22904e-03,1,0
-1.23416e-03,1,0
-1.23927e-03,1,0
-1.24439e-03,1,0
-1.24951e-03,1,0
-1.25462e-03,1,0
-1.25974e-03,1,0
-1.26485e-03,1,0
-1.26997e-03,1,0
-1.27508e-03,1,0
-1.28020e-03,1,0
-1.28532e-03,1,0
-1.29043e-03,1,0
-1.29555e-03,1,0
-1.30066e-03,1,0
-1.30578e-03,1,0
-1.31089e-03,1,0
-1.31601e-03,1,0
-1.32113e-03,1,0
-1.32624e-03,1,0
-1.33136e-03,1,0
-1.33647e-03,1,0
-1.34159e-03,1,0
-1.34670e-03,1,0
-1.35182e-03,1,0
-1.35694e-03,1,0
-1.36205e-03,1,0
-1.36717e-03,1,0
-1.37228e-03,1,0
-1.37730e-03,1,0
-1.38215e-03,1,0
-1.38700e-03,1,0
-1.39185e-03,1,0
-1.39670e-03,1,0
-1.40155e-03,1,0
-1.40640e-03,1,0
-1.41125e-03,1,0
-1.41610e-03,1,0
-1.42096e-03,1,0
-1.42581e-03,1,0
-1.43066e-03,1,0
-1.43551e-03,1,0
-1.44036e-03,1,0
-1.44521e-03,1,0
-1.45006e-03,1,0
-1.45491e-03,1,0
-1.45976e-03,1,0
-1.46461e-03,1,0
-1.46946e-03,1,0
-1.47431e-03,1,0
-1.47916e-03,1,0
-1.48401e-03,1,0
-1.48887e-03,1,0
-1.49372e-03,1,0
-1.49857e-03,1,0
-1.50342e-03,1,0
-1.50827e-03,1,0
-1.51312e-03,1,0
-1.51797e-03,1,0
-1.52282e-03,1,0
-1.55252e-03,1,0
-1.68991e-03,1,0
-1.82730e-03,1,0
-1.96469e-03,1,0
-2.10208e-03,1,0
-2.23947e-03,1,0
-2.37686e-03,1,0
-2.51425e-03,1,0
-2.65164e-03,1,0
-2.78903e-03,1,0
-2.92642e-03,1,0
-3.06381e-03,1,0
-3.20120e-03,1,0
-3.33859e-03,1,0
-3.47598e-03,1,0
-3.61337e-03,1,0
-3.75076e-03,1,0
-3.88815e-03,1,0
-4.02554e-03,1,0
-4.16294e-03,1,0
-4.30033e-03,1,0
-4.43772e-03,1,0
-4.57511e-03,1,0
-4.71250e-03,1,0
-4.84989e-03,1,0
-4.98728e-03,1,0
-5.12467e-03,1,0
-5.26206e-03,1,0
-5.39945e-03,1,0
-5.53684e-03,1,0
-5.67423e-03,1,0
-5.81162e-03,1,0
-1.74679e-08,1,0
-1.32511e-08,1,0
-9.03425e-09,1,0
-4.81743e-09,1,0
-6.00607e-10,1,0
3.61621e-09,1,0
7.83303e-09,1,0
1.20499e-08,1,0
1.62667e-08,1,0
2.04835e-08,1,0
2.47003e-08,1,0
2.89171e-08,1,0
3.31340e-08,1,0
3.73508e-08,1,0
4.15676e-08,1,0
4.57844e-08,1,0
5.00012e-08,1,0
5.42181e-08,1,0
5.84349e-08,1,0
6.26517e-08,1,0
6.68685e-08,1,0
7.10853e-08,1,0
7.53022e-08,1,0
7.95190e-08,1,0
8.37358e-08,1,0
8.79526e-08,1,0
9.21694e-08,1,0
9.63863e-08,1,0
1.00603e-07,1,0
1.04820e-07,1,0
1.02693e-07,1,0
9.90416e-08,1,0
9.53903e-08,1,0
9.17390e-08,1,0
8.89911e-08,1,0
8.74002e-08,1,0
8.58094e-08,1,0
8.42185e-08,1,0
8.26277e-08,1,0
8.04268e-08,1,0
7.52275e-08,1,0
7.00281e-08,1,0
6.48288e-08,1,0
5.96295e-08,1,0
5.44301e-08,1,0
4.92308e-08,1,0
4.40315e-08,1,0
3.88322e-08,1,0
3.36328e-08,1,0
2.84335e-08,1,0
2.32342e-08,1,0
1.80348e-08,1,0
1.28355e-08,1,0
7.63617e-09,1,0
2.43684e-09,1,0
-2.76249e-09,1,0
-7.96182e-09,1,0
-1.31611e-08,1,0
-1.83605e-08,1,0
-2.35598e-08,1,0
-2.87591e-08,1,0
-3.39585e-08,1,0
-3.91578e-08,1,0
-4.43571e-08,1,0
-4.95565e-08,1,0
-5.47558e-08,1,0
-5.99551e-08,1,0
-6.51545e-08,1,0
-7.03538e-08,1,0
-7.55531e-08,1,0
-8.07524e-08,1,0
-8.61818e-08,1,0
-9.29259e-08,1,0
-9.96700e-08,1,0
-1.06414e-07,1,0
-1.13158e-07,1,0
-1.19902e-07,1,0
-1.26646e-07,1,0
-1.33390e-07,1,0
-1.40135e-07,1,0
-1.46879e-07,1,0
-1.53623e-07,1,0
-1.60367e-07,1,0
-1.67111e-07,1,0
-1.73855e-07,1,0
-1.80599e-07,1,0
-1.82749e-07,1,0
-1.81028e-07,1,0
-1.79307e-07,1,0
-1.77586e-07,1,0
-1.75865e-07,1,0
-1.74144e-07,1,0
-1.72423e-07,1,0
-1.70702e-07,1,0
-1.68980e-07,1,0
-1.67259e-07,1,0
-1.65538e-07,1,0
-1.63817e-07,1,0
-1.62096e-07,1,0
-1.60375e-07,1,0
-1.58654e-07,1,0
-1.56933e-07,1,0
-1.55212e-07,1,0
-1.53491e-07,1,0
-1.51770e-07,1,0
-1.50048e-07,1,0
-1.48327e-07,1,0
-1.46606e-07,1,0
-1.44885e-07,1,0
-1.43164e-07,1,0
-1.41443e-07,1,0
-1.39722e-07,1,0
-1.38001e-07,1,0
-1.32353e-07,1,0
-1.20244e-07,1,0
-1.08136e-07,1,0
-9.60273e-08,1,0
-8.39188e-08,1,0
-7.18102e-08,1,0
-5.97017e-08,1,0
-5.86326e-08,1,0
-6.11772e-08,1,0
-6.37219e-08,1,0
-6.62666e-08,1,0
-6.88113e-08,1,0
-7.13559e-08,1,0
-7.39006e-08,1,0
-7.64453e-08,1,0
-7.89900e-08,1,0
-8.15347e-08,1,0
-8.40793e-08,1,0
-8.66240e-08,1,0
-8.94861e-08,1,0
-9.31628e-08,1,0
-9.68394e-08,1,0
-1.00516e-07,1,0
-1.04193e-07,1,0
-1.07869e-07,1,0
-1.11546e-07,1,0
-1.15223e-07,1,0
-1.18899e-07,1,0
-1.22576e-07,1,0
-1.26253e-07,1,0
-1.29930e-07,1,0
-1.33606e-07,1,0
-1.37283e-07,1,0
-1.40960e-07,1,0
-1.44636e-07,1,0
-1.48313e-07,1,0
-1.51990e-07,1,0
-1.55666e-07,1,0
-1.59343e-07,1,0
-1.61129e-07,1,0
-1.61526e-07,1,0
-1.61924e-07,1,0
-1.62321e-07,1,0
-1.62719e-07,1,0
-1.63116e-07,1,0
-1.63514e-07,1,0
-1.63911e-07,1,0
-1.64309e-07,1,0
-1.64706e-07,1,0
-1.65103e-07,1,0
-1.65501e-07,1,0
-1.65898e-07,1,0
-1.66296e-07,1,0
-1.66966e-07,1,0
-1.70301e-07,1,0
-1.73635e-07,1,0
-1.76970e-07,1,0
-1.80305e-07,1,0
-1.83640e-07,1,0
-1.86975e-07,1,0
-1.90310e-07,1,0
-1.93645e-07,1,0
-1.96979e-07,1,0
-2.00314e-07,1,0
-2.03649e-07,1,0
-2.06984e-07,1,0
-2.10319e-07,1,0
-2.13654e-07,1,0
-2.16988e-07,1,0
-2.20323e-07,1,0
-2.23658e-07,1,0
-2.27012e-07,1,0
-2.30449e-07,1,0
-2.33886e-07,1,0
-2.37323e-07,1,0
-2.40760e-07,1,0
-2.44196e-07,1,0
-2.47633e-07,1,0
-2.51070e-07,1,0
-2.54507e-07,1,0
-2.57944e-07,1,0
-2.61381e-07,1,0
-2.64818e-07,1,0
-2.68255e-07,1,0
-2.71692e-07,1,0
-2.75129e-07,1,0
-2.78566e-07,1,0
-2.82002e-07,1,0
-2.85439e-07,1,0
-2.88876e-07,1,0
-2.92313e-07,1,0
-2.95750e-07,1,0
-2.99187e-07,1,0
-3.02624e-07,1,0
-3.06061e-07,1,0
-3.09498e-07,1,0
-3.12935e-07,1,0
-3.16371e-07,1,0
-3.19808e-07,1,0
-3.20877e-07,1,0
-3.21612e-07,1,0
-3.22348e-07,1,0
-3.23083e-07,1,0
-3.23819e-07,1,0
-3.24554e-07,1,0
-3.25290e-07,1,0
-3.25044e-07,1,0
-3.20424e-07,1,0
-3.15804e-07,1,0
-3.11185e-07,1,0
-3.06565e-07,1,0
-3.01946e-07,1,0
-2.97326e-07,1,0
-2.92707e-07,1,0
-2.88087e-07,1,0
-2.83468e-07,1,0
-2.79390e-07,1,0
-2.75682e-07,1,0
-2.71973e-07,1,0
-2.68265e-07,1,0
-2.64556e-07,1,0
-2.60848e-07,1,0
-2.57140e-07,1,0
-2.53431e-07,1,0
-2.49723e-07,1,0
-2.46015e-07,1,0
-2.42306e-07,1,0
-2.38598e-07,1,0
-2.34889e-07,1,0
-2.31181e-07,1,0
-2.27473e-07,1,0
-2.23764e-07,1,0
-2.20056e-07,1,0
-2.16347e-07,1,0
-2.12639e-07,1,0
-2.08931e-07,1,0
-2.05222e-07,1,0
-2.01514e-07,1,0
-1.97805e-07,1,0
-1.94097e-07,1,0
-1.90389e-07,1,0
-1.86680e-07,1,0
-1.82597e-07,1,0
-1.78184e-07,1,0
-1.73772e-07,1,0
-1.69360e-07,1,0
-1.64948e-07,1,0
-1.60535e-07,1,0
-1.56123e-07,1,0
-1.51711e-07,1,0
-1.47299e-07,1,0
-1.42886e-07,1,0
-1.38474e-07,1,0
-1.34062e-07,1,0
-1.29650e-07,1,0
-1.25237e-07,1,0
-1.20825e-07,1,0
-1.16413e-07,1,0
-1.12000e-07,1,0
-1.07588e-07,1,0
-1.03176e-07,1,0
-9.87831e-08,1,0
-9.44047e-08,1,0
-9.00264e-08,1,0
-8.56481e-08,1,0
-8.12698e-08,1,0
-7.68915e-08,1,0
-7.25132e-08,1,0
-6.81348e-08,1,0
-6.37565e-08,1,0
-5.93782e-08,1,0
-5.49999e-08,1,0
-5.06216e-08,1,0
-4.62433e-08,1,0
-4.18649e-08,1,0
-3.74866e-08,1,0
-3.31083e-08,1,0
-3.47149e-08,1,0
-4.17927e-08,1,0
-4.88704e-08,1,0
-5.59482e-08,1,0
-6.30259e-08,1,0
-7.01037e-08,1,0
-7.71814e-08,1,0
-7.56447e-08,1,0
-7.13790e-08,1,0
-6.71133e-08,1,0
-6.28477e-08,1,0
-5.85820e-08,1,0
-5.43163e-08,1,0
-5.00507e-08,1,0
-4.57850e-08,1,0
-4.15193e-08,1,0
-3.72537e-08,1,0
-3.29880e-08,1,0
-2.87223e-08,1,0
-2.44566e-08,1,0
-2.01910e-08,1,0
-1.59253e-08,1,0
-1.16596e-08,1,0
-7.39397e-09,1,0
-3.12830e-09,1,0
1.13737e-09,1,0
5.40304e-09,1,0
9.66871e-09,1,0
1.39344e-08,1,0
1.82000e-08,1,0
2.05313e-08,1,0
2.12909e-08,1,0
2.20505e-08,1,0
2.28101e-08,1,0
2.35697e-08,1,0
2.43292e-08,1,0
2.50888e-08,1,0
2.58484e-08,1,0
2.66080e-08,1,0
2.73676e-08,1,0
2.81272e-08,1,0
2.88868e-08,1,0
2.96464e-08,1,0
3.04060e-08,1,0
3.23438e-08,1,0
3.83572e-08,1,0
4.43705e-08,1,0
5.00150e-08,1,0
4.75647e-08,1,0
4.51145e-08,1,0
4.26642e-08,1,0
4.02140e-08,1,0
3.77637e-08,1,0
3.53134e-08,1,0
3.28632e-08,1,0
3.04129e-08,1,0
2.79627e-08,1,0
2.55124e-08,1,0
2.30622e-08,1,0
2.06119e-08,1,0
1.81617e-08,1,0
1.57114e-08,1,0
1.32612e-08,1,0
1.08109e-08,1,0
8.71363e-09,1,0
6.67241e-09,1,0
4.63118e-09,1,0
2.58995e-09,1,0
5.48729e-10,1,0
-1.49250e-09,1,0
-3.53372e-09,1,0
-5.57495e-09,1,0
-7.61617e-09,1,0
-9.65740e-09,1,0
-1.16986e-08,1,0
-1.37399e-08,1,0
-1.57811e-08,1,0
-1.78223e-08,1,0
-1.97235e-08,1,0
-1.78154e-08,1,0
-1.59074e-08,1,0
-1.39994e-08,1,0
-1.20914e-08,1,0
-1.01834e-08,1,0
-8.27541e-09,1,0
-6.36740e-09,1,0
-4.45939e-09,1,0
-2.55138e-09,1,0
-6.43372e-10,1,0
1.26464e-09,1,0
3.17265e-09,1,0
5.08065e-09,1,0
6.98866e-09,1,0
8.89667e-09,1,0
1.08047e-08,1,0
1.27127e-08,1,0
1.46207e-08,1,0
1.65287e-08,1,0
1.84367e-08,1,0
2.03447e-08,1,0
2.22527e-08,1,0
2.41607e-08,1,0
2.60687e-08,1,0
2.79768e-08,1,0
2.98848e-08,1,0
3.17928e-08,1,0
3.37008e-08,1,0
3.56088e-08,1,0
3.75168e-08,1,0
3.94248e-08,1,0
4.13328e-08,1,0
4.32408e-08,1,0
4.51488e-08,1,0
4.19608e-08,1,0
3.70815e-08,1,0
3.22022e-08,1,0
2.96477e-08,1,0
2.88955e-08,1,0
2.81433e-08,1,0
2.56550e-08,1,0
2.02780e-08,1,0
1.49010e-08,1,0
9.52394e-09,1,0
4.14693e-09,1,0
-1.23009e-09,1,0
-6.60710e-09,1,0
-1.19841e-08,1,0
-1.73611e-08,1,0
-2.27381e-08,1,0
-2.81151e-08,1,0
-3.34922e-08,1,0
-3.88692e-08,1,0
-4.42462e-08,1,0
-4.96232e-08,1,0
-5.50002e-08,1,0
-6.03772e-08,1,0
-6.57542e-08,1,0
-7.11312e-08,1,0
-7.65083e-08,1,0
-8.18853e-08,1,0
-8.72623e-08,1,0
-9.26393e-08,1,0
-9.80163e-08,1,0
-1.03393e-07,1,0
-1.08770e-07,1,0
-1.14147e-07,1,0
-1.19524e-07,1,0
-1.21774e-07,1,0
-1.18828e-07,1,0
-1.15882e-07,1,0
-1.12936e-07,1,0
-1.09990e-07,1,0
-1.07044e-07,1,0
-1.04098e-07,1,0
-1.01152e-07,1,0
-9.82062e-08,1,0
-9.52603e-08,1,0
-9.23143e-08,1,0
-8.93684e-08,1,0
-8.64225e-08,1,0
-8.34765e-08,1,0
-8.05306e-08,1,0
-7.75847e-08,1,0
-7.46388e-08,1,0
-7.16928e-08,1,0
-6.87469e-08,1,0
-6.58010e-08,1,0
-6.28550e-08,1,0
-5.99091e-08,1,0
-5.69632e-08,1,0
-5.40172e-08,1,0
-5.10713e-08,1,0
-4.81254e-08,1,0
-4.51795e-08,1,0
-4.22335e-08,1,0
-3.88327e-08,1,0
-3.46528e-08,1,0
-3.04728e-08,1,0
-2.69149e-08,1,0
-2.60827e-08,1,0
-2.52504e-08,1,0
-2.44323e-08,1,0
-2.77172e-08,1,0
-3.10022e-08,1,0
-3.42872e-08,1,0
-3.75722e-08,1,0
-4.08572e-08,1,0
-4.41421e-08,1,0
-4.74271e-08,1,0
-5.07121e-08,1,0
-5.39971e-08,1,0
-5.72821e-08,1,0
-6.05670e-08,1,0
-6.38520e-08,1,0
-6.71370e-08,1,0
-7.04220e-08,1,0
-7.37070e-08,1,0
-7.69919e-08,1,0
-8.02769e-08,1,0
-8.35619e-08,1,0
-8.68469e-08,1,0
-9.01319e-08,1,0
-9.34169e-08,1,0
-9.67018e-08,1,0
-9.99868e-08,1,0
-1.03272e-07,1,0
-1.06557e-07,1,0
-1.09842e-07,1,0
-1.13127e-07,1,0
-1.16412e-07,1,0
1.66234e-07,1,0
1.57273e-07,1,0
1.48311e-07,1,0
1.39350e-07,1,0
1.30389e-07,1,0
1.21427e-07,1,0
1.12466e-07,1,0
1.03505e-07,1,0
9.45435e-08,1,0
8.55822e-08,1,0
7.66209e-08,1,0
6.76596e-08,1,0
5.86983e-08,1,0
4.97371e-08,1,0
4.07758e-08,1,0
3.18145e-08,1,0
2.28532e-08,1,0
1.38919e-08,1,0
4.93059e-09,1,0
-4.03071e-09,1,0
-1.29920e-08,1,0
-2.19533e-08,1,0
-3.09146e-08,1,0
-3.98759e-08,1,0
-4.88372e-08,1,0
-5.77985e-08,1,0
-6.52412e-08,1,0
-6.78433e-08,1,0
-7.04454e-08,1,0
-7.30475e-08,1,0
-7.56496e-08,1,0
-7.82516e-08,1,0
-8.08537e-08,1,0
-8.34558e-08,1,0
-8.60579e-08,1,0
-8.50954e-08,1,0
-8.35194e-08,1,0
-8.19435e-08,1,0
-8.03676e-08,1,0
-7.87917e-08,1,0
-7.72158e-08,1,0
-7.56399e-08,1,0
-7.40639e-08,1,0
-7.24880e-08,1,0
-7.09121e-08,1,0
-6.93362e-08,1,0
-6.77603e-08,1,0
-6.61843e-08,1,0
-6.46084e-08,1,0
-6.30325e-08,1,0
-6.14566e-08,1,0
-5.98807e-08,1,0
-5.83048e-08,1,0
-5.67288e-08,1,0
-5.51529e-08,1,0
-5.35770e-08,1,0
-5.20011e-08,1,0
-5.04252e-08,1,0
-5.09408e-08,1,0
-5.24681e-08,1,0
-5.39953e-08,1,0
-5.55225e-08,1,0
-5.70497e-08,1,0
-5.85769e-08,1,0
-6.01041e-08,1,0
-6.16313e-08,1,0
-6.31585e-08,1,0
-6.46857e-08,1,0
-6.62129e-08,1,0
-6.77401e-08,1,0
-6.92673e-08,1,0
-6.87142e-08,1,0
-6.58041e-08,1,0
-6.28939e-08,1,0
-5.99838e-08,1,0
-5.70737e-08,1,0
-5.41635e-08,1,0
-5.12534e-08,1,0
-4.83432e-08,1,0
-4.54331e-08,1,0
-4.25230e-08,1,0
-3.96128e-08,1,0
-3.67027e-08,1,0
-3.37926e-08,1,0
-3.08824e-08,1,0
-2.79723e-08,1,0
-2.50622e-08,1,0
-2.21520e-08,1,0
-1.92419e-08,1,0
-1.63318e-08,1,0
-1.34216e-08,1,0
-1.05115e-08,1,0
-7.60135e-09,1,0
-4.69121e-09,1,0
-1.78108e-09,1,0
-2.73086e-10,1,0
1.12695e-09,1,0
2.52699e-09,1,0
3.92702e-09,1,0
5.32706e-09,1,0
6.72709e-09,1,0
8.12713e-09,1,0
9.52717e-09,1,0
7.10724e-09,1,0
