"sigma (Pa)","vtkValidPointMask","vtkGhostType"
6.99141e-08,1,0
1.00759e-07,1,0
1.31604e-07,1,0
1.48461e-07,1,0
1.53954e-07,1,0
1.59446e-07,1,0
1.64939e-07,1,0
1.70432e-07,1,0
1.75924e-07,1,0
1.81417e-07,1,0
1.86909e-07,1,0
1.92402e-07,1,0
1.97895e-07,1,0
2.03387e-07,1,0
2.08880e-07,1,0
2.14372e-07,1,0
2.19865e-07,1,0
2.33877e-07,1,0
2.77360e-07,1,0
3.20842e-07,1,0
3.61657e-07,1,0
3.43939e-07,1,0
3.26221e-07,1,0
3.08504e-07,1,0
2.90786e-07,1,0
2.73068e-07,1,0
2.55351e-07,1,0
2.37633e-07,1,0
2.19915e-07,1,0
2.02197e-07,1,0
1.84480e-07,1,0
1.66762e-07,1,0
1.49044e-07,1,0
1.31327e-07,1,0
1.13609e-07,1,0
9.58912e-08,1,0
7.81735e-08,1,0
6.30080e-08,1,0
4.82480e-08,1,0
3.34879e-08,1,0
1.87279e-08,1,0
3.96783e-09,1,0
-1.07922e-08,1,0
-2.55523e-08,1,0
-4.03123e-08,1,0
-5.50724e-08,1,0
-6.98324e-08,1,0
-8.45924e-08,1,0
-9.93525e-08,1,0
-1.14113e-07,1,0
-1.28873e-07,1,0
-1.42620e-07,1,0
-1.28823e-07,1,0
-1.15026e-07,1,0
-1.01230e-07,1,0
-8.74328e-08,1,0
-7.36360e-08,1,0
-5.98392e-08,1,0
-4.60425e-08,1,0
-3.22457e-08,1,0
-1.84490e-08,1,0
-4.65221e-09,1,0
9.14455e-09,1,0
2.29413e-08,1,0
3.67381e-08,1,0
5.05348e-08,1,0
6.43316e-08,1,0
7.81283e-08,1,0
9.19251e-08,1,0
1.05722e-07,1,0
1.19519e-07,1,0
1.33315e-07,1,0
1.47112e-07,1,0
1.60909e-07,1,0
1.74706e-07,1,0
1.88502e-07,1,0
2.02299e-07,1,0
2.16096e-07,1,0
2.29893e-07,1,0
2.43689e-07,1,0
2.57486e-07,1,0
2.71283e-07,1,0
2.85080e-07,1,0
2.98876e-07,1,0
3.12673e-07,1,0
3.26470e-07,1,0
3.03417e-07,1,0
2.68135e-07,1,0
2.32853e-07,1,0
2.14382e-07,1,0
2.08943e-07,1,0
2.03503e-07,1,0
1.85510e-07,1,0
1.46629e-07,1,0
1.07748e-07,1,0
6.88673e-08,1,0
2.99863e-08,1,0
-8.89471e-09,1,0
-4.77757e-08,1,0
-8.66568e-08,1,0
-1.25538e-07,1,0
-1.64419e-07,1,0
-2.03300e-07,1,0
-2.42181e-07,1,0
-2.81062e-07,1,0
-3.19943e-07,1,0
-3.58824e-07,1,0
-3.97705e-07,1,0
-4.36586e-07,1,0
-4.75467e-07,1,0
-5.14348e-07,1,0
-5.53229e-07,1,0
-5.92110e-07,1,0
-6.30991e-07,1,0
-6.69872e-07,1,0
-7.08753e-07,1,0
-7.47634e-07,1,0
-7.86515e-07,1,0
-8.25396e-07,1,0
-8.64277e-07,1,0
-8.80542e-07,1,0
-8.59240e-07,1,0
-8.37938e-07,1,0
-8.16636e-07,1,0
-7.95334e-07,1,0
-7.74032e-07,1,0
-7.52730e-07,1,0
-7.31428e-07,1,0
-7.10126e-07,1,0
-6.88824e-07,1,0
-6.67522e-07,1,0
-6.46220e-07,1,0
-6.24918e-07,1,0
-6.03617e-07,1,0
-5.82315e-07,1,0
-5.61013e-07,1,0
-5.39711e-07,1,0
-5.18409e-07,1,0
-4.97107e-07,1,0
-4.75805e-07,1,0
-4.54503e-07,1,0
-4.33201e-07,1,0
-4.11899e-07,1,0
-3.90597e-07,1,0
-3.69295e-07,1,0
-3.47993e-07,1,0
-3.26691e-07,1,0
-3.05390e-07,1,0
-2.80798e-07,1,0
-2.50573e-07,1,0
-2.20348e-07,1,0
-1.94621e-07,1,0
-1.88603e-07,1,0
-1.82585e-07,1,0
-1.76669e-07,1,0
-2.00423e-07,1,0
-2.24176e-07,1,0
-2.47930e-07,1,0
-2.71683e-07,1,0
-2.95437e-07,1,0
-3.19191e-07,1,0
-3.42944e-07,1,0
-3.66698e-07,1,0
-3.90451e-07,1,0
-4.14205e-07,1,0
-4.37959e-07,1,0
-4.61712e-07,1,0
-4.85466e-07,1,0
-5.09219e-07,1,0
-5.32973e-07,1,0
-5.56727e-07,1,0
-5.80480e-07,1,0
-6.04234e-07,1,0
-6.27987e-07,1,0
-6.51741e-07,1,0
-6.75495e-07,1,0
-6.99248e-07,1,0
-7.23002e-07,1,0
-7.46756e-07,1,0
-7.70509e-07,1,0
-7.94263e-07,1,0
-8.18016e-07,1,0
-8.41770e-07,1,0
1.20203e-06,1,0
1.13723e-06,1,0
1.07243e-06,1,0
1.00764e-06,1,0
9.42837e-07,1,0
8.78038e-07,1,0
8.13239e-07,1,0
7.48440e-07,1,0
6.83642e-07,1,0
6.18843e-07,1,0
5.54044e-07,1,0
4.89245e-07,1,0
4.24446e-07,1,0
3.59647e-07,1,0
2.94848e-07,1,0
2.30050e-07,1,0
1.65251e-07,1,0
1.00452e-07,1,0
3.56529e-08,1,0
-2.91459e-08,1,0
-9.39448e-08,1,0
-1.58744e-07,1,0
-2.23543e-07,1,0
-2.88341e-07,1,0
-3.53140e-07,1,0
-4.17939e-07,1,0
-4.71758e-07,1,0
-4.90573e-07,1,0
-5.09389e-07,1,0
-5.28204e-07,1,0
-5.47020e-07,1,0
-5.65835e-07,1,0
-5.84651e-07,1,0
-6.03467e-07,1,0
-6.22282e-07,1,0
-6.15322e-07,1,0
-6.03927e-07,1,0
-5.92531e-07,1,0
-5.81136e-07,1,0
-5.69741e-07,1,0
-5.58345e-07,1,0
-5.46950e-07,1,0
-5.35554e-07,1,0
-5.24159e-07,1,0
-5.12763e-07,1,0
-5.01368e-07,1,0
-4.89973e-07,1,0
-4.78577e-07,1,0
-4.67182e-07,1,0
-4.55786e-07,1,0
-4.44391e-07,1,0
-4.32996e-07,1,0
-4.21600e-07,1,0
-4.10205e-07,1,0
-3.98809e-07,1,0
-3.87414e-07,1,0
-3.76018e-07,1,0
-3.64623e-07,1,0
-3.68352e-07,1,0
-3.79395e-07,1,0
-3.90438e-07,1,0
-4.01481e-07,1,0
-4.12525e-07,1,0
-4.23568e-07,1,0
-4.34611e-07,1,0
-4.45654e-07,1,0
-4.56697e-07,1,0
-4.67740e-07,1,0
-4.78784e-07,1,0
-4.89827e-07,1,0
-5.00870e-07,1,0
-4.96870e-07,1,0
-4.75827e-07,1,0
-4.54784e-07,1,0
-4.33741e-07,1,0
-4.12698e-07,1,0
-3.91655e-07,1,0
-3.70612e-07,1,0
-3.49569e-07,1,0
-3.28526e-07,1,0
-3.07482e-07,1,0
-2.86439e-07,1,0
-2.65396e-07,1,0
-2.44353e-07,1,0
-2.23310e-07,1,0
-2.02267e-07,1,0
-1.81224e-07,1,0
-1.60181e-07,1,0
-1.39138e-07,1,0
-1.18094e-07,1,0
-9.70514e-08,1,0
-7.60082e-08,1,0
-5.49651e-08,1,0
-3.39220e-08,1,0
-1.28789e-08,1,0
-1.97466e-09,1,0
8.14896e-09,1,0
1.82726e-08,1,0
2.83962e-08,1,0
3.85198e-08,1,0
4.86435e-08,1,0
5.87671e-08,1,0
6.88907e-08,1,0
5.13923e-08,1,0
