"sigma (Pa)","vtkValidPointMask","vtkGhostType"
2.69936e-04,1,0
2.46502e-04,1,0
2.23068e-04,1,0
1.99634e-04,1,0
1.76200e-04,1,0
1.52766e-04,1,0
1.29332e-04,1,0
1.04183e-04,1,0
7.73211e-05,1,0
5.04588e-05,1,0
2.35965e-05,1,0
-3.26581e-06,1,0
-3.01281e-05,1,0
-5.69904e-05,1,0
-8.38527e-05,1,0
-1.10715e-04,1,0
-1.37577e-04,1,0
-1.64440e-04,1,0
-1.91302e-04,1,0
-2.18164e-04,1,0
-2.45027e-04,1,0
-2.71889e-04,1,0
-2.98751e-04,1,0
-3.25613e-04,1,0
-3.52476e-04,1,0
-3.79338e-04,1,0
-4.06200e-04,1,0
-4.33063e-04,1,0
-4.59925e-04,1,0
-4.86787e-04,1,0
-5.13650e-04,1,0
-5.40512e-04,1,0
-5.67374e-04,1,0
-5.94237e-04,1,0
-6.21099e-04,1,0
-6.47961e-04,1,0
-6.74823e-04,1,0
-7.01686e-04,1,0
-7.27767e-04,1,0
-7.52129e-04,1,0
-7.76492e-04,1,0
-8.00854e-04,1,0
-8.25216e-04,1,0
-8.49579e-04,1,0
-8.73941e-04,1,0
-8.98303e-04,1,0
-9.22666e-04,1,0
-9.47028e-04,1,0
-9.71390e-04,1,0
-9.95753e-04,1,0
-1.02011e-03,1,0
-1.04448e-03,1,0
-1.06884e-03,1,0
-1.09320e-03,1,0
-1.11756e-03,1,0
-1.14193e-03,1,0
-1.16629e-03,1,0
-1.19065e-03,1,0
-1.21501e-03,1,0
-1.23938e-03,1,0
-1.26374e-03,1,0
-1.28810e-03,1,0
-1.31246e-03,1,0
-1.33683e-03,1,0
-1.36119e-03,1,0
-1.38555e-03,1,0
-1.40991e-03,1,0
-1.43427e-03,1,0
-1.45864e-03,1,0
-1.48313e-03,1,0
-1.50852e-03,1,0
-1.53392e-03,1,0
-1.55931e-03,1,0
-1.58470e-03,1,0
-1.61010e-03,1,0
-1.63549e-03,1,0
-1.66088e-03,1,0
-1.68628e-03,1,0
-1.71167e-03,1,0
-1.73706e-03,1,0
-1.76246e-03,1,0
-1.78785e-03,1,0
-1.81324e-03,1,0
-1.83864e-03,1,0
-1.86403e-03,1,0
-1.88942e-03,1,0
-1.91482e-03,1,0
-1.94021e-03,1,0
-1.96560e-03,1,0
-1.99100e-03,1,0
-2.01639e-03,1,0
-2.04178e-03,1,0
-2.06718e-03,1,0
-2.09257e-03,1,0
-2.11797e-03,1,0
-2.14336e-03,1,0
-2.16875e-03,1,0
-2.19415e-03,1,0
-2.21954e-03,1,0
-2.24493e-03,1,0
-2.27033e-03,1,0
-2.28881e-03,1,0
-2.30684e-03,1,0
-2.32487e-03,1,0
-2.34290e-03,1,0
-2.36092e-03,1,0
-2.37895e-03,1,0
-2.39698e-03,1,0
-2.41501e-03,1,0
-2.43304e-03,1,0
-2.45106e-03,1,0
-2.46909e-03,1,0
-2.48712e-03,1,0
-2.50515e-03,1,0
-2.52317e-03,1,0
-2.54120e-03,1,0
-2.55923e-03,1,0
-2.57726e-03,1,0
-2.59528e-03,1,0
-2.61331e-03,1,0
-2.63134e-03,1,0
-2.64937e-03,1,0
-2.66739e-03,1,0
-2.68542e-03,1,0
-2.70345e-03,1,0
-2.72148e-03,1,0
-2.73951e-03,1,0
-2.75753e-03,1,0
-2.77556e-03,1,0
-2.79359e-03,1,0
-2.81162e-03,1,0
-2.82964e-03,1,0
-2.85481e-03,1,0
-2.88235e-03,1,0
-2.90989e-03,1,0
-2.93744e-03,1,0
-2.96498e-03,1,0
-2.99252e-03,1,0
-3.02007e-03,1,0
-3.04761e-03,1,0
-3.07515e-03,1,0
-3.10270e-03,1,0
-3.13024e-03,1,0
-3.15778e-03,1,0
-3.18533e-03,1,0
-3.21287e-03,1,0
-3.24041e-03,1,0
-3.26796e-03,1,0
-3.29550e-03,1,0
-3.32304e-03,1,0
-3.35059e-03,1,0
-3.37813e-03,1,0
-3.40567e-03,1,0
-3.43322e-03,1,0
-3.46076e-03,1,0
-3.48830e-03,1,0
-3.51585e-03,1,0
-3.54339e-03,1,0
-3.57093e-03,1,0
-3.59847e-03,1,0
-3.62602e-03,1,0
-3.65356e-03,1,0
-3.68110e-03,1,0
-3.70189e-03,1,0
-3.71743e-03,1,0
-3.73297e-03,1,0
-3.74851e-03,1,0
-3.76405e-03,1,0
-3.77958e-03,1,0
-3.79512e-03,1,0
-3.81066e-03,1,0
-3.82620e-03,1,0
-3.84174e-03,1,0
-3.85727e-03,1,0
-3.87281e-03,1,0
-3.88835e-03,1,0
-3.90389e-03,1,0
-3.91943e-03,1,0
-3.93496e-03,1,0
-3.95050e-03,1,0
-3.96604e-03,1,0
-3.98158e-03,1,0
-3.99712e-03,1,0
-4.01265e-03,1,0
-4.02819e-03,1,0
-4.04373e-03,1,0
-4.05927e-03,1,0
-4.07481e-03,1,0
-4.09034e-03,1,0
-4.10588e-03,1,0
-4.12142e-03,1,0
-4.13696e-03,1,0
-4.15250e-03,1,0
-4.16803e-03,1,0
-4.18327e-03,1,0
-4.19800e-03,1,0
-4.21274e-03,1,0
-4.22747e-03,1,0
-4.24220e-03,1,0
-4.25694e-03,1,0
-4.27167e-03,1,0
-4.28640e-03,1,0
-4.30113e-03,1,0
-4.31587e-03,1,0
-4.33060e-03,1,0
-4.34533e-03,1,0
-4.36007e-03,1,0
-4.37480e-03,1,0
-4.38953e-03,1,0
-4.40427e-03,1,0
-4.41900e-03,1,0
-4.43373e-03,1,0
-4.44847e-03,1,0
-4.46320e-03,1,0
-4.47793e-03,1,0
-4.49267e-03,1,0
-4.50740e-03,1,0
-4.52213e-03,1,0
-4.53686e-03,1,0
-4.55160e-03,1,0
-4.56633e-03,1,0
-4.58106e-03,1,0
-4.59580e-03,1,0
-4.61053e-03,1,0
-4.62526e-03,1,0
-4.71548e-03,1,0
-5.13277e-03,1,0
-5.55007e-03,1,0
-5.96736e-03,1,0
-6.38466e-03,1,0
-6.80195e-03,1,0
-7.21925e-03,1,0
-7.63654e-03,1,0
-8.05384e-03,1,0
-8.47113e-03,1,0
-8.88843e-03,1,0
-9.30572e-03,1,0
-9.72302e-03,1,0
-1.01403e-02,1,0
-1.05576e-02,1,0
-1.09749e-02,1,0
-1.13922e-02,1,0
-1.18095e-02,1,0
-1.22268e-02,1,0
-1.26441e-02,1,0
-1.30614e-02,1,0
-1.34787e-02,1,0
-1.38960e-02,1,0
-1.43133e-02,1,0
-1.47306e-02,1,0
-1.51479e-02,1,0
-1.55652e-02,1,0
-1.59824e-02,1,0
-1.63997e-02,1,0
-1.68170e-02,1,0
-1.72343e-02,1,0
-1.76516e-02,1,0
-5.30552e-08,1,0
-4.02475e-08,1,0
-2.74397e-08,1,0
-1.46320e-08,1,0
-1.82423e-09,1,0
1.09835e-08,1,0
2.37913e-08,1,0
3.65990e-08,1,0
4.94068e-08,1,0
6.22145e-08,1,0
7.50223e-08,1,0
8.78300e-08,1,0
1.00638e-07,1,0
1.13446e-07,1,0
1.26253e-07,1,0
1.39061e-07,1,0
1.51869e-07,1,0
1.64677e-07,1,0
1.77484e-07,1,0
1.90292e-07,1,0
2.03100e-07,1,0
2.15908e-07,1,0
2.28715e-07,1,0
2.41523e-07,1,0
2.54331e-07,1,0
2.67139e-07,1,0
2.79946e-07,1,0
2.92754e-07,1,0
3.05562e-07,1,0
3.18370e-07,1,0
3.11909e-07,1,0
3.00819e-07,1,0
2.89729e-07,1,0
2.78639e-07,1,0
2.70293e-07,1,0
2.65461e-07,1,0
2.60629e-07,1,0
2.55797e-07,1,0
2.50965e-07,1,0
2.44280e-07,1,0
2.28488e-07,1,0
2.12696e-07,1,0
1.96905e-07,1,0
1.81113e-07,1,0
1.65321e-07,1,0
1.49529e-07,1,0
1.33737e-07,1,0
1.17945e-07,1,0
1.02153e-07,1,0
8.63611e-08,1,0
7.05691e-08,1,0
5.47772e-08,1,0
3.89853e-08,1,0
2.31933e-08,1,0
7.40142e-09,1,0
-8.39051e-09,1,0
-2.41824e-08,1,0
-3.99744e-08,1,0
-5.57663e-08,1,0
-7.15582e-08,1,0
-8.73501e-08,1,0
-1.03142e-07,1,0
-1.18934e-07,1,0
-1.34726e-07,1,0
-1.50518e-07,1,0
-1.66310e-07,1,0
-1.82102e-07,1,0
-1.97894e-07,1,0
-2.13686e-07,1,0
-2.29477e-07,1,0
-2.45269e-07,1,0
-2.61760e-07,1,0
-2.82244e-07,1,0
-3.02728e-07,1,0
-3.23212e-07,1,0
-3.43695e-07,1,0
-3.64179e-07,1,0
-3.84663e-07,1,0
-4.05147e-07,1,0
-4.25631e-07,1,0
-4.46115e-07,1,0
-4.66599e-07,1,0
-4.87082e-07,1,0
-5.07566e-07,1,0
-5.28050e-07,1,0
-5.48534e-07,1,0
-5.55064e-07,1,0
-5.49837e-07,1,0
-5.44609e-07,1,0
-5.39382e-07,1,0
-5.34154e-07,1,0
-5.28927e-07,1,0
-5.23699e-07,1,0
-5.18472e-07,1,0
-5.13245e-07,1,0
-5.08017e-07,1,0
-5.02790e-07,1,0
-4.97562e-07,1,0
-4.92335e-07,1,0
-4.87107e-07,1,0
-4.81880e-07,1,0
-4.76652e-07,1,0
-4.71425e-07,1,0
-4.66197e-07,1,0
-4.60970e-07,1,0
-4.55742e-07,1,0
-4.50515e-07,1,0
-4.45287e-07,1,0
-4.40060e-07,1,0
-4.34832e-07,1,0
-4.29605e-07,1,0
-4.24377e-07,1,0
-4.19150e-07,1,0
-4.01995e-07,1,0
-3.65218e-07,1,0
-3.28441e-07,1,0
-2.91664e-07,1,0
-2.54886e-07,1,0
-2.18109e-07,1,0
-1.81332e-07,1,0
-1.78085e-07,1,0
-1.85814e-07,1,0
-1.93543e-07,1,0
-2.01272e-07,1,0
-2.09001e-07,1,0
-2.16729e-07,1,0
-2.24458e-07,1,0
-2.32187e-07,1,0
-2.39916e-07,1,0
-2.47645e-07,1,0
-2.55374e-07,1,0
-2.63103e-07,1,0
-2.71796e-07,1,0
-2.82963e-07,1,0
-2.94130e-07,1,0
-3.05298e-07,1,0
-3.16465e-07,1,0
-3.27632e-07,1,0
-3.38799e-07,1,0
-3.49966e-07,1,0
-3.61133e-07,1,0
-3.72301e-07,1,0
-3.83468e-07,1,0
-3.94635e-07,1,0
-4.05802e-07,1,0
-4.16969e-07,1,0
-4.28137e-07,1,0
-4.39304e-07,1,0
-4.50471e-07,1,0
-4.61638e-07,1,0
-4.72805e-07,1,0
-4.83972e-07,1,0
-4.89397e-07,1,0
-4.90604e-07,1,0
-4.91811e-07,1,0
-4.93018e-07,1,0
-4.94226e-07,1,0
-4.95433e-07,1,0
-4.96640e-07,1,0
-4.97847e-07,1,0
-4.99054e-07,1,0
-5.00262e-07,1,0
-5.01469e-07,1,0
-5.02676e-07,1,0
-5.03883e-07,1,0
-5.05090e-07,1,0
-5.07125e-07,1,0
-5.17254e-07,1,0
-5.27383e-07,1,0
-5.37512e-07,1,0
-5.47641e-07,1,0
-5.57770e-07,1,0
-5.67899e-07,1,0
-5.78028e-07,1,0
-5.88157e-07,1,0
-5.98286e-07,1,0
-6.08415e-07,1,0
-6.18543e-07,1,0
-6.28672e-07,1,0
-6.38801e-07,1,0
-6.48930e-07,1,0
-6.59059e-07,1,0
-6.69188e-07,1,0
-6.79317e-07,1,0
-6.89503e-07,1,0
-6.99942e-07,1,0
-7.10381e-07,1,0
-7.20820e-07,1,0
-7.31259e-07,1,0
-7.41698e-07,1,0
-7.52137e-07,1,0
-7.62576e-07,1,0
-7.73015e-07,1,0
-7.83454e-07,1,0
-7.93893e-07,1,0
-8.04332e-07,1,0
-8.14770e-07,1,0
-8.25209e-07,1,0
-8.35648e-07,1,0
-8.46087e-07,1,0
-8.56526e-07,1,0
-8.66965e-07,1,0
-8.77404e-07,1,0
-8.87843e-07,1,0
-8.98282e-07,1,0
-9.08721e-07,1,0
-9.19160e-07,1,0
-9.29599e-07,1,0
-9.40037e-07,1,0
-9.50476e-07,1,0
-9.60915e-07,1,0
-9.71354e-07,1,0
-9.74599e-07,1,0
-9.76833e-07,1,0
-9.79067e-07,1,0
-9.81301e-07,1,0
-9.83535e-07,1,0
-9.85769e-07,1,0
-9.88003e-07,1,0
-9.87255e-07,1,0
-9.73224e-07,1,0
-9.59193e-07,1,0
-9.45162e-07,1,0
-9.31131e-07,1,0
-9.17100e-07,1,0
-9.03069e-07,1,0
-8.89038e-07,1,0
-8.75007e-07,1,0
-8.60976e-07,1,0
-8.48592e-07,1,0
-8.37328e-07,1,0
-8.26064e-07,1,0
-8.14801e-07,1,0
-8.03537e-07,1,0
-7.92274e-07,1,0
-7.81010e-07,1,0
-7.69747e-07,1,0
-7.58483e-07,1,0
-7.47220e-07,1,0
-7.35956e-07,1,0
-7.24693e-07,1,0
-7.13429e-07,1,0
-7.02166e-07,1,0
-6.90902e-07,1,0
-6.79639e-07,1,0
-6.68375e-07,1,0
-6.57112e-07,1,0
-6.45848e-07,1,0
-6.34585e-07,1,0
-6.23321e-07,1,0
-6.12058e-07,1,0
-6.00794e-07,1,0
-5.89531e-07,1,0
-5.78267e-07,1,0
-5.67004e-07,1,0
-5.54601e-07,1,0
-5.41199e-07,1,0
-5.27798e-07,1,0
-5.14397e-07,1,0
-5.00995e-07,1,0
-4.87594e-07,1,0
-4.74193e-07,1,0
-4.60791e-07,1,0
-4.47390e-07,1,0
-4.33989e-07,1,0
-4.20587e-07,1,0
-4.07186e-07,1,0
-3.93785e-07,1,0
-3.80383e-07,1,0
-3.66982e-07,1,0
-3.53580e-07,1,0
-3.40179e-07,1,0
-3.26778e-07,1,0
-3.13376e-07,1,0
-3.00034e-07,1,0
-2.86736e-07,1,0
-2.73437e-07,1,0
-2.60139e-07,1,0
-2.46841e-07,1,0
-2.33543e-07,1,0
-2.20244e-07,1,0
-2.06946e-07,1,0
-1.93648e-07,1,0
-1.80349e-07,1,0
-1.67051e-07,1,0
-1.53753e-07,1,0
-1.40455e-07,1,0
-1.27156e-07,1,0
-1.13858e-07,1,0
-1.00560e-07,1,0
-1.05440e-07,1,0
-1.26937e-07,1,0
-1.48434e-07,1,0
-1.69931e-07,1,0
-1.91429e-07,1,0
-2.12926e-07,1,0
-2.34423e-07,1,0
-2.29756e-07,1,0
-2.16799e-07,1,0
-2.03843e-07,1,0
-1.90887e-07,1,0
-1.77931e-07,1,0
-1.64975e-07,1,0
-1.52019e-07,1,0
-1.39063e-07,1,0
-1.26107e-07,1,0
-1.13151e-07,1,0
-1.00194e-07,1,0
-8.72383e-08,1,0
-7.42822e-08,1,0
-6.13261e-08,1,0
-4.83699e-08,1,0
-3.54138e-08,1,0
-2.24577e-08,1,0
-9.50159e-09,1,0
3.45453e-09,1,0
1.64106e-08,1,0
2.93668e-08,1,0
4.23229e-08,1,0
5.52790e-08,1,0
6.23596e-08,1,0
6.46667e-08,1,0
6.69739e-08,1,0
6.92810e-08,1,0
7.15881e-08,1,0
7.38952e-08,1,0
7.62024e-08,1,0
7.85095e-08,1,0
8.08166e-08,1,0
8.31237e-08,1,0
8.54309e-08,1,0
8.77380e-08,1,0
9.00451e-08,1,0
9.23522e-08,1,0
9.82380e-08,1,0
1.16502e-07,1,0
1.34767e-07,1,0
1.51910e-07,1,0
1.44468e-07,1,0
1.37026e-07,1,0
1.29584e-07,1,0
1.22142e-07,1,0
1.14700e-07,1,0
1.07258e-07,1,0
9.98154e-08,1,0
9.23732e-08,1,0
8.49311e-08,1,0
7.74889e-08,1,0
7.00468e-08,1,0
6.26046e-08,1,0
5.51625e-08,1,0
4.77203e-08,1,0
4.02782e-08,1,0
3.28360e-08,1,0
2.64659e-08,1,0
2.02661e-08,1,0
1.40663e-08,1,0
7.86647e-09,1,0
1.66665e-09,1,0
-4.53316e-09,1,0
-1.07330e-08,1,0
-1.69328e-08,1,0
-2.31326e-08,1,0
-2.93324e-08,1,0
-3.55322e-08,1,0
-4.17321e-08,1,0
-4.79319e-08,1,0
-5.41317e-08,1,0
-5.99061e-08,1,0
-5.41109e-08,1,0
-4.83157e-08,1,0
-4.25205e-08,1,0
-3.67253e-08,1,0
-3.09301e-08,1,0
-2.51349e-08,1,0
-1.93397e-08,1,0
-1.35445e-08,1,0
-7.74931e-09,1,0
-1.95411e-09,1,0
3.84108e-09,1,0
9.63628e-09,1,0
1.54315e-08,1,0
2.12267e-08,1,0
2.70219e-08,1,0
3.28171e-08,1,0
3.86123e-08,1,0
4.44074e-08,1,0
5.02026e-08,1,0
5.59978e-08,1,0
6.17930e-08,1,0
6.75882e-08,1,0
7.33834e-08,1,0
7.91786e-08,1,0
8.49738e-08,1,0
9.07690e-08,1,0
9.65642e-08,1,0
1.02359e-07,1,0
1.08155e-07,1,0
1.13950e-07,1,0
1.19745e-07,1,0
1.25540e-07,1,0
1.31335e-07,1,0
1.37131e-07,1,0
1.27447e-07,1,0
1.12628e-07,1,0
9.78078e-08,1,0
9.00490e-08,1,0
8.77643e-08,1,0
8.54796e-08,1,0
7.79219e-08,1,0
6.15903e-08,1,0
4.52587e-08,1,0
2.89271e-08,1,0
1.25955e-08,1,0
-3.73614e-09,1,0
-2.00677e-08,1,0
-3.63993e-08,1,0
-5.27309e-08,1,0
-6.90625e-08,1,0
-8.53941e-08,1,0
-1.01726e-07,1,0
-1.18057e-07,1,0
-1.34389e-07,1,0
-1.50721e-07,1,0
-1.67052e-07,1,0
-1.83384e-07,1,0
-1.99715e-07,1,0
-2.16047e-07,1,0
-2.32379e-07,1,0
-2.48710e-07,1,0
-2.65042e-07,1,0
-2.81373e-07,1,0
-2.97705e-07,1,0
-3.14037e-07,1,0
-3.30368e-07,1,0
-3.46700e-07,1,0
-3.63031e-07,1,0
-3.69863e-07,1,0
-3.60915e-07,1,0
-3.51968e-07,1,0
-3.43020e-07,1,0
-3.34072e-07,1,0
-3.25125e-07,1,0
-3.16177e-07,1,0
-3.07229e-07,1,0
-2.98282e-07,1,0
-2.89334e-07,1,0
-2.80386e-07,1,0
-2.71439e-07,1,0
-2.62491e-07,1,0
-2.53543e-07,1,0
-2.44596e-07,1,0
-2.35648e-07,1,0
-2.26700e-07,1,0
-2.17753e-07,1,0
-2.08805e-07,1,0
-1.99857e-07,1,0
-1.90910e-07,1,0
-1.81962e-07,1,0
-1.73014e-07,1,0
-1.64067e-07,1,0
-1.55119e-07,1,0
-1.46171e-07,1,0
-1.37224e-07,1,0
-1.28276e-07,1,0
-1.17947e-07,1,0
-1.05251e-07,1,0
-9.25551e-08,1,0
-8.17487e-08,1,0
-7.92209e-08,1,0
-7.66931e-08,1,0
-7.42081e-08,1,0
-8.41856e-08,1,0
-9.41631e-08,1,0
-1.04141e-07,1,0
-1.14118e-07,1,0
-1.24095e-07,1,0
-1.34073e-07,1,0
-1.44050e-07,1,0
-1.54028e-07,1,0
-1.64005e-07,1,0
-1.73983e-07,1,0
-1.83960e-07,1,0
-1.93938e-07,1,0
-2.03915e-07,1,0
-2.13893e-07,1,0
-2.23870e-07,1,0
-2.33848e-07,1,0
-2.43825e-07,1,0
-2.53803e-07,1,0
-2.63780e-07,1,0
-2.73758e-07,1,0
-2.83735e-07,1,0
-2.93713e-07,1,0
-3.03690e-07,1,0
-3.13667e-07,1,0
-3.23645e-07,1,0
-3.33622e-07,1,0
-3.43600e-07,1,0
-3.53577e-07,1,0
5.04902e-07,1,0
4.77684e-07,1,0
4.50466e-07,1,0
4.23248e-07,1,0
3.96030e-07,1,0
3.68811e-07,1,0
3.41593e-07,1,0
3.14375e-07,1,0
2.87157e-07,1,0
2.59939e-07,1,0
2.32721e-07,1,0
2.05503e-07,1,0
1.78285e-07,1,0
1.51066e-07,1,0
1.23848e-07,1,0
9.66301e-08,1,0
6.94119e-08,1,0
4.21938e-08,1,0
1.49757e-08,1,0
-1.22425e-08,1,0
-3.94606e-08,1,0
-6.66788e-08,1,0
-9.38969e-08,1,0
-1.21115e-07,1,0
-1.48333e-07,1,0
-1.75551e-07,1,0
-1.98157e-07,1,0
-2.06061e-07,1,0
-2.13964e-07,1,0
-2.21867e-07,1,0
-2.29770e-07,1,0
-2.37674e-07,1,0
-2.45577e-07,1,0
-2.53480e-07,1,0
-2.61384e-07,1,0
-2.58460e-07,1,0
-2.53674e-07,1,0
-2.48887e-07,1,0
-2.44101e-07,1,0
-2.39314e-07,1,0
-2.34528e-07,1,0
-2.29741e-07,1,0
-2.24954e-07,1,0
-2.20168e-07,1,0
-2.15381e-07,1,0
-2.10595e-07,1,0
-2.05808e-07,1,0
-2.01022e-07,1,0
-1.96235e-07,1,0
-1.91449e-07,1,0
-1.86662e-07,1,0
-1.81876e-07,1,0
-1.77089e-07,1,0
-1.72303e-07,1,0
-1.67516e-07,1,0
-1.62729e-07,1,0
-1.57943e-07,1,0
-1.53156e-07,1,0
-1.54723e-07,1,0
-1.59361e-07,1,0
-1.64000e-07,1,0
-1.68638e-07,1,0
-1.73277e-07,1,0
-1.77916e-07,1,0
-1.82554e-07,1,0
-1.87193e-07,1,0
-1.91831e-07,1,0
-1.96470e-07,1,0
-2.01108e-07,1,0
-2.05747e-07,1,0
-2.10386e-07,1,0
-2.08706e-07,1,0
-1.99867e-07,1,0
-1.91028e-07,1,0
-1.82189e-07,1,0
-1.73350e-07,1,0
-1.64511e-07,1,0
-1.55672e-07,1,0
-1.46833e-07,1,0
-1.37994e-07,1,0
-1.29155e-07,1,0
-1.20316e-07,1,0
-1.11477e-07,1,0
-1.02638e-07,1,0
-9.37992e-08,1,0
-8.49603e-08,1,0
-7.61213e-08,1,0
-6.72824e-08,1,0
-5.84434e-08,1,0
-4.96044e-08,1,0
-4.07655e-08,1,0
-3.19265e-08,1,0
-2.30876e-08,1,0
-1.42486e-08,1,0
-5.40967e-09,1,0
-8.29441e-10,1,0
3.42289e-09,1,0
7.67522e-09,1,0
1.19275e-08,1,0
1.61799e-08,1,0
2.04322e-08,1,0
2.46845e-08,1,0
2.89369e-08,1,0
2.15868e-08,1,0
