"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-4.40052e-03,1,0
-4.44218e-03,1,0
-4.48383e-03,1,0
-4.52548e-03,1,0
-4.56713e-03,1,0
-4.60879e-03,1,0
-4.65044e-03,1,0
-4.69209e-03,1,0
-4.73374e-03,1,0
-4.77540e-03,1,0
-4.81705e-03,1,0
-4.85870e-03,1,0
-4.90035e-03,1,0
-4.94201e-03,1,0
-4.98366e-03,1,0
-5.02531e-03,1,0
-5.06697e-03,1,0
-5.10862e-03,1,0
-5.15027e-03,1,0
-5.19192e-03,1,0
-5.23358e-03,1,0
-5.27523e-03,1,0
-5.31688e-03,1,0
-5.35853e-03,1,0
-5.40019e-03,1,0
-5.44184e-03,1,0
-5.48349e-03,1,0
-5.52514e-03,1,0
-5.56680e-03,1,0
-5.59824e-03,1,0
-5.62173e-03,1,0
-5.64523e-03,1,0
-5.66873e-03,1,0
-5.69223e-03,1,0
-5.71572e-03,1,0
-5.73922e-03,1,0
-5.76272e-03,1,0
-5.78622e-03,1,0
-5.80971e-03,1,0
-5.83321e-03,1,0
-5.85671e-03,1,0
-5.88021e-03,1,0
-5.90370e-03,1,0
-5.92720e-03,1,0
-5.95070e-03,1,0
-5.97420e-03,1,0
-5.99769e-03,1,0
-6.02119e-03,1,0
-6.04469e-03,1,0
-6.06819e-03,1,0
-6.09168e-03,1,0
-6.11518e-03,1,0
-6.13868e-03,1,0
-6.16218e-03,1,0
-6.18567e-03,1,0
-6.20917e-03,1,0
-6.23267e-03,1,0
-6.25617e-03,1,0
-6.27966e-03,1,0
-6.30316e-03,1,0
-6.32620e-03,1,0
-6.34848e-03,1,0
-6.37076e-03,1,0
-6.39304e-03,1,0
-6.41532e-03,1,0
-6.43760e-03,1,0
-6.45988e-03,1,0
-6.48216e-03,1,0
-6.50444e-03,1,0
-6.52672e-03,1,0
-6.54900e-03,1,0
-6.57129e-03,1,0
-6.59357e-03,1,0
-6.61585e-03,1,0
-6.63813e-03,1,0
-6.66041e-03,1,0
-6.68269e-03,1,0
-6.70497e-03,1,0
-6.72725e-03,1,0
-6.74953e-03,1,0
-6.77181e-03,1,0
-6.79409e-03,1,0
-6.81637e-03,1,0
-6.83865e-03,1,0
-6.86093e-03,1,0
-6.88321e-03,1,0
-6.90549e-03,1,0
-6.92777e-03,1,0
-6.95005e-03,1,0
-6.97233e-03,1,0
-6.99461e-03,1,0
-7.13104e-03,1,0
-7.76210e-03,1,0
-8.39316e-03,1,0
-9.02422e-03,1,0
-9.65528e-03,1,0
-1.02863e-02,1,0
-1.09174e-02,1,0
-1.15485e-02,1,0
-1.21795e-02,1,0
-1.28106e-02,1,0
-1.34416e-02,1,0
-1.40727e-02,1,0
-1.47038e-02,1,0
-1.53348e-02,1,0
-1.59659e-02,1,0
-1.65969e-02,1,0
-1.72280e-02,1,0
-1.78591e-02,1,0
-1.84901e-02,1,0
-1.91212e-02,1,0
-1.97522e-02,1,0
-2.03833e-02,1,0
-2.10144e-02,1,0
-2.16454e-02,1,0
-2.22765e-02,1,0
-2.29075e-02,1,0
-2.35386e-02,1,0
-2.41697e-02,1,0
-2.48007e-02,1,0
-2.54318e-02,1,0
-2.60628e-02,1,0
-2.66939e-02,1,0
-8.02334e-08,1,0
-6.08647e-08,1,0
-4.14961e-08,1,0
-2.21274e-08,1,0
-2.75871e-09,1,0
1.66100e-08,1,0
3.59787e-08,1,0
5.53473e-08,1,0
7.47160e-08,1,0
9.40847e-08,1,0
1.13453e-07,1,0
1.32822e-07,1,0
1.52191e-07,1,0
1.71559e-07,1,0
1.90928e-07,1,0
2.10297e-07,1,0
2.29665e-07,1,0
2.49034e-07,1,0
2.68403e-07,1,0
2.87771e-07,1,0
3.07140e-07,1,0
3.26509e-07,1,0
3.45878e-07,1,0
3.65246e-07,1,0
3.84615e-07,1,0
4.03984e-07,1,0
4.23352e-07,1,0
4.42721e-07,1,0
4.62090e-07,1,0
4.81458e-07,1,0
4.71689e-07,1,0
4.54918e-07,1,0
4.38146e-07,1,0
4.21375e-07,1,0
4.08754e-07,1,0
4.01446e-07,1,0
3.94139e-07,1,0
3.86832e-07,1,0
3.79525e-07,1,0
3.69416e-07,1,0
3.45534e-07,1,0
3.21653e-07,1,0
2.97771e-07,1,0
2.73890e-07,1,0
2.50008e-07,1,0
2.26127e-07,1,0
2.02245e-07,1,0
1.78364e-07,1,0
1.54482e-07,1,0
1.30601e-07,1,0
1.06719e-07,1,0
8.28375e-08,1,0
5.89560e-08,1,0
3.50744e-08,1,0
1.11929e-08,1,0
-1.26887e-08,1,0
-3.65702e-08,1,0
-6.04517e-08,1,0
-8.43333e-08,1,0
-1.08215e-07,1,0
-1.32096e-07,1,0
-1.55978e-07,1,0
-1.79859e-07,1,0
-2.03741e-07,1,0
-2.27623e-07,1,0
-2.51504e-07,1,0
-2.75386e-07,1,0
-2.99267e-07,1,0
-3.23149e-07,1,0
-3.47030e-07,1,0
-3.70912e-07,1,0
-3.95850e-07,1,0
-4.26827e-07,1,0
-4.57804e-07,1,0
-4.88781e-07,1,0
-5.19758e-07,1,0
-5.50735e-07,1,0
-5.81712e-07,1,0
-6.12689e-07,1,0
-6.43665e-07,1,0
-6.74642e-07,1,0
-7.05619e-07,1,0
-7.36596e-07,1,0
-7.67573e-07,1,0
-7.98550e-07,1,0
-8.29527e-07,1,0
-8.39403e-07,1,0
-8.31498e-07,1,0
-8.23592e-07,1,0
-8.15687e-07,1,0
-8.07782e-07,1,0
-7.99876e-07,1,0
-7.91971e-07,1,0
-7.84066e-07,1,0
-7.76160e-07,1,0
-7.68255e-07,1,0
-7.60350e-07,1,0
-7.52444e-07,1,0
-7.44539e-07,1,0
-7.36634e-07,1,0
-7.28729e-07,1,0
-7.20823e-07,1,0
-7.12918e-07,1,0
-7.05013e-07,1,0
-6.97107e-07,1,0
-6.89202e-07,1,0
-6.81297e-07,1,0
-6.73391e-07,1,0
-6.65486e-07,1,0
-6.57581e-07,1,0
-6.49675e-07,1,0
-6.41770e-07,1,0
-6.33865e-07,1,0
-6.07922e-07,1,0
-5.52305e-07,1,0
-4.96689e-07,1,0
-4.41072e-07,1,0
-3.85455e-07,1,0
-3.29838e-07,1,0
-2.74222e-07,1,0
-2.69311e-07,1,0
-2.80999e-07,1,0
-2.92687e-07,1,0
-3.04375e-07,1,0
-3.16064e-07,1,0
-3.27752e-07,1,0
-3.39440e-07,1,0
-3.51128e-07,1,0
-3.62816e-07,1,0
-3.74505e-07,1,0
-3.86193e-07,1,0
-3.97881e-07,1,0
-4.11027e-07,1,0
-4.27915e-07,1,0
-4.44802e-07,1,0
-4.61690e-07,1,0
-4.78578e-07,1,0
-4.95466e-07,1,0
-5.12353e-07,1,0
-5.29241e-07,1,0
-5.46129e-07,1,0
-5.63016e-07,1,0
-5.79904e-07,1,0
-5.96792e-07,1,0
-6.13679e-07,1,0
-6.30567e-07,1,0
-6.47455e-07,1,0
-6.64342e-07,1,0
-6.81230e-07,1,0
-6.98118e-07,1,0
-7.15006e-07,1,0
-7.31893e-07,1,0
-7.40097e-07,1,0
-7.41922e-07,1,0
-7.43748e-07,1,0
-7.45573e-07,1,0
-7.47399e-07,1,0
-7.49224e-07,1,0
-7.51050e-07,1,0
-7.52876e-07,1,0
-7.54701e-07,1,0
-7.56527e-07,1,0
-7.58352e-07,1,0
-7.60178e-07,1,0
-7.62003e-07,1,0
-7.63829e-07,1,0
-7.66907e-07,1,0
-7.82224e-07,1,0
-7.97542e-07,1,0
-8.12859e-07,1,0
-8.28177e-07,1,0
-8.43494e-07,1,0
-8.58812e-07,1,0
-8.74130e-07,1,0
-8.89447e-07,1,0
-9.04765e-07,1,0
-9.20082e-07,1,0
-9.35400e-07,1,0
-9.50718e-07,1,0
-9.66035e-07,1,0
-9.81353e-07,1,0
-9.96670e-07,1,0
-1.01199e-06,1,0
-1.02731e-06,1,0
-1.04271e-06,1,0
-1.05850e-06,1,0
-1.07428e-06,1,0
-1.09007e-06,1,0
-1.10586e-06,1,0
-1.12164e-06,1,0
-1.13743e-06,1,0
-1.15321e-06,1,0
-1.16900e-06,1,0
-1.18479e-06,1,0
-1.20057e-06,1,0
-1.21636e-06,1,0
-1.23215e-06,1,0
-1.24793e-06,1,0
-1.26372e-06,1,0
-1.27951e-06,1,0
-1.29529e-06,1,0
-1.31108e-06,1,0
-1.32687e-06,1,0
-1.34265e-06,1,0
-1.35844e-06,1,0
-1.37422e-06,1,0
-1.39001e-06,1,0
-1.40580e-06,1,0
-1.42158e-06,1,0
-1.43737e-06,1,0
-1.45316e-06,1,0
-1.46894e-06,1,0
-1.47385e-06,1,0
-1.47723e-06,1,0
-1.48061e-06,1,0
-1.48399e-06,1,0
-1.48736e-06,1,0
-1.49074e-06,1,0
-1.49412e-06,1,0
-1.49299e-06,1,0
-1.47177e-06,1,0
-1.45055e-06,1,0
-1.42933e-06,1,0
-1.40811e-06,1,0
-1.38690e-06,1,0
-1.36568e-06,1,0
-1.34446e-06,1,0
-1.32324e-06,1,0
-1.30202e-06,1,0
-1.28329e-06,1,0
-1.26626e-06,1,0
-1.24923e-06,1,0
-1.23219e-06,1,0
-1.21516e-06,1,0
-1.19813e-06,1,0
-1.18109e-06,1,0
-1.16406e-06,1,0
-1.14703e-06,1,0
-1.12999e-06,1,0
-1.11296e-06,1,0
-1.09593e-06,1,0
-1.07889e-06,1,0
-1.06186e-06,1,0
-1.04483e-06,1,0
-1.02779e-06,1,0
-1.01076e-06,1,0
-9.93726e-07,1,0
-9.76692e-07,1,0
-9.59659e-07,1,0
-9.42625e-07,1,0
-9.25592e-07,1,0
-9.08559e-07,1,0
-8.91525e-07,1,0
-8.74492e-07,1,0
-8.57459e-07,1,0
-8.38702e-07,1,0
-8.18436e-07,1,0
-7.98169e-07,1,0
-7.77903e-07,1,0
-7.57636e-07,1,0
-7.37370e-07,1,0
-7.17104e-07,1,0
-6.96837e-07,1,0
-6.76571e-07,1,0
-6.56305e-07,1,0
-6.36038e-07,1,0
-6.15772e-07,1,0
-5.95506e-07,1,0
-5.75239e-07,1,0
-5.54973e-07,1,0
-5.34706e-07,1,0
-5.14440e-07,1,0
-4.94174e-07,1,0
-4.73907e-07,1,0
-4.53730e-07,1,0
-4.33619e-07,1,0
-4.13509e-07,1,0
-3.93398e-07,1,0
-3.73288e-07,1,0
-3.53178e-07,1,0
-3.33067e-07,1,0
-3.12957e-07,1,0
-2.92846e-07,1,0
-2.72736e-07,1,0
-2.52625e-07,1,0
-2.32515e-07,1,0
-2.12404e-07,1,0
-1.92294e-07,1,0
-1.72183e-07,1,0
-1.52073e-07,1,0
-1.59452e-07,1,0
-1.91962e-07,1,0
-2.24471e-07,1,0
-2.56981e-07,1,0
-2.89490e-07,1,0
-3.22000e-07,1,0
-3.54509e-07,1,0
-3.47451e-07,1,0
-3.27858e-07,1,0
-3.08265e-07,1,0
-2.88672e-07,1,0
-2.69079e-07,1,0
-2.49486e-07,1,0
-2.29892e-07,1,0
-2.10299e-07,1,0
-1.90706e-07,1,0
-1.71113e-07,1,0
-1.51520e-07,1,0
-1.31927e-07,1,0
-1.12334e-07,1,0
-9.27411e-08,1,0
-7.31481e-08,1,0
-5.35550e-08,1,0
-3.39620e-08,1,0
-1.43689e-08,1,0
5.22415e-09,1,0
2.48172e-08,1,0
4.44103e-08,1,0
6.40033e-08,1,0
8.35964e-08,1,0
9.43041e-08,1,0
9.77931e-08,1,0
1.01282e-07,1,0
1.04771e-07,1,0
1.08260e-07,1,0
1.11749e-07,1,0
1.15238e-07,1,0
1.18727e-07,1,0
1.22216e-07,1,0
1.25705e-07,1,0
1.29194e-07,1,0
1.32683e-07,1,0
1.36172e-07,1,0
1.39661e-07,1,0
1.48562e-07,1,0
1.76182e-07,1,0
2.03803e-07,1,0
2.29729e-07,1,0
2.18474e-07,1,0
2.07220e-07,1,0
1.95965e-07,1,0
1.84711e-07,1,0
1.73456e-07,1,0
1.62202e-07,1,0
1.50947e-07,1,0
1.39693e-07,1,0
1.28438e-07,1,0
1.17184e-07,1,0
1.05929e-07,1,0
9.46746e-08,1,0
8.34201e-08,1,0
7.21657e-08,1,0
6.09112e-08,1,0
4.96567e-08,1,0
4.00234e-08,1,0
3.06477e-08,1,0
2.12719e-08,1,0
1.18962e-08,1,0
2.52042e-09,1,0
-6.85533e-09,1,0
-1.62311e-08,1,0
-2.56068e-08,1,0
-3.49826e-08,1,0
-4.43583e-08,1,0
-5.37341e-08,1,0
-6.31098e-08,1,0
-7.24856e-08,1,0
-8.18613e-08,1,0
-9.05937e-08,1,0
-8.18298e-08,1,0
-7.30660e-08,1,0
-6.43021e-08,1,0
-5.55383e-08,1,0
-4.67744e-08,1,0
-3.80106e-08,1,0
-2.92467e-08,1,0
-2.04828e-08,1,0
-1.17190e-08,1,0
-2.95513e-09,1,0
5.80872e-09,1,0
1.45726e-08,1,0
2.33364e-08,1,0
3.21003e-08,1,0
4.08641e-08,1,0
4.96280e-08,1,0
5.83919e-08,1,0
6.71557e-08,1,0
7.59196e-08,1,0
8.46834e-08,1,0
9.34473e-08,1,0
1.02211e-07,1,0
1.10975e-07,1,0
1.19739e-07,1,0
1.28503e-07,1,0
1.37267e-07,1,0
1.46030e-07,1,0
1.54794e-07,1,0
1.63558e-07,1,0
1.72322e-07,1,0
1.81086e-07,1,0
1.89850e-07,1,0
1.98614e-07,1,0
2.07377e-07,1,0
1.92734e-07,1,0
1.70323e-07,1,0
1.47911e-07,1,0
1.36178e-07,1,0
1.32723e-07,1,0
1.29268e-07,1,0
1.17838e-07,1,0
9.31407e-08,1,0
6.84430e-08,1,0
4.37453e-08,1,0
1.90476e-08,1,0
-5.65002e-09,1,0
-3.03477e-08,1,0
-5.50454e-08,1,0
-7.97430e-08,1,0
-1.04441e-07,1,0
-1.29138e-07,1,0
-1.53836e-07,1,0
-1.78534e-07,1,0
-2.03231e-07,1,0
-2.27929e-07,1,0
-2.52627e-07,1,0
-2.77324e-07,1,0
-3.02022e-07,1,0
-3.26720e-07,1,0
-3.51417e-07,1,0
-3.76115e-07,1,0
-4.00813e-07,1,0
-4.25510e-07,1,0
-4.50208e-07,1,0
-4.74906e-07,1,0
-4.99603e-07,1,0
-5.24301e-07,1,0
-5.48999e-07,1,0
-5.59330e-07,1,0
-5.45799e-07,1,0
-5.32268e-07,1,0
-5.18736e-07,1,0
-5.05205e-07,1,0
-4.91674e-07,1,0
-4.78143e-07,1,0
-4.64611e-07,1,0
-4.51080e-07,1,0
-4.37549e-07,1,0
-4.24018e-07,1,0
-4.10486e-07,1,0
-3.96955e-07,1,0
-3.83424e-07,1,0
-3.69893e-07,1,0
-3.56362e-07,1,0
-3.42830e-07,1,0
-3.29299e-07,1,0
-3.15768e-07,1,0
-3.02237e-07,1,0
-2.88705e-07,1,0
-2.75174e-07,1,0
-2.61643e-07,1,0
-2.48112e-07,1,0
-2.34581e-07,1,0
-2.21049e-07,1,0
-2.07518e-07,1,0
-1.93987e-07,1,0
-1.78366e-07,1,0
-1.59167e-07,1,0
-1.39968e-07,1,0
-1.23626e-07,1,0
-1.19803e-07,1,0
-1.15980e-07,1,0
-1.12222e-07,1,0
-1.27311e-07,1,0
-1.42399e-07,1,0
-1.57488e-07,1,0
-1.72576e-07,1,0
-1.87665e-07,1,0
-2.02753e-07,1,0
-2.17842e-07,1,0
-2.32931e-07,1,0
-2.48019e-07,1,0
-2.63108e-07,1,0
-2.78196e-07,1,0
-2.93285e-07,1,0
-3.08373e-07,1,0
-3.23462e-07,1,0
-3.38551e-07,1,0
-3.53639e-07,1,0
-3.68728e-07,1,0
-3.83816e-07,1,0
-3.98905e-07,1,0
-4.13993e-07,1,0
-4.29082e-07,1,0
-4.44170e-07,1,0
-4.59259e-07,1,0
-4.74348e-07,1,0
-4.89436e-07,1,0
-5.04525e-07,1,0
-5.19613e-07,1,0
-5.34702e-07,1,0
7.63545e-07,1,0
7.22384e-07,1,0
6.81223e-07,1,0
6.40062e-07,1,0
5.98901e-07,1,0
5.57740e-07,1,0
5.16579e-07,1,0
4.75418e-07,1,0
4.34257e-07,1,0
3.93096e-07,1,0
3.51935e-07,1,0
3.10774e-07,1,0
2.69613e-07,1,0
2.28452e-07,1,0
1.87291e-07,1,0
1.46130e-07,1,0
1.04969e-07,1,0
6.38081e-08,1,0
2.26471e-08,1,0
-1.85138e-08,1,0
-5.96748e-08,1,0
-1.00836e-07,1,0
-1.41997e-07,1,0
-1.83158e-07,1,0
-2.24319e-07,1,0
-2.65480e-07,1,0
-2.99666e-07,1,0
-3.11618e-07,1,0
-3.23569e-07,1,0
-3.35521e-07,1,0
-3.47473e-07,1,0
-3.59425e-07,1,0
-3.71377e-07,1,0
-3.83329e-07,1,0
-3.95281e-07,1,0
-3.90860e-07,1,0
-3.83621e-07,1,0
-3.76383e-07,1,0
-3.69144e-07,1,0
-3.61906e-07,1,0
-3.54667e-07,1,0
-3.47429e-07,1,0
-3.40190e-07,1,0
-3.32952e-07,1,0
-3.25713e-07,1,0
-3.18475e-07,1,0
-3.11236e-07,1,0
-3.03998e-07,1,0
-2.96759e-07,1,0
-2.89521e-07,1,0
-2.82282e-07,1,0
-2.75044e-07,1,0
-2.67805e-07,1,0
-2.60567e-07,1,0
-2.53328e-07,1,0
-2.46090e-07,1,0
-2.38851e-07,1,0
-2.31613e-07,1,0
-2.33981e-07,1,0
-2.40996e-07,1,0
-2.48011e-07,1,0
-2.55026e-07,1,0
-2.62040e-07,1,0
-2.69055e-07,1,0
-2.76070e-07,1,0
-2.83085e-07,1,0
-2.90099e-07,1,0
-2.97114e-07,1,0
-3.04129e-07,1,0
-3.11144e-07,1,0
-3.18158e-07,1,0
-3.15618e-07,1,0
-3.02251e-07,1,0
-2.88884e-07,1,0
-2.75517e-07,1,0
-2.62150e-07,1,0
-2.48784e-07,1,0
-2.35417e-07,1,0
-2.22050e-07,1,0
-2.08683e-07,1,0
-1.95316e-07,1,0
-1.81950e-07,1,0
-1.68583e-07,1,0
-1.55216e-07,1,0
-1.41849e-07,1,0
-1.28482e-07,1,0
-1.15115e-07,1,0
-1.01749e-07,1,0
-8.83818e-08,1,0
-7.50149e-08,1,0
-6.16481e-08,1,0
-4.82813e-08,1,0
-3.49145e-08,1,0
-2.15477e-08,1,0
-8.18083e-09,1,0
-1.25433e-09,1,0
5.17631e-09,1,0
1.16069e-08,1,0
1.80376e-08,1,0
2.44682e-08,1,0
3.08989e-08,1,0
3.73295e-08,1,0
4.37601e-08,1,0
3.26450e-08,1,0
