"u (um/s):0","u (um/s):1","u (um/s):2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.52250e-03,4.25200e-06,0.00000e+00,1,8.63600e-01,1.00000e-01,8.63600e-01,0.00000e+00
1.60818e-03,4.38531e-06,0.00000e+00,1,8.89000e-01,1.00000e-01,8.89000e-01,0.00000e+00
1.69585e-03,4.51890e-06,0.00000e+00,1,9.14400e-01,1.00000e-01,9.14400e-01,0.00000e+00
1.78546e-03,4.64121e-06,0.00000e+00,1,9.39800e-01,1.00000e-01,9.39800e-01,0.00000e+00
1.87698e-03,4.79020e-06,0.00000e+00,1,9.65200e-01,1.00000e-01,9.65200e-01,0.00000e+00
1.97039e-03,4.92313e-06,0.00000e+00,1,9.90600e-01,1.00000e-01,9.90600e-01,0.00000e+00
2.06566e-03,5.02687e-06,0.00000e+00,1,1.01600e+00,1.00000e-01,1.01600e+00,0.00000e+00
2.16275e-03,5.14347e-06,0.00000e+00,1,1.04140e+00,1.00000e-01,1.04140e+00,0.00000e+00
2.26164e-03,5.29024e-06,0.00000e+00,1,1.06680e+00,1.00000e-01,1.06680e+00,0.00000e+00
2.36232e-03,5.41308e-06,0.00000e+00,1,1.09220e+00,1.00000e-01,1.09220e+00,0.00000e+00
2.46474e-03,5.54245e-06,0.00000e+00,1,1.11760e+00,1.00000e-01,1.11760e+00,0.00000e+00
2.56887e-03,5.65876e-06,0.00000e+00,1,1.14300e+00,1.00000e-01,1.14300e+00,0.00000e+00
2.67468e-03,5.79743e-06,0.00000e+00,1,1.16840e+00,1.00000e-01,1.16840e+00,0.00000e+00
2.78215e-03,5.90786e-06,0.00000e+00,1,1.19380e+00,1.00000e-01,1.19380e+00,0.00000e+00
2.89123e-03,6.05523e-06,0.00000e+00,1,1.21920e+00,1.00000e-01,1.21920e+00,0.00000e+00
3.00189e-03,6.19003e-06,0.00000e+00,1,1.24460e+00,1.00000e-01,1.24460e+00,0.00000e+00
3.11413e-03,6.30781e-06,0.00000e+00,1,1.27000e+00,1.00000e-01,1.27000e+00,0.00000e+00
3.22790e-03,6.43963e-06,0.00000e+00,1,1.29540e+00,1.00000e-01,1.29540e+00,0.00000e+00
3.34317e-03,6.56778e-06,0.00000e+00,1,1.32080e+00,1.00000e-01,1.32080e+00,0.00000e+00
3.45992e-03,6.69639e-06,0.00000e+00,1,1.34620e+00,1.00000e-01,1.34620e+00,0.00000e+00
3.57812e-03,6.82724e-06,0.00000e+00,1,1.37160e+00,1.00000e-01,1.37160e+00,0.00000e+00
3.69772e-03,6.94666e-06,0.00000e+00,1,1.39700e+00,1.00000e-01,1.39700e+00,0.00000e+00
3.81872e-03,7.08621e-06,0.00000e+00,1,1.42240e+00,1.00000e-01,1.42240e+00,0.00000e+00
3.94107e-03,7.20792e-06,0.00000e+00,1,1.44780e+00,1.00000e-01,1.44780e+00,0.00000e+00
4.06475e-03,7.33461e-06,0.00000e+00,1,1.47320e+00,1.00000e-01,1.47320e+00,0.00000e+00
4.18972e-03,7.47015e-06,0.00000e+00,1,1.49860e+00,1.00000e-01,1.49860e+00,0.00000e+00
4.31597e-03,7.59350e-06,0.00000e+00,1,1.52400e+00,1.00000e-01,1.52400e+00,0.00000e+00
4.44346e-03,7.72283e-06,0.00000e+00,1,1.54940e+00,1.00000e-01,1.54940e+00,0.00000e+00
4.57216e-03,7.85116e-06,0.00000e+00,1,1.57480e+00,1.00000e-01,1.57480e+00,0.00000e+00
4.70205e-03,7.98009e-06,0.00000e+00,1,1.60020e+00,1.00000e-01,1.60020e+00,0.00000e+00
4.83308e-03,8.09987e-06,0.00000e+00,1,1.62560e+00,1.00000e-01,1.62560e+00,0.00000e+00
4.96525e-03,8.23652e-06,0.00000e+00,1,1.65100e+00,1.00000e-01,1.65100e+00,0.00000e+00
5.09850e-03,8.36533e-06,0.00000e+00,1,1.67640e+00,1.00000e-01,1.67640e+00,0.00000e+00
5.23282e-03,8.49299e-06,0.00000e+00,1,1.70180e+00,1.00000e-01,1.70180e+00,0.00000e+00
5.36817e-03,8.61918e-06,0.00000e+00,1,1.72720e+00,1.00000e-01,1.72720e+00,0.00000e+00
5.50452e-03,8.75164e-06,0.00000e+00,1,1.75260e+00,1.00000e-01,1.75260e+00,0.00000e+00
5.64185e-03,8.87244e-06,0.00000e+00,1,1.77800e+00,1.00000e-01,1.77800e+00,0.00000e+00
5.78013e-03,8.99781e-06,0.00000e+00,1,1.80340e+00,1.00000e-01,1.80340e+00,0.00000e+00
5.91932e-03,9.13278e-06,0.00000e+00,1,1.82880e+00,1.00000e-01,1.82880e+00,0.00000e+00
6.05939e-03,9.26541e-06,0.00000e+00,1,1.85420e+00,1.00000e-01,1.85420e+00,0.00000e+00
6.20033e-03,9.39243e-06,0.00000e+00,1,1.87960e+00,1.00000e-01,1.87960e+00,0.00000e+00
6.34209e-03,9.52017e-06,0.00000e+00,1,1.90500e+00,1.00000e-01,1.90500e+00,0.00000e+00
6.48465e-03,9.64898e-06,0.00000e+00,1,1.93040e+00,1.00000e-01,1.93040e+00,0.00000e+00
6.62798e-03,9.77925e-06,0.00000e+00,1,1.95580e+00,1.00000e-01,1.95580e+00,0.00000e+00
6.77205e-03,9.89856e-06,0.00000e+00,1,1.98120e+00,1.00000e-01,1.98120e+00,0.00000e+00
6.91683e-03,1.00268e-05,0.00000e+00,1,2.00660e+00,1.00000e-01,2.00660e+00,0.00000e+00
7.06229e-03,1.01625e-05,0.00000e+00,1,2.03200e+00,1.00000e-01,2.03200e+00,0.00000e+00
7.20840e-03,1.02949e-05,0.00000e+00,1,2.05740e+00,1.00000e-01,2.05740e+00,0.00000e+00
7.35514e-03,1.04195e-05,0.00000e+00,1,2.08280e+00,1.00000e-01,2.08280e+00,0.00000e+00
7.50247e-03,1.05479e-05,0.00000e+00,1,2.10820e+00,1.00000e-01,2.10820e+00,0.00000e+00
7.65036e-03,1.06798e-05,0.00000e+00,1,2.13360e+00,1.00000e-01,2.13360e+00,0.00000e+00
7.79879e-03,1.08045e-05,0.00000e+00,1,2.15900e+00,1.00000e-01,2.15900e+00,0.00000e+00
7.94773e-03,1.09327e-05,0.00000e+00,1,2.18440e+00,1.00000e-01,2.18440e+00,0.00000e+00
8.09713e-03,1.10654e-05,0.00000e+00,1,2.20980e+00,1.00000e-01,2.20980e+00,0.00000e+00
8.24699e-03,1.11891e-05,0.00000e+00,1,2.23520e+00,1.00000e-01,2.23520e+00,0.00000e+00
8.39726e-03,1.13192e-05,0.00000e+00,1,2.26060e+00,1.00000e-01,2.26060e+00,0.00000e+00
8.54791e-03,1.14464e-05,0.00000e+00,1,2.28600e+00,1.00000e-01,2.28600e+00,0.00000e+00
8.69893e-03,1.15749e-05,0.00000e+00,1,2.31140e+00,1.00000e-01,2.31140e+00,0.00000e+00
8.85027e-03,1.17020e-05,0.00000e+00,1,2.33680e+00,1.00000e-01,2.33680e+00,0.00000e+00
9.00191e-03,1.18321e-05,0.00000e+00,1,2.36220e+00,1.00000e-01,2.36220e+00,0.00000e+00
9.15382e-03,1.19621e-05,0.00000e+00,1,2.38760e+00,1.00000e-01,2.38760e+00,0.00000e+00
9.30597e-03,1.20894e-05,0.00000e+00,1,2.41300e+00,1.00000e-01,2.41300e+00,0.00000e+00
9.45832e-03,1.22172e-05,0.00000e+00,1,2.43840e+00,1.00000e-01,2.43840e+00,0.00000e+00
9.61086e-03,1.23453e-05,0.00000e+00,1,2.46380e+00,1.00000e-01,2.46380e+00,0.00000e+00
9.76356e-03,1.24735e-05,0.00000e+00,1,2.48920e+00,1.00000e-01,2.48920e+00,0.00000e+00
9.91637e-03,1.26022e-05,0.00000e+00,1,2.51460e+00,1.00000e-01,2.51460e+00,0.00000e+00
1.00693e-02,1.27302e-05,0.00000e+00,1,2.54000e+00,1.00000e-01,2.54000e+00,0.00000e+00
1.02222e-02,1.28591e-05,0.00000e+00,1,2.56540e+00,1.00000e-01,2.56540e+00,0.00000e+00
1.03753e-02,1.29872e-05,0.00000e+00,1,2.59080e+00,1.00000e-01,2.59080e+00,0.00000e+00
1.05283e-02,1.31156e-05,0.00000e+00,1,2.61620e+00,1.00000e-01,2.61620e+00,0.00000e+00
1.06812e-02,1.32440e-05,0.00000e+00,1,2.64160e+00,1.00000e-01,2.64160e+00,0.00000e+00
1.08342e-02,1.33719e-05,0.00000e+00,1,2.66700e+00,1.00000e-01,2.66700e+00,0.00000e+00
1.09870e-02,1.35021e-05,0.00000e+00,1,2.69240e+00,1.00000e-01,2.69240e+00,0.00000e+00
1.11397e-02,1.36298e-05,0.00000e+00,1,2.71780e+00,1.00000e-01,2.71780e+00,0.00000e+00
1.12923e-02,1.37573e-05,0.00000e+00,1,2.74320e+00,1.00000e-01,2.74320e+00,0.00000e+00
1.14448e-02,1.38852e-05,0.00000e+00,1,2.76860e+00,1.00000e-01,2.76860e+00,0.00000e+00
1.15970e-02,1.40137e-05,0.00000e+00,1,2.79400e+00,1.00000e-01,2.79400e+00,0.00000e+00
1.17490e-02,1.41424e-05,0.00000e+00,1,2.81940e+00,1.00000e-01,2.81940e+00,0.00000e+00
1.19007e-02,1.42714e-05,0.00000e+00,1,2.84480e+00,1.00000e-01,2.84480e+00,0.00000e+00
1.20521e-02,1.43988e-05,0.00000e+00,1,2.87020e+00,1.00000e-01,2.87020e+00,0.00000e+00
1.22032e-02,1.45259e-05,0.00000e+00,1,2.89560e+00,1.00000e-01,2.89560e+00,0.00000e+00
1.23540e-02,1.46545e-05,0.00000e+00,1,2.92100e+00,1.00000e-01,2.92100e+00,0.00000e+00
1.25044e-02,1.47845e-05,0.00000e+00,1,2.94640e+00,1.00000e-01,2.94640e+00,0.00000e+00
1.26544e-02,1.49090e-05,0.00000e+00,1,2.97180e+00,1.00000e-01,2.97180e+00,0.00000e+00
1.28039e-02,1.50371e-05,0.00000e+00,1,2.99720e+00,1.00000e-01,2.99720e+00,0.00000e+00
1.29530e-02,1.51722e-05,0.00000e+00,1,3.02260e+00,1.00000e-01,3.02260e+00,0.00000e+00
1.31016e-02,1.52997e-05,0.00000e+00,1,3.04800e+00,1.00000e-01,3.04800e+00,0.00000e+00
1.32496e-02,1.54260e-05,0.00000e+00,1,3.07340e+00,1.00000e-01,3.07340e+00,0.00000e+00
1.33972e-02,1.55567e-05,0.00000e+00,1,3.09880e+00,1.00000e-01,3.09880e+00,0.00000e+00
1.35441e-02,1.56869e-05,0.00000e+00,1,3.12420e+00,1.00000e-01,3.12420e+00,0.00000e+00
1.36904e-02,1.58119e-05,0.00000e+00,1,3.14960e+00,1.00000e-01,3.14960e+00,0.00000e+00
1.38360e-02,1.59400e-05,0.00000e+00,1,3.17500e+00,1.00000e-01,3.17500e+00,0.00000e+00
1.39810e-02,1.60689e-05,0.00000e+00,1,3.20040e+00,1.00000e-01,3.20040e+00,0.00000e+00
1.41253e-02,1.61979e-05,0.00000e+00,1,3.22580e+00,1.00000e-01,3.22580e+00,0.00000e+00
1.42689e-02,1.63157e-05,0.00000e+00,1,3.25120e+00,1.00000e-01,3.25120e+00,0.00000e+00
1.44117e-02,1.64526e-05,0.00000e+00,1,3.27660e+00,1.00000e-01,3.27660e+00,0.00000e+00
1.45537e-02,1.65833e-05,0.00000e+00,1,3.30200e+00,1.00000e-01,3.30200e+00,0.00000e+00
1.46949e-02,1.67081e-05,0.00000e+00,1,3.32740e+00,1.00000e-01,3.32740e+00,0.00000e+00
1.48352e-02,1.68428e-05,0.00000e+00,1,3.35280e+00,1.00000e-01,3.35280e+00,0.00000e+00
1.49747e-02,1.69720e-05,0.00000e+00,1,3.37820e+00,1.00000e-01,3.37820e+00,0.00000e+00
1.51132e-02,1.71010e-05,0.00000e+00,1,3.40360e+00,1.00000e-01,3.40360e+00,0.00000e+00
1.52509e-02,1.72310e-05,0.00000e+00,1,3.42900e+00,1.00000e-01,3.42900e+00,0.00000e+00
1.53875e-02,1.73553e-05,0.00000e+00,1,3.45440e+00,1.00000e-01,3.45440e+00,0.00000e+00
1.55232e-02,1.74806e-05,0.00000e+00,1,3.47980e+00,1.00000e-01,3.47980e+00,0.00000e+00
1.56578e-02,1.75980e-05,0.00000e+00,1,3.50520e+00,1.00000e-01,3.50520e+00,0.00000e+00
1.57914e-02,1.77402e-05,0.00000e+00,1,3.53060e+00,1.00000e-01,3.53060e+00,0.00000e+00
1.59239e-02,1.78696e-05,0.00000e+00,1,3.55600e+00,1.00000e-01,3.55600e+00,0.00000e+00
1.60553e-02,1.79764e-05,0.00000e+00,1,3.58140e+00,1.00000e-01,3.58140e+00,0.00000e+00
1.61855e-02,1.81255e-05,0.00000e+00,1,3.60680e+00,1.00000e-01,3.60680e+00,0.00000e+00
1.63146e-02,1.82500e-05,0.00000e+00,1,3.63220e+00,1.00000e-01,3.63220e+00,0.00000e+00
1.64424e-02,1.83813e-05,0.00000e+00,1,3.65760e+00,1.00000e-01,3.65760e+00,0.00000e+00
1.65691e-02,1.85075e-05,0.00000e+00,1,3.68300e+00,1.00000e-01,3.68300e+00,0.00000e+00
1.66945e-02,1.86360e-05,0.00000e+00,1,3.70840e+00,1.00000e-01,3.70840e+00,0.00000e+00
1.68185e-02,1.87649e-05,0.00000e+00,1,3.73380e+00,1.00000e-01,3.73380e+00,0.00000e+00
1.69413e-02,1.88947e-05,0.00000e+00,1,3.75920e+00,1.00000e-01,3.75920e+00,0.00000e+00
1.70627e-02,1.90188e-05,0.00000e+00,1,3.78460e+00,1.00000e-01,3.78460e+00,0.00000e+00
1.71827e-02,1.91514e-05,0.00000e+00,1,3.81000e+00,1.00000e-01,3.81000e+00,0.00000e+00
1.73014e-02,1.92794e-05,0.00000e+00,1,3.83540e+00,1.00000e-01,3.83540e+00,0.00000e+00
1.74185e-02,1.94064e-05,0.00000e+00,1,3.86080e+00,1.00000e-01,3.86080e+00,0.00000e+00
1.75343e-02,1.95365e-05,0.00000e+00,1,3.88620e+00,1.00000e-01,3.88620e+00,0.00000e+00
1.76485e-02,1.96676e-05,0.00000e+00,1,3.91160e+00,1.00000e-01,3.91160e+00,0.00000e+00
1.77612e-02,1.97863e-05,0.00000e+00,1,3.93700e+00,1.00000e-01,3.93700e+00,0.00000e+00
1.78723e-02,1.99085e-05,0.00000e+00,1,3.96240e+00,1.00000e-01,3.96240e+00,0.00000e+00
1.79819e-02,2.00423e-05,0.00000e+00,1,3.98780e+00,1.00000e-01,3.98780e+00,0.00000e+00
1.80899e-02,2.01694e-05,0.00000e+00,1,4.01320e+00,1.00000e-01,4.01320e+00,0.00000e+00
1.81962e-02,2.03071e-05,0.00000e+00,1,4.03860e+00,1.00000e-01,4.03860e+00,0.00000e+00
1.83008e-02,2.04334e-05,0.00000e+00,1,4.06400e+00,1.00000e-01,4.06400e+00,0.00000e+00
1.84038e-02,2.05611e-05,0.00000e+00,1,4.08940e+00,1.00000e-01,4.08940e+00,0.00000e+00
1.85050e-02,2.06914e-05,0.00000e+00,1,4.11480e+00,1.00000e-01,4.11480e+00,0.00000e+00
1.86044e-02,2.08203e-05,0.00000e+00,1,4.14020e+00,1.00000e-01,4.14020e+00,0.00000e+00
1.87021e-02,2.09482e-05,0.00000e+00,1,4.16560e+00,1.00000e-01,4.16560e+00,0.00000e+00
1.87979e-02,2.10778e-05,0.00000e+00,1,4.19100e+00,1.00000e-01,4.19100e+00,0.00000e+00
1.88919e-02,2.12035e-05,0.00000e+00,1,4.21640e+00,1.00000e-01,4.21640e+00,0.00000e+00
1.89840e-02,2.13389e-05,0.00000e+00,1,4.24180e+00,1.00000e-01,4.24180e+00,0.00000e+00
1.90742e-02,2.14602e-05,0.00000e+00,1,4.26720e+00,1.00000e-01,4.26720e+00,0.00000e+00
1.91625e-02,2.15627e-05,0.00000e+00,1,4.29260e+00,1.00000e-01,4.29260e+00,0.00000e+00
1.92487e-02,2.16921e-05,0.00000e+00,1,4.31800e+00,1.00000e-01,4.31800e+00,0.00000e+00
1.93330e-02,2.18499e-05,0.00000e+00,1,4.34340e+00,1.00000e-01,4.34340e+00,0.00000e+00
1.94153e-02,2.19514e-05,0.00000e+00,1,4.36880e+00,1.00000e-01,4.36880e+00,0.00000e+00
1.94955e-02,2.21114e-05,0.00000e+00,1,4.39420e+00,1.00000e-01,4.39420e+00,0.00000e+00
1.95737e-02,2.22307e-05,0.00000e+00,1,4.41960e+00,1.00000e-01,4.41960e+00,0.00000e+00
1.96497e-02,2.23639e-05,0.00000e+00,1,4.44500e+00,1.00000e-01,4.44500e+00,0.00000e+00
1.97236e-02,2.24874e-05,0.00000e+00,1,4.47040e+00,1.00000e-01,4.47040e+00,0.00000e+00
1.97953e-02,2.26241e-05,0.00000e+00,1,4.49580e+00,1.00000e-01,4.49580e+00,0.00000e+00
1.98648e-02,2.27294e-05,0.00000e+00,1,4.52120e+00,1.00000e-01,4.52120e+00,0.00000e+00
1.99320e-02,2.28621e-05,0.00000e+00,1,4.54660e+00,1.00000e-01,4.54660e+00,0.00000e+00
1.99970e-02,2.30118e-05,0.00000e+00,1,4.57200e+00,1.00000e-01,4.57200e+00,0.00000e+00
2.00598e-02,2.31440e-05,0.00000e+00,1,4.59740e+00,1.00000e-01,4.59740e+00,0.00000e+00
2.01202e-02,2.32528e-05,0.00000e+00,1,4.62280e+00,1.00000e-01,4.62280e+00,0.00000e+00
2.01783e-02,2.33857e-05,0.00000e+00,1,4.64820e+00,1.00000e-01,4.64820e+00,0.00000e+00
2.02339e-02,2.35143e-05,0.00000e+00,1,4.67360e+00,1.00000e-01,4.67360e+00,0.00000e+00
2.02872e-02,2.36274e-05,0.00000e+00,1,4.69900e+00,1.00000e-01,4.69900e+00,0.00000e+00
2.03380e-02,2.37736e-05,0.00000e+00,1,4.72440e+00,1.00000e-01,4.72440e+00,0.00000e+00
2.03864e-02,2.39030e-05,0.00000e+00,1,4.74980e+00,1.00000e-01,4.74980e+00,0.00000e+00
2.04323e-02,2.40339e-05,0.00000e+00,1,4.77520e+00,1.00000e-01,4.77520e+00,0.00000e+00
2.04756e-02,2.42056e-05,0.00000e+00,1,4.80060e+00,1.00000e-01,4.80060e+00,0.00000e+00
2.05164e-02,2.43108e-05,0.00000e+00,1,4.82600e+00,1.00000e-01,4.82600e+00,0.00000e+00
2.05546e-02,2.44631e-05,0.00000e+00,1,4.85140e+00,1.00000e-01,4.85140e+00,0.00000e+00
2.05902e-02,2.46151e-05,0.00000e+00,1,4.87680e+00,1.00000e-01,4.87680e+00,0.00000e+00
2.06231e-02,2.47863e-05,0.00000e+00,1,4.90220e+00,1.00000e-01,4.90220e+00,0.00000e+00
2.06534e-02,2.49544e-05,0.00000e+00,1,4.92760e+00,1.00000e-01,4.92760e+00,0.00000e+00
2.06810e-02,2.51021e-05,0.00000e+00,1,4.95300e+00,1.00000e-01,4.95300e+00,0.00000e+00
2.07058e-02,2.51350e-05,0.00000e+00,1,4.97840e+00,1.00000e-01,4.97840e+00,0.00000e+00
2.07278e-02,2.49655e-05,0.00000e+00,1,5.00380e+00,1.00000e-01,5.00380e+00,0.00000e+00
2.07469e-02,2.43821e-05,0.00000e+00,1,5.02920e+00,1.00000e-01,5.02920e+00,0.00000e+00
2.07627e-02,2.31968e-05,0.00000e+00,1,5.05460e+00,1.00000e-01,5.05460e+00,0.00000e+00
2.07748e-02,2.13149e-05,0.00000e+00,1,5.08000e+00,1.00000e-01,5.08000e+00,0.00000e+00
2.07829e-02,1.90207e-05,0.00000e+00,1,5.10540e+00,1.00000e-01,5.10540e+00,0.00000e+00
2.07872e-02,1.69307e-05,0.00000e+00,1,5.13080e+00,1.00000e-01,5.13080e+00,0.00000e+00
2.07887e-02,1.54723e-05,0.00000e+00,1,5.15620e+00,1.00000e-01,5.15620e+00,0.00000e+00
2.07887e-02,1.45764e-05,0.00000e+00,1,5.18160e+00,1.00000e-01,5.18160e+00,0.00000e+00
2.07879e-02,1.40374e-05,0.00000e+00,1,5.20700e+00,1.00000e-01,5.20700e+00,0.00000e+00
2.07869e-02,1.36048e-05,0.00000e+00,1,5.23240e+00,1.00000e-01,5.23240e+00,0.00000e+00
2.07859e-02,1.31287e-05,0.00000e+00,1,5.25780e+00,1.00000e-01,5.25780e+00,0.00000e+00
2.07850e-02,1.25657e-05,0.00000e+00,1,5.28320e+00,1.00000e-01,5.28320e+00,0.00000e+00
2.07844e-02,1.19121e-05,0.00000e+00,1,5.30860e+00,1.00000e-01,5.30860e+00,0.00000e+00
2.07839e-02,1.11792e-05,0.00000e+00,1,5.33400e+00,1.00000e-01,5.33400e+00,0.00000e+00
2.07836e-02,1.03985e-05,0.00000e+00,1,5.35940e+00,1.00000e-01,5.35940e+00,0.00000e+00
2.07834e-02,9.61211e-06,0.00000e+00,1,5.38480e+00,1.00000e-01,5.38480e+00,0.00000e+00
2.07833e-02,8.82981e-06,0.00000e+00,1,5.41020e+00,1.00000e-01,5.41020e+00,0.00000e+00
2.07833e-02,8.07727e-06,0.00000e+00,1,5.43560e+00,1.00000e-01,5.43560e+00,0.00000e+00
2.07834e-02,7.36821e-06,0.00000e+00,1,5.46100e+00,1.00000e-01,5.46100e+00,0.00000e+00
2.07835e-02,6.70779e-06,0.00000e+00,1,5.48640e+00,1.00000e-01,5.48640e+00,0.00000e+00
2.07836e-02,6.09998e-06,0.00000e+00,1,5.51180e+00,1.00000e-01,5.51180e+00,0.00000e+00
2.07837e-02,5.54174e-06,0.00000e+00,1,5.53720e+00,1.00000e-01,5.53720e+00,0.00000e+00
2.07838e-02,5.03106e-06,0.00000e+00,1,5.56260e+00,1.00000e-01,5.56260e+00,0.00000e+00
2.07839e-02,4.55816e-06,0.00000e+00,1,5.58800e+00,1.00000e-01,5.58800e+00,0.00000e+00
2.07840e-02,4.12257e-06,0.00000e+00,1,5.61340e+00,1.00000e-01,5.61340e+00,0.00000e+00
2.07841e-02,3.73070e-06,0.00000e+00,1,5.63880e+00,1.00000e-01,5.63880e+00,0.00000e+00
2.07841e-02,3.38640e-06,0.00000e+00,1,5.66420e+00,1.00000e-01,5.66420e+00,0.00000e+00
2.07842e-02,3.08125e-06,0.00000e+00,1,5.68960e+00,1.00000e-01,5.68960e+00,0.00000e+00
2.07842e-02,2.80445e-06,0.00000e+00,1,5.71500e+00,1.00000e-01,5.71500e+00,0.00000e+00
2.07843e-02,2.54996e-06,0.00000e+00,1,5.74040e+00,1.00000e-01,5.74040e+00,0.00000e+00
2.07843e-02,2.31631e-06,0.00000e+00,1,5.76580e+00,1.00000e-01,5.76580e+00,0.00000e+00
2.07843e-02,2.10254e-06,0.00000e+00,1,5.79120e+00,1.00000e-01,5.79120e+00,0.00000e+00
2.07844e-02,1.90777e-06,0.00000e+00,1,5.81660e+00,1.00000e-01,5.81660e+00,0.00000e+00
2.07844e-02,1.73020e-06,0.00000e+00,1,5.84200e+00,1.00000e-01,5.84200e+00,0.00000e+00
2.07844e-02,1.56878e-06,0.00000e+00,1,5.86740e+00,1.00000e-01,5.86740e+00,0.00000e+00
2.07845e-02,1.42196e-06,0.00000e+00,1,5.89280e+00,1.00000e-01,5.89280e+00,0.00000e+00
2.07845e-02,1.28829e-06,0.00000e+00,1,5.91820e+00,1.00000e-01,5.91820e+00,0.00000e+00
2.07845e-02,1.16580e-06,0.00000e+00,1,5.94360e+00,1.00000e-01,5.94360e+00,0.00000e+00
2.07845e-02,1.05534e-06,0.00000e+00,1,5.96900e+00,1.00000e-01,5.96900e+00,0.00000e+00
2.07846e-02,9.54196e-07,0.00000e+00,1,5.99440e+00,1.00000e-01,5.99440e+00,0.00000e+00
2.07846e-02,8.61947e-07,0.00000e+00,1,6.01980e+00,1.00000e-01,6.01980e+00,0.00000e+00
2.07846e-02,7.77520e-07,0.00000e+00,1,6.04520e+00,1.00000e-01,6.04520e+00,0.00000e+00
