"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-5.98987e-04,1,0
-6.04656e-04,1,0
-6.10326e-04,1,0
-6.15995e-04,1,0
-6.21665e-04,1,0
-6.27335e-04,1,0
-6.33004e-04,1,0
-6.38674e-04,1,0
-6.44344e-04,1,0
-6.50013e-04,1,0
-6.55683e-04,1,0
-6.61352e-04,1,0
-6.67022e-04,1,0
-6.72692e-04,1,0
-6.78361e-04,1,0
-6.84031e-04,1,0
-6.89701e-04,1,0
-6.95370e-04,1,0
-7.01040e-04,1,0
-7.06710e-04,1,0
-7.12379e-04,1,0
-7.18049e-04,1,0
-7.23718e-04,1,0
-7.29388e-04,1,0
-7.35058e-04,1,0
-7.40727e-04,1,0
-7.46397e-04,1,0
-7.52067e-04,1,0
-7.57736e-04,1,0
-7.62016e-04,1,0
-7.65214e-04,1,0
-7.68413e-04,1,0
-7.71611e-04,1,0
-7.74809e-04,1,0
-7.78008e-04,1,0
-7.81206e-04,1,0
-7.84405e-04,1,0
-7.87603e-04,1,0
-7.90801e-04,1,0
-7.94000e-04,1,0
-7.97198e-04,1,0
-8.00397e-04,1,0
-8.03595e-04,1,0
-8.06793e-04,1,0
-8.09992e-04,1,0
-8.13190e-04,1,0
-8.16389e-04,1,0
-8.19587e-04,1,0
-8.22785e-04,1,0
-8.25984e-04,1,0
-8.29182e-04,1,0
-8.32381e-04,1,0
-8.35579e-04,1,0
-8.38777e-04,1,0
-8.41976e-04,1,0
-8.45174e-04,1,0
-8.48373e-04,1,0
-8.51571e-04,1,0
-8.54770e-04,1,0
-8.57968e-04,1,0
-8.61104e-04,1,0
-8.64137e-04,1,0
-8.67170e-04,1,0
-8.70202e-04,1,0
-8.73235e-04,1,0
-8.76268e-04,1,0
-8.79301e-04,1,0
-8.82333e-04,1,0
-8.85366e-04,1,0
-8.88399e-04,1,0
-8.91432e-04,1,0
-8.94464e-04,1,0
-8.97497e-04,1,0
-9.00530e-04,1,0
-9.03563e-04,1,0
-9.06595e-04,1,0
-9.09628e-04,1,0
-9.12661e-04,1,0
-9.15694e-04,1,0
-9.18726e-04,1,0
-9.21759e-04,1,0
-9.24792e-04,1,0
-9.27824e-04,1,0
-9.30857e-04,1,0
-9.33890e-04,1,0
-9.36923e-04,1,0
-9.39955e-04,1,0
-9.42988e-04,1,0
-9.46021e-04,1,0
-9.49054e-04,1,0
-9.52086e-04,1,0
-9.70656e-04,1,0
-1.05655e-03,1,0
-1.14245e-03,1,0
-1.22835e-03,1,0
-1.31425e-03,1,0
-1.40015e-03,1,0
-1.48604e-03,1,0
-1.57194e-03,1,0
-1.65784e-03,1,0
-1.74374e-03,1,0
-1.82964e-03,1,0
-1.91553e-03,1,0
-2.00143e-03,1,0
-2.08733e-03,1,0
-2.17323e-03,1,0
-2.25913e-03,1,0
-2.34502e-03,1,0
-2.43092e-03,1,0
-2.51682e-03,1,0
-2.60272e-03,1,0
-2.68862e-03,1,0
-2.77451e-03,1,0
-2.86041e-03,1,0
-2.94631e-03,1,0
-3.03221e-03,1,0
-3.11811e-03,1,0
-3.20401e-03,1,0
-3.28990e-03,1,0
-3.37580e-03,1,0
-3.46170e-03,1,0
-3.54760e-03,1,0
-3.63350e-03,1,0
-1.09211e-08,1,0
-8.28473e-09,1,0
-5.64833e-09,1,0
-3.01192e-09,1,0
-3.75508e-10,1,0
2.26090e-09,1,0
4.89731e-09,1,0
7.53372e-09,1,0
1.01701e-08,1,0
1.28065e-08,1,0
1.54429e-08,1,0
1.80794e-08,1,0
2.07158e-08,1,0
2.33522e-08,1,0
2.59886e-08,1,0
2.86250e-08,1,0
3.12614e-08,1,0
3.38978e-08,1,0
3.65342e-08,1,0
3.91706e-08,1,0
4.18070e-08,1,0
4.44434e-08,1,0
4.70798e-08,1,0
4.97163e-08,1,0
5.23527e-08,1,0
5.49891e-08,1,0
5.76255e-08,1,0
6.02619e-08,1,0
6.28983e-08,1,0
6.55347e-08,1,0
6.42049e-08,1,0
6.19221e-08,1,0
5.96392e-08,1,0
5.73564e-08,1,0
5.56383e-08,1,0
5.46437e-08,1,0
5.36491e-08,1,0
5.26545e-08,1,0
5.16599e-08,1,0
5.02838e-08,1,0
4.70331e-08,1,0
4.37825e-08,1,0
4.05318e-08,1,0
3.72811e-08,1,0
3.40304e-08,1,0
3.07797e-08,1,0
2.75290e-08,1,0
2.42783e-08,1,0
2.10277e-08,1,0
1.77770e-08,1,0
1.45263e-08,1,0
1.12756e-08,1,0
8.02491e-09,1,0
4.77423e-09,1,0
1.52354e-09,1,0
-1.72714e-09,1,0
-4.97783e-09,1,0
-8.22851e-09,1,0
-1.14792e-08,1,0
-1.47299e-08,1,0
-1.79806e-08,1,0
-2.12313e-08,1,0
-2.44819e-08,1,0
-2.77326e-08,1,0
-3.09833e-08,1,0
-3.42340e-08,1,0
-3.74847e-08,1,0
-4.07354e-08,1,0
-4.39861e-08,1,0
-4.72367e-08,1,0
-5.04874e-08,1,0
-5.38819e-08,1,0
-5.80984e-08,1,0
-6.23149e-08,1,0
-6.65314e-08,1,0
-7.07479e-08,1,0
-7.49644e-08,1,0
-7.91809e-08,1,0
-8.33974e-08,1,0
-8.76139e-08,1,0
-9.18304e-08,1,0
-9.60469e-08,1,0
-1.00263e-07,1,0
-1.04480e-07,1,0
-1.08696e-07,1,0
-1.12913e-07,1,0
-1.14257e-07,1,0
-1.13181e-07,1,0
-1.12105e-07,1,0
-1.11029e-07,1,0
-1.09953e-07,1,0
-1.08877e-07,1,0
-1.07801e-07,1,0
-1.06725e-07,1,0
-1.05649e-07,1,0
-1.04573e-07,1,0
-1.03497e-07,1,0
-1.02421e-07,1,0
-1.01345e-07,1,0
-1.00268e-07,1,0
-9.91924e-08,1,0
-9.81164e-08,1,0
-9.70403e-08,1,0
-9.59643e-08,1,0
-9.48882e-08,1,0
-9.38122e-08,1,0
-9.27361e-08,1,0
-9.16601e-08,1,0
-9.05840e-08,1,0
-8.95080e-08,1,0
-8.84319e-08,1,0
-8.73559e-08,1,0
-8.62798e-08,1,0
-8.27486e-08,1,0
-7.51782e-08,1,0
-6.76078e-08,1,0
-6.00374e-08,1,0
-5.24671e-08,1,0
-4.48967e-08,1,0
-3.73263e-08,1,0
-3.66578e-08,1,0
-3.82488e-08,1,0
-3.98397e-08,1,0
-4.14307e-08,1,0
-4.30217e-08,1,0
-4.46126e-08,1,0
-4.62036e-08,1,0
-4.77946e-08,1,0
-4.93855e-08,1,0
-5.09765e-08,1,0
-5.25674e-08,1,0
-5.41584e-08,1,0
-5.59478e-08,1,0
-5.82465e-08,1,0
-6.05452e-08,1,0
-6.28439e-08,1,0
-6.51426e-08,1,0
-6.74413e-08,1,0
-6.97400e-08,1,0
-7.20387e-08,1,0
-7.43374e-08,1,0
-7.66362e-08,1,0
-7.89349e-08,1,0
-8.12336e-08,1,0
-8.35323e-08,1,0
-8.58310e-08,1,0
-8.81297e-08,1,0
-9.04284e-08,1,0
-9.27271e-08,1,0
-9.50258e-08,1,0
-9.73245e-08,1,0
-9.96232e-08,1,0
-1.00740e-07,1,0
-1.00988e-07,1,0
-1.01237e-07,1,0
-1.01485e-07,1,0
-1.01734e-07,1,0
-1.01982e-07,1,0
-1.02231e-07,1,0
-1.02479e-07,1,0
-1.02728e-07,1,0
-1.02976e-07,1,0
-1.03225e-07,1,0
-1.03473e-07,1,0
-1.03722e-07,1,0
-1.03970e-07,1,0
-1.04389e-07,1,0
-1.06474e-07,1,0
-1.08559e-07,1,0
-1.10644e-07,1,0
-1.12729e-07,1,0
-1.14814e-07,1,0
-1.16899e-07,1,0
-1.18984e-07,1,0
-1.21069e-07,1,0
-1.23154e-07,1,0
-1.25239e-07,1,0
-1.27324e-07,1,0
-1.29409e-07,1,0
-1.31494e-07,1,0
-1.33579e-07,1,0
-1.35664e-07,1,0
-1.37749e-07,1,0
-1.39834e-07,1,0
-1.41931e-07,1,0
-1.44079e-07,1,0
-1.46228e-07,1,0
-1.48377e-07,1,0
-1.50526e-07,1,0
-1.52675e-07,1,0
-1.54823e-07,1,0
-1.56972e-07,1,0
-1.59121e-07,1,0
-1.61270e-07,1,0
-1.63419e-07,1,0
-1.65567e-07,1,0
-1.67716e-07,1,0
-1.69865e-07,1,0
-1.72014e-07,1,0
-1.74163e-07,1,0
-1.76311e-07,1,0
-1.78460e-07,1,0
-1.80609e-07,1,0
-1.82758e-07,1,0
-1.84907e-07,1,0
-1.87055e-07,1,0
-1.89204e-07,1,0
-1.91353e-07,1,0
-1.93502e-07,1,0
-1.95651e-07,1,0
-1.97799e-07,1,0
-1.99948e-07,1,0
-2.00616e-07,1,0
-2.01076e-07,1,0
-2.01536e-07,1,0
-2.01996e-07,1,0
-2.02456e-07,1,0
-2.02915e-07,1,0
-2.03375e-07,1,0
-2.03221e-07,1,0
-2.00333e-07,1,0
-1.97445e-07,1,0
-1.94557e-07,1,0
-1.91668e-07,1,0
-1.88780e-07,1,0
-1.85892e-07,1,0
-1.83004e-07,1,0
-1.80116e-07,1,0
-1.77227e-07,1,0
-1.74678e-07,1,0
-1.72360e-07,1,0
-1.70041e-07,1,0
-1.67723e-07,1,0
-1.65404e-07,1,0
-1.63085e-07,1,0
-1.60767e-07,1,0
-1.58448e-07,1,0
-1.56130e-07,1,0
-1.53811e-07,1,0
-1.51493e-07,1,0
-1.49174e-07,1,0
-1.46856e-07,1,0
-1.44537e-07,1,0
-1.42219e-07,1,0
-1.39900e-07,1,0
-1.37582e-07,1,0
-1.35263e-07,1,0
-1.32945e-07,1,0
-1.30626e-07,1,0
-1.28307e-07,1,0
-1.25989e-07,1,0
-1.23670e-07,1,0
-1.21352e-07,1,0
-1.19033e-07,1,0
-1.16715e-07,1,0
-1.14162e-07,1,0
-1.11403e-07,1,0
-1.08644e-07,1,0
-1.05886e-07,1,0
-1.03127e-07,1,0
-1.00369e-07,1,0
-9.76101e-08,1,0
-9.48515e-08,1,0
-9.20929e-08,1,0
-8.93343e-08,1,0
-8.65757e-08,1,0
-8.38171e-08,1,0
-8.10585e-08,1,0
-7.82999e-08,1,0
-7.55413e-08,1,0
-7.27827e-08,1,0
-7.00241e-08,1,0
-6.72655e-08,1,0
-6.45069e-08,1,0
-6.17604e-08,1,0
-5.90230e-08,1,0
-5.62856e-08,1,0
-5.35483e-08,1,0
-5.08109e-08,1,0
-4.80735e-08,1,0
-4.53361e-08,1,0
-4.25988e-08,1,0
-3.98614e-08,1,0
-3.71240e-08,1,0
-3.43866e-08,1,0
-3.16492e-08,1,0
-2.89119e-08,1,0
-2.61745e-08,1,0
-2.34371e-08,1,0
-2.06997e-08,1,0
-2.17042e-08,1,0
-2.61293e-08,1,0
-3.05544e-08,1,0
-3.49795e-08,1,0
-3.94046e-08,1,0
-4.38297e-08,1,0
-4.82548e-08,1,0
-4.72940e-08,1,0
-4.46270e-08,1,0
-4.19601e-08,1,0
-3.92931e-08,1,0
-3.66262e-08,1,0
-3.39592e-08,1,0
-3.12923e-08,1,0
-2.86253e-08,1,0
-2.59584e-08,1,0
-2.32914e-08,1,0
-2.06245e-08,1,0
-1.79575e-08,1,0
-1.52906e-08,1,0
-1.26237e-08,1,0
-9.95670e-09,1,0
-7.28975e-09,1,0
-4.62280e-09,1,0
-1.95585e-09,1,0
7.11096e-10,1,0
3.37805e-09,1,0
6.04500e-09,1,0
8.71194e-09,1,0
1.13789e-08,1,0
1.28364e-08,1,0
1.33113e-08,1,0
1.37862e-08,1,0
1.42611e-08,1,0
1.47360e-08,1,0
1.52109e-08,1,0
1.56859e-08,1,0
1.61608e-08,1,0
1.66357e-08,1,0
1.71106e-08,1,0
1.75855e-08,1,0
1.80604e-08,1,0
1.85353e-08,1,0
1.90102e-08,1,0
2.02218e-08,1,0
2.39814e-08,1,0
2.77410e-08,1,0
3.12700e-08,1,0
2.97381e-08,1,0
2.82061e-08,1,0
2.66742e-08,1,0
2.51423e-08,1,0
2.36103e-08,1,0
2.20784e-08,1,0
2.05465e-08,1,0
1.90146e-08,1,0
1.74826e-08,1,0
1.59507e-08,1,0
1.44188e-08,1,0
1.28868e-08,1,0
1.13549e-08,1,0
9.82298e-09,1,0
8.29105e-09,1,0
6.75912e-09,1,0
5.44787e-09,1,0
4.17167e-09,1,0
2.89547e-09,1,0
1.61927e-09,1,0
3.43072e-10,1,0
-9.33128e-10,1,0
-2.20933e-09,1,0
-3.48553e-09,1,0
-4.76173e-09,1,0
-6.03793e-09,1,0
-7.31413e-09,1,0
-8.59033e-09,1,0
-9.86653e-09,1,0
-1.11427e-08,1,0
-1.23314e-08,1,0
-1.11384e-08,1,0
-9.94553e-09,1,0
-8.75262e-09,1,0
-7.55971e-09,1,0
-6.36680e-09,1,0
-5.17389e-09,1,0
-3.98098e-09,1,0
-2.78807e-09,1,0
-1.59515e-09,1,0
-4.02244e-10,1,0
7.90667e-10,1,0
1.98358e-09,1,0
3.17649e-09,1,0
4.36940e-09,1,0
5.56231e-09,1,0
6.75522e-09,1,0
7.94813e-09,1,0
9.14104e-09,1,0
1.03340e-08,1,0
1.15269e-08,1,0
1.27198e-08,1,0
1.39127e-08,1,0
1.51056e-08,1,0
1.62985e-08,1,0
1.74914e-08,1,0
1.86843e-08,1,0
1.98772e-08,1,0
2.10701e-08,1,0
2.22631e-08,1,0
2.34560e-08,1,0
2.46489e-08,1,0
2.58418e-08,1,0
2.70347e-08,1,0
2.82276e-08,1,0
2.62344e-08,1,0
2.31838e-08,1,0
2.01332e-08,1,0
1.85361e-08,1,0
1.80658e-08,1,0
1.75955e-08,1,0
1.60398e-08,1,0
1.26780e-08,1,0
9.31626e-09,1,0
5.95449e-09,1,0
2.59271e-09,1,0
-7.69064e-10,1,0
-4.13084e-09,1,0
-7.49261e-09,1,0
-1.08544e-08,1,0
-1.42162e-08,1,0
-1.75779e-08,1,0
-2.09397e-08,1,0
-2.43015e-08,1,0
-2.76633e-08,1,0
-3.10250e-08,1,0
-3.43868e-08,1,0
-3.77486e-08,1,0
-4.11104e-08,1,0
-4.44721e-08,1,0
-4.78339e-08,1,0
-5.11957e-08,1,0
-5.45575e-08,1,0
-5.79192e-08,1,0
-6.12810e-08,1,0
-6.46428e-08,1,0
-6.80046e-08,1,0
-7.13663e-08,1,0
-7.47281e-08,1,0
-7.61344e-08,1,0
-7.42925e-08,1,0
-7.24507e-08,1,0
-7.06089e-08,1,0
-6.87671e-08,1,0
-6.69252e-08,1,0
-6.50834e-08,1,0
-6.32416e-08,1,0
-6.13997e-08,1,0
-5.95579e-08,1,0
-5.77161e-08,1,0
-5.58742e-08,1,0
-5.40324e-08,1,0
-5.21906e-08,1,0
-5.03487e-08,1,0
-4.85069e-08,1,0
-4.66651e-08,1,0
-4.48232e-08,1,0
-4.29814e-08,1,0
-4.11396e-08,1,0
-3.92978e-08,1,0
-3.74559e-08,1,0
-3.56141e-08,1,0
-3.37723e-08,1,0
-3.19304e-08,1,0
-3.00886e-08,1,0
-2.82468e-08,1,0
-2.64049e-08,1,0
-2.42787e-08,1,0
-2.16653e-08,1,0
-1.90520e-08,1,0
-1.68276e-08,1,0
-1.63072e-08,1,0
-1.57869e-08,1,0
-1.52754e-08,1,0
-1.73292e-08,1,0
-1.93830e-08,1,0
-2.14368e-08,1,0
-2.34906e-08,1,0
-2.55444e-08,1,0
-2.75982e-08,1,0
-2.96520e-08,1,0
-3.17058e-08,1,0
-3.37596e-08,1,0
-3.58135e-08,1,0
-3.78673e-08,1,0
-3.99211e-08,1,0
-4.19749e-08,1,0
-4.40287e-08,1,0
-4.60825e-08,1,0
-4.81363e-08,1,0
-5.01901e-08,1,0
-5.22439e-08,1,0
-5.42978e-08,1,0
-5.63516e-08,1,0
-5.84054e-08,1,0
-6.04592e-08,1,0
-6.25130e-08,1,0
-6.45668e-08,1,0
-6.66206e-08,1,0
-6.86744e-08,1,0
-7.07282e-08,1,0
-7.27821e-08,1,0
1.03931e-07,1,0
9.83288e-08,1,0
9.27261e-08,1,0
8.71233e-08,1,0
8.15206e-08,1,0
7.59179e-08,1,0
7.03152e-08,1,0
6.47125e-08,1,0
5.91098e-08,1,0
5.35071e-08,1,0
4.79044e-08,1,0
4.23016e-08,1,0
3.66989e-08,1,0
3.10962e-08,1,0
2.54935e-08,1,0
1.98908e-08,1,0
1.42881e-08,1,0
8.68538e-09,1,0
3.08266e-09,1,0
-2.52005e-09,1,0
-8.12276e-09,1,0
-1.37255e-08,1,0
-1.93282e-08,1,0
-2.49309e-08,1,0
-3.05336e-08,1,0
-3.61363e-08,1,0
-4.07896e-08,1,0
-4.24165e-08,1,0
-4.40433e-08,1,0
-4.56702e-08,1,0
-4.72970e-08,1,0
-4.89239e-08,1,0
-5.05507e-08,1,0
-5.21776e-08,1,0
-5.38045e-08,1,0
-5.32027e-08,1,0
-5.22174e-08,1,0
-5.12321e-08,1,0
-5.02468e-08,1,0
-4.92615e-08,1,0
-4.82763e-08,1,0
-4.72910e-08,1,0
-4.63057e-08,1,0
-4.53204e-08,1,0
-4.43351e-08,1,0
-4.33498e-08,1,0
-4.23646e-08,1,0
-4.13793e-08,1,0
-4.03940e-08,1,0
-3.94087e-08,1,0
-3.84234e-08,1,0
-3.74381e-08,1,0
-3.64529e-08,1,0
-3.54676e-08,1,0
-3.44823e-08,1,0
-3.34970e-08,1,0
-3.25117e-08,1,0
-3.15264e-08,1,0
-3.18489e-08,1,0
-3.28037e-08,1,0
-3.37585e-08,1,0
-3.47133e-08,1,0
-3.56682e-08,1,0
-3.66230e-08,1,0
-3.75778e-08,1,0
-3.85326e-08,1,0
-3.94875e-08,1,0
-4.04423e-08,1,0
-4.13971e-08,1,0
-4.23520e-08,1,0
-4.33068e-08,1,0
-4.29610e-08,1,0
-4.11415e-08,1,0
-3.93221e-08,1,0
-3.75026e-08,1,0
-3.56832e-08,1,0
-3.38637e-08,1,0
-3.20443e-08,1,0
-3.02248e-08,1,0
-2.84053e-08,1,0
-2.65859e-08,1,0
-2.47664e-08,1,0
-2.29470e-08,1,0
-2.11275e-08,1,0
-1.93081e-08,1,0
-1.74886e-08,1,0
-1.56692e-08,1,0
-1.38497e-08,1,0
-1.20303e-08,1,0
-1.02108e-08,1,0
-8.39136e-09,1,0
-6.57191e-09,1,0
-4.75246e-09,1,0
-2.93301e-09,1,0
-1.11355e-09,1,0
-1.70737e-10,1,0
7.04583e-10,1,0
1.57990e-09,1,0
2.45522e-09,1,0
3.33054e-09,1,0
4.20586e-09,1,0
5.08118e-09,1,0
5.95650e-09,1,0
4.44354e-09,1,0
