"sigma (Pa)","vtkValidPointMask","vtkGhostType"
3.95565e-07,1,0
3.85029e-07,1,0
3.60138e-07,1,0
3.35247e-07,1,0
3.10356e-07,1,0
2.85465e-07,1,0
2.60574e-07,1,0
2.35684e-07,1,0
2.10793e-07,1,0
1.85902e-07,1,0
1.61011e-07,1,0
1.36120e-07,1,0
1.11229e-07,1,0
8.63385e-08,1,0
6.14476e-08,1,0
3.65568e-08,1,0
1.16659e-08,1,0
-1.32249e-08,1,0
-3.81158e-08,1,0
-6.30066e-08,1,0
-8.78975e-08,1,0
-1.12788e-07,1,0
-1.37679e-07,1,0
-1.62570e-07,1,0
-1.87461e-07,1,0
-2.12352e-07,1,0
-2.37243e-07,1,0
-2.62133e-07,1,0
-2.87024e-07,1,0
-3.11915e-07,1,0
-3.36806e-07,1,0
-3.61697e-07,1,0
-3.86588e-07,1,0
-4.12580e-07,1,0
-4.44866e-07,1,0
-4.77152e-07,1,0
-5.09438e-07,1,0
-5.41724e-07,1,0
-5.74010e-07,1,0
-6.06297e-07,1,0
-6.38583e-07,1,0
-6.70869e-07,1,0
-7.03155e-07,1,0
-7.35441e-07,1,0
-7.67727e-07,1,0
-8.00013e-07,1,0
-8.32300e-07,1,0
-8.64586e-07,1,0
-8.74879e-07,1,0
-8.66639e-07,1,0
-8.58400e-07,1,0
-8.50161e-07,1,0
-8.41921e-07,1,0
-8.33682e-07,1,0
-8.25442e-07,1,0
-8.17203e-07,1,0
-8.08963e-07,1,0
-8.00724e-07,1,0
-7.92485e-07,1,0
-7.84245e-07,1,0
-7.76006e-07,1,0
-7.67766e-07,1,0
-7.59527e-07,1,0
-7.51288e-07,1,0
-7.43048e-07,1,0
-7.34809e-07,1,0
-7.26569e-07,1,0
-7.18330e-07,1,0
-7.10090e-07,1,0
-7.01851e-07,1,0
-6.93612e-07,1,0
-6.85372e-07,1,0
-6.77133e-07,1,0
-6.68893e-07,1,0
-6.60654e-07,1,0
-6.33615e-07,1,0
-5.75648e-07,1,0
-5.17680e-07,1,0
-4.59713e-07,1,0
-4.01746e-07,1,0
-3.43779e-07,1,0
-2.85811e-07,1,0
-2.80693e-07,1,0
-2.92875e-07,1,0
-3.05057e-07,1,0
-3.17239e-07,1,0
-3.29421e-07,1,0
-3.41604e-07,1,0
-3.53786e-07,1,0
-3.65968e-07,1,0
-3.78150e-07,1,0
-3.90332e-07,1,0
-4.02515e-07,1,0
-4.14697e-07,1,0
-4.28398e-07,1,0
-4.46000e-07,1,0
-4.63601e-07,1,0
-4.81203e-07,1,0
-4.98804e-07,1,0
-5.16405e-07,1,0
-5.34007e-07,1,0
-5.51608e-07,1,0
-5.69210e-07,1,0
-5.86811e-07,1,0
-6.04413e-07,1,0
-6.22014e-07,1,0
-6.39615e-07,1,0
-6.57217e-07,1,0
-6.74818e-07,1,0
-6.92420e-07,1,0
-7.10021e-07,1,0
-7.27623e-07,1,0
-7.45224e-07,1,0
-7.62825e-07,1,0
-7.71375e-07,1,0
-7.73278e-07,1,0
-7.75181e-07,1,0
-7.77084e-07,1,0
-7.78986e-07,1,0
-7.80889e-07,1,0
-7.82792e-07,1,0
-7.84695e-07,1,0
-7.86597e-07,1,0
-7.88500e-07,1,0
-7.90403e-07,1,0
-7.92305e-07,1,0
-7.94208e-07,1,0
-7.96111e-07,1,0
-7.99318e-07,1,0
-8.15283e-07,1,0
-8.31248e-07,1,0
-8.47213e-07,1,0
-8.63178e-07,1,0
-8.79143e-07,1,0
-8.95108e-07,1,0
-9.11073e-07,1,0
-9.27038e-07,1,0
-9.43003e-07,1,0
-9.58968e-07,1,0
-9.74933e-07,1,0
-9.90898e-07,1,0
-1.00686e-06,1,0
-1.02283e-06,1,0
-1.03879e-06,1,0
-1.05476e-06,1,0
-1.07072e-06,1,0
-1.08678e-06,1,0
-1.10323e-06,1,0
-1.11969e-06,1,0
-1.13614e-06,1,0
-1.15259e-06,1,0
-1.16905e-06,1,0
-1.18550e-06,1,0
-1.20195e-06,1,0
-1.21841e-06,1,0
-1.23486e-06,1,0
-1.25131e-06,1,0
-1.26777e-06,1,0
-1.28422e-06,1,0
-1.30067e-06,1,0
-1.31713e-06,1,0
-1.33358e-06,1,0
-1.35004e-06,1,0
-1.36649e-06,1,0
-1.38294e-06,1,0
-1.39940e-06,1,0
-1.41585e-06,1,0
-1.43230e-06,1,0
-1.44876e-06,1,0
-1.46521e-06,1,0
-1.48166e-06,1,0
-1.49812e-06,1,0
-1.51457e-06,1,0
-1.53102e-06,1,0
-1.53614e-06,1,0
-1.53966e-06,1,0
-1.54318e-06,1,0
-1.54670e-06,1,0
-1.55022e-06,1,0
-1.55375e-06,1,0
-1.55727e-06,1,0
-1.55609e-06,1,0
-1.53397e-06,1,0
-1.51186e-06,1,0
-1.48974e-06,1,0
-1.46763e-06,1,0
-1.44551e-06,1,0
-1.42340e-06,1,0
-1.40128e-06,1,0
-1.37916e-06,1,0
-1.35705e-06,1,0
-1.33753e-06,1,0
-1.31978e-06,1,0
-1.30202e-06,1,0
-1.28427e-06,1,0
-1.26652e-06,1,0
-1.24876e-06,1,0
-1.23101e-06,1,0
-1.21326e-06,1,0
-1.19550e-06,1,0
-1.17775e-06,1,0
-1.16000e-06,1,0
-1.14224e-06,1,0
-1.12449e-06,1,0
-1.10674e-06,1,0
-1.08898e-06,1,0
-1.07123e-06,1,0
-1.05348e-06,1,0
-1.03572e-06,1,0
-1.01797e-06,1,0
-1.00022e-06,1,0
-9.82464e-07,1,0
-9.64711e-07,1,0
-9.46957e-07,1,0
-9.29204e-07,1,0
-9.11451e-07,1,0
-8.93698e-07,1,0
-8.74148e-07,1,0
-8.53025e-07,1,0
-8.31902e-07,1,0
-8.10779e-07,1,0
-7.89657e-07,1,0
-7.68534e-07,1,0
-7.47411e-07,1,0
-7.26288e-07,1,0
-7.05165e-07,1,0
-6.84042e-07,1,0
-6.62919e-07,1,0
-6.41796e-07,1,0
-6.20673e-07,1,0
-5.99551e-07,1,0
-5.78428e-07,1,0
-5.57305e-07,1,0
-5.36182e-07,1,0
-5.15059e-07,1,0
-4.93936e-07,1,0
-4.72906e-07,1,0
-4.51946e-07,1,0
-4.30985e-07,1,0
-4.10025e-07,1,0
-3.89064e-07,1,0
-3.68104e-07,1,0
-3.47144e-07,1,0
-3.26183e-07,1,0
-3.05223e-07,1,0
-2.84262e-07,1,0
-2.63302e-07,1,0
-2.42342e-07,1,0
-2.21381e-07,1,0
-2.00421e-07,1,0
-1.79460e-07,1,0
-1.58500e-07,1,0
-1.66191e-07,1,0
-2.00075e-07,1,0
-2.33958e-07,1,0
-2.67842e-07,1,0
-3.01725e-07,1,0
-3.35609e-07,1,0
-3.69492e-07,1,0
-3.62135e-07,1,0
-3.41714e-07,1,0
-3.21293e-07,1,0
-3.00872e-07,1,0
-2.80451e-07,1,0
-2.60030e-07,1,0
-2.39608e-07,1,0
-2.19187e-07,1,0
-1.98766e-07,1,0
-1.78345e-07,1,0
-1.57924e-07,1,0
-1.37503e-07,1,0
-1.17082e-07,1,0
-9.66606e-08,1,0
-7.62395e-08,1,0
-5.58184e-08,1,0
-3.53973e-08,1,0
-1.49762e-08,1,0
5.44494e-09,1,0
2.58661e-08,1,0
4.62872e-08,1,0
6.67083e-08,1,0
8.71294e-08,1,0
9.82897e-08,1,0
1.01926e-07,1,0
1.05563e-07,1,0
1.09199e-07,1,0
1.12835e-07,1,0
1.16472e-07,1,0
1.20108e-07,1,0
1.23745e-07,1,0
1.27381e-07,1,0
1.31018e-07,1,0
1.34654e-07,1,0
1.38290e-07,1,0
1.41927e-07,1,0
1.45563e-07,1,0
1.54840e-07,1,0
1.83628e-07,1,0
2.12416e-07,1,0
2.39438e-07,1,0
2.27707e-07,1,0
2.15977e-07,1,0
2.04247e-07,1,0
1.92517e-07,1,0
1.80787e-07,1,0
1.69057e-07,1,0
1.57327e-07,1,0
1.45596e-07,1,0
1.33866e-07,1,0
1.22136e-07,1,0
1.10406e-07,1,0
9.86759e-08,1,0
8.69457e-08,1,0
7.52156e-08,1,0
6.34855e-08,1,0
5.17553e-08,1,0
4.17149e-08,1,0
3.19429e-08,1,0
2.21709e-08,1,0
1.23989e-08,1,0
2.62694e-09,1,0
-7.14506e-09,1,0
-1.69171e-08,1,0
-2.66891e-08,1,0
-3.64610e-08,1,0
-4.62330e-08,1,0
-5.60050e-08,1,0
-6.57770e-08,1,0
-7.55490e-08,1,0
-8.53210e-08,1,0
-9.44225e-08,1,0
-8.52882e-08,1,0
-7.61540e-08,1,0
-6.70197e-08,1,0
-5.78855e-08,1,0
-4.87512e-08,1,0
-3.96170e-08,1,0
-3.04828e-08,1,0
-2.13485e-08,1,0
-1.22143e-08,1,0
-3.08003e-09,1,0
6.05422e-09,1,0
1.51885e-08,1,0
2.43227e-08,1,0
3.34570e-08,1,0
4.25912e-08,1,0
5.17254e-08,1,0
6.08597e-08,1,0
6.99939e-08,1,0
7.91282e-08,1,0
8.82624e-08,1,0
9.73967e-08,1,0
1.06531e-07,1,0
1.15665e-07,1,0
1.24799e-07,1,0
1.33934e-07,1,0
1.43068e-07,1,0
1.52202e-07,1,0
1.61336e-07,1,0
1.70471e-07,1,0
1.79605e-07,1,0
1.88739e-07,1,0
1.97873e-07,1,0
2.07008e-07,1,0
2.16142e-07,1,0
2.00880e-07,1,0
1.77521e-07,1,0
1.54162e-07,1,0
1.41933e-07,1,0
1.38332e-07,1,0
1.34731e-07,1,0
1.22819e-07,1,0
9.70771e-08,1,0
7.13356e-08,1,0
4.55941e-08,1,0
1.98527e-08,1,0
-5.88881e-09,1,0
-3.16303e-08,1,0
-5.73717e-08,1,0
-8.31132e-08,1,0
-1.08855e-07,1,0
-1.34596e-07,1,0
-1.60338e-07,1,0
-1.86079e-07,1,0
-2.11821e-07,1,0
-2.37562e-07,1,0
-2.63304e-07,1,0
-2.89045e-07,1,0
-3.14786e-07,1,0
-3.40528e-07,1,0
-3.66269e-07,1,0
-3.92011e-07,1,0
-4.17752e-07,1,0
-4.43494e-07,1,0
-4.69235e-07,1,0
-4.94977e-07,1,0
-5.20718e-07,1,0
-5.46460e-07,1,0
-5.72201e-07,1,0
-5.82969e-07,1,0
-5.68866e-07,1,0
-5.54763e-07,1,0
-5.40660e-07,1,0
-5.26557e-07,1,0
-5.12454e-07,1,0
-4.98350e-07,1,0
-4.84247e-07,1,0
-4.70144e-07,1,0
-4.56041e-07,1,0
-4.41938e-07,1,0
-4.27835e-07,1,0
-4.13732e-07,1,0
-3.99629e-07,1,0
-3.85526e-07,1,0
-3.71423e-07,1,0
-3.57319e-07,1,0
-3.43216e-07,1,0
-3.29113e-07,1,0
-3.15010e-07,1,0
-3.00907e-07,1,0
-2.86804e-07,1,0
-2.72701e-07,1,0
-2.58598e-07,1,0
-2.44495e-07,1,0
-2.30392e-07,1,0
-2.16288e-07,1,0
-2.02185e-07,1,0
-1.85905e-07,1,0
-1.65894e-07,1,0
-1.45883e-07,1,0
-1.28850e-07,1,0
-1.24866e-07,1,0
-1.20882e-07,1,0
-1.16965e-07,1,0
-1.32691e-07,1,0
-1.48417e-07,1,0
-1.64144e-07,1,0
-1.79870e-07,1,0
-1.95596e-07,1,0
-2.11322e-07,1,0
-2.27049e-07,1,0
-2.42775e-07,1,0
-2.58501e-07,1,0
-2.74227e-07,1,0
-2.89954e-07,1,0
-3.05680e-07,1,0
-3.21406e-07,1,0
-3.37132e-07,1,0
-3.52859e-07,1,0
-3.68585e-07,1,0
-3.84311e-07,1,0
-4.00037e-07,1,0
-4.15764e-07,1,0
-4.31490e-07,1,0
-4.47216e-07,1,0
-4.62942e-07,1,0
-4.78669e-07,1,0
-4.94395e-07,1,0
-5.10121e-07,1,0
-5.25847e-07,1,0
-5.41574e-07,1,0
-5.57300e-07,1,0
7.95814e-07,1,0
7.52914e-07,1,0
7.10013e-07,1,0
6.67113e-07,1,0
6.24212e-07,1,0
5.81312e-07,1,0
5.38411e-07,1,0
4.95511e-07,1,0
4.52610e-07,1,0
4.09709e-07,1,0
3.66809e-07,1,0
3.23908e-07,1,0
2.81008e-07,1,0
2.38107e-07,1,0
1.95207e-07,1,0
1.52306e-07,1,0
1.09405e-07,1,0
6.65049e-08,1,0
2.36043e-08,1,0
-1.92963e-08,1,0
-6.21968e-08,1,0
-1.05097e-07,1,0
-1.47998e-07,1,0
-1.90899e-07,1,0
-2.33799e-07,1,0
-2.76700e-07,1,0
-3.12331e-07,1,0
-3.24788e-07,1,0
-3.37245e-07,1,0
-3.49702e-07,1,0
-3.62158e-07,1,0
-3.74615e-07,1,0
-3.87072e-07,1,0
-3.99529e-07,1,0
-4.11986e-07,1,0
-4.07379e-07,1,0
-3.99834e-07,1,0
-3.92290e-07,1,0
-3.84745e-07,1,0
-3.77201e-07,1,0
-3.69656e-07,1,0
-3.62112e-07,1,0
-3.54568e-07,1,0
-3.47023e-07,1,0
-3.39479e-07,1,0
-3.31934e-07,1,0
-3.24390e-07,1,0
-3.16846e-07,1,0
-3.09301e-07,1,0
-3.01757e-07,1,0
-2.94212e-07,1,0
-2.86668e-07,1,0
-2.79123e-07,1,0
-2.71579e-07,1,0
-2.64035e-07,1,0
-2.56490e-07,1,0
-2.48946e-07,1,0
-2.41401e-07,1,0
-2.43870e-07,1,0
-2.51181e-07,1,0
-2.58492e-07,1,0
-2.65804e-07,1,0
-2.73115e-07,1,0
-2.80426e-07,1,0
-2.87737e-07,1,0
-2.95049e-07,1,0
-3.02360e-07,1,0
-3.09671e-07,1,0
-3.16982e-07,1,0
-3.24293e-07,1,0
-3.31605e-07,1,0
-3.28957e-07,1,0
-3.15025e-07,1,0
-3.01093e-07,1,0
-2.87162e-07,1,0
-2.73230e-07,1,0
-2.59298e-07,1,0
-2.45366e-07,1,0
-2.31435e-07,1,0
-2.17503e-07,1,0
-2.03571e-07,1,0
-1.89639e-07,1,0
-1.75708e-07,1,0
-1.61776e-07,1,0
-1.47844e-07,1,0
-1.33912e-07,1,0
-1.19981e-07,1,0
-1.06049e-07,1,0
-9.21171e-08,1,0
-7.81853e-08,1,0
-6.42536e-08,1,0
-5.03218e-08,1,0
-3.63901e-08,1,0
-2.24583e-08,1,0
-8.52658e-09,1,0
-1.30734e-09,1,0
5.39507e-09,1,0
1.20975e-08,1,0
1.87999e-08,1,0
2.55023e-08,1,0
3.22047e-08,1,0
3.89072e-08,1,0
4.56096e-08,1,0
3.40246e-08,1,0
