"sigma (Pa)","vtkValidPointMask","vtkGhostType"
2.05691e-07,1,0
1.68079e-07,1,0
1.30466e-07,1,0
9.28536e-08,1,0
5.52410e-08,1,0
1.76284e-08,1,0
-1.99842e-08,1,0
-5.75968e-08,1,0
-9.52094e-08,1,0
-1.32822e-07,1,0
-1.70435e-07,1,0
-2.08047e-07,1,0
-2.45660e-07,1,0
-2.83273e-07,1,0
-3.20885e-07,1,0
-3.58498e-07,1,0
-3.96110e-07,1,0
-4.33723e-07,1,0
-4.71336e-07,1,0
-5.08948e-07,1,0
-5.46561e-07,1,0
-5.84173e-07,1,0
-6.23450e-07,1,0
-6.72238e-07,1,0
-7.21025e-07,1,0
-7.69813e-07,1,0
-8.18601e-07,1,0
-8.67388e-07,1,0
-9.16176e-07,1,0
-9.64964e-07,1,0
-1.01375e-06,1,0
-1.06254e-06,1,0
-1.11133e-06,1,0
-1.16011e-06,1,0
-1.20890e-06,1,0
-1.25769e-06,1,0
-1.30648e-06,1,0
-1.32203e-06,1,0
-1.30958e-06,1,0
-1.29713e-06,1,0
-1.28468e-06,1,0
-1.27223e-06,1,0
-1.25978e-06,1,0
-1.24733e-06,1,0
-1.23488e-06,1,0
-1.22243e-06,1,0
-1.20998e-06,1,0
-1.19753e-06,1,0
-1.18507e-06,1,0
-1.17262e-06,1,0
-1.16017e-06,1,0
-1.14772e-06,1,0
-1.13527e-06,1,0
-1.12282e-06,1,0
-1.11037e-06,1,0
-1.09792e-06,1,0
-1.08547e-06,1,0
-1.07302e-06,1,0
-1.06057e-06,1,0
-1.04812e-06,1,0
-1.03567e-06,1,0
-1.02322e-06,1,0
-1.01077e-06,1,0
-9.98316e-07,1,0
-9.57457e-07,1,0
-8.69862e-07,1,0
-7.82268e-07,1,0
-6.94673e-07,1,0
-6.07079e-07,1,0
-5.19484e-07,1,0
-4.31890e-07,1,0
-4.24155e-07,1,0
-4.42564e-07,1,0
-4.60972e-07,1,0
-4.79381e-07,1,0
-4.97789e-07,1,0
-5.16198e-07,1,0
-5.34607e-07,1,0
-5.53015e-07,1,0
-5.71424e-07,1,0
-5.89832e-07,1,0
-6.08241e-07,1,0
-6.26649e-07,1,0
-6.47354e-07,1,0
-6.73951e-07,1,0
-7.00549e-07,1,0
-7.27146e-07,1,0
-7.53744e-07,1,0
-7.80341e-07,1,0
-8.06939e-07,1,0
-8.33537e-07,1,0
-8.60134e-07,1,0
-8.86732e-07,1,0
-9.13329e-07,1,0
-9.39927e-07,1,0
-9.66524e-07,1,0
-9.93122e-07,1,0
-1.01972e-06,1,0
-1.04632e-06,1,0
-1.07291e-06,1,0
-1.09951e-06,1,0
-1.12611e-06,1,0
-1.15271e-06,1,0
-1.16563e-06,1,0
-1.16850e-06,1,0
-1.17138e-06,1,0
-1.17425e-06,1,0
-1.17713e-06,1,0
-1.18000e-06,1,0
-1.18288e-06,1,0
-1.18575e-06,1,0
-1.18863e-06,1,0
-1.19150e-06,1,0
-1.19438e-06,1,0
-1.19725e-06,1,0
-1.20013e-06,1,0
-1.20300e-06,1,0
-1.20785e-06,1,0
-1.23198e-06,1,0
-1.25610e-06,1,0
-1.28023e-06,1,0
-1.30435e-06,1,0
-1.32848e-06,1,0
-1.35260e-06,1,0
-1.37672e-06,1,0
-1.40085e-06,1,0
-1.42497e-06,1,0
-1.44910e-06,1,0
-1.47322e-06,1,0
-1.49735e-06,1,0
-1.52147e-06,1,0
-1.54560e-06,1,0
-1.56972e-06,1,0
-1.59385e-06,1,0
-1.61797e-06,1,0
-1.64223e-06,1,0
-1.66710e-06,1,0
-1.69196e-06,1,0
-1.71682e-06,1,0
-1.74169e-06,1,0
-1.76655e-06,1,0
-1.79141e-06,1,0
-1.81627e-06,1,0
-1.84114e-06,1,0
-1.86600e-06,1,0
-1.89086e-06,1,0
-1.91573e-06,1,0
-1.94059e-06,1,0
-1.96545e-06,1,0
-1.99032e-06,1,0
-2.01518e-06,1,0
-2.04004e-06,1,0
-2.06490e-06,1,0
-2.08977e-06,1,0
-2.11463e-06,1,0
-2.13949e-06,1,0
-2.16436e-06,1,0
-2.18922e-06,1,0
-2.21408e-06,1,0
-2.23895e-06,1,0
-2.26381e-06,1,0
-2.28867e-06,1,0
-2.31353e-06,1,0
-2.32126e-06,1,0
-2.32658e-06,1,0
-2.33191e-06,1,0
-2.33723e-06,1,0
-2.34255e-06,1,0
-2.34787e-06,1,0
-2.35319e-06,1,0
-2.35141e-06,1,0
-2.31799e-06,1,0
-2.28457e-06,1,0
-2.25115e-06,1,0
-2.21773e-06,1,0
-2.18431e-06,1,0
-2.15090e-06,1,0
-2.11748e-06,1,0
-2.08406e-06,1,0
-2.05064e-06,1,0
-2.02114e-06,1,0
-1.99432e-06,1,0
-1.96749e-06,1,0
-1.94066e-06,1,0
-1.91384e-06,1,0
-1.88701e-06,1,0
-1.86018e-06,1,0
-1.83335e-06,1,0
-1.80653e-06,1,0
-1.77970e-06,1,0
-1.75287e-06,1,0
-1.72605e-06,1,0
-1.69922e-06,1,0
-1.67239e-06,1,0
-1.64557e-06,1,0
-1.61874e-06,1,0
-1.59191e-06,1,0
-1.56508e-06,1,0
-1.53826e-06,1,0
-1.51143e-06,1,0
-1.48460e-06,1,0
-1.45778e-06,1,0
-1.43095e-06,1,0
-1.40412e-06,1,0
-1.37730e-06,1,0
-1.35047e-06,1,0
-1.32093e-06,1,0
-1.28901e-06,1,0
-1.25709e-06,1,0
-1.22517e-06,1,0
-1.19325e-06,1,0
-1.16133e-06,1,0
-1.12941e-06,1,0
-1.09750e-06,1,0
-1.06558e-06,1,0
-1.03366e-06,1,0
-1.00174e-06,1,0
-9.69820e-07,1,0
-9.37901e-07,1,0
-9.05982e-07,1,0
-8.74063e-07,1,0
-8.42145e-07,1,0
-8.10226e-07,1,0
-7.78307e-07,1,0
-7.46388e-07,1,0
-7.14609e-07,1,0
-6.82936e-07,1,0
-6.51263e-07,1,0
-6.19589e-07,1,0
-5.87916e-07,1,0
-5.56243e-07,1,0
-5.24569e-07,1,0
-4.92896e-07,1,0
-4.61223e-07,1,0
-4.29550e-07,1,0
-3.97876e-07,1,0
-3.66203e-07,1,0
-3.34530e-07,1,0
-3.02856e-07,1,0
-2.71183e-07,1,0
-2.39510e-07,1,0
-2.51132e-07,1,0
-3.02333e-07,1,0
-3.53535e-07,1,0
-4.04736e-07,1,0
-4.55938e-07,1,0
-5.07139e-07,1,0
-5.58340e-07,1,0
-5.47223e-07,1,0
-5.16365e-07,1,0
-4.85506e-07,1,0
-4.54648e-07,1,0
-4.23790e-07,1,0
-3.92931e-07,1,0
-3.62073e-07,1,0
-3.31214e-07,1,0
-3.00356e-07,1,0
-2.69498e-07,1,0
-2.38639e-07,1,0
-2.07781e-07,1,0
-1.76922e-07,1,0
-1.46064e-07,1,0
-1.15206e-07,1,0
-8.43473e-08,1,0
-5.34889e-08,1,0
-2.26305e-08,1,0
8.22786e-09,1,0
3.90863e-08,1,0
6.99446e-08,1,0
1.00803e-07,1,0
1.31661e-07,1,0
1.48526e-07,1,0
1.54021e-07,1,0
1.59516e-07,1,0
1.65011e-07,1,0
1.70506e-07,1,0
1.76001e-07,1,0
1.81496e-07,1,0
1.86991e-07,1,0
1.92486e-07,1,0
1.97981e-07,1,0
2.03476e-07,1,0
2.08971e-07,1,0
2.14466e-07,1,0
2.19961e-07,1,0
2.33979e-07,1,0
2.77481e-07,1,0
3.20982e-07,1,0
3.61815e-07,1,0
3.44089e-07,1,0
3.26364e-07,1,0
3.08638e-07,1,0
2.90913e-07,1,0
2.73187e-07,1,0
2.55462e-07,1,0
2.37737e-07,1,0
2.20011e-07,1,0
2.02286e-07,1,0
1.84560e-07,1,0
1.66835e-07,1,0
1.49109e-07,1,0
1.31384e-07,1,0
1.13658e-07,1,0
9.59330e-08,1,0
7.82076e-08,1,0
6.30355e-08,1,0
4.82690e-08,1,0
3.35025e-08,1,0
1.87361e-08,1,0
3.96957e-09,1,0
-1.07969e-08,1,0
-2.55634e-08,1,0
-4.03299e-08,1,0
-5.50964e-08,1,0
-6.98629e-08,1,0
-8.46293e-08,1,0
-9.93958e-08,1,0
-1.14162e-07,1,0
-1.28929e-07,1,0
-1.42682e-07,1,0
-1.28879e-07,1,0
-1.15076e-07,1,0
-1.01274e-07,1,0
-8.74709e-08,1,0
-7.36681e-08,1,0
-5.98653e-08,1,0
-4.60626e-08,1,0
-3.22598e-08,1,0
-1.84570e-08,1,0
-4.65423e-09,1,0
9.14855e-09,1,0
2.29513e-08,1,0
3.67541e-08,1,0
5.05569e-08,1,0
6.43597e-08,1,0
7.81624e-08,1,0
9.19652e-08,1,0
1.05768e-07,1,0
1.19571e-07,1,0
1.33374e-07,1,0
1.47176e-07,1,0
1.60979e-07,1,0
1.74782e-07,1,0
1.88585e-07,1,0
2.02387e-07,1,0
2.16190e-07,1,0
2.29993e-07,1,0
2.43796e-07,1,0
2.57599e-07,1,0
2.71401e-07,1,0
2.85204e-07,1,0
2.99007e-07,1,0
3.12810e-07,1,0
3.26612e-07,1,0
3.03550e-07,1,0
2.68252e-07,1,0
2.32955e-07,1,0
2.14475e-07,1,0
2.09034e-07,1,0
2.03592e-07,1,0
1.85591e-07,1,0
1.46693e-07,1,0
1.07795e-07,1,0
6.88974e-08,1,0
2.99994e-08,1,0
-8.89859e-09,1,0
-4.77966e-08,1,0
-8.66946e-08,1,0
-1.25593e-07,1,0
-1.64491e-07,1,0
-2.03389e-07,1,0
-2.42287e-07,1,0
-2.81185e-07,1,0
-3.20083e-07,1,0
-3.58981e-07,1,0
-3.97878e-07,1,0
-4.36776e-07,1,0
-4.75674e-07,1,0
-5.14572e-07,1,0
-5.53470e-07,1,0
-5.92368e-07,1,0
-6.31266e-07,1,0
-6.70164e-07,1,0
-7.09062e-07,1,0
-7.47960e-07,1,0
-7.86858e-07,1,0
-8.25756e-07,1,0
-8.64654e-07,1,0
-8.80926e-07,1,0
-8.59615e-07,1,0
-8.38303e-07,1,0
-8.16992e-07,1,0
-7.95681e-07,1,0
-7.74370e-07,1,0
-7.53058e-07,1,0
-7.31747e-07,1,0
-7.10436e-07,1,0
-6.89125e-07,1,0
-6.67814e-07,1,0
-6.46502e-07,1,0
-6.25191e-07,1,0
-6.03880e-07,1,0
-5.82569e-07,1,0
-5.61257e-07,1,0
-5.39946e-07,1,0
-5.18635e-07,1,0
-4.97324e-07,1,0
-4.76013e-07,1,0
-4.54701e-07,1,0
-4.33390e-07,1,0
-4.12079e-07,1,0
-3.90768e-07,1,0
-3.69456e-07,1,0
-3.48145e-07,1,0
-3.26834e-07,1,0
-3.05523e-07,1,0
-2.80921e-07,1,0
-2.50683e-07,1,0
-2.20444e-07,1,0
-1.94706e-07,1,0
-1.88685e-07,1,0
-1.82665e-07,1,0
-1.76746e-07,1,0
-2.00510e-07,1,0
-2.24274e-07,1,0
-2.48038e-07,1,0
-2.71802e-07,1,0
-2.95566e-07,1,0
-3.19330e-07,1,0
-3.43094e-07,1,0
-3.66858e-07,1,0
-3.90622e-07,1,0
-4.14386e-07,1,0
-4.38150e-07,1,0
-4.61914e-07,1,0
-4.85678e-07,1,0
-5.09442e-07,1,0
-5.33206e-07,1,0
-5.56970e-07,1,0
-5.80734e-07,1,0
-6.04497e-07,1,0
-6.28261e-07,1,0
-6.52025e-07,1,0
-6.75789e-07,1,0
-6.99553e-07,1,0
-7.23317e-07,1,0
-7.47081e-07,1,0
-7.70845e-07,1,0
-7.94609e-07,1,0
-8.18373e-07,1,0
-8.42137e-07,1,0
1.20256e-06,1,0
1.13773e-06,1,0
1.07290e-06,1,0
1.00808e-06,1,0
9.43248e-07,1,0
8.78421e-07,1,0
8.13594e-07,1,0
7.48767e-07,1,0
6.83940e-07,1,0
6.19113e-07,1,0
5.54286e-07,1,0
4.89458e-07,1,0
4.24631e-07,1,0
3.59804e-07,1,0
2.94977e-07,1,0
2.30150e-07,1,0
1.65323e-07,1,0
1.00496e-07,1,0
3.56685e-08,1,0
-2.91587e-08,1,0
-9.39858e-08,1,0
-1.58813e-07,1,0
-2.23640e-07,1,0
-2.88467e-07,1,0
-3.53294e-07,1,0
-4.18121e-07,1,0
-4.71963e-07,1,0
-4.90787e-07,1,0
-5.09611e-07,1,0
-5.28435e-07,1,0
-5.47258e-07,1,0
-5.66082e-07,1,0
-5.84906e-07,1,0
-6.03730e-07,1,0
-6.22554e-07,1,0
-6.15591e-07,1,0
-6.04190e-07,1,0
-5.92790e-07,1,0
-5.81390e-07,1,0
-5.69989e-07,1,0
-5.58589e-07,1,0
-5.47188e-07,1,0
-5.35788e-07,1,0
-5.24388e-07,1,0
-5.12987e-07,1,0
-5.01587e-07,1,0
-4.90186e-07,1,0
-4.78786e-07,1,0
-4.67386e-07,1,0
-4.55985e-07,1,0
-4.44585e-07,1,0
-4.33184e-07,1,0
-4.21784e-07,1,0
-4.10384e-07,1,0
-3.98983e-07,1,0
-3.87583e-07,1,0
-3.76182e-07,1,0
-3.64782e-07,1,0
-3.68513e-07,1,0
-3.79561e-07,1,0
-3.90609e-07,1,0
-4.01657e-07,1,0
-4.12705e-07,1,0
-4.23753e-07,1,0
-4.34801e-07,1,0
-4.45849e-07,1,0
-4.56897e-07,1,0
-4.67945e-07,1,0
-4.78993e-07,1,0
-4.90041e-07,1,0
-5.01089e-07,1,0
-4.97087e-07,1,0
-4.76035e-07,1,0
-4.54983e-07,1,0
-4.33930e-07,1,0
-4.12878e-07,1,0
-3.91826e-07,1,0
-3.70773e-07,1,0
-3.49721e-07,1,0
-3.28669e-07,1,0
-3.07617e-07,1,0
-2.86564e-07,1,0
-2.65512e-07,1,0
-2.44460e-07,1,0
-2.23407e-07,1,0
-2.02355e-07,1,0
-1.81303e-07,1,0
-1.60251e-07,1,0
-1.39198e-07,1,0
-1.18146e-07,1,0
-9.70937e-08,1,0
-7.60414e-08,1,0
-5.49891e-08,1,0
-3.39368e-08,1,0
-1.28846e-08,1,0
-1.97555e-09,1,0
8.15249e-09,1,0
1.82805e-08,1,0
2.84086e-08,1,0
3.85366e-08,1,0
4.86646e-08,1,0
5.87927e-08,1,0
6.89207e-08,1,0
5.14147e-08,1,0
