"sigma (Pa)","vtkValidPointMask","vtkGhostType"
7.73250e-04,1,0
7.66711e-04,1,0
7.60172e-04,1,0
7.53632e-04,1,0
7.47093e-04,1,0
7.40554e-04,1,0
7.34015e-04,1,0
7.27475e-04,1,0
7.20936e-04,1,0
7.14397e-04,1,0
7.07857e-04,1,0
7.01318e-04,1,0
6.94779e-04,1,0
6.88239e-04,1,0
6.81700e-04,1,0
6.75161e-04,1,0
6.68622e-04,1,0
6.62082e-04,1,0
6.55543e-04,1,0
6.49004e-04,1,0
6.42464e-04,1,0
6.35925e-04,1,0
6.29386e-04,1,0
6.22846e-04,1,0
6.17005e-04,1,0
6.13258e-04,1,0
6.09512e-04,1,0
6.05765e-04,1,0
6.02018e-04,1,0
5.98271e-04,1,0
5.94524e-04,1,0
5.90778e-04,1,0
5.87031e-04,1,0
5.83284e-04,1,0
5.79537e-04,1,0
5.75790e-04,1,0
5.72043e-04,1,0
5.68297e-04,1,0
5.64550e-04,1,0
5.60803e-04,1,0
5.57056e-04,1,0
5.53309e-04,1,0
5.49563e-04,1,0
5.45816e-04,1,0
5.42069e-04,1,0
5.38322e-04,1,0
5.34575e-04,1,0
5.30829e-04,1,0
5.27082e-04,1,0
5.23335e-04,1,0
5.19588e-04,1,0
5.15841e-04,1,0
5.12094e-04,1,0
5.08348e-04,1,0
5.04601e-04,1,0
5.00744e-04,1,0
4.95242e-04,1,0
4.89740e-04,1,0
4.84238e-04,1,0
4.78736e-04,1,0
4.73233e-04,1,0
4.67731e-04,1,0
4.62229e-04,1,0
4.56727e-04,1,0
4.51225e-04,1,0
4.45723e-04,1,0
4.40220e-04,1,0
4.34718e-04,1,0
4.29216e-04,1,0
4.23714e-04,1,0
4.18212e-04,1,0
4.12710e-04,1,0
4.07207e-04,1,0
4.01705e-04,1,0
3.96203e-04,1,0
3.90701e-04,1,0
3.85199e-04,1,0
3.79696e-04,1,0
3.74194e-04,1,0
3.68692e-04,1,0
3.63190e-04,1,0
3.57688e-04,1,0
3.52186e-04,1,0
3.46683e-04,1,0
3.41181e-04,1,0
3.35679e-04,1,0
3.30177e-04,1,0
3.25167e-04,1,0
3.20228e-04,1,0
3.15289e-04,1,0
3.10350e-04,1,0
3.05410e-04,1,0
3.00471e-04,1,0
2.95532e-04,1,0
2.90593e-04,1,0
2.85653e-04,1,0
2.80714e-04,1,0
2.75775e-04,1,0
2.70835e-04,1,0
2.65896e-04,1,0
2.60957e-04,1,0
2.56018e-04,1,0
2.51078e-04,1,0
2.46139e-04,1,0
2.41200e-04,1,0
2.36261e-04,1,0
2.31321e-04,1,0
2.26382e-04,1,0
2.21443e-04,1,0
2.16504e-04,1,0
2.11564e-04,1,0
2.06625e-04,1,0
2.01686e-04,1,0
1.96747e-04,1,0
1.91807e-04,1,0
1.86868e-04,1,0
1.81929e-04,1,0
1.76990e-04,1,0
1.72115e-04,1,0
1.67269e-04,1,0
1.62423e-04,1,0
1.57578e-04,1,0
1.52732e-04,1,0
1.47886e-04,1,0
1.43040e-04,1,0
1.38195e-04,1,0
1.33349e-04,1,0
1.28503e-04,1,0
1.23658e-04,1,0
1.18812e-04,1,0
1.13966e-04,1,0
1.09120e-04,1,0
1.04275e-04,1,0
9.94290e-05,1,0
9.45833e-05,1,0
8.97376e-05,1,0
8.48919e-05,1,0
8.00461e-05,1,0
7.52004e-05,1,0
7.03547e-05,1,0
6.55090e-05,1,0
6.06633e-05,1,0
5.58176e-05,1,0
5.09719e-05,1,0
4.61262e-05,1,0
4.12805e-05,1,0
3.64347e-05,1,0
3.15890e-05,1,0
2.67433e-05,1,0
2.15432e-05,1,0
1.59885e-05,1,0
1.04339e-05,1,0
4.87931e-06,1,0
-6.75307e-07,1,0
-6.22992e-06,1,0
-1.17845e-05,1,0
-1.73392e-05,1,0
-2.28938e-05,1,0
-2.84484e-05,1,0
-3.40030e-05,1,0
-3.95576e-05,1,0
-4.51122e-05,1,0
-5.06668e-05,1,0
-5.62215e-05,1,0
-6.17761e-05,1,0
-6.73307e-05,1,0
-7.28853e-05,1,0
-7.84399e-05,1,0
-8.39945e-05,1,0
-8.95492e-05,1,0
-9.51038e-05,1,0
-1.00658e-04,1,0
-1.06213e-04,1,0
-1.11768e-04,1,0
-1.17322e-04,1,0
-1.22877e-04,1,0
-1.28431e-04,1,0
-1.33986e-04,1,0
-1.39541e-04,1,0
-1.45095e-04,1,0
-1.50488e-04,1,0
-1.55526e-04,1,0
-1.60564e-04,1,0
-1.65601e-04,1,0
-1.70639e-04,1,0
-1.75677e-04,1,0
-1.80714e-04,1,0
-1.85752e-04,1,0
-1.90790e-04,1,0
-1.95827e-04,1,0
-2.00865e-04,1,0
-2.05903e-04,1,0
-2.10940e-04,1,0
-2.15978e-04,1,0
-2.21016e-04,1,0
-2.26053e-04,1,0
-2.31091e-04,1,0
-2.36129e-04,1,0
-2.41166e-04,1,0
-2.46204e-04,1,0
-2.51242e-04,1,0
-2.56279e-04,1,0
-2.61317e-04,1,0
-2.66355e-04,1,0
-2.71392e-04,1,0
-2.76430e-04,1,0
-2.81468e-04,1,0
-2.86505e-04,1,0
-2.91543e-04,1,0
-2.96581e-04,1,0
-3.01618e-04,1,0
-3.06683e-04,1,0
-3.11934e-04,1,0
-3.17185e-04,1,0
-3.22435e-04,1,0
-3.27686e-04,1,0
-3.32937e-04,1,0
-3.38188e-04,1,0
-3.43439e-04,1,0
-3.48690e-04,1,0
-3.53941e-04,1,0
-3.59192e-04,1,0
-3.64443e-04,1,0
-3.69693e-04,1,0
-3.74944e-04,1,0
-3.80195e-04,1,0
-3.85446e-04,1,0
-3.90697e-04,1,0
-3.95948e-04,1,0
-4.01199e-04,1,0
-4.06450e-04,1,0
-4.11701e-04,1,0
-4.16951e-04,1,0
-4.22202e-04,1,0
-4.27453e-04,1,0
-4.32704e-04,1,0
-4.37955e-04,1,0
-4.43206e-04,1,0
-4.48457e-04,1,0
-4.53708e-04,1,0
-4.58959e-04,1,0
-4.64210e-04,1,0
-4.69460e-04,1,0
-4.73283e-04,1,0
-4.77011e-04,1,0
-4.80739e-04,1,0
-4.84467e-04,1,0
-4.88194e-04,1,0
-4.91922e-04,1,0
-4.95650e-04,1,0
-4.99378e-04,1,0
-5.03106e-04,1,0
-5.06833e-04,1,0
-5.10561e-04,1,0
-5.14289e-04,1,0
-5.18017e-04,1,0
-5.21744e-04,1,0
-5.25472e-04,1,0
-5.29200e-04,1,0
-5.32928e-04,1,0
-5.36656e-04,1,0
-5.40383e-04,1,0
-5.44111e-04,1,0
-5.47839e-04,1,0
-5.51567e-04,1,0
-5.55294e-04,1,0
-5.59022e-04,1,0
-5.62750e-04,1,0
-5.66478e-04,1,0
-5.70205e-04,1,0
-5.73933e-04,1,0
-5.77661e-04,1,0
-5.81389e-04,1,0
-5.85117e-04,1,0
-5.90320e-04,1,0
-5.96015e-04,1,0
-6.01711e-04,1,0
-6.07406e-04,1,0
-6.13102e-04,1,0
-6.18797e-04,1,0
-6.24493e-04,1,0
-6.30188e-04,1,0
-6.35883e-04,1,0
-6.41579e-04,1,0
-6.47274e-04,1,0
-6.52970e-04,1,0
-6.58665e-04,1,0
-6.64360e-04,1,0
-6.70056e-04,1,0
-6.75751e-04,1,0
-6.81447e-04,1,0
-6.87142e-04,1,0
-6.92838e-04,1,0
-6.98533e-04,1,0
-7.04228e-04,1,0
-7.09924e-04,1,0
-7.15619e-04,1,0
-7.21315e-04,1,0
-7.27010e-04,1,0
-7.32705e-04,1,0
-7.38401e-04,1,0
-7.44096e-04,1,0
-7.49792e-04,1,0
-7.55487e-04,1,0
-7.61183e-04,1,0
-7.65482e-04,1,0
-7.68695e-04,1,0
-7.71908e-04,1,0
-7.75120e-04,1,0
-7.78333e-04,1,0
-7.81546e-04,1,0
-7.84759e-04,1,0
-7.87972e-04,1,0
-7.91185e-04,1,0
-7.94398e-04,1,0
-7.97611e-04,1,0
-8.00824e-04,1,0
-8.04037e-04,1,0
-8.07250e-04,1,0
-8.10463e-04,1,0
-8.13676e-04,1,0
-8.16889e-04,1,0
-8.20102e-04,1,0
-8.23315e-04,1,0
-8.26528e-04,1,0
-8.29741e-04,1,0
-8.32954e-04,1,0
-8.36167e-04,1,0
-8.39380e-04,1,0
-8.42592e-04,1,0
-8.45805e-04,1,0
-8.49018e-04,1,0
-8.52231e-04,1,0
-8.55444e-04,1,0
-8.58657e-04,1,0
-8.61870e-04,1,0
-8.65021e-04,1,0
-8.68067e-04,1,0
-8.71114e-04,1,0
-8.74160e-04,1,0
-8.77207e-04,1,0
-8.80253e-04,1,0
-8.83300e-04,1,0
-8.86346e-04,1,0
-8.89393e-04,1,0
-8.92440e-04,1,0
-8.95486e-04,1,0
-8.98533e-04,1,0
-9.01579e-04,1,0
-9.04626e-04,1,0
-9.07672e-04,1,0
-9.10719e-04,1,0
-9.13765e-04,1,0
-9.16812e-04,1,0
-9.19858e-04,1,0
-9.22905e-04,1,0
-9.25951e-04,1,0
-9.28998e-04,1,0
-9.32044e-04,1,0
-9.35091e-04,1,0
-9.38138e-04,1,0
-9.41184e-04,1,0
-9.44231e-04,1,0
-9.47277e-04,1,0
-9.50324e-04,1,0
-9.53370e-04,1,0
-9.56417e-04,1,0
-9.75071e-04,1,0
-1.06136e-03,1,0
-1.14765e-03,1,0
-1.23394e-03,1,0
-1.32023e-03,1,0
-1.40651e-03,1,0
-1.49280e-03,1,0
-1.57909e-03,1,0
-1.66538e-03,1,0
-1.75167e-03,1,0
-1.83796e-03,1,0
-1.92425e-03,1,0
-2.01054e-03,1,0
-2.09682e-03,1,0
-2.18311e-03,1,0
-2.26940e-03,1,0
-2.35569e-03,1,0
-2.44198e-03,1,0
-2.52827e-03,1,0
-2.61456e-03,1,0
-2.70085e-03,1,0
-2.78713e-03,1,0
-2.87342e-03,1,0
-2.95971e-03,1,0
-3.04600e-03,1,0
-3.13229e-03,1,0
-3.21858e-03,1,0
-3.30487e-03,1,0
-3.39116e-03,1,0
-3.47744e-03,1,0
-3.56373e-03,1,0
-3.65002e-03,1,0
-1.09708e-08,1,0
-8.32241e-09,1,0
-5.67401e-09,1,0
-3.02562e-09,1,0
-3.77215e-10,1,0
2.27118e-09,1,0
4.91958e-09,1,0
7.56798e-09,1,0
1.02164e-08,1,0
1.28648e-08,1,0
1.55132e-08,1,0
1.81616e-08,1,0
2.08100e-08,1,0
2.34584e-08,1,0
2.61068e-08,1,0
2.87552e-08,1,0
3.14036e-08,1,0
3.40520e-08,1,0
3.67004e-08,1,0
3.93488e-08,1,0
4.19972e-08,1,0
4.46456e-08,1,0
4.72940e-08,1,0
4.99424e-08,1,0
5.25908e-08,1,0
5.52392e-08,1,0
5.78876e-08,1,0
6.05360e-08,1,0
6.31844e-08,1,0
6.58328e-08,1,0
6.44969e-08,1,0
6.22037e-08,1,0
5.99105e-08,1,0
5.76173e-08,1,0
5.58914e-08,1,0
5.48923e-08,1,0
5.38931e-08,1,0
5.28940e-08,1,0
5.18948e-08,1,0
5.05125e-08,1,0
4.72471e-08,1,0
4.39816e-08,1,0
4.07161e-08,1,0
3.74507e-08,1,0
3.41852e-08,1,0
3.09197e-08,1,0
2.76542e-08,1,0
2.43888e-08,1,0
2.11233e-08,1,0
1.78578e-08,1,0
1.45924e-08,1,0
1.13269e-08,1,0
8.06141e-09,1,0
4.79594e-09,1,0
1.53047e-09,1,0
-1.73500e-09,1,0
-5.00047e-09,1,0
-8.26594e-09,1,0
-1.15314e-08,1,0
-1.47969e-08,1,0
-1.80624e-08,1,0
-2.13278e-08,1,0
-2.45933e-08,1,0
-2.78588e-08,1,0
-3.11242e-08,1,0
-3.43897e-08,1,0
-3.76552e-08,1,0
-4.09206e-08,1,0
-4.41861e-08,1,0
-4.74516e-08,1,0
-5.07171e-08,1,0
-5.41270e-08,1,0
-5.83627e-08,1,0
-6.25983e-08,1,0
-6.68340e-08,1,0
-7.10697e-08,1,0
-7.53054e-08,1,0
-7.95410e-08,1,0
-8.37767e-08,1,0
-8.80124e-08,1,0
-9.22480e-08,1,0
-9.64837e-08,1,0
-1.00719e-07,1,0
-1.04955e-07,1,0
-1.09191e-07,1,0
-1.13426e-07,1,0
-1.14777e-07,1,0
-1.13696e-07,1,0
-1.12615e-07,1,0
-1.11534e-07,1,0
-1.10453e-07,1,0
-1.09372e-07,1,0
-1.08291e-07,1,0
-1.07210e-07,1,0
-1.06129e-07,1,0
-1.05048e-07,1,0
-1.03967e-07,1,0
-1.02886e-07,1,0
-1.01805e-07,1,0
-1.00725e-07,1,0
-9.96436e-08,1,0
-9.85626e-08,1,0
-9.74817e-08,1,0
-9.64007e-08,1,0
-9.53198e-08,1,0
-9.42389e-08,1,0
-9.31579e-08,1,0
-9.20770e-08,1,0
-9.09960e-08,1,0
-8.99151e-08,1,0
-8.88341e-08,1,0
-8.77532e-08,1,0
-8.66723e-08,1,0
-8.31250e-08,1,0
-7.55202e-08,1,0
-6.79153e-08,1,0
-6.03105e-08,1,0
-5.27057e-08,1,0
-4.51009e-08,1,0
-3.74960e-08,1,0
-3.68245e-08,1,0
-3.84227e-08,1,0
-4.00209e-08,1,0
-4.16191e-08,1,0
-4.32173e-08,1,0
-4.48155e-08,1,0
-4.64137e-08,1,0
-4.80119e-08,1,0
-4.96101e-08,1,0
-5.12083e-08,1,0
-5.28065e-08,1,0
-5.44047e-08,1,0
-5.62023e-08,1,0
-5.85114e-08,1,0
-6.08206e-08,1,0
-6.31298e-08,1,0
-6.54389e-08,1,0
-6.77481e-08,1,0
-7.00572e-08,1,0
-7.23664e-08,1,0
-7.46756e-08,1,0
-7.69847e-08,1,0
-7.92939e-08,1,0
-8.16030e-08,1,0
-8.39122e-08,1,0
-8.62213e-08,1,0
-8.85305e-08,1,0
-9.08397e-08,1,0
-9.31488e-08,1,0
-9.54580e-08,1,0
-9.77671e-08,1,0
-1.00076e-07,1,0
-1.01198e-07,1,0
-1.01448e-07,1,0
-1.01697e-07,1,0
-1.01947e-07,1,0
-1.02196e-07,1,0
-1.02446e-07,1,0
-1.02696e-07,1,0
-1.02945e-07,1,0
-1.03195e-07,1,0
-1.03445e-07,1,0
-1.03694e-07,1,0
-1.03944e-07,1,0
-1.04193e-07,1,0
-1.04443e-07,1,0
-1.04864e-07,1,0
-1.06958e-07,1,0
-1.09053e-07,1,0
-1.11147e-07,1,0
-1.13242e-07,1,0
-1.15336e-07,1,0
-1.17431e-07,1,0
-1.19525e-07,1,0
-1.21620e-07,1,0
-1.23714e-07,1,0
-1.25809e-07,1,0
-1.27903e-07,1,0
-1.29998e-07,1,0
-1.32092e-07,1,0
-1.34186e-07,1,0
-1.36281e-07,1,0
-1.38375e-07,1,0
-1.40470e-07,1,0
-1.42576e-07,1,0
-1.44735e-07,1,0
-1.46893e-07,1,0
-1.49052e-07,1,0
-1.51211e-07,1,0
-1.53369e-07,1,0
-1.55528e-07,1,0
-1.57686e-07,1,0
-1.59845e-07,1,0
-1.62003e-07,1,0
-1.64162e-07,1,0
-1.66320e-07,1,0
-1.68479e-07,1,0
-1.70638e-07,1,0
-1.72796e-07,1,0
-1.74955e-07,1,0
-1.77113e-07,1,0
-1.79272e-07,1,0
-1.81430e-07,1,0
-1.83589e-07,1,0
-1.85748e-07,1,0
-1.87906e-07,1,0
-1.90065e-07,1,0
-1.92223e-07,1,0
-1.94382e-07,1,0
-1.96540e-07,1,0
-1.98699e-07,1,0
-2.00858e-07,1,0
-2.01529e-07,1,0
-2.01991e-07,1,0
-2.02453e-07,1,0
-2.02915e-07,1,0
-2.03376e-07,1,0
-2.03838e-07,1,0
-2.04300e-07,1,0
-2.04146e-07,1,0
-2.01244e-07,1,0
-1.98343e-07,1,0
-1.95442e-07,1,0
-1.92540e-07,1,0
-1.89639e-07,1,0
-1.86738e-07,1,0
-1.83836e-07,1,0
-1.80935e-07,1,0
-1.78034e-07,1,0
-1.75473e-07,1,0
-1.73144e-07,1,0
-1.70814e-07,1,0
-1.68485e-07,1,0
-1.66156e-07,1,0
-1.63827e-07,1,0
-1.61498e-07,1,0
-1.59169e-07,1,0
-1.56840e-07,1,0
-1.54511e-07,1,0
-1.52182e-07,1,0
-1.49853e-07,1,0
-1.47524e-07,1,0
-1.45195e-07,1,0
-1.42866e-07,1,0
-1.40536e-07,1,0
-1.38207e-07,1,0
-1.35878e-07,1,0
-1.33549e-07,1,0
-1.31220e-07,1,0
-1.28891e-07,1,0
-1.26562e-07,1,0
-1.24233e-07,1,0
-1.21904e-07,1,0
-1.19575e-07,1,0
-1.17246e-07,1,0
-1.14681e-07,1,0
-1.11910e-07,1,0
-1.09139e-07,1,0
-1.06367e-07,1,0
-1.03596e-07,1,0
-1.00825e-07,1,0
-9.80540e-08,1,0
-9.52829e-08,1,0
-9.25117e-08,1,0
-8.97406e-08,1,0
-8.69695e-08,1,0
-8.41983e-08,1,0
-8.14272e-08,1,0
-7.86560e-08,1,0
-7.58849e-08,1,0
-7.31137e-08,1,0
-7.03426e-08,1,0
-6.75714e-08,1,0
-6.48003e-08,1,0
-6.20413e-08,1,0
-5.92915e-08,1,0
-5.65416e-08,1,0
-5.37918e-08,1,0
-5.10420e-08,1,0
-4.82922e-08,1,0
-4.55423e-08,1,0
-4.27925e-08,1,0
-4.00427e-08,1,0
-3.72928e-08,1,0
-3.45430e-08,1,0
-3.17932e-08,1,0
-2.90434e-08,1,0
-2.62935e-08,1,0
-2.35437e-08,1,0
-2.07939e-08,1,0
-2.18029e-08,1,0
-2.62481e-08,1,0
-3.06934e-08,1,0
-3.51386e-08,1,0
-3.95838e-08,1,0
-4.40290e-08,1,0
-4.84743e-08,1,0
-4.75091e-08,1,0
-4.48300e-08,1,0
-4.21509e-08,1,0
-3.94719e-08,1,0
-3.67928e-08,1,0
-3.41137e-08,1,0
-3.14346e-08,1,0
-2.87555e-08,1,0
-2.60765e-08,1,0
-2.33974e-08,1,0
-2.07183e-08,1,0
-1.80392e-08,1,0
-1.53601e-08,1,0
-1.26811e-08,1,0
-1.00020e-08,1,0
-7.32291e-09,1,0
-4.64383e-09,1,0
-1.96475e-09,1,0
7.14331e-10,1,0
3.39341e-09,1,0
6.07249e-09,1,0
8.75157e-09,1,0
1.14306e-08,1,0
1.28948e-08,1,0
1.33719e-08,1,0
1.38489e-08,1,0
1.43260e-08,1,0
1.48031e-08,1,0
1.52801e-08,1,0
1.57572e-08,1,0
1.62343e-08,1,0
1.67113e-08,1,0
1.71884e-08,1,0
1.76655e-08,1,0
1.81425e-08,1,0
1.86196e-08,1,0
1.90967e-08,1,0
2.03137e-08,1,0
2.40905e-08,1,0
2.78672e-08,1,0
3.14122e-08,1,0
2.98733e-08,1,0
2.83344e-08,1,0
2.67955e-08,1,0
2.52566e-08,1,0
2.37177e-08,1,0
2.21788e-08,1,0
2.06399e-08,1,0
1.91010e-08,1,0
1.75621e-08,1,0
1.60232e-08,1,0
1.44843e-08,1,0
1.29454e-08,1,0
1.14066e-08,1,0
9.86766e-09,1,0
8.32876e-09,1,0
6.78987e-09,1,0
5.47265e-09,1,0
4.19064e-09,1,0
2.90864e-09,1,0
1.62664e-09,1,0
3.44632e-10,1,0
-9.37372e-10,1,0
-2.21938e-09,1,0
-3.50138e-09,1,0
-4.78338e-09,1,0
-6.06539e-09,1,0
-7.34739e-09,1,0
-8.62940e-09,1,0
-9.91140e-09,1,0
-1.11934e-08,1,0
-1.23874e-08,1,0
-1.11891e-08,1,0
-9.99076e-09,1,0
-8.79243e-09,1,0
-7.59409e-09,1,0
-6.39576e-09,1,0
-5.19742e-09,1,0
-3.99908e-09,1,0
-2.80075e-09,1,0
-1.60241e-09,1,0
-4.04074e-10,1,0
7.94263e-10,1,0
1.99260e-09,1,0
3.19094e-09,1,0
4.38927e-09,1,0
5.58761e-09,1,0
6.78594e-09,1,0
7.98428e-09,1,0
9.18262e-09,1,0
1.03810e-08,1,0
1.15793e-08,1,0
1.27776e-08,1,0
1.39760e-08,1,0
1.51743e-08,1,0
1.63726e-08,1,0
1.75710e-08,1,0
1.87693e-08,1,0
1.99676e-08,1,0
2.11660e-08,1,0
2.23643e-08,1,0
2.35627e-08,1,0
2.47610e-08,1,0
2.59593e-08,1,0
2.71577e-08,1,0
2.83560e-08,1,0
2.63537e-08,1,0
2.32893e-08,1,0
2.02248e-08,1,0
1.86204e-08,1,0
1.81480e-08,1,0
1.76756e-08,1,0
1.61128e-08,1,0
1.27357e-08,1,0
9.35863e-09,1,0
5.98157e-09,1,0
2.60450e-09,1,0
-7.72562e-10,1,0
-4.14963e-09,1,0
-7.52669e-09,1,0
-1.09038e-08,1,0
-1.42808e-08,1,0
-1.76579e-08,1,0
-2.10350e-08,1,0
-2.44120e-08,1,0
-2.77891e-08,1,0
-3.11662e-08,1,0
-3.45432e-08,1,0
-3.79203e-08,1,0
-4.12973e-08,1,0
-4.46744e-08,1,0
-4.80515e-08,1,0
-5.14285e-08,1,0
-5.48056e-08,1,0
-5.81827e-08,1,0
-6.15597e-08,1,0
-6.49368e-08,1,0
-6.83139e-08,1,0
-7.16909e-08,1,0
-7.50680e-08,1,0
-7.64807e-08,1,0
-7.46305e-08,1,0
-7.27802e-08,1,0
-7.09300e-08,1,0
-6.90798e-08,1,0
-6.72296e-08,1,0
-6.53794e-08,1,0
-6.35292e-08,1,0
-6.16790e-08,1,0
-5.98288e-08,1,0
-5.79786e-08,1,0
-5.61284e-08,1,0
-5.42782e-08,1,0
-5.24279e-08,1,0
-5.05777e-08,1,0
-4.87275e-08,1,0
-4.68773e-08,1,0
-4.50271e-08,1,0
-4.31769e-08,1,0
-4.13267e-08,1,0
-3.94765e-08,1,0
-3.76263e-08,1,0
-3.57761e-08,1,0
-3.39259e-08,1,0
-3.20757e-08,1,0
-3.02254e-08,1,0
-2.83752e-08,1,0
-2.65250e-08,1,0
-2.43891e-08,1,0
-2.17639e-08,1,0
-1.91386e-08,1,0
-1.69041e-08,1,0
-1.63814e-08,1,0
-1.58587e-08,1,0
-1.53448e-08,1,0
-1.74080e-08,1,0
-1.94711e-08,1,0
-2.15343e-08,1,0
-2.35974e-08,1,0
-2.56606e-08,1,0
-2.77237e-08,1,0
-2.97869e-08,1,0
-3.18500e-08,1,0
-3.39132e-08,1,0
-3.59763e-08,1,0
-3.80395e-08,1,0
-4.01027e-08,1,0
-4.21658e-08,1,0
-4.42290e-08,1,0
-4.62921e-08,1,0
-4.83553e-08,1,0
-5.04184e-08,1,0
-5.24816e-08,1,0
-5.45447e-08,1,0
-5.66079e-08,1,0
-5.86710e-08,1,0
-6.07342e-08,1,0
-6.27973e-08,1,0
-6.48605e-08,1,0
-6.69236e-08,1,0
-6.89868e-08,1,0
-7.10499e-08,1,0
-7.31131e-08,1,0
1.04404e-07,1,0
9.87760e-08,1,0
9.31478e-08,1,0
8.75196e-08,1,0
8.18914e-08,1,0
7.62632e-08,1,0
7.06350e-08,1,0
6.50068e-08,1,0
5.93786e-08,1,0
5.37504e-08,1,0
4.81222e-08,1,0
4.24940e-08,1,0
3.68659e-08,1,0
3.12377e-08,1,0
2.56095e-08,1,0
1.99813e-08,1,0
1.43531e-08,1,0
8.72488e-09,1,0
3.09668e-09,1,0
-2.53151e-09,1,0
-8.15971e-09,1,0
-1.37879e-08,1,0
-1.94161e-08,1,0
-2.50443e-08,1,0
-3.06725e-08,1,0
-3.63007e-08,1,0
-4.09752e-08,1,0
-4.26094e-08,1,0
-4.42437e-08,1,0
-4.58779e-08,1,0
-4.75122e-08,1,0
-4.91464e-08,1,0
-5.07807e-08,1,0
-5.24149e-08,1,0
-5.40492e-08,1,0
-5.34447e-08,1,0
-5.24549e-08,1,0
-5.14651e-08,1,0
-5.04754e-08,1,0
-4.94856e-08,1,0
-4.84958e-08,1,0
-4.75061e-08,1,0
-4.65163e-08,1,0
-4.55265e-08,1,0
-4.45368e-08,1,0
-4.35470e-08,1,0
-4.25572e-08,1,0
-4.15675e-08,1,0
-4.05777e-08,1,0
-3.95880e-08,1,0
-3.85982e-08,1,0
-3.76084e-08,1,0
-3.66187e-08,1,0
-3.56289e-08,1,0
-3.46391e-08,1,0
-3.36494e-08,1,0
-3.26596e-08,1,0
-3.16698e-08,1,0
-3.19937e-08,1,0
-3.29529e-08,1,0
-3.39121e-08,1,0
-3.48712e-08,1,0
-3.58304e-08,1,0
-3.67896e-08,1,0
-3.77487e-08,1,0
-3.87079e-08,1,0
-3.96671e-08,1,0
-4.06262e-08,1,0
-4.15854e-08,1,0
-4.25446e-08,1,0
-4.35038e-08,1,0
-4.31564e-08,1,0
-4.13286e-08,1,0
-3.95009e-08,1,0
-3.76732e-08,1,0
-3.58455e-08,1,0
-3.40177e-08,1,0
-3.21900e-08,1,0
-3.03623e-08,1,0
-2.85345e-08,1,0
-2.67068e-08,1,0
-2.48791e-08,1,0
-2.30514e-08,1,0
-2.12236e-08,1,0
-1.93959e-08,1,0
-1.75682e-08,1,0
-1.57404e-08,1,0
-1.39127e-08,1,0
-1.20850e-08,1,0
-1.02573e-08,1,0
-8.42953e-09,1,0
-6.60180e-09,1,0
-4.77407e-09,1,0
-2.94635e-09,1,0
-1.11862e-09,1,0
-1.71514e-10,1,0
7.07787e-10,1,0
1.58709e-09,1,0
2.46639e-09,1,0
3.34569e-09,1,0
4.22499e-09,1,0
5.10429e-09,1,0
5.98359e-09,1,0
4.46375e-09,1,0
