"sigma (Pa)","vtkValidPointMask","vtkGhostType"
1.32601e-08,1,0
1.49906e-08,1,0
1.67210e-08,1,0
1.84515e-08,1,0
2.01820e-08,1,0
2.19124e-08,1,0
2.36429e-08,1,0
2.53733e-08,1,0
2.71038e-08,1,0
2.88342e-08,1,0
3.05647e-08,1,0
3.22951e-08,1,0
3.40256e-08,1,0
3.57560e-08,1,0
3.74865e-08,1,0
3.92170e-08,1,0
4.09474e-08,1,0
3.80560e-08,1,0
3.36308e-08,1,0
2.92056e-08,1,0
2.68888e-08,1,0
2.62066e-08,1,0
2.55243e-08,1,0
2.32676e-08,1,0
1.83910e-08,1,0
1.35143e-08,1,0
8.63767e-09,1,0
3.76103e-09,1,0
-1.11562e-09,1,0
-5.99226e-09,1,0
-1.08689e-08,1,0
-1.57455e-08,1,0
-2.06222e-08,1,0
-2.54988e-08,1,0
-3.03755e-08,1,0
-3.52521e-08,1,0
-4.01288e-08,1,0
-4.50054e-08,1,0
-4.98820e-08,1,0
-5.47587e-08,1,0
-5.96353e-08,1,0
-6.45120e-08,1,0
-6.93886e-08,1,0
-7.42653e-08,1,0
-7.91419e-08,1,0
-8.40185e-08,1,0
-8.88952e-08,1,0
-9.37718e-08,1,0
-9.86485e-08,1,0
-1.03525e-07,1,0
-1.08402e-07,1,0
-1.10442e-07,1,0
-1.07770e-07,1,0
-1.05098e-07,1,0
-1.02426e-07,1,0
-9.97546e-08,1,0
-9.70828e-08,1,0
-9.44110e-08,1,0
-9.17392e-08,1,0
-8.90674e-08,1,0
-8.63956e-08,1,0
-8.37238e-08,1,0
-8.10520e-08,1,0
-7.83802e-08,1,0
-7.57084e-08,1,0
-7.30367e-08,1,0
-7.03649e-08,1,0
-6.76931e-08,1,0
-6.50213e-08,1,0
-6.23495e-08,1,0
-5.96777e-08,1,0
-5.70059e-08,1,0
-5.43341e-08,1,0
-5.16623e-08,1,0
-4.89906e-08,1,0
-4.63188e-08,1,0
-4.36470e-08,1,0
-4.09752e-08,1,0
-3.83034e-08,1,0
-3.52191e-08,1,0
-3.14281e-08,1,0
-2.76371e-08,1,0
-2.44103e-08,1,0
-2.36555e-08,1,0
-2.29007e-08,1,0
-2.21587e-08,1,0
-2.51380e-08,1,0
-2.81172e-08,1,0
-3.10965e-08,1,0
-3.40758e-08,1,0
-3.70551e-08,1,0
-4.00344e-08,1,0
-4.30137e-08,1,0
-4.59930e-08,1,0
-4.89723e-08,1,0
-5.19516e-08,1,0
-5.49308e-08,1,0
-5.79101e-08,1,0
-6.08894e-08,1,0
-6.38687e-08,1,0
-6.68480e-08,1,0
-6.98273e-08,1,0
-7.28066e-08,1,0
-7.57859e-08,1,0
-7.87652e-08,1,0
-8.17445e-08,1,0
-8.47237e-08,1,0
-8.77030e-08,1,0
-9.06823e-08,1,0
-9.36616e-08,1,0
-9.66409e-08,1,0
-9.96202e-08,1,0
-1.02599e-07,1,0
-1.05579e-07,1,0
1.50765e-07,1,0
1.42637e-07,1,0
1.34510e-07,1,0
1.26382e-07,1,0
1.18255e-07,1,0
1.10128e-07,1,0
1.02000e-07,1,0
9.38730e-08,1,0
8.57456e-08,1,0
7.76182e-08,1,0
6.94908e-08,1,0
6.13634e-08,1,0
5.32360e-08,1,0
4.51087e-08,1,0
3.69813e-08,1,0
2.88539e-08,1,0
2.07265e-08,1,0
1.25991e-08,1,0
4.47176e-09,1,0
-3.65562e-09,1,0
-1.17830e-08,1,0
-1.99104e-08,1,0
-2.80378e-08,1,0
-3.61651e-08,1,0
-4.42925e-08,1,0
-5.24199e-08,1,0
-5.91701e-08,1,0
-6.15300e-08,1,0
-6.38899e-08,1,0
-6.62499e-08,1,0
-6.86098e-08,1,0
-7.09698e-08,1,0
-7.33297e-08,1,0
-7.56896e-08,1,0
-7.80496e-08,1,0
-7.71766e-08,1,0
-7.57474e-08,1,0
-7.43181e-08,1,0
-7.28888e-08,1,0
-7.14596e-08,1,0
-7.00303e-08,1,0
-6.86010e-08,1,0
-6.71718e-08,1,0
-6.57425e-08,1,0
-6.43132e-08,1,0
-6.28840e-08,1,0
-6.14547e-08,1,0
-6.00254e-08,1,0
-5.85962e-08,1,0
-5.71669e-08,1,0
-5.57376e-08,1,0
-5.43084e-08,1,0
-5.28791e-08,1,0
-5.14498e-08,1,0
-5.00205e-08,1,0
-4.85913e-08,1,0
-4.71620e-08,1,0
-4.57327e-08,1,0
-4.62004e-08,1,0
-4.75855e-08,1,0
-4.89706e-08,1,0
-5.03557e-08,1,0
-5.17408e-08,1,0
-5.31259e-08,1,0
-5.45110e-08,1,0
-5.58961e-08,1,0
-5.72811e-08,1,0
-5.86662e-08,1,0
-6.00513e-08,1,0
-6.14364e-08,1,0
-6.28215e-08,1,0
-6.23199e-08,1,0
-5.96805e-08,1,0
-5.70412e-08,1,0
-5.44019e-08,1,0
-5.17625e-08,1,0
-4.91232e-08,1,0
-4.64839e-08,1,0
-4.38446e-08,1,0
-4.12052e-08,1,0
-3.85659e-08,1,0
-3.59266e-08,1,0
-3.32873e-08,1,0
-3.06479e-08,1,0
-2.80086e-08,1,0
-2.53693e-08,1,0
-2.27299e-08,1,0
-2.00906e-08,1,0
-1.74513e-08,1,0
-1.48120e-08,1,0
-1.21726e-08,1,0
-9.53332e-09,1,0
-6.89399e-09,1,0
-4.25466e-09,1,0
-1.61534e-09,1,0
-2.47673e-10,1,0
1.02208e-09,1,0
2.29183e-09,1,0
3.56158e-09,1,0
4.83134e-09,1,0
6.10109e-09,1,0
7.37084e-09,1,0
8.64060e-09,1,0
6.44586e-09,1,0
