"sigma (Pa)","vtkValidPointMask","vtkGhostType"
2.92091e-03,1,0
2.88882e-03,1,0
2.85672e-03,1,0
2.82463e-03,1,0
2.79253e-03,1,0
2.76044e-03,1,0
2.72834e-03,1,0
2.69625e-03,1,0
2.66415e-03,1,0
2.63206e-03,1,0
2.59996e-03,1,0
2.56787e-03,1,0
2.53577e-03,1,0
2.50368e-03,1,0
2.47158e-03,1,0
2.43949e-03,1,0
2.40739e-03,1,0
2.37530e-03,1,0
2.34320e-03,1,0
2.31111e-03,1,0
2.27901e-03,1,0
2.24692e-03,1,0
2.21482e-03,1,0
2.18273e-03,1,0
2.15063e-03,1,0
2.11854e-03,1,0
2.08644e-03,1,0
2.05435e-03,1,0
2.02225e-03,1,0
1.99016e-03,1,0
1.95806e-03,1,0
1.92597e-03,1,0
1.89675e-03,1,0
1.86794e-03,1,0
1.83913e-03,1,0
1.81031e-03,1,0
1.78150e-03,1,0
1.75269e-03,1,0
1.72388e-03,1,0
1.69507e-03,1,0
1.66626e-03,1,0
1.63745e-03,1,0
1.60863e-03,1,0
1.57982e-03,1,0
1.55101e-03,1,0
1.52220e-03,1,0
1.49339e-03,1,0
1.46458e-03,1,0
1.43577e-03,1,0
1.40695e-03,1,0
1.37814e-03,1,0
1.34933e-03,1,0
1.32052e-03,1,0
1.29171e-03,1,0
1.26290e-03,1,0
1.23409e-03,1,0
1.20527e-03,1,0
1.17646e-03,1,0
1.14765e-03,1,0
1.11884e-03,1,0
1.09003e-03,1,0
1.06122e-03,1,0
1.03241e-03,1,0
1.00397e-03,1,0
9.75704e-04,1,0
9.47438e-04,1,0
9.19173e-04,1,0
8.90907e-04,1,0
8.62641e-04,1,0
8.34375e-04,1,0
8.06110e-04,1,0
7.77844e-04,1,0
7.49578e-04,1,0
7.21312e-04,1,0
6.93047e-04,1,0
6.64781e-04,1,0
6.36515e-04,1,0
6.08249e-04,1,0
5.79984e-04,1,0
5.51718e-04,1,0
5.23452e-04,1,0
4.95187e-04,1,0
4.66921e-04,1,0
4.38655e-04,1,0
4.10389e-04,1,0
3.82124e-04,1,0
3.53858e-04,1,0
3.25592e-04,1,0
2.97326e-04,1,0
2.69061e-04,1,0
2.40795e-04,1,0
2.12529e-04,1,0
1.84263e-04,1,0
1.55998e-04,1,0
1.25664e-04,1,0
9.32635e-05,1,0
6.08626e-05,1,0
2.84617e-05,1,0
-3.93916e-06,1,0
-3.63400e-05,1,0
-6.87409e-05,1,0
-1.01142e-04,1,0
-1.33543e-04,1,0
-1.65944e-04,1,0
-1.98344e-04,1,0
-2.30745e-04,1,0
-2.63146e-04,1,0
-2.95547e-04,1,0
-3.27948e-04,1,0
-3.60349e-04,1,0
-3.92750e-04,1,0
-4.25151e-04,1,0
-4.57551e-04,1,0
-4.89952e-04,1,0
-5.22353e-04,1,0
-5.54754e-04,1,0
-5.87155e-04,1,0
-6.19556e-04,1,0
-6.51957e-04,1,0
-6.84358e-04,1,0
-7.16758e-04,1,0
-7.49159e-04,1,0
-7.81560e-04,1,0
-8.13961e-04,1,0
-8.46362e-04,1,0
-8.77820e-04,1,0
-9.07206e-04,1,0
-9.36591e-04,1,0
-9.65977e-04,1,0
-9.95362e-04,1,0
-1.02475e-03,1,0
-1.05413e-03,1,0
-1.08352e-03,1,0
-1.11290e-03,1,0
-1.14229e-03,1,0
-1.17168e-03,1,0
-1.20106e-03,1,0
-1.23045e-03,1,0
-1.25983e-03,1,0
-1.28922e-03,1,0
-1.31860e-03,1,0
-1.34799e-03,1,0
-1.37737e-03,1,0
-1.40676e-03,1,0
-1.43614e-03,1,0
-1.46553e-03,1,0
-1.49492e-03,1,0
-1.52430e-03,1,0
-1.55369e-03,1,0
-1.58307e-03,1,0
-1.61246e-03,1,0
-1.64184e-03,1,0
-1.67123e-03,1,0
-1.70061e-03,1,0
-1.73000e-03,1,0
-1.75938e-03,1,0
-1.78893e-03,1,0
-1.81955e-03,1,0
-1.85018e-03,1,0
-1.88081e-03,1,0
-1.91144e-03,1,0
-1.94207e-03,1,0
-1.97270e-03,1,0
-2.00333e-03,1,0
-2.03396e-03,1,0
-2.06459e-03,1,0
-2.09522e-03,1,0
-2.12585e-03,1,0
-2.15648e-03,1,0
-2.18710e-03,1,0
-2.21773e-03,1,0
-2.24836e-03,1,0
-2.27899e-03,1,0
-2.30962e-03,1,0
-2.34025e-03,1,0
-2.37088e-03,1,0
-2.40151e-03,1,0
-2.43214e-03,1,0
-2.46277e-03,1,0
-2.49340e-03,1,0
-2.52403e-03,1,0
-2.55466e-03,1,0
-2.58528e-03,1,0
-2.61591e-03,1,0
-2.64654e-03,1,0
-2.67717e-03,1,0
-2.70780e-03,1,0
-2.73843e-03,1,0
-2.76073e-03,1,0
-2.78248e-03,1,0
-2.80422e-03,1,0
-2.82596e-03,1,0
-2.84771e-03,1,0
-2.86945e-03,1,0
-2.89120e-03,1,0
-2.91294e-03,1,0
-2.93469e-03,1,0
-2.95643e-03,1,0
-2.97818e-03,1,0
-2.99992e-03,1,0
-3.02167e-03,1,0
-3.04341e-03,1,0
-3.06516e-03,1,0
-3.08690e-03,1,0
-3.10864e-03,1,0
-3.13039e-03,1,0
-3.15213e-03,1,0
-3.17388e-03,1,0
-3.19562e-03,1,0
-3.21737e-03,1,0
-3.23911e-03,1,0
-3.26086e-03,1,0
-3.28260e-03,1,0
-3.30435e-03,1,0
-3.32609e-03,1,0
-3.34784e-03,1,0
-3.36958e-03,1,0
-3.39133e-03,1,0
-3.41307e-03,1,0
-3.44342e-03,1,0
-3.47664e-03,1,0
-3.50987e-03,1,0
-3.54309e-03,1,0
-3.57631e-03,1,0
-3.60953e-03,1,0
-3.64276e-03,1,0
-3.67598e-03,1,0
-3.70920e-03,1,0
-3.74242e-03,1,0
-3.77564e-03,1,0
-3.80887e-03,1,0
-3.84209e-03,1,0
-3.87531e-03,1,0
-3.90853e-03,1,0
-3.94176e-03,1,0
-3.97498e-03,1,0
-4.00820e-03,1,0
-4.04142e-03,1,0
-4.07464e-03,1,0
-4.10787e-03,1,0
-4.14109e-03,1,0
-4.17431e-03,1,0
-4.20753e-03,1,0
-4.24076e-03,1,0
-4.27398e-03,1,0
-4.30720e-03,1,0
-4.34042e-03,1,0
-4.37364e-03,1,0
-4.40687e-03,1,0
-4.44009e-03,1,0
-4.46517e-03,1,0
-4.48391e-03,1,0
-4.50265e-03,1,0
-4.52139e-03,1,0
-4.54013e-03,1,0
-4.55887e-03,1,0
-4.57761e-03,1,0
-4.59636e-03,1,0
-4.61510e-03,1,0
-4.63384e-03,1,0
-4.65258e-03,1,0
-4.67132e-03,1,0
-4.69006e-03,1,0
-4.70881e-03,1,0
-4.72755e-03,1,0
-4.74629e-03,1,0
-4.76503e-03,1,0
-4.78377e-03,1,0
-4.80251e-03,1,0
-4.82126e-03,1,0
-4.84000e-03,1,0
-4.85874e-03,1,0
-4.87748e-03,1,0
-4.89622e-03,1,0
-4.91496e-03,1,0
-4.93371e-03,1,0
-4.95245e-03,1,0
-4.97119e-03,1,0
-4.98993e-03,1,0
-5.00867e-03,1,0
-5.02741e-03,1,0
-5.04579e-03,1,0
-5.06356e-03,1,0
-5.08133e-03,1,0
-5.09910e-03,1,0
-5.11687e-03,1,0
-5.13465e-03,1,0
-5.15242e-03,1,0
-5.17019e-03,1,0
-5.18796e-03,1,0
-5.20573e-03,1,0
-5.22350e-03,1,0
-5.24127e-03,1,0
-5.25904e-03,1,0
-5.27681e-03,1,0
-5.29458e-03,1,0
-5.31235e-03,1,0
-5.33013e-03,1,0
-5.34790e-03,1,0
-5.36567e-03,1,0
-5.38344e-03,1,0
-5.40121e-03,1,0
-5.41898e-03,1,0
-5.43675e-03,1,0
-5.45452e-03,1,0
-5.47229e-03,1,0
-5.49006e-03,1,0
-5.50783e-03,1,0
-5.52560e-03,1,0
-5.54338e-03,1,0
-5.56115e-03,1,0
-5.57892e-03,1,0
-5.68773e-03,1,0
-6.19107e-03,1,0
-6.69440e-03,1,0
-7.19773e-03,1,0
-7.70107e-03,1,0
-8.20440e-03,1,0
-8.70774e-03,1,0
-9.21107e-03,1,0
-9.71441e-03,1,0
-1.02177e-02,1,0
-1.07211e-02,1,0
-1.12244e-02,1,0
-1.17277e-02,1,0
-1.22311e-02,1,0
-1.27344e-02,1,0
-1.32377e-02,1,0
-1.37411e-02,1,0
-1.42444e-02,1,0
-1.47478e-02,1,0
-1.52511e-02,1,0
-1.57544e-02,1,0
-1.62578e-02,1,0
-1.67611e-02,1,0
-1.72644e-02,1,0
-1.77678e-02,1,0
-1.82711e-02,1,0
-1.87744e-02,1,0
-1.92778e-02,1,0
-1.97811e-02,1,0
-2.02844e-02,1,0
-2.07878e-02,1,0
-2.12911e-02,1,0
-6.39943e-08,1,0
-4.85458e-08,1,0
-3.30974e-08,1,0
-1.76489e-08,1,0
-2.20035e-09,1,0
1.32481e-08,1,0
2.86966e-08,1,0
4.41451e-08,1,0
5.95936e-08,1,0
7.50421e-08,1,0
9.04906e-08,1,0
1.05939e-07,1,0
1.21388e-07,1,0
1.36836e-07,1,0
1.52285e-07,1,0
1.67733e-07,1,0
1.83182e-07,1,0
1.98630e-07,1,0
2.14079e-07,1,0
2.29527e-07,1,0
2.44976e-07,1,0
2.60424e-07,1,0
2.75873e-07,1,0
2.91321e-07,1,0
3.06770e-07,1,0
3.22218e-07,1,0
3.37667e-07,1,0
3.53115e-07,1,0
3.68564e-07,1,0
3.84012e-07,1,0
3.76220e-07,1,0
3.62843e-07,1,0
3.49467e-07,1,0
3.36090e-07,1,0
3.26023e-07,1,0
3.20194e-07,1,0
3.14366e-07,1,0
3.08538e-07,1,0
3.02710e-07,1,0
2.94647e-07,1,0
2.75599e-07,1,0
2.56551e-07,1,0
2.37503e-07,1,0
2.18455e-07,1,0
1.99407e-07,1,0
1.80359e-07,1,0
1.61311e-07,1,0
1.42263e-07,1,0
1.23215e-07,1,0
1.04167e-07,1,0
8.51193e-08,1,0
6.60714e-08,1,0
4.70234e-08,1,0
2.79754e-08,1,0
8.92747e-09,1,0
-1.01205e-08,1,0
-2.91685e-08,1,0
-4.82164e-08,1,0
-6.72644e-08,1,0
-8.63124e-08,1,0
-1.05360e-07,1,0
-1.24408e-07,1,0
-1.43456e-07,1,0
-1.62504e-07,1,0
-1.81552e-07,1,0
-2.00600e-07,1,0
-2.19648e-07,1,0
-2.38696e-07,1,0
-2.57744e-07,1,0
-2.76792e-07,1,0
-2.95840e-07,1,0
-3.15731e-07,1,0
-3.40438e-07,1,0
-3.65145e-07,1,0
-3.89852e-07,1,0
-4.14560e-07,1,0
-4.39267e-07,1,0
-4.63974e-07,1,0
-4.88682e-07,1,0
-5.13389e-07,1,0
-5.38096e-07,1,0
-5.62803e-07,1,0
-5.87511e-07,1,0
-6.12218e-07,1,0
-6.36925e-07,1,0
-6.61633e-07,1,0
-6.69510e-07,1,0
-6.63204e-07,1,0
-6.56899e-07,1,0
-6.50594e-07,1,0
-6.44288e-07,1,0
-6.37983e-07,1,0
-6.31678e-07,1,0
-6.25372e-07,1,0
-6.19067e-07,1,0
-6.12762e-07,1,0
-6.06457e-07,1,0
-6.00151e-07,1,0
-5.93846e-07,1,0
-5.87541e-07,1,0
-5.81235e-07,1,0
-5.74930e-07,1,0
-5.68625e-07,1,0
-5.62320e-07,1,0
-5.56014e-07,1,0
-5.49709e-07,1,0
-5.43404e-07,1,0
-5.37098e-07,1,0
-5.30793e-07,1,0
-5.24488e-07,1,0
-5.18182e-07,1,0
-5.11877e-07,1,0
-5.05572e-07,1,0
-4.84880e-07,1,0
-4.40520e-07,1,0
-3.96160e-07,1,0
-3.51800e-07,1,0
-3.07440e-07,1,0
-2.63080e-07,1,0
-2.18720e-07,1,0
-2.14803e-07,1,0
-2.24125e-07,1,0
-2.33448e-07,1,0
-2.42770e-07,1,0
-2.52093e-07,1,0
-2.61416e-07,1,0
-2.70738e-07,1,0
-2.80061e-07,1,0
-2.89383e-07,1,0
-2.98706e-07,1,0
-3.08028e-07,1,0
-3.17351e-07,1,0
-3.27836e-07,1,0
-3.41306e-07,1,0
-3.54775e-07,1,0
-3.68245e-07,1,0
-3.81715e-07,1,0
-3.95184e-07,1,0
-4.08654e-07,1,0
-4.22124e-07,1,0
-4.35593e-07,1,0
-4.49063e-07,1,0
-4.62533e-07,1,0
-4.76002e-07,1,0
-4.89472e-07,1,0
-5.02942e-07,1,0
-5.16411e-07,1,0
-5.29881e-07,1,0
-5.43351e-07,1,0
-5.56820e-07,1,0
-5.70290e-07,1,0
-5.83760e-07,1,0
-5.90303e-07,1,0
-5.91759e-07,1,0
-5.93215e-07,1,0
-5.94671e-07,1,0
-5.96127e-07,1,0
-5.97583e-07,1,0
-5.99039e-07,1,0
-6.00495e-07,1,0
-6.01951e-07,1,0
-6.03407e-07,1,0
-6.04863e-07,1,0
-6.06319e-07,1,0
-6.07776e-07,1,0
-6.09232e-07,1,0
-6.11686e-07,1,0
-6.23904e-07,1,0
-6.36121e-07,1,0
-6.48338e-07,1,0
-6.60556e-07,1,0
-6.72773e-07,1,0
-6.84990e-07,1,0
-6.97208e-07,1,0
-7.09425e-07,1,0
-7.21642e-07,1,0
-7.33860e-07,1,0
-7.46077e-07,1,0
-7.58294e-07,1,0
-7.70512e-07,1,0
-7.82729e-07,1,0
-7.94946e-07,1,0
-8.07164e-07,1,0
-8.19381e-07,1,0
-8.31668e-07,1,0
-8.44259e-07,1,0
-8.56850e-07,1,0
-8.69442e-07,1,0
-8.82033e-07,1,0
-8.94624e-07,1,0
-9.07215e-07,1,0
-9.19807e-07,1,0
-9.32398e-07,1,0
-9.44989e-07,1,0
-9.57580e-07,1,0
-9.70172e-07,1,0
-9.82763e-07,1,0
-9.95354e-07,1,0
-1.00795e-06,1,0
-1.02054e-06,1,0
-1.03313e-06,1,0
-1.04572e-06,1,0
-1.05831e-06,1,0
-1.07090e-06,1,0
-1.08349e-06,1,0
-1.09608e-06,1,0
-1.10868e-06,1,0
-1.12127e-06,1,0
-1.13386e-06,1,0
-1.14645e-06,1,0
-1.15904e-06,1,0
-1.17163e-06,1,0
-1.17555e-06,1,0
-1.17824e-06,1,0
-1.18094e-06,1,0
-1.18363e-06,1,0
-1.18632e-06,1,0
-1.18902e-06,1,0
-1.19171e-06,1,0
-1.19081e-06,1,0
-1.17389e-06,1,0
-1.15696e-06,1,0
-1.14004e-06,1,0
-1.12311e-06,1,0
-1.10619e-06,1,0
-1.08927e-06,1,0
-1.07234e-06,1,0
-1.05542e-06,1,0
-1.03850e-06,1,0
-1.02356e-06,1,0
-1.00997e-06,1,0
-9.96385e-07,1,0
-9.82800e-07,1,0
-9.69214e-07,1,0
-9.55628e-07,1,0
-9.42042e-07,1,0
-9.28456e-07,1,0
-9.14870e-07,1,0
-9.01284e-07,1,0
-8.87699e-07,1,0
-8.74113e-07,1,0
-8.60527e-07,1,0
-8.46941e-07,1,0
-8.33355e-07,1,0
-8.19769e-07,1,0
-8.06183e-07,1,0
-7.92598e-07,1,0
-7.79012e-07,1,0
-7.65426e-07,1,0
-7.51840e-07,1,0
-7.38254e-07,1,0
-7.24668e-07,1,0
-7.11082e-07,1,0
-6.97497e-07,1,0
-6.83911e-07,1,0
-6.68950e-07,1,0
-6.52786e-07,1,0
-6.36621e-07,1,0
-6.20457e-07,1,0
-6.04292e-07,1,0
-5.88128e-07,1,0
-5.71963e-07,1,0
-5.55799e-07,1,0
-5.39634e-07,1,0
-5.23470e-07,1,0
-5.07305e-07,1,0
-4.91141e-07,1,0
-4.74976e-07,1,0
-4.58812e-07,1,0
-4.42647e-07,1,0
-4.26483e-07,1,0
-4.10318e-07,1,0
-3.94154e-07,1,0
-3.77989e-07,1,0
-3.61896e-07,1,0
-3.45856e-07,1,0
-3.29816e-07,1,0
-3.13775e-07,1,0
-2.97735e-07,1,0
-2.81695e-07,1,0
-2.65655e-07,1,0
-2.49615e-07,1,0
-2.33575e-07,1,0
-2.17535e-07,1,0
-2.01494e-07,1,0
-1.85454e-07,1,0
-1.69414e-07,1,0
-1.53374e-07,1,0
-1.37334e-07,1,0
-1.21294e-07,1,0
-1.27180e-07,1,0
-1.53109e-07,1,0
-1.79039e-07,1,0
-2.04968e-07,1,0
-2.30898e-07,1,0
-2.56828e-07,1,0
-2.82757e-07,1,0
-2.77127e-07,1,0
-2.61500e-07,1,0
-2.45873e-07,1,0
-2.30245e-07,1,0
-2.14618e-07,1,0
-1.98990e-07,1,0
-1.83363e-07,1,0
-1.67735e-07,1,0
-1.52108e-07,1,0
-1.36480e-07,1,0
-1.20853e-07,1,0
-1.05225e-07,1,0
-8.95980e-08,1,0
-7.39705e-08,1,0
-5.83430e-08,1,0
-4.27156e-08,1,0
-2.70881e-08,1,0
-1.14607e-08,1,0
4.16679e-09,1,0
1.97943e-08,1,0
3.54217e-08,1,0
5.10492e-08,1,0
6.66766e-08,1,0
7.52172e-08,1,0
7.80000e-08,1,0
8.07828e-08,1,0
8.35656e-08,1,0
8.63484e-08,1,0
8.91312e-08,1,0
9.19140e-08,1,0
9.46969e-08,1,0
9.74797e-08,1,0
1.00262e-07,1,0
1.03045e-07,1,0
1.05828e-07,1,0
1.08611e-07,1,0
1.11394e-07,1,0
1.18493e-07,1,0
1.40523e-07,1,0
1.62553e-07,1,0
1.83232e-07,1,0
1.74255e-07,1,0
1.65279e-07,1,0
1.56302e-07,1,0
1.47326e-07,1,0
1.38349e-07,1,0
1.29372e-07,1,0
1.20396e-07,1,0
1.11419e-07,1,0
1.02442e-07,1,0
9.34659e-08,1,0
8.44893e-08,1,0
7.55127e-08,1,0
6.65361e-08,1,0
5.75595e-08,1,0
4.85829e-08,1,0
3.96063e-08,1,0
3.19228e-08,1,0
2.44446e-08,1,0
1.69665e-08,1,0
9.48840e-09,1,0
2.01029e-09,1,0
-5.46783e-09,1,0
-1.29459e-08,1,0
-2.04241e-08,1,0
-2.79022e-08,1,0
-3.53803e-08,1,0
-4.28584e-08,1,0
-5.03365e-08,1,0
-5.78146e-08,1,0
-6.52928e-08,1,0
-7.22577e-08,1,0
-6.52677e-08,1,0
-5.82776e-08,1,0
-5.12875e-08,1,0
-4.42974e-08,1,0
-3.73074e-08,1,0
-3.03173e-08,1,0
-2.33272e-08,1,0
-1.63372e-08,1,0
-9.34709e-09,1,0
-2.35702e-09,1,0
4.63305e-09,1,0
1.16231e-08,1,0
1.86132e-08,1,0
2.56033e-08,1,0
3.25933e-08,1,0
3.95834e-08,1,0
4.65735e-08,1,0
5.35635e-08,1,0
6.05536e-08,1,0
6.75437e-08,1,0
7.45337e-08,1,0
8.15238e-08,1,0
8.85139e-08,1,0
9.55040e-08,1,0
1.02494e-07,1,0
1.09484e-07,1,0
1.16474e-07,1,0
1.23464e-07,1,0
1.30454e-07,1,0
1.37444e-07,1,0
1.44434e-07,1,0
1.51425e-07,1,0
1.58415e-07,1,0
1.65405e-07,1,0
1.53725e-07,1,0
1.35850e-07,1,0
1.17974e-07,1,0
1.08616e-07,1,0
1.05860e-07,1,0
1.03104e-07,1,0
9.39881e-08,1,0
7.42892e-08,1,0
5.45903e-08,1,0
3.48914e-08,1,0
1.51924e-08,1,0
-4.50647e-09,1,0
-2.42054e-08,1,0
-4.39043e-08,1,0
-6.36032e-08,1,0
-8.33021e-08,1,0
-1.03001e-07,1,0
-1.22700e-07,1,0
-1.42399e-07,1,0
-1.62098e-07,1,0
-1.81797e-07,1,0
-2.01496e-07,1,0
-2.21194e-07,1,0
-2.40893e-07,1,0
-2.60592e-07,1,0
-2.80291e-07,1,0
-2.99990e-07,1,0
-3.19689e-07,1,0
-3.39388e-07,1,0
-3.59087e-07,1,0
-3.78786e-07,1,0
-3.98485e-07,1,0
-4.18184e-07,1,0
-4.37883e-07,1,0
-4.46123e-07,1,0
-4.35330e-07,1,0
-4.24538e-07,1,0
-4.13745e-07,1,0
-4.02953e-07,1,0
-3.92160e-07,1,0
-3.81368e-07,1,0
-3.70575e-07,1,0
-3.59782e-07,1,0
-3.48990e-07,1,0
-3.38197e-07,1,0
-3.27405e-07,1,0
-3.16612e-07,1,0
-3.05820e-07,1,0
-2.95027e-07,1,0
-2.84235e-07,1,0
-2.73442e-07,1,0
-2.62650e-07,1,0
-2.51857e-07,1,0
-2.41065e-07,1,0
-2.30272e-07,1,0
-2.19480e-07,1,0
-2.08687e-07,1,0
-1.97894e-07,1,0
-1.87102e-07,1,0
-1.76309e-07,1,0
-1.65517e-07,1,0
-1.54724e-07,1,0
-1.42265e-07,1,0
-1.26952e-07,1,0
-1.11638e-07,1,0
-9.86040e-08,1,0
-9.55550e-08,1,0
-9.25060e-08,1,0
-8.95086e-08,1,0
-1.01543e-07,1,0
-1.13578e-07,1,0
-1.25613e-07,1,0
-1.37647e-07,1,0
-1.49682e-07,1,0
-1.61717e-07,1,0
-1.73751e-07,1,0
-1.85786e-07,1,0
-1.97821e-07,1,0
-2.09855e-07,1,0
-2.21890e-07,1,0
-2.33925e-07,1,0
-2.45959e-07,1,0
-2.57994e-07,1,0
-2.70029e-07,1,0
-2.82063e-07,1,0
-2.94098e-07,1,0
-3.06133e-07,1,0
-3.18167e-07,1,0
-3.30202e-07,1,0
-3.42237e-07,1,0
-3.54271e-07,1,0
-3.66306e-07,1,0
-3.78341e-07,1,0
-3.90375e-07,1,0
-4.02410e-07,1,0
-4.14445e-07,1,0
-4.26479e-07,1,0
6.09005e-07,1,0
5.76175e-07,1,0
5.43345e-07,1,0
5.10515e-07,1,0
4.77684e-07,1,0
4.44854e-07,1,0
4.12024e-07,1,0
3.79194e-07,1,0
3.46364e-07,1,0
3.13534e-07,1,0
2.80704e-07,1,0
2.47874e-07,1,0
2.15044e-07,1,0
1.82214e-07,1,0
1.49384e-07,1,0
1.16554e-07,1,0
8.37236e-08,1,0
5.08935e-08,1,0
1.80634e-08,1,0
-1.47667e-08,1,0
-4.75968e-08,1,0
-8.04268e-08,1,0
-1.13257e-07,1,0
-1.46087e-07,1,0
-1.78917e-07,1,0
-2.11747e-07,1,0
-2.39014e-07,1,0
-2.48547e-07,1,0
-2.58080e-07,1,0
-2.67613e-07,1,0
-2.77145e-07,1,0
-2.86678e-07,1,0
-2.96211e-07,1,0
-3.05744e-07,1,0
-3.15277e-07,1,0
-3.11750e-07,1,0
-3.05977e-07,1,0
-3.00204e-07,1,0
-2.94430e-07,1,0
-2.88657e-07,1,0
-2.82883e-07,1,0
-2.77110e-07,1,0
-2.71336e-07,1,0
-2.65563e-07,1,0
-2.59789e-07,1,0
-2.54016e-07,1,0
-2.48243e-07,1,0
-2.42469e-07,1,0
-2.36696e-07,1,0
-2.30922e-07,1,0
-2.25149e-07,1,0
-2.19375e-07,1,0
-2.13602e-07,1,0
-2.07828e-07,1,0
-2.02055e-07,1,0
-1.96282e-07,1,0
-1.90508e-07,1,0
-1.84735e-07,1,0
-1.86624e-07,1,0
-1.92219e-07,1,0
-1.97814e-07,1,0
-2.03409e-07,1,0
-2.09004e-07,1,0
-2.14599e-07,1,0
-2.20194e-07,1,0
-2.25789e-07,1,0
-2.31384e-07,1,0
-2.36979e-07,1,0
-2.42574e-07,1,0
-2.48169e-07,1,0
-2.53764e-07,1,0
-2.51737e-07,1,0
-2.41076e-07,1,0
-2.30415e-07,1,0
-2.19753e-07,1,0
-2.09092e-07,1,0
-1.98430e-07,1,0
-1.87769e-07,1,0
-1.77108e-07,1,0
-1.66446e-07,1,0
-1.55785e-07,1,0
-1.45123e-07,1,0
-1.34462e-07,1,0
-1.23801e-07,1,0
-1.13139e-07,1,0
-1.02478e-07,1,0
-9.18163e-08,1,0
-8.11549e-08,1,0
-7.04935e-08,1,0
-5.98321e-08,1,0
-4.91707e-08,1,0
-3.85093e-08,1,0
-2.78479e-08,1,0
-1.71865e-08,1,0
-6.52507e-09,1,0
-1.00047e-09,1,0
4.12862e-09,1,0
9.25771e-09,1,0
1.43868e-08,1,0
1.95159e-08,1,0
2.46450e-08,1,0
2.97741e-08,1,0
3.49032e-08,1,0
2.60377e-08,1,0
