"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-6.40232e-04,1,0
-6.59134e-04,1,0
-6.78035e-04,1,0
-6.96936e-04,1,0
-7.15837e-04,1,0
-7.34738e-04,1,0
-7.53639e-04,1,0
-7.72541e-04,1,0
-7.91442e-04,1,0
-8.10343e-04,1,0
-8.29244e-04,1,0
-8.48145e-04,1,0
-8.67047e-04,1,0
-8.85948e-04,1,0
-9.04849e-04,1,0
-9.23750e-04,1,0
-9.42651e-04,1,0
-9.61552e-04,1,0
-9.80454e-04,1,0
-9.99355e-04,1,0
-1.01826e-03,1,0
-1.03716e-03,1,0
-1.05606e-03,1,0
-1.07496e-03,1,0
-1.09386e-03,1,0
-1.11276e-03,1,0
-1.13166e-03,1,0
-1.15066e-03,1,0
-1.17037e-03,1,0
-1.19007e-03,1,0
-1.20977e-03,1,0
-1.22947e-03,1,0
-1.24917e-03,1,0
-1.26887e-03,1,0
-1.28857e-03,1,0
-1.30827e-03,1,0
-1.32797e-03,1,0
-1.34768e-03,1,0
-1.36738e-03,1,0
-1.38708e-03,1,0
-1.40678e-03,1,0
-1.42648e-03,1,0
-1.44618e-03,1,0
-1.46588e-03,1,0
-1.48558e-03,1,0
-1.50529e-03,1,0
-1.52499e-03,1,0
-1.54469e-03,1,0
-1.56439e-03,1,0
-1.58409e-03,1,0
-1.60379e-03,1,0
-1.62349e-03,1,0
-1.64319e-03,1,0
-1.66289e-03,1,0
-1.68260e-03,1,0
-1.70230e-03,1,0
-1.72200e-03,1,0
-1.74170e-03,1,0
-1.76140e-03,1,0
-1.77574e-03,1,0
-1.78973e-03,1,0
-1.80372e-03,1,0
-1.81770e-03,1,0
-1.83169e-03,1,0
-1.84568e-03,1,0
-1.85966e-03,1,0
-1.87365e-03,1,0
-1.88764e-03,1,0
-1.90162e-03,1,0
-1.91561e-03,1,0
-1.92960e-03,1,0
-1.94358e-03,1,0
-1.95757e-03,1,0
-1.97156e-03,1,0
-1.98554e-03,1,0
-1.99953e-03,1,0
-2.01351e-03,1,0
-2.02750e-03,1,0
-2.04149e-03,1,0
-2.05547e-03,1,0
-2.06946e-03,1,0
-2.08345e-03,1,0
-2.09743e-03,1,0
-2.11142e-03,1,0
-2.12541e-03,1,0
-2.13939e-03,1,0
-2.15338e-03,1,0
-2.16737e-03,1,0
-2.18135e-03,1,0
-2.19534e-03,1,0
-2.21486e-03,1,0
-2.23623e-03,1,0
-2.25760e-03,1,0
-2.27897e-03,1,0
-2.30034e-03,1,0
-2.32171e-03,1,0
-2.34308e-03,1,0
-2.36445e-03,1,0
-2.38581e-03,1,0
-2.40718e-03,1,0
-2.42855e-03,1,0
-2.44992e-03,1,0
-2.47129e-03,1,0
-2.49266e-03,1,0
-2.51403e-03,1,0
-2.53540e-03,1,0
-2.55677e-03,1,0
-2.57814e-03,1,0
-2.59950e-03,1,0
-2.62087e-03,1,0
-2.64224e-03,1,0
-2.66361e-03,1,0
-2.68498e-03,1,0
-2.70635e-03,1,0
-2.72772e-03,1,0
-2.74909e-03,1,0
-2.77046e-03,1,0
-2.79183e-03,1,0
-2.81320e-03,1,0
-2.83456e-03,1,0
-2.85593e-03,1,0
-2.87206e-03,1,0
-2.88412e-03,1,0
-2.89617e-03,1,0
-2.90823e-03,1,0
-2.92028e-03,1,0
-2.93234e-03,1,0
-2.94439e-03,1,0
-2.95645e-03,1,0
-2.96850e-03,1,0
-2.98056e-03,1,0
-2.99261e-03,1,0
-3.00467e-03,1,0
-3.01672e-03,1,0
-3.02878e-03,1,0
-3.04083e-03,1,0
-3.05289e-03,1,0
-3.06494e-03,1,0
-3.07700e-03,1,0
-3.08905e-03,1,0
-3.10111e-03,1,0
-3.11316e-03,1,0
-3.12522e-03,1,0
-3.13727e-03,1,0
-3.14933e-03,1,0
-3.16138e-03,1,0
-3.17344e-03,1,0
-3.18549e-03,1,0
-3.19755e-03,1,0
-3.20960e-03,1,0
-3.22166e-03,1,0
-3.23371e-03,1,0
-3.24553e-03,1,0
-3.25696e-03,1,0
-3.26839e-03,1,0
-3.27982e-03,1,0
-3.29125e-03,1,0
-3.30268e-03,1,0
-3.31411e-03,1,0
-3.32554e-03,1,0
-3.33697e-03,1,0
-3.34841e-03,1,0
-3.35984e-03,1,0
-3.37127e-03,1,0
-3.38270e-03,1,0
-3.39413e-03,1,0
-3.40556e-03,1,0
-3.41699e-03,1,0
-3.42842e-03,1,0
-3.43985e-03,1,0
-3.45128e-03,1,0
-3.46271e-03,1,0
-3.47414e-03,1,0
-3.48557e-03,1,0
-3.49700e-03,1,0
-3.50843e-03,1,0
-3.51986e-03,1,0
-3.53129e-03,1,0
-3.54272e-03,1,0
-3.55415e-03,1,0
-3.56558e-03,1,0
-3.57702e-03,1,0
-3.58845e-03,1,0
-3.65844e-03,1,0
-3.98219e-03,1,0
-4.30594e-03,1,0
-4.62969e-03,1,0
-4.95345e-03,1,0
-5.27720e-03,1,0
-5.60095e-03,1,0
-5.92470e-03,1,0
-6.24846e-03,1,0
-6.57221e-03,1,0
-6.89596e-03,1,0
-7.21971e-03,1,0
-7.54347e-03,1,0
-7.86722e-03,1,0
-8.19097e-03,1,0
-8.51472e-03,1,0
-8.83848e-03,1,0
-9.16223e-03,1,0
-9.48598e-03,1,0
-9.80973e-03,1,0
-1.01335e-02,1,0
-1.04572e-02,1,0
-1.07810e-02,1,0
-1.11047e-02,1,0
-1.14285e-02,1,0
-1.17523e-02,1,0
-1.20760e-02,1,0
-1.23998e-02,1,0
-1.27235e-02,1,0
-1.30473e-02,1,0
-1.33710e-02,1,0
-1.36948e-02,1,0
-4.11621e-08,1,0
-3.12254e-08,1,0
-2.12887e-08,1,0
-1.13520e-08,1,0
-1.41530e-09,1,0
8.52141e-09,1,0
1.84581e-08,1,0
2.83948e-08,1,0
3.83316e-08,1,0
4.82683e-08,1,0
5.82050e-08,1,0
6.81417e-08,1,0
7.80784e-08,1,0
8.80151e-08,1,0
9.79518e-08,1,0
1.07889e-07,1,0
1.17825e-07,1,0
1.27762e-07,1,0
1.37699e-07,1,0
1.47635e-07,1,0
1.57572e-07,1,0
1.67509e-07,1,0
1.77446e-07,1,0
1.87382e-07,1,0
1.97319e-07,1,0
2.07256e-07,1,0
2.17192e-07,1,0
2.27129e-07,1,0
2.37066e-07,1,0
2.47003e-07,1,0
2.41990e-07,1,0
2.33386e-07,1,0
2.24782e-07,1,0
2.16178e-07,1,0
2.09703e-07,1,0
2.05954e-07,1,0
2.02205e-07,1,0
1.98456e-07,1,0
1.94708e-07,1,0
1.89521e-07,1,0
1.77270e-07,1,0
1.65018e-07,1,0
1.52766e-07,1,0
1.40514e-07,1,0
1.28262e-07,1,0
1.16010e-07,1,0
1.03758e-07,1,0
9.15059e-08,1,0
7.92540e-08,1,0
6.70020e-08,1,0
5.47501e-08,1,0
4.24981e-08,1,0
3.02462e-08,1,0
1.79942e-08,1,0
5.74229e-09,1,0
-6.50966e-09,1,0
-1.87616e-08,1,0
-3.10135e-08,1,0
-4.32655e-08,1,0
-5.55174e-08,1,0
-6.77694e-08,1,0
-8.00213e-08,1,0
-9.22733e-08,1,0
-1.04525e-07,1,0
-1.16777e-07,1,0
-1.29029e-07,1,0
-1.41281e-07,1,0
-1.53533e-07,1,0
-1.65785e-07,1,0
-1.78037e-07,1,0
-1.90289e-07,1,0
-2.03083e-07,1,0
-2.18975e-07,1,0
-2.34867e-07,1,0
-2.50759e-07,1,0
-2.66651e-07,1,0
-2.82543e-07,1,0
-2.98435e-07,1,0
-3.14328e-07,1,0
-3.30220e-07,1,0
-3.46112e-07,1,0
-3.62004e-07,1,0
-3.77896e-07,1,0
-3.93788e-07,1,0
-4.09680e-07,1,0
-4.25572e-07,1,0
-4.30639e-07,1,0
-4.26583e-07,1,0
-4.22528e-07,1,0
-4.18472e-07,1,0
-4.14416e-07,1,0
-4.10361e-07,1,0
-4.06305e-07,1,0
-4.02249e-07,1,0
-3.98194e-07,1,0
-3.94138e-07,1,0
-3.90082e-07,1,0
-3.86027e-07,1,0
-3.81971e-07,1,0
-3.77915e-07,1,0
-3.73860e-07,1,0
-3.69804e-07,1,0
-3.65748e-07,1,0
-3.61693e-07,1,0
-3.57637e-07,1,0
-3.53581e-07,1,0
-3.49526e-07,1,0
-3.45470e-07,1,0
-3.41414e-07,1,0
-3.37359e-07,1,0
-3.33303e-07,1,0
-3.29247e-07,1,0
-3.25192e-07,1,0
-3.11882e-07,1,0
-2.83349e-07,1,0
-2.54816e-07,1,0
-2.26283e-07,1,0
-1.97750e-07,1,0
-1.69217e-07,1,0
-1.40684e-07,1,0
-1.38165e-07,1,0
-1.44161e-07,1,0
-1.50157e-07,1,0
-1.56154e-07,1,0
-1.62150e-07,1,0
-1.68146e-07,1,0
-1.74143e-07,1,0
-1.80139e-07,1,0
-1.86136e-07,1,0
-1.92132e-07,1,0
-1.98128e-07,1,0
-2.04125e-07,1,0
-2.10869e-07,1,0
-2.19533e-07,1,0
-2.28197e-07,1,0
-2.36861e-07,1,0
-2.45525e-07,1,0
-2.54189e-07,1,0
-2.62853e-07,1,0
-2.71516e-07,1,0
-2.80180e-07,1,0
-2.88844e-07,1,0
-2.97508e-07,1,0
-3.06172e-07,1,0
-3.14836e-07,1,0
-3.23500e-07,1,0
-3.32164e-07,1,0
-3.40828e-07,1,0
-3.49491e-07,1,0
-3.58155e-07,1,0
-3.66819e-07,1,0
-3.75483e-07,1,0
-3.79692e-07,1,0
-3.80628e-07,1,0
-3.81565e-07,1,0
-3.82501e-07,1,0
-3.83438e-07,1,0
-3.84375e-07,1,0
-3.85311e-07,1,0
-3.86248e-07,1,0
-3.87184e-07,1,0
-3.88121e-07,1,0
-3.89057e-07,1,0
-3.89994e-07,1,0
-3.90931e-07,1,0
-3.91867e-07,1,0
-3.93446e-07,1,0
-4.01304e-07,1,0
-4.09163e-07,1,0
-4.17021e-07,1,0
-4.24880e-07,1,0
-4.32738e-07,1,0
-4.40596e-07,1,0
-4.48455e-07,1,0
-4.56313e-07,1,0
-4.64171e-07,1,0
-4.72030e-07,1,0
-4.79888e-07,1,0
-4.87747e-07,1,0
-4.95605e-07,1,0
-5.03463e-07,1,0
-5.11322e-07,1,0
-5.19180e-07,1,0
-5.27039e-07,1,0
-5.34942e-07,1,0
-5.43040e-07,1,0
-5.51139e-07,1,0
-5.59238e-07,1,0
-5.67337e-07,1,0
-5.75436e-07,1,0
-5.83535e-07,1,0
-5.91634e-07,1,0
-5.99733e-07,1,0
-6.07832e-07,1,0
-6.15930e-07,1,0
-6.24029e-07,1,0
-6.32128e-07,1,0
-6.40227e-07,1,0
-6.48326e-07,1,0
-6.56425e-07,1,0
-6.64524e-07,1,0
-6.72623e-07,1,0
-6.80721e-07,1,0
-6.88820e-07,1,0
-6.96919e-07,1,0
-7.05018e-07,1,0
-7.13117e-07,1,0
-7.21216e-07,1,0
-7.29315e-07,1,0
-7.37414e-07,1,0
-7.45513e-07,1,0
-7.53611e-07,1,0
-7.56129e-07,1,0
-7.57862e-07,1,0
-7.59596e-07,1,0
-7.61329e-07,1,0
-7.63062e-07,1,0
-7.64795e-07,1,0
-7.66529e-07,1,0
-7.65948e-07,1,0
-7.55062e-07,1,0
-7.44176e-07,1,0
-7.33291e-07,1,0
-7.22405e-07,1,0
-7.11519e-07,1,0
-7.00633e-07,1,0
-6.89748e-07,1,0
-6.78862e-07,1,0
-6.67976e-07,1,0
-6.58368e-07,1,0
-6.49629e-07,1,0
-6.40891e-07,1,0
-6.32152e-07,1,0
-6.23413e-07,1,0
-6.14675e-07,1,0
-6.05936e-07,1,0
-5.97197e-07,1,0
-5.88459e-07,1,0
-5.79720e-07,1,0
-5.70981e-07,1,0
-5.62243e-07,1,0
-5.53504e-07,1,0
-5.44766e-07,1,0
-5.36027e-07,1,0
-5.27288e-07,1,0
-5.18550e-07,1,0
-5.09811e-07,1,0
-5.01072e-07,1,0
-4.92334e-07,1,0
-4.83595e-07,1,0
-4.74856e-07,1,0
-4.66118e-07,1,0
-4.57379e-07,1,0
-4.48641e-07,1,0
-4.39902e-07,1,0
-4.30279e-07,1,0
-4.19882e-07,1,0
-4.09485e-07,1,0
-3.99087e-07,1,0
-3.88690e-07,1,0
-3.78293e-07,1,0
-3.67896e-07,1,0
-3.57498e-07,1,0
-3.47101e-07,1,0
-3.36704e-07,1,0
-3.26307e-07,1,0
-3.15909e-07,1,0
-3.05512e-07,1,0
-2.95115e-07,1,0
-2.84718e-07,1,0
-2.74320e-07,1,0
-2.63923e-07,1,0
-2.53526e-07,1,0
-2.43129e-07,1,0
-2.32777e-07,1,0
-2.22460e-07,1,0
-2.12142e-07,1,0
-2.01825e-07,1,0
-1.91508e-07,1,0
-1.81191e-07,1,0
-1.70873e-07,1,0
-1.60556e-07,1,0
-1.50239e-07,1,0
-1.39922e-07,1,0
-1.29604e-07,1,0
-1.19287e-07,1,0
-1.08970e-07,1,0
-9.86525e-08,1,0
-8.83352e-08,1,0
-7.80180e-08,1,0
-8.18038e-08,1,0
-9.84822e-08,1,0
-1.15161e-07,1,0
-1.31839e-07,1,0
-1.48517e-07,1,0
-1.65196e-07,1,0
-1.81874e-07,1,0
-1.78253e-07,1,0
-1.68201e-07,1,0
-1.58149e-07,1,0
-1.48097e-07,1,0
-1.38045e-07,1,0
-1.27994e-07,1,0
-1.17942e-07,1,0
-1.07890e-07,1,0
-9.78381e-08,1,0
-8.77863e-08,1,0
-7.77344e-08,1,0
-6.76826e-08,1,0
-5.76308e-08,1,0
-4.75790e-08,1,0
-3.75271e-08,1,0
-2.74753e-08,1,0
-1.74235e-08,1,0
-7.37168e-09,1,0
2.68015e-09,1,0
1.27320e-08,1,0
2.27838e-08,1,0
3.28356e-08,1,0
4.28874e-08,1,0
4.83808e-08,1,0
5.01708e-08,1,0
5.19607e-08,1,0
5.37507e-08,1,0
5.55406e-08,1,0
5.73306e-08,1,0
5.91205e-08,1,0
6.09105e-08,1,0
6.27004e-08,1,0
6.44904e-08,1,0
6.62803e-08,1,0
6.80703e-08,1,0
6.98602e-08,1,0
7.16502e-08,1,0
7.62165e-08,1,0
9.03867e-08,1,0
1.04557e-07,1,0
1.17858e-07,1,0
1.12084e-07,1,0
1.06310e-07,1,0
1.00536e-07,1,0
9.47620e-08,1,0
8.89882e-08,1,0
8.32143e-08,1,0
7.74404e-08,1,0
7.16665e-08,1,0
6.58926e-08,1,0
6.01187e-08,1,0
5.43448e-08,1,0
4.85709e-08,1,0
4.27970e-08,1,0
3.70231e-08,1,0
3.12493e-08,1,0
2.54754e-08,1,0
2.05332e-08,1,0
1.57232e-08,1,0
1.09131e-08,1,0
6.10309e-09,1,0
1.29305e-09,1,0
-3.51699e-09,1,0
-8.32703e-09,1,0
-1.31371e-08,1,0
-1.79471e-08,1,0
-2.27571e-08,1,0
-2.75672e-08,1,0
-3.23772e-08,1,0
-3.71873e-08,1,0
-4.19973e-08,1,0
-4.64773e-08,1,0
-4.19812e-08,1,0
-3.74850e-08,1,0
-3.29889e-08,1,0
-2.84928e-08,1,0
-2.39967e-08,1,0
-1.95006e-08,1,0
-1.50044e-08,1,0
-1.05083e-08,1,0
-6.01219e-09,1,0
-1.51607e-09,1,0
2.98005e-09,1,0
7.47617e-09,1,0
1.19723e-08,1,0
1.64684e-08,1,0
2.09645e-08,1,0
2.54607e-08,1,0
2.99568e-08,1,0
3.44529e-08,1,0
3.89490e-08,1,0
4.34451e-08,1,0
4.79413e-08,1,0
5.24374e-08,1,0
5.69335e-08,1,0
6.14296e-08,1,0
6.59257e-08,1,0
7.04219e-08,1,0
7.49180e-08,1,0
7.94141e-08,1,0
8.39102e-08,1,0
8.84063e-08,1,0
9.29025e-08,1,0
9.73986e-08,1,0
1.01895e-07,1,0
1.06391e-07,1,0
9.88783e-08,1,0
8.73806e-08,1,0
7.58828e-08,1,0
6.98632e-08,1,0
6.80907e-08,1,0
6.63181e-08,1,0
6.04546e-08,1,0
4.77839e-08,1,0
3.51133e-08,1,0
2.24427e-08,1,0
9.77201e-09,1,0
-2.89863e-09,1,0
-1.55693e-08,1,0
-2.82399e-08,1,0
-4.09106e-08,1,0
-5.35812e-08,1,0
-6.62518e-08,1,0
-7.89225e-08,1,0
-9.15931e-08,1,0
-1.04264e-07,1,0
-1.16934e-07,1,0
-1.29605e-07,1,0
-1.42276e-07,1,0
-1.54946e-07,1,0
-1.67617e-07,1,0
-1.80288e-07,1,0
-1.92958e-07,1,0
-2.05629e-07,1,0
-2.18300e-07,1,0
-2.30970e-07,1,0
-2.43641e-07,1,0
-2.56311e-07,1,0
-2.68982e-07,1,0
-2.81653e-07,1,0
-2.86953e-07,1,0
-2.80011e-07,1,0
-2.73069e-07,1,0
-2.66127e-07,1,0
-2.59185e-07,1,0
-2.52243e-07,1,0
-2.45301e-07,1,0
-2.38360e-07,1,0
-2.31418e-07,1,0
-2.24476e-07,1,0
-2.17534e-07,1,0
-2.10592e-07,1,0
-2.03650e-07,1,0
-1.96708e-07,1,0
-1.89766e-07,1,0
-1.82824e-07,1,0
-1.75882e-07,1,0
-1.68940e-07,1,0
-1.61998e-07,1,0
-1.55056e-07,1,0
-1.48115e-07,1,0
-1.41173e-07,1,0
-1.34231e-07,1,0
-1.27289e-07,1,0
-1.20347e-07,1,0
-1.13405e-07,1,0
-1.06463e-07,1,0
-9.95211e-08,1,0
-9.15073e-08,1,0
-8.16574e-08,1,0
-7.18076e-08,1,0
-6.34236e-08,1,0
-6.14624e-08,1,0
-5.95013e-08,1,0
-5.75733e-08,1,0
-6.53142e-08,1,0
-7.30551e-08,1,0
-8.07960e-08,1,0
-8.85368e-08,1,0
-9.62777e-08,1,0
-1.04019e-07,1,0
-1.11759e-07,1,0
-1.19500e-07,1,0
-1.27241e-07,1,0
-1.34982e-07,1,0
-1.42723e-07,1,0
-1.50464e-07,1,0
-1.58205e-07,1,0
-1.65946e-07,1,0
-1.73687e-07,1,0
-1.81427e-07,1,0
-1.89168e-07,1,0
-1.96909e-07,1,0
-2.04650e-07,1,0
-2.12391e-07,1,0
-2.20132e-07,1,0
-2.27873e-07,1,0
-2.35614e-07,1,0
-2.43354e-07,1,0
-2.51095e-07,1,0
-2.58836e-07,1,0
-2.66577e-07,1,0
-2.74318e-07,1,0
3.91721e-07,1,0
3.70604e-07,1,0
3.49488e-07,1,0
3.28371e-07,1,0
3.07254e-07,1,0
2.86137e-07,1,0
2.65020e-07,1,0
2.43904e-07,1,0
2.22787e-07,1,0
2.01670e-07,1,0
1.80553e-07,1,0
1.59436e-07,1,0
1.38320e-07,1,0
1.17203e-07,1,0
9.60859e-08,1,0
7.49691e-08,1,0
5.38523e-08,1,0
3.27355e-08,1,0
1.16187e-08,1,0
-9.49815e-09,1,0
-3.06150e-08,1,0
-5.17318e-08,1,0
-7.28486e-08,1,0
-9.39654e-08,1,0
-1.15082e-07,1,0
-1.36199e-07,1,0
-1.53737e-07,1,0
-1.59869e-07,1,0
-1.66001e-07,1,0
-1.72132e-07,1,0
-1.78264e-07,1,0
-1.84396e-07,1,0
-1.90527e-07,1,0
-1.96659e-07,1,0
-2.02791e-07,1,0
-2.00523e-07,1,0
-1.96809e-07,1,0
-1.93096e-07,1,0
-1.89382e-07,1,0
-1.85668e-07,1,0
-1.81955e-07,1,0
-1.78241e-07,1,0
-1.74528e-07,1,0
-1.70814e-07,1,0
-1.67101e-07,1,0
-1.63387e-07,1,0
-1.59673e-07,1,0
-1.55960e-07,1,0
-1.52246e-07,1,0
-1.48533e-07,1,0
-1.44819e-07,1,0
-1.41106e-07,1,0
-1.37392e-07,1,0
-1.33678e-07,1,0
-1.29965e-07,1,0
-1.26251e-07,1,0
-1.22538e-07,1,0
-1.18824e-07,1,0
-1.20039e-07,1,0
-1.23638e-07,1,0
-1.27237e-07,1,0
-1.30836e-07,1,0
-1.34435e-07,1,0
-1.38033e-07,1,0
-1.41632e-07,1,0
-1.45231e-07,1,0
-1.48830e-07,1,0
-1.52428e-07,1,0
-1.56027e-07,1,0
-1.59626e-07,1,0
-1.63225e-07,1,0
-1.61921e-07,1,0
-1.55064e-07,1,0
-1.48206e-07,1,0
-1.41349e-07,1,0
-1.34491e-07,1,0
-1.27633e-07,1,0
-1.20776e-07,1,0
-1.13918e-07,1,0
-1.07061e-07,1,0
-1.00203e-07,1,0
-9.33456e-08,1,0
-8.64880e-08,1,0
-7.96304e-08,1,0
-7.27728e-08,1,0
-6.59152e-08,1,0
-5.90577e-08,1,0
-5.22001e-08,1,0
-4.53425e-08,1,0
-3.84849e-08,1,0
-3.16273e-08,1,0
-2.47698e-08,1,0
-1.79122e-08,1,0
-1.10546e-08,1,0
-4.19701e-09,1,0
-6.43511e-10,1,0
2.65560e-09,1,0
5.95471e-09,1,0
9.25382e-09,1,0
1.25529e-08,1,0
1.58520e-08,1,0
1.91512e-08,1,0
2.24503e-08,1,0
1.67478e-08,1,0
