"sigma (Pa)","vtkValidPointMask","vtkGhostType"
1.14447e-03,1,0
1.12150e-03,1,0
1.09853e-03,1,0
1.07557e-03,1,0
1.05260e-03,1,0
1.02964e-03,1,0
1.00667e-03,1,0
9.83705e-04,1,0
9.60739e-04,1,0
9.37774e-04,1,0
9.14808e-04,1,0
8.91842e-04,1,0
8.68876e-04,1,0
8.45910e-04,1,0
8.22944e-04,1,0
8.00277e-04,1,0
7.77746e-04,1,0
7.55215e-04,1,0
7.32684e-04,1,0
7.10153e-04,1,0
6.87622e-04,1,0
6.65091e-04,1,0
6.42560e-04,1,0
6.20029e-04,1,0
5.97498e-04,1,0
5.74967e-04,1,0
5.52436e-04,1,0
5.29905e-04,1,0
5.07374e-04,1,0
4.84843e-04,1,0
4.62312e-04,1,0
4.39781e-04,1,0
4.17250e-04,1,0
3.94719e-04,1,0
3.72188e-04,1,0
3.49657e-04,1,0
3.27126e-04,1,0
3.04595e-04,1,0
2.82065e-04,1,0
2.59534e-04,1,0
2.37003e-04,1,0
2.14472e-04,1,0
1.91941e-04,1,0
1.69410e-04,1,0
1.46879e-04,1,0
1.24348e-04,1,0
1.00169e-04,1,0
7.43415e-05,1,0
4.85143e-05,1,0
2.26872e-05,1,0
-3.13996e-06,1,0
-2.89671e-05,1,0
-5.47942e-05,1,0
-8.06214e-05,1,0
-1.06449e-04,1,0
-1.32276e-04,1,0
-1.58103e-04,1,0
-1.83930e-04,1,0
-2.09757e-04,1,0
-2.35584e-04,1,0
-2.61411e-04,1,0
-2.87239e-04,1,0
-3.13066e-04,1,0
-3.38893e-04,1,0
-3.64720e-04,1,0
-3.90547e-04,1,0
-4.16374e-04,1,0
-4.42201e-04,1,0
-4.68029e-04,1,0
-4.93856e-04,1,0
-5.19683e-04,1,0
-5.45510e-04,1,0
-5.71337e-04,1,0
-5.97164e-04,1,0
-6.22991e-04,1,0
-6.48819e-04,1,0
-6.74646e-04,1,0
-6.99722e-04,1,0
-7.23145e-04,1,0
-7.46569e-04,1,0
-7.69992e-04,1,0
-7.93416e-04,1,0
-8.16839e-04,1,0
-8.40263e-04,1,0
-8.63686e-04,1,0
-8.87110e-04,1,0
-9.10533e-04,1,0
-9.33957e-04,1,0
-9.57380e-04,1,0
-9.80804e-04,1,0
-1.00423e-03,1,0
-1.02765e-03,1,0
-1.05107e-03,1,0
-1.07450e-03,1,0
-1.09792e-03,1,0
-1.12135e-03,1,0
-1.14477e-03,1,0
-1.16819e-03,1,0
-1.19162e-03,1,0
-1.21504e-03,1,0
-1.23846e-03,1,0
-1.26189e-03,1,0
-1.28531e-03,1,0
-1.30873e-03,1,0
-1.33216e-03,1,0
-1.35558e-03,1,0
-1.37900e-03,1,0
-1.40243e-03,1,0
-1.42597e-03,1,0
-1.45039e-03,1,0
-1.47480e-03,1,0
-1.49922e-03,1,0
-1.52363e-03,1,0
-1.54805e-03,1,0
-1.57246e-03,1,0
-1.59688e-03,1,0
-1.62129e-03,1,0
-1.64571e-03,1,0
-1.67012e-03,1,0
-1.69454e-03,1,0
-1.71895e-03,1,0
-1.74337e-03,1,0
-1.76778e-03,1,0
-1.79220e-03,1,0
-1.81661e-03,1,0
-1.84103e-03,1,0
-1.86544e-03,1,0
-1.88986e-03,1,0
-1.91427e-03,1,0
-1.93869e-03,1,0
-1.96310e-03,1,0
-1.98752e-03,1,0
-2.01193e-03,1,0
-2.03635e-03,1,0
-2.06076e-03,1,0
-2.08518e-03,1,0
-2.10959e-03,1,0
-2.13401e-03,1,0
-2.15842e-03,1,0
-2.18284e-03,1,0
-2.20061e-03,1,0
-2.21795e-03,1,0
-2.23528e-03,1,0
-2.25261e-03,1,0
-2.26994e-03,1,0
-2.28728e-03,1,0
-2.30461e-03,1,0
-2.32194e-03,1,0
-2.33928e-03,1,0
-2.35661e-03,1,0
-2.37394e-03,1,0
-2.39128e-03,1,0
-2.40861e-03,1,0
-2.42594e-03,1,0
-2.44327e-03,1,0
-2.46061e-03,1,0
-2.47794e-03,1,0
-2.49527e-03,1,0
-2.51261e-03,1,0
-2.52994e-03,1,0
-2.54727e-03,1,0
-2.56460e-03,1,0
-2.58194e-03,1,0
-2.59927e-03,1,0
-2.61660e-03,1,0
-2.63394e-03,1,0
-2.65127e-03,1,0
-2.66860e-03,1,0
-2.68593e-03,1,0
-2.70327e-03,1,0
-2.72060e-03,1,0
-2.74480e-03,1,0
-2.77128e-03,1,0
-2.79776e-03,1,0
-2.82424e-03,1,0
-2.85072e-03,1,0
-2.87720e-03,1,0
-2.90369e-03,1,0
-2.93017e-03,1,0
-2.95665e-03,1,0
-2.98313e-03,1,0
-3.00961e-03,1,0
-3.03610e-03,1,0
-3.06258e-03,1,0
-3.08906e-03,1,0
-3.11554e-03,1,0
-3.14202e-03,1,0
-3.16850e-03,1,0
-3.19499e-03,1,0
-3.22147e-03,1,0
-3.24795e-03,1,0
-3.27443e-03,1,0
-3.30091e-03,1,0
-3.32740e-03,1,0
-3.35388e-03,1,0
-3.38036e-03,1,0
-3.40684e-03,1,0
-3.43332e-03,1,0
-3.45980e-03,1,0
-3.48629e-03,1,0
-3.51277e-03,1,0
-3.53925e-03,1,0
-3.55924e-03,1,0
-3.57418e-03,1,0
-3.58912e-03,1,0
-3.60406e-03,1,0
-3.61900e-03,1,0
-3.63394e-03,1,0
-3.64887e-03,1,0
-3.66381e-03,1,0
-3.67875e-03,1,0
-3.69369e-03,1,0
-3.70863e-03,1,0
-3.72357e-03,1,0
-3.73851e-03,1,0
-3.75345e-03,1,0
-3.76839e-03,1,0
-3.78333e-03,1,0
-3.79827e-03,1,0
-3.81321e-03,1,0
-3.82814e-03,1,0
-3.84308e-03,1,0
-3.85802e-03,1,0
-3.87296e-03,1,0
-3.88790e-03,1,0
-3.90284e-03,1,0
-3.91778e-03,1,0
-3.93272e-03,1,0
-3.94766e-03,1,0
-3.96260e-03,1,0
-3.97754e-03,1,0
-3.99248e-03,1,0
-4.00741e-03,1,0
-4.02206e-03,1,0
-4.03623e-03,1,0
-4.05039e-03,1,0
-4.06456e-03,1,0
-4.07873e-03,1,0
-4.09289e-03,1,0
-4.10706e-03,1,0
-4.12122e-03,1,0
-4.13539e-03,1,0
-4.14955e-03,1,0
-4.16372e-03,1,0
-4.17788e-03,1,0
-4.19205e-03,1,0
-4.20621e-03,1,0
-4.22038e-03,1,0
-4.23454e-03,1,0
-4.24871e-03,1,0
-4.26288e-03,1,0
-4.27704e-03,1,0
-4.29121e-03,1,0
-4.30537e-03,1,0
-4.31954e-03,1,0
-4.33370e-03,1,0
-4.34787e-03,1,0
-4.36203e-03,1,0
-4.37620e-03,1,0
-4.39036e-03,1,0
-4.40453e-03,1,0
-4.41869e-03,1,0
-4.43286e-03,1,0
-4.44703e-03,1,0
-4.53376e-03,1,0
-4.93498e-03,1,0
-5.33619e-03,1,0
-5.73741e-03,1,0
-6.13862e-03,1,0
-6.53983e-03,1,0
-6.94105e-03,1,0
-7.34226e-03,1,0
-7.74348e-03,1,0
-8.14469e-03,1,0
-8.54591e-03,1,0
-8.94712e-03,1,0
-9.34833e-03,1,0
-9.74955e-03,1,0
-1.01508e-02,1,0
-1.05520e-02,1,0
-1.09532e-02,1,0
-1.13544e-02,1,0
-1.17556e-02,1,0
-1.21568e-02,1,0
-1.25580e-02,1,0
-1.29593e-02,1,0
-1.33605e-02,1,0
-1.37617e-02,1,0
-1.41629e-02,1,0
-1.45641e-02,1,0
-1.49653e-02,1,0
-1.53665e-02,1,0
-1.57678e-02,1,0
-1.61690e-02,1,0
-1.65702e-02,1,0
-1.69714e-02,1,0
-5.10107e-08,1,0
-3.86965e-08,1,0
-2.63823e-08,1,0
-1.40681e-08,1,0
-1.75393e-09,1,0
1.05603e-08,1,0
2.28745e-08,1,0
3.51887e-08,1,0
4.75028e-08,1,0
5.98170e-08,1,0
7.21312e-08,1,0
8.44454e-08,1,0
9.67596e-08,1,0
1.09074e-07,1,0
1.21388e-07,1,0
1.33702e-07,1,0
1.46016e-07,1,0
1.58331e-07,1,0
1.70645e-07,1,0
1.82959e-07,1,0
1.95273e-07,1,0
2.07587e-07,1,0
2.19902e-07,1,0
2.32216e-07,1,0
2.44530e-07,1,0
2.56844e-07,1,0
2.69158e-07,1,0
2.81473e-07,1,0
2.93787e-07,1,0
3.06101e-07,1,0
2.99890e-07,1,0
2.89227e-07,1,0
2.78564e-07,1,0
2.67901e-07,1,0
2.59877e-07,1,0
2.55231e-07,1,0
2.50585e-07,1,0
2.45940e-07,1,0
2.41294e-07,1,0
2.34867e-07,1,0
2.19683e-07,1,0
2.04500e-07,1,0
1.89317e-07,1,0
1.74133e-07,1,0
1.58950e-07,1,0
1.43767e-07,1,0
1.28583e-07,1,0
1.13400e-07,1,0
9.82164e-08,1,0
8.30331e-08,1,0
6.78497e-08,1,0
5.26663e-08,1,0
3.74829e-08,1,0
2.22996e-08,1,0
7.11620e-09,1,0
-8.06718e-09,1,0
-2.32505e-08,1,0
-3.84339e-08,1,0
-5.36173e-08,1,0
-6.88007e-08,1,0
-8.39840e-08,1,0
-9.91674e-08,1,0
-1.14351e-07,1,0
-1.29534e-07,1,0
-1.44718e-07,1,0
-1.59901e-07,1,0
-1.75084e-07,1,0
-1.90268e-07,1,0
-2.05451e-07,1,0
-2.20634e-07,1,0
-2.35818e-07,1,0
-2.51673e-07,1,0
-2.71367e-07,1,0
-2.91062e-07,1,0
-3.10756e-07,1,0
-3.30451e-07,1,0
-3.50145e-07,1,0
-3.69840e-07,1,0
-3.89534e-07,1,0
-4.09229e-07,1,0
-4.28923e-07,1,0
-4.48618e-07,1,0
-4.68312e-07,1,0
-4.88007e-07,1,0
-5.07701e-07,1,0
-5.27396e-07,1,0
-5.33674e-07,1,0
-5.28648e-07,1,0
-5.23622e-07,1,0
-5.18596e-07,1,0
-5.13570e-07,1,0
-5.08544e-07,1,0
-5.03518e-07,1,0
-4.98492e-07,1,0
-4.93466e-07,1,0
-4.88440e-07,1,0
-4.83414e-07,1,0
-4.78388e-07,1,0
-4.73362e-07,1,0
-4.68336e-07,1,0
-4.63310e-07,1,0
-4.58284e-07,1,0
-4.53258e-07,1,0
-4.48232e-07,1,0
-4.43206e-07,1,0
-4.38180e-07,1,0
-4.33154e-07,1,0
-4.28128e-07,1,0
-4.23102e-07,1,0
-4.18076e-07,1,0
-4.13050e-07,1,0
-4.08024e-07,1,0
-4.02998e-07,1,0
-3.86504e-07,1,0
-3.51144e-07,1,0
-3.15784e-07,1,0
-2.80424e-07,1,0
-2.45064e-07,1,0
-2.09704e-07,1,0
-1.74344e-07,1,0
-1.71222e-07,1,0
-1.78653e-07,1,0
-1.86084e-07,1,0
-1.93515e-07,1,0
-2.00946e-07,1,0
-2.08378e-07,1,0
-2.15809e-07,1,0
-2.23240e-07,1,0
-2.30671e-07,1,0
-2.38102e-07,1,0
-2.45533e-07,1,0
-2.52964e-07,1,0
-2.61322e-07,1,0
-2.72059e-07,1,0
-2.82796e-07,1,0
-2.93533e-07,1,0
-3.04270e-07,1,0
-3.15006e-07,1,0
-3.25743e-07,1,0
-3.36480e-07,1,0
-3.47217e-07,1,0
-3.57954e-07,1,0
-3.68691e-07,1,0
-3.79427e-07,1,0
-3.90164e-07,1,0
-4.00901e-07,1,0
-4.11638e-07,1,0
-4.22375e-07,1,0
-4.33112e-07,1,0
-4.43848e-07,1,0
-4.54585e-07,1,0
-4.65322e-07,1,0
-4.70538e-07,1,0
-4.71698e-07,1,0
-4.72859e-07,1,0
-4.74020e-07,1,0
-4.75180e-07,1,0
-4.76341e-07,1,0
-4.77502e-07,1,0
-4.78662e-07,1,0
-4.79823e-07,1,0
-4.80984e-07,1,0
-4.82144e-07,1,0
-4.83305e-07,1,0
-4.84466e-07,1,0
-4.85626e-07,1,0
-4.87583e-07,1,0
-4.97321e-07,1,0
-5.07060e-07,1,0
-5.16799e-07,1,0
-5.26537e-07,1,0
-5.36276e-07,1,0
-5.46014e-07,1,0
-5.55753e-07,1,0
-5.65492e-07,1,0
-5.75230e-07,1,0
-5.84969e-07,1,0
-5.94707e-07,1,0
-6.04446e-07,1,0
-6.14185e-07,1,0
-6.23923e-07,1,0
-6.33662e-07,1,0
-6.43400e-07,1,0
-6.53139e-07,1,0
-6.62933e-07,1,0
-6.72970e-07,1,0
-6.83006e-07,1,0
-6.93043e-07,1,0
-7.03079e-07,1,0
-7.13116e-07,1,0
-7.23153e-07,1,0
-7.33189e-07,1,0
-7.43226e-07,1,0
-7.53263e-07,1,0
-7.63299e-07,1,0
-7.73336e-07,1,0
-7.83373e-07,1,0
-7.93409e-07,1,0
-8.03446e-07,1,0
-8.13483e-07,1,0
-8.23519e-07,1,0
-8.33556e-07,1,0
-8.43592e-07,1,0
-8.53629e-07,1,0
-8.63666e-07,1,0
-8.73702e-07,1,0
-8.83739e-07,1,0
-8.93776e-07,1,0
-9.03812e-07,1,0
-9.13849e-07,1,0
-9.23886e-07,1,0
-9.33922e-07,1,0
-9.37042e-07,1,0
-9.39190e-07,1,0
-9.41338e-07,1,0
-9.43486e-07,1,0
-9.45634e-07,1,0
-9.47782e-07,1,0
-9.49930e-07,1,0
-9.49210e-07,1,0
-9.35720e-07,1,0
-9.22230e-07,1,0
-9.08739e-07,1,0
-8.95249e-07,1,0
-8.81759e-07,1,0
-8.68269e-07,1,0
-8.54778e-07,1,0
-8.41288e-07,1,0
-8.27798e-07,1,0
-8.15890e-07,1,0
-8.05061e-07,1,0
-7.94231e-07,1,0
-7.83402e-07,1,0
-7.72572e-07,1,0
-7.61743e-07,1,0
-7.50914e-07,1,0
-7.40084e-07,1,0
-7.29255e-07,1,0
-7.18425e-07,1,0
-7.07596e-07,1,0
-6.96766e-07,1,0
-6.85937e-07,1,0
-6.75107e-07,1,0
-6.64278e-07,1,0
-6.53448e-07,1,0
-6.42619e-07,1,0
-6.31790e-07,1,0
-6.20960e-07,1,0
-6.10131e-07,1,0
-5.99301e-07,1,0
-5.88472e-07,1,0
-5.77642e-07,1,0
-5.66813e-07,1,0
-5.55983e-07,1,0
-5.45154e-07,1,0
-5.33229e-07,1,0
-5.20344e-07,1,0
-5.07459e-07,1,0
-4.94574e-07,1,0
-4.81689e-07,1,0
-4.68804e-07,1,0
-4.55919e-07,1,0
-4.43034e-07,1,0
-4.30149e-07,1,0
-4.17264e-07,1,0
-4.04380e-07,1,0
-3.91495e-07,1,0
-3.78610e-07,1,0
-3.65725e-07,1,0
-3.52840e-07,1,0
-3.39955e-07,1,0
-3.27070e-07,1,0
-3.14185e-07,1,0
-3.01300e-07,1,0
-2.88472e-07,1,0
-2.75686e-07,1,0
-2.62900e-07,1,0
-2.50114e-07,1,0
-2.37329e-07,1,0
-2.24543e-07,1,0
-2.11757e-07,1,0
-1.98971e-07,1,0
-1.86185e-07,1,0
-1.73400e-07,1,0
-1.60614e-07,1,0
-1.47828e-07,1,0
-1.35042e-07,1,0
-1.22256e-07,1,0
-1.09471e-07,1,0
-9.66847e-08,1,0
-1.01376e-07,1,0
-1.22045e-07,1,0
-1.42714e-07,1,0
-1.63383e-07,1,0
-1.84052e-07,1,0
-2.04721e-07,1,0
-2.25390e-07,1,0
-2.20902e-07,1,0
-2.08445e-07,1,0
-1.95988e-07,1,0
-1.83531e-07,1,0
-1.71074e-07,1,0
-1.58618e-07,1,0
-1.46161e-07,1,0
-1.33704e-07,1,0
-1.21247e-07,1,0
-1.08790e-07,1,0
-9.63333e-08,1,0
-8.38765e-08,1,0
-7.14197e-08,1,0
-5.89628e-08,1,0
-4.65060e-08,1,0
-3.40491e-08,1,0
-2.15923e-08,1,0
-9.13544e-09,1,0
3.32140e-09,1,0
1.57782e-08,1,0
2.82351e-08,1,0
4.06919e-08,1,0
5.31488e-08,1,0
5.99565e-08,1,0
6.21748e-08,1,0
6.43930e-08,1,0
6.66112e-08,1,0
6.88294e-08,1,0
7.10476e-08,1,0
7.32658e-08,1,0
7.54841e-08,1,0
7.77023e-08,1,0
7.99205e-08,1,0
8.21387e-08,1,0
8.43569e-08,1,0
8.65751e-08,1,0
8.87934e-08,1,0
9.44523e-08,1,0
1.12013e-07,1,0
1.29573e-07,1,0
1.46056e-07,1,0
1.38901e-07,1,0
1.31746e-07,1,0
1.24590e-07,1,0
1.17435e-07,1,0
1.10280e-07,1,0
1.03124e-07,1,0
9.59689e-08,1,0
8.88136e-08,1,0
8.16582e-08,1,0
7.45028e-08,1,0
6.73475e-08,1,0
6.01921e-08,1,0
5.30367e-08,1,0
4.58814e-08,1,0
3.87260e-08,1,0
3.15707e-08,1,0
2.54460e-08,1,0
1.94851e-08,1,0
1.35242e-08,1,0
7.56333e-09,1,0
1.60243e-09,1,0
-4.35847e-09,1,0
-1.03194e-08,1,0
-1.62803e-08,1,0
-2.22412e-08,1,0
-2.82021e-08,1,0
-3.41630e-08,1,0
-4.01239e-08,1,0
-4.60848e-08,1,0
-5.20457e-08,1,0
-5.75975e-08,1,0
-5.20257e-08,1,0
-4.64538e-08,1,0
-4.08819e-08,1,0
-3.53100e-08,1,0
-2.97382e-08,1,0
-2.41663e-08,1,0
-1.85944e-08,1,0
-1.30226e-08,1,0
-7.45068e-09,1,0
-1.87881e-09,1,0
3.69306e-09,1,0
9.26493e-09,1,0
1.48368e-08,1,0
2.04087e-08,1,0
2.59806e-08,1,0
3.15524e-08,1,0
3.71243e-08,1,0
4.26962e-08,1,0
4.82680e-08,1,0
5.38399e-08,1,0
5.94118e-08,1,0
6.49837e-08,1,0
7.05555e-08,1,0
7.61274e-08,1,0
8.16993e-08,1,0
8.72712e-08,1,0
9.28430e-08,1,0
9.84149e-08,1,0
1.03987e-07,1,0
1.09559e-07,1,0
1.15131e-07,1,0
1.20702e-07,1,0
1.26274e-07,1,0
1.31846e-07,1,0
1.22536e-07,1,0
1.08287e-07,1,0
9.40387e-08,1,0
8.65789e-08,1,0
8.43822e-08,1,0
8.21856e-08,1,0
7.49191e-08,1,0
5.92168e-08,1,0
4.35146e-08,1,0
2.78123e-08,1,0
1.21101e-08,1,0
-3.59216e-09,1,0
-1.92944e-08,1,0
-3.49967e-08,1,0
-5.06989e-08,1,0
-6.64012e-08,1,0
-8.21034e-08,1,0
-9.78057e-08,1,0
-1.13508e-07,1,0
-1.29210e-07,1,0
-1.44912e-07,1,0
-1.60615e-07,1,0
-1.76317e-07,1,0
-1.92019e-07,1,0
-2.07721e-07,1,0
-2.23424e-07,1,0
-2.39126e-07,1,0
-2.54828e-07,1,0
-2.70530e-07,1,0
-2.86233e-07,1,0
-3.01935e-07,1,0
-3.17637e-07,1,0
-3.33339e-07,1,0
-3.49042e-07,1,0
-3.55610e-07,1,0
-3.47007e-07,1,0
-3.38404e-07,1,0
-3.29801e-07,1,0
-3.21199e-07,1,0
-3.12596e-07,1,0
-3.03993e-07,1,0
-2.95390e-07,1,0
-2.86787e-07,1,0
-2.78184e-07,1,0
-2.69581e-07,1,0
-2.60979e-07,1,0
-2.52376e-07,1,0
-2.43773e-07,1,0
-2.35170e-07,1,0
-2.26567e-07,1,0
-2.17964e-07,1,0
-2.09361e-07,1,0
-2.00758e-07,1,0
-1.92156e-07,1,0
-1.83553e-07,1,0
-1.74950e-07,1,0
-1.66347e-07,1,0
-1.57744e-07,1,0
-1.49141e-07,1,0
-1.40538e-07,1,0
-1.31936e-07,1,0
-1.23333e-07,1,0
-1.13401e-07,1,0
-1.01195e-07,1,0
-8.89884e-08,1,0
-7.85985e-08,1,0
-7.61681e-08,1,0
-7.37377e-08,1,0
-7.13484e-08,1,0
-8.09414e-08,1,0
-9.05344e-08,1,0
-1.00127e-07,1,0
-1.09720e-07,1,0
-1.19313e-07,1,0
-1.28906e-07,1,0
-1.38499e-07,1,0
-1.48092e-07,1,0
-1.57685e-07,1,0
-1.67278e-07,1,0
-1.76871e-07,1,0
-1.86464e-07,1,0
-1.96057e-07,1,0
-2.05650e-07,1,0
-2.15243e-07,1,0
-2.24836e-07,1,0
-2.34429e-07,1,0
-2.44022e-07,1,0
-2.53615e-07,1,0
-2.63208e-07,1,0
-2.72801e-07,1,0
-2.82394e-07,1,0
-2.91987e-07,1,0
-3.01580e-07,1,0
-3.11173e-07,1,0
-3.20766e-07,1,0
-3.30359e-07,1,0
-3.39952e-07,1,0
4.85445e-07,1,0
4.59276e-07,1,0
4.33107e-07,1,0
4.06938e-07,1,0
3.80768e-07,1,0
3.54599e-07,1,0
3.28430e-07,1,0
3.02261e-07,1,0
2.76091e-07,1,0
2.49922e-07,1,0
2.23753e-07,1,0
1.97583e-07,1,0
1.71414e-07,1,0
1.45245e-07,1,0
1.19076e-07,1,0
9.29064e-08,1,0
6.67371e-08,1,0
4.05678e-08,1,0
1.43986e-08,1,0
-1.17707e-08,1,0
-3.79400e-08,1,0
-6.41092e-08,1,0
-9.02785e-08,1,0
-1.16448e-07,1,0
-1.42617e-07,1,0
-1.68786e-07,1,0
-1.90521e-07,1,0
-1.98120e-07,1,0
-2.05719e-07,1,0
-2.13317e-07,1,0
-2.20916e-07,1,0
-2.28515e-07,1,0
-2.36114e-07,1,0
-2.43712e-07,1,0
-2.51311e-07,1,0
-2.48500e-07,1,0
-2.43898e-07,1,0
-2.39296e-07,1,0
-2.34694e-07,1,0
-2.30092e-07,1,0
-2.25490e-07,1,0
-2.20888e-07,1,0
-2.16286e-07,1,0
-2.11684e-07,1,0
-2.07081e-07,1,0
-2.02479e-07,1,0
-1.97877e-07,1,0
-1.93275e-07,1,0
-1.88673e-07,1,0
-1.84071e-07,1,0
-1.79469e-07,1,0
-1.74867e-07,1,0
-1.70265e-07,1,0
-1.65663e-07,1,0
-1.61061e-07,1,0
-1.56459e-07,1,0
-1.51856e-07,1,0
-1.47254e-07,1,0
-1.48760e-07,1,0
-1.53220e-07,1,0
-1.57680e-07,1,0
-1.62140e-07,1,0
-1.66600e-07,1,0
-1.71059e-07,1,0
-1.75519e-07,1,0
-1.79979e-07,1,0
-1.84439e-07,1,0
-1.88899e-07,1,0
-1.93359e-07,1,0
-1.97818e-07,1,0
-2.02278e-07,1,0
-2.00663e-07,1,0
-1.92165e-07,1,0
-1.83666e-07,1,0
-1.75168e-07,1,0
-1.66670e-07,1,0
-1.58171e-07,1,0
-1.49673e-07,1,0
-1.41175e-07,1,0
-1.32676e-07,1,0
-1.24178e-07,1,0
-1.15680e-07,1,0
-1.07181e-07,1,0
-9.86829e-08,1,0
-9.01846e-08,1,0
-8.16863e-08,1,0
-7.31879e-08,1,0
-6.46896e-08,1,0
-5.61912e-08,1,0
-4.76929e-08,1,0
-3.91946e-08,1,0
-3.06962e-08,1,0
-2.21979e-08,1,0
-1.36995e-08,1,0
-5.20120e-09,1,0
-7.97479e-10,1,0
3.29098e-09,1,0
7.37945e-09,1,0
1.14679e-08,1,0
1.55564e-08,1,0
1.96448e-08,1,0
2.37333e-08,1,0
2.78218e-08,1,0
2.07550e-08,1,0
